   0.0000   0.0000   0.0000   0.0000  46.8331  50.9083 -32.3626 -21.0496   0.2842
   0.0000   0.0000   0.0000   0.0000  46.3967  50.4643 -31.7802 -20.9122   0.1788
   0.0000   0.0000   0.0000   0.0000  45.9603  50.0204 -31.1978 -20.7749   0.0734
   0.0000   0.0000   0.0000   0.0000  45.5238  49.5764 -30.6154 -20.6376  -0.0319
   0.0000   0.0000   0.0000   0.0000  45.0874  49.1324 -30.0330 -20.5002  -0.1373
   0.0000   0.0000   0.0000   0.0000  44.6510  48.6885 -29.4506 -20.3629  -0.2427
   0.0000   0.0000   0.0000   0.0000  44.2145  48.2445 -28.8683 -20.2256  -0.3481
   0.0000   0.0000   0.0000   0.0000  43.7781  47.8006 -28.2859 -20.0883  -0.4535
   0.0000   0.0000   0.0000   0.0000  43.3417  47.3566 -27.7035 -19.9509  -0.5589
   0.0000   0.0000   0.0000   0.0000  42.9052  46.9126 -27.1211 -19.8136  -0.6643
   0.0000   0.0000   0.0000   0.0000  42.4688  46.4687 -26.5387 -19.6763  -0.7697
   0.0000   0.0000   0.0000   0.0000  42.0324  46.0247 -25.9564 -19.5389  -0.8751
   0.0000   0.0000   0.0000   0.0000  41.5959  45.5807 -25.3740 -19.4016  -0.9805
   0.0000   0.0000   0.0000   0.0000  41.1595  45.1368 -24.7916 -19.2643  -1.0859
   0.0000   0.0000   0.0000   0.0000  40.7231  44.6928 -24.2092 -19.1269  -1.1913
   0.0000   0.0000   0.0000   0.0000  40.2866  44.2488 -23.6268 -18.9896  -1.2966
   0.0000   0.0000   0.0000   0.0000  39.8502  43.8049 -23.0444 -18.8523  -1.4020
   0.0000   0.0000   0.0000   0.0000  39.4138  43.3609 -22.4621 -18.7150  -1.5074
   0.0000   0.0000   0.0000   0.0000  38.9773  42.9170 -21.8797 -18.5776  -1.6128
   0.0000   0.0000   0.0000   0.0000  38.5409  42.4730 -21.2973 -18.4403  -1.7182
   0.0000   0.0000   0.0000   0.0000  38.1044  42.0290 -20.7149 -18.3030  -1.8236
   0.0000   0.0000   0.0000   0.0000  37.6680  41.5851 -20.1325 -18.1656  -1.9290
   0.0000   0.0000   0.0000   0.0000  37.2316  41.1411 -19.5501 -18.0283  -2.0344
   0.0000   0.0000   0.0000   0.0000  36.7951  40.6971 -18.9678 -17.8910  -2.1398
   0.0000   0.0000   0.0000   0.0000  36.3587  40.2532 -18.3854 -17.7536  -2.2452
   0.0000   0.0000   0.0000   0.0000  35.9223  39.8092 -17.8030 -17.6163  -2.3506
   0.0000   0.0000   0.0000   0.0000  35.4858  39.3652 -17.2206 -17.4790  -2.4560
   0.0000   0.0000   0.0000   0.0000  35.0494  38.9379 -16.6548 -17.3417  -2.5613
   0.0000   0.0000   0.0000   0.0000  34.5931  38.5244 -16.1030 -17.2043  -2.6621
   0.0000   0.0000   0.0000   0.0000  34.1742  38.0666 -15.5586 -17.0662  -2.7670
   0.0000   0.0000   0.0000   0.0000  33.7825  37.6553 -15.0818 -16.9341  -2.8523
   0.0000   0.0000   0.0000   0.0000  33.3932  37.3157 -14.6788 -16.8074  -2.9327
   0.0000   0.0000   0.0000   0.0000  33.0029  36.9917 -14.2945 -16.6775  -3.0231
   0.0000   0.0000   0.0000   0.0000  32.6319  36.6792 -13.9352 -16.5456  -3.0997
   0.0000   0.0000   0.0000   0.0000  32.2930  36.3331 -13.5695 -16.3976  -3.1796
   0.0000   0.0000   0.0000   0.0000  31.9778  35.9621 -13.1973 -16.2484  -3.2555
   0.0000   0.0000   0.0000   0.0000  31.6867  35.5700 -12.8182 -16.1084  -3.3296
   0.0000   0.0000   0.0000   0.0000  31.4170  35.1642 -12.4352 -15.9772  -3.3994
   0.0000   0.0000   0.0000   0.0000  31.1622  34.7490 -12.0445 -15.8522  -3.4721
   0.0000   0.0000   0.0000   0.0000  30.9251  34.3393 -11.6771 -15.7257  -3.5476
   0.0000   0.0000   0.0000   0.0000  30.7048  33.9347 -11.3317 -15.6034  -3.6155
   0.0000   0.0000   0.0000   0.0000  30.4825  33.5793 -11.0413 -15.4815  -3.6864
   0.0000   0.0000   0.0000   0.0000  30.2581  33.2395 -10.7739 -15.3419  -3.7778
   0.0000   0.0000   0.0000   0.0000  30.0356  32.9323 -10.5312 -15.2085  -3.8677
   0.0000   0.0000   0.0000   0.0000  29.8139  32.6410 -10.2991 -15.0826  -3.9517
   0.0000   0.0000   0.0000   0.0000  29.6107  32.3374 -10.0729 -14.9562  -4.0203
   0.0000   0.0000   0.0000   0.0000  29.4158  32.0536  -9.8683 -14.8375  -4.0863
   0.0000   0.0000   0.0000   0.0000  29.2137  31.7845  -9.6806 -14.7121  -4.1540
   0.0000   0.0000   0.0000   0.0000  29.0102  31.5201  -9.5067 -14.5766  -4.2262
   0.0000   0.0000   0.0000   0.0000  28.8137  31.2484  -9.3341 -14.4384  -4.2989
   0.0000   0.0000   0.0000   0.0000  28.6135  30.9658  -9.1481 -14.3012  -4.3848
   0.0000   0.0000   0.0000   0.0000  28.4059  30.6771  -8.9514 -14.1659  -4.4767
   0.0000   0.0000   0.0000   0.0000  28.1853  30.3994  -8.7627 -14.0252  -4.5670
   0.0000   0.0000   0.0000   0.0000  27.9630  30.1291  -8.5832 -13.8814  -4.6630
   0.0000   0.0000   0.0000   0.0000  27.7405  29.8712  -8.4107 -13.7422  -4.7637
   0.0000   0.0000   0.0000   0.0000  27.5216  29.6246  -8.2354 -13.6120  -4.8667
   0.0000   0.0000   0.0000   0.0000  27.3051  29.3823  -8.0459 -13.4986  -4.9556
   0.0000   0.0000   0.0000   0.0000  27.0864  29.1422  -7.8452 -13.3964  -5.0410
   0.0000   0.0000   0.0000   0.0000  26.8684  28.9154  -7.6440 -13.3118  -5.1107
   0.0000   0.0000   0.0000   0.0000  26.6550  28.6945  -7.4420 -13.2400  -5.1743
   0.0000   0.0000   0.0000   0.0000  26.4500  28.4716  -7.2423 -13.1745  -5.2350
   0.0000   0.0000   0.0000   0.0000  26.2520  28.2443  -7.0358 -13.1228  -5.2871
   0.0000   0.0000   0.0000   0.0000  26.0543  28.0218  -6.8215 -13.0798  -5.3382
   0.0000   0.0000   0.0000   0.0000  25.8601  27.7976  -6.5908 -13.0524  -5.3813
   0.0000   0.0000   0.0000   0.0000  25.6697  27.5888  -6.3688 -13.0242  -5.4292
   0.0000   0.0000   0.0000   0.0000  25.4838  27.3872  -6.1502 -12.9977  -5.4788
   0.0000   0.0000   0.0000   0.0000  25.3037  27.1862  -5.9394 -12.9595  -5.5385
   0.0000   0.0000   0.0000   0.0000  25.1299  26.9877  -5.7368 -12.9118  -5.6003
   0.0000   0.0000   0.0000   0.0000  24.9658  26.7829  -5.5338 -12.8598  -5.6700
