   0.0000   0.0000   0.0000   0.0000   8.2514  22.5923  38.3398  29.8610 -20.1833
   0.0000   0.0000   0.0000   0.0000   8.1496  22.5597  38.0414  29.8732 -20.1659
   0.0000   0.0000   0.0000   0.0000   8.0424  22.5203  37.7423  29.8846 -20.1485
   0.0000   0.0000   0.0000   0.0000   7.9311  22.4760  37.4421  29.8967 -20.1315
   0.0000   0.0000   0.0000   0.0000   7.8140  22.4286  37.1424  29.9088 -20.1149
   0.0000   0.0000   0.0000   0.0000   7.6883  22.3808  36.8428  29.9209 -20.0984
   0.0000   0.0000   0.0000   0.0000   7.5592  22.3306  36.5431  29.9332 -20.0822
   0.0000   0.0000   0.0000   0.0000   7.4303  22.2728  36.2419  29.9449 -20.0656
   0.0000   0.0000   0.0000   0.0000   7.3138  22.2017  35.9386  29.9566 -20.0488
   0.0000   0.0000   0.0000   0.0000   7.2045  22.1250  35.6312  29.9682 -20.0320
   0.0000   0.0000   0.0000   0.0000   7.0907  22.0444  35.3215  29.9798 -20.0153
   0.0000   0.0000   0.0000   0.0000   6.9741  21.9579  35.0113  29.9910 -19.9983
   0.0000   0.0000   0.0000   0.0000   6.8588  21.8655  34.7007  30.0020 -19.9811
   0.0000   0.0000   0.0000   0.0000   6.7226  21.7660  34.3896  30.0133 -19.9643
   0.0000   0.0000   0.0000   0.0000   6.5534  21.6631  34.0785  30.0259 -19.9487
   0.0000   0.0000   0.0000   0.0000   6.3875  21.5527  33.7671  30.0390 -19.9336
   0.0000   0.0000   0.0000   0.0000   6.2292  21.4284  33.4556  30.0520 -19.9186
   0.0000   0.0000   0.0000   0.0000   6.0742  21.2994  33.1440  30.0655 -19.9041
   0.0000   0.0000   0.0000   0.0000   5.9197  21.1657  32.8320  30.0789 -19.8894
   0.0000   0.0000   0.0000   0.0000   5.7603  21.0323  32.5197  30.0923 -19.8748
   0.0000   0.0000   0.0000   0.0000   5.6028  20.8927  32.2068  30.1058 -19.8603
   0.0000   0.0000   0.0000   0.0000   5.4493  20.7464  31.8935  30.1196 -19.8461
   0.0000   0.0000   0.0000   0.0000   5.3230  20.5691  31.5798  30.1338 -19.8324
   0.0000   0.0000   0.0000   0.0000   5.2084  20.3781  31.2658  30.1475 -19.8183
   0.0000   0.0000   0.0000   0.0000   5.0934  20.1833  30.9511  30.1614 -19.8047
   0.0000   0.0000   0.0000   0.0000   4.9762  19.9849  30.6357  30.1756 -19.7913
   0.0000   0.0000   0.0000   0.0000   4.8590  19.7827  30.3199  30.1897 -19.7779
   0.0000   0.0000   0.0000   0.0000   4.7426  19.5769  30.0059  30.2019 -19.7644
   0.0000   0.0000   0.0000   0.0000   4.6293  19.3656  29.6931  30.2129 -19.7509
   0.0000   0.0000   0.0000   0.0000   4.5202  19.1488  29.3798  30.2244 -19.7376
   0.0000   0.0000   0.0000   0.0000   4.4134  18.9303  29.0666  30.2344 -19.7244
   0.0000   0.0000   0.0000   0.0000   4.3077  18.7106  28.7566  30.2400 -19.7112
   0.0000   0.0000   0.0000   0.0000   4.2032  18.4874  28.4539  30.2368 -19.6981
   0.0000   0.0000   0.0000   0.0000   4.1042  18.2574  28.1529  30.2307 -19.6849
   0.0000   0.0000   0.0000   0.0000   4.0148  18.0188  27.8462  30.2247 -19.6718
   0.0000   0.0000   0.0000   0.0000   3.9310  17.7723  27.5381  30.2186 -19.6587
   0.0000   0.0000   0.0000   0.0000   3.8545  17.5147  27.2295  30.2137 -19.6465
   0.0000   0.0000   0.0000   0.0000   3.7873  17.2460  26.9214  30.2086 -19.6352
   0.0000   0.0000   0.0000   0.0000   3.7219  16.9729  26.6125  30.2034 -19.6237
   0.0000   0.0000   0.0000   0.0000   3.6532  16.7000  26.3035  30.1983 -19.6127
   0.0000   0.0000   0.0000   0.0000   3.5826  16.4278  25.9955  30.1914 -19.6015
   0.0000   0.0000   0.0000   0.0000   3.5117  16.1555  25.6868  30.1847 -19.5909
   0.0000   0.0000   0.0000   0.0000   3.4410  15.8826  25.3757  30.1794 -19.5810
   0.0000   0.0000   0.0000   0.0000   3.3707  15.6103  25.0619  30.1738 -19.5714
   0.0000   0.0000   0.0000   0.0000   3.3033  15.3374  24.7437  30.1670 -19.5622
   0.0000   0.0000   0.0000   0.0000   3.2400  15.0635  24.4215  30.1599 -19.5533
