   0.0000   0.0000   0.0000   0.0000  34.8095  54.0448   8.6703  -9.4279 -11.5717
   0.0000   0.0000   0.0000   0.0000  34.7580  53.9227   8.6810  -9.4513 -11.4936
   0.0000   0.0000   0.0000   0.0000  34.7064  53.8005   8.6918  -9.4748 -11.4156
   0.0000   0.0000   0.0000   0.0000  34.6549  53.6783   8.7025  -9.4982 -11.3376
   0.0000   0.0000   0.0000   0.0000  34.6033  53.5561   8.7132  -9.5216 -11.2595
   0.0000   0.0000   0.0000   0.0000  34.5518  53.4340   8.7240  -9.5451 -11.1815
   0.0000   0.0000   0.0000   0.0000  34.5003  53.3118   8.7347  -9.5685 -11.1035
   0.0000   0.0000   0.0000   0.0000  34.4487  53.1896   8.7454  -9.5919 -11.0255
   0.0000   0.0000   0.0000   0.0000  34.3972  53.0675   8.7562  -9.6153 -10.9474
   0.0000   0.0000   0.0000   0.0000  34.3457  52.9453   8.7669  -9.6388 -10.8694
   0.0000   0.0000   0.0000   0.0000  34.2941  52.8231   8.7776  -9.6622 -10.7914
   0.0000   0.0000   0.0000   0.0000  34.2426  52.7010   8.7884  -9.6856 -10.7133
   0.0000   0.0000   0.0000   0.0000  34.1910  52.5788   8.7991  -9.7090 -10.6353
   0.0000   0.0000   0.0000   0.0000  34.1395  52.4566   8.8098  -9.7325 -10.5573
   0.0000   0.0000   0.0000   0.0000  34.0880  52.3344   8.8205  -9.7559 -10.4792
   0.0000   0.0000   0.0000   0.0000  34.0364  52.2123   8.8313  -9.7793 -10.4012
   0.0000   0.0000   0.0000   0.0000  33.9849  52.0901   8.8420  -9.8028 -10.3232
   0.0000   0.0000   0.0000   0.0000  33.9333  51.9679   8.8527  -9.8262 -10.2452
   0.0000   0.0000   0.0000   0.0000  33.8818  51.8458   8.8636  -9.8497 -10.1671
   0.0000   0.0000   0.0000   0.0000  33.8302  51.7236   8.8744  -9.8732 -10.0891
   0.0000   0.0000   0.0000   0.0000  33.7788  51.6017   8.8849  -9.8967 -10.0115
   0.0000   0.0000   0.0000   0.0000  33.7274  51.4799   8.8954  -9.9203  -9.9341
   0.0000   0.0000   0.0000   0.0000  33.6757  51.3581   8.9059  -9.9439  -9.8568
   0.0000   0.0000   0.0000   0.0000  33.6241  51.2363   8.9165  -9.9676  -9.7795
   0.0000   0.0000   0.0000   0.0000  33.5725  51.1145   8.9271  -9.9912  -9.7023
   0.0000   0.0000   0.0000   0.0000  33.5206  50.9927   8.9376 -10.0149  -9.6251
   0.0000   0.0000   0.0000   0.0000  33.4688  50.8709   8.9481 -10.0385  -9.5479
   0.0000   0.0000   0.0000   0.0000  33.4170  50.7491   8.9587 -10.0621  -9.4708
   0.0000   0.0000   0.0000   0.0000  33.3652  50.6274   8.9692 -10.0856  -9.3938
   0.0000   0.0000   0.0000   0.0000  33.3133  50.5057   8.9796 -10.1090  -9.3168
   0.0000   0.0000   0.0000   0.0000  33.2615  50.3840   8.9899 -10.1324  -9.2398
   0.0000   0.0000   0.0000   0.0000  33.2098  50.2625   9.0001 -10.1557  -9.1628
   0.0000   0.0000   0.0000   0.0000  33.1579  50.1411   9.0100 -10.1790  -9.0859
   0.0000   0.0000   0.0000   0.0000  33.1054  50.0200   9.0196 -10.2022  -9.0091
   0.0000   0.0000   0.0000   0.0000  33.0516  49.8990   9.0292 -10.2255  -8.9322
   0.0000   0.0000   0.0000   0.0000  32.9975  49.7780   9.0387 -10.2487  -8.8553
