   0.0000   0.0000   0.0000   0.0000  16.8187  17.5085  -8.2729 -20.3008  23.6503
   0.0000   0.0000   0.0000   0.0000  16.8232  17.3209  -8.1738 -20.2225  23.4802
   0.0000   0.0000   0.0000   0.0000  16.8277  17.1333  -8.0748 -20.1442  23.3101
   0.0000   0.0000   0.0000   0.0000  16.8321  16.9457  -7.9757 -20.0659  23.1400
   0.0000   0.0000   0.0000   0.0000  16.8366  16.7581  -7.8766 -19.9876  22.9699
   0.0000   0.0000   0.0000   0.0000  16.8411  16.5706  -7.7776 -19.9093  22.7998
   0.0000   0.0000   0.0000   0.0000  16.8456  16.3830  -7.6785 -19.8310  22.6297
   0.0000   0.0000   0.0000   0.0000  16.8500  16.1954  -7.5795 -19.7527  22.4596
   0.0000   0.0000   0.0000   0.0000  16.8545  16.0078  -7.4804 -19.6744  22.2895
   0.0000   0.0000   0.0000   0.0000  16.8590  15.8202  -7.3814 -19.5961  22.1194
   0.0000   0.0000   0.0000   0.0000  16.8634  15.6326  -7.2823 -19.5177  21.9493
   0.0000   0.0000   0.0000   0.0000  16.8679  15.4450  -7.1832 -19.4394  21.7792
   0.0000   0.0000   0.0000   0.0000  16.8724  15.2574  -7.0842 -19.3611  21.6091
   0.0000   0.0000   0.0000   0.0000  16.8741  15.0733  -6.9786 -19.2910  21.4965
   0.0000   0.0000   0.0000   0.0000  16.8735  14.8904  -6.8653 -19.2282  21.4152
   0.0000   0.0000   0.0000   0.0000  16.8736  14.7106  -6.7473 -19.1725  21.3413
   0.0000   0.0000   0.0000   0.0000  16.8712  14.5389  -6.6308 -19.1217  21.2765
   0.0000   0.0000   0.0000   0.0000  16.8677  14.3836  -6.5252 -19.0762  21.2475
   0.0000   0.0000   0.0000   0.0000  16.8629  14.2387  -6.4276 -19.0310  21.2355
   0.0000   0.0000   0.0000   0.0000  16.8553  14.1016  -6.3358 -18.9863  21.2451
   0.0000   0.0000   0.0000   0.0000  16.8450  13.9694  -6.2482 -18.9379  21.2640
   0.0000   0.0000   0.0000   0.0000  16.8308  13.8597  -6.1804 -18.8876  21.2818
   0.0000   0.0000   0.0000   0.0000  16.8068  13.8072  -6.1677 -18.8353  21.2962
   0.0000   0.0000   0.0000   0.0000  16.7745  13.7669  -6.1656 -18.7766  21.3046
   0.0000   0.0000   0.0000   0.0000  16.7356  13.7438  -6.1762 -18.7170  21.3092
   0.0000   0.0000   0.0000   0.0000  16.6889  13.7245  -6.1864 -18.6525  21.3052
   0.0000   0.0000   0.0000   0.0000  16.6185  13.7060  -6.1861 -18.5931  21.2954
   0.0000   0.0000   0.0000   0.0000  16.5425  13.6890  -6.1800 -18.5372  21.2824
   0.0000   0.0000   0.0000   0.0000  16.4667  13.6722  -6.1663 -18.4838  21.2651
   0.0000   0.0000   0.0000   0.0000  16.3912  13.6541  -6.1486 -18.4293  21.2432
   0.0000   0.0000   0.0000   0.0000  16.3167  13.6411  -6.1287 -18.3810  21.2183
   0.0000   0.0000   0.0000   0.0000  16.2438  13.6298  -6.1068 -18.3348  21.1896
   0.0000   0.0000   0.0000   0.0000  16.1711  13.6214  -6.0783 -18.2953  21.1563
   0.0000   0.0000   0.0000   0.0000  16.1029  13.6158  -6.0522 -18.2576  21.1200
   0.0000   0.0000   0.0000   0.0000  16.0501  13.5990  -6.0242 -18.2212  21.0783
   0.0000   0.0000   0.0000   0.0000  16.0134  13.5745  -6.0015 -18.1851  21.0347
   0.0000   0.0000   0.0000   0.0000  15.9797  13.5521  -5.9833 -18.1484  20.9881
   0.0000   0.0000   0.0000   0.0000  15.9474  13.5299  -5.9621 -18.1168  20.9398
   0.0000   0.0000   0.0000   0.0000  15.9173  13.5079  -5.9406 -18.0823  20.8859
   0.0000   0.0000   0.0000   0.0000  15.8889  13.4860  -5.9143 -18.0535  20.8300
   0.0000   0.0000   0.0000   0.0000  15.8610  13.4679  -5.8891 -18.0268  20.7731
   0.0000   0.0000   0.0000   0.0000  15.8346  13.4604  -5.8714 -18.0027  20.7186
   0.0000   0.0000   0.0000   0.0000  15.8098  13.4536  -5.8522 -17.9796  20.6627
   0.0000   0.0000   0.0000   0.0000  15.7877  13.4520  -5.8356 -17.9587  20.6072
   0.0000   0.0000   0.0000   0.0000  15.7676  13.4526  -5.8182 -17.9420  20.5512
   0.0000   0.0000   0.0000   0.0000  15.7449  13.4549  -5.7986 -17.9276  20.4932
   0.0000   0.0000   0.0000   0.0000  15.7234  13.4599  -5.7823 -17.9086  20.4305
   0.0000   0.0000   0.0000   0.0000  15.6976  13.4635  -5.7658 -17.8879  20.3657
   0.0000   0.0000   0.0000   0.0000  15.6668  13.4682  -5.7499 -17.8622  20.2972
   0.0000   0.0000   0.0000   0.0000  15.6347  13.4740  -5.7347 -17.8309  20.2236
   0.0000   0.0000   0.0000   0.0000  15.6032  13.4791  -5.7188 -17.7972  20.1485
   0.0000   0.0000   0.0000   0.0000  15.5725  13.4819  -5.6995 -17.7670  20.0787
   0.0000   0.0000   0.0000   0.0000  15.5423  13.4847  -5.6793 -17.7390  20.0130
   0.0000   0.0000   0.0000   0.0000  15.5091  13.4896  -5.6606 -17.7110  19.9494
   0.0000   0.0000   0.0000   0.0000  15.4706  13.4951  -5.6405 -17.6849  19.8871
   0.0000   0.0000   0.0000   0.0000  15.4252  13.5014  -5.6197 -17.6598  19.8249
   0.0000   0.0000   0.0000   0.0000  15.3796  13.5118  -5.6026 -17.6354  19.7637
   0.0000   0.0000   0.0000   0.0000  15.3314  13.5241  -5.5864 -17.6114  19.7033
   0.0000   0.0000   0.0000   0.0000  15.2823  13.5389  -5.5716 -17.5871  19.6413
   0.0000   0.0000   0.0000   0.0000  15.2279  13.5560  -5.5552 -17.5669  19.5790
   0.0000   0.0000   0.0000   0.0000  15.1617  13.5735  -5.5377 -17.5462  19.5144
   0.0000   0.0000   0.0000   0.0000  15.0975  13.5877  -5.5175 -17.5245  19.4463
   0.0000   0.0000   0.0000   0.0000  15.0312  13.6021  -5.4970 -17.5007  19.3759
   0.0000   0.0000   0.0000   0.0000  14.9665  13.6154  -5.4766 -17.4758  19.3042
   0.0000   0.0000   0.0000   0.0000  14.9025  13.6267  -5.4568 -17.4504  19.2322
   0.0000   0.0000   0.0000   0.0000  14.8358  13.6383  -5.4364 -17.4248  19.1595
   0.0000   0.0000   0.0000   0.0000  14.7650  13.6494  -5.4145 -17.3994  19.0866
   0.0000   0.0000   0.0000   0.0000  14.6894  13.6619  -5.3925 -17.3746  19.0140
   0.0000   0.0000   0.0000   0.0000  14.6113  13.6741  -5.3701 -17.3504  18.9417
   0.0000   0.0000   0.0000   0.0000  14.5351  13.6836  -5.3466 -17.3255  18.8688
   0.0000   0.0000   0.0000   0.0000  14.4551  13.6901  -5.3232 -17.2972  18.7928
   0.0000   0.0000   0.0000   0.0000  14.3659  13.6969  -5.3011 -17.2667  18.7151
   0.0000   0.0000   0.0000   0.0000  14.2740  13.7032  -5.2792 -17.2339  18.6353
   0.0000   0.0000   0.0000   0.0000  14.1786  13.7086  -5.2572 -17.1986  18.5532
   0.0000   0.0000   0.0000   0.0000  14.0811  13.7111  -5.2353 -17.1621  18.4711
   0.0000   0.0000   0.0000   0.0000  13.9738  13.7127  -5.2129 -17.1240  18.3915
   0.0000   0.0000   0.0000   0.0000  13.8622  13.7147  -5.1920 -17.0849  18.3122
   0.0000   0.0000   0.0000   0.0000  13.7506  13.7155  -5.1729 -17.0443  18.2310
   0.0000   0.0000   0.0000   0.0000  13.6382  13.7155  -5.1544 -17.0016  18.1481
   0.0000   0.0000   0.0000   0.0000  13.5146  13.7144  -5.1373 -16.9583  18.0650
   0.0000   0.0000   0.0000   0.0000  13.3805  13.7123  -5.1196 -16.9142  17.9805
   0.0000   0.0000   0.0000   0.0000  13.2457  13.7090  -5.0991 -16.8709  17.8940
   0.0000   0.0000   0.0000   0.0000  13.1091  13.7067  -5.0776 -16.8299  17.8082
   0.0000   0.0000   0.0000   0.0000  12.9721  13.6984  -5.0565 -16.7892  17.7228
   0.0000   0.0000   0.0000   0.0000  12.8301  13.6906  -5.0356 -16.7487  17.6374
   0.0000   0.0000   0.0000   0.0000  12.6912  13.6790  -5.0149 -16.7079  17.5541
   0.0000   0.0000   0.0000   0.0000  12.5507  13.6660  -4.9942 -16.6666  17.4712
   0.0000   0.0000   0.0000   0.0000  12.4057  13.6515  -4.9744 -16.6253  17.3884
   0.0000   0.0000   0.0000   0.0000  12.2523  13.6342  -4.9539 -16.5848  17.3070
   0.0000   0.0000   0.0000   0.0000  12.0960  13.6136  -4.9336 -16.5436  17.2282
   0.0000   0.0000   0.0000   0.0000  11.9378  13.5922  -4.9143 -16.5005  17.1508
   0.0000   0.0000   0.0000   0.0000  11.7774  13.5704  -4.8962 -16.4555  17.0716
   0.0000   0.0000   0.0000   0.0000  11.6191  13.5440  -4.8784 -16.4094  16.9913
   0.0000   0.0000   0.0000   0.0000  11.4584  13.5161  -4.8604 -16.3624  16.9101
   0.0000   0.0000   0.0000   0.0000  11.2917  13.4849  -4.8430 -16.3132  16.8250
   0.0000   0.0000   0.0000   0.0000  11.1324  13.4429  -4.8227 -16.2609  16.7340
   0.0000   0.0000   0.0000   0.0000  10.9783  13.3957  -4.8011 -16.2054  16.6380
   0.0000   0.0000   0.0000   0.0000  10.8326  13.3386  -4.7795 -16.1468  16.5390
   0.0000   0.0000   0.0000   0.0000  10.6881  13.2783  -4.7577 -16.0817  16.4336
   0.0000   0.0000   0.0000   0.0000  10.5442  13.2166  -4.7364 -16.0134  16.3266
   0.0000   0.0000   0.0000   0.0000  10.4006  13.1543  -4.7149 -15.9408  16.2152
   0.0000   0.0000   0.0000   0.0000  10.2548  13.0922  -4.6900 -15.8662  16.0983
   0.0000   0.0000   0.0000   0.0000  10.1074  13.0291  -4.6613 -15.7921  15.9781
   0.0000   0.0000   0.0000   0.0000   9.9604  12.9650  -4.6306 -15.7176  15.8555
   0.0000   0.0000   0.0000   0.0000   9.8155  12.8976  -4.5988 -15.6399  15.7294
   0.0000   0.0000   0.0000   0.0000   9.6720  12.8277  -4.5673 -15.5578  15.6030
   0.0000   0.0000   0.0000   0.0000   9.5333  12.7520  -4.5364 -15.4739  15.4759
   0.0000   0.0000   0.0000   0.0000   9.3971  12.6734  -4.5049 -15.3876  15.3460
   0.0000   0.0000   0.0000   0.0000   9.2629  12.5965  -4.4785 -15.2956  15.2117
   0.0000   0.0000   0.0000   0.0000   9.1307  12.5171  -4.4533 -15.1977  15.0716
   0.0000   0.0000   0.0000   0.0000   8.9991  12.4360  -4.4289 -15.0952  14.9266
   0.0000   0.0000   0.0000   0.0000   8.8685  12.3515  -4.4035 -14.9857  14.7737
   0.0000   0.0000   0.0000   0.0000   8.7389  12.2634  -4.3764 -14.8683  14.6112
   0.0000   0.0000   0.0000   0.0000   8.6091  12.1727  -4.3482 -14.7473  14.4442
   0.0000   0.0000   0.0000   0.0000   8.4794  12.0810  -4.3201 -14.6184  14.2692
   0.0000   0.0000   0.0000   0.0000   8.3481  11.9886  -4.2915 -14.4812  14.0896
   0.0000   0.0000   0.0000   0.0000   8.2151  11.8966  -4.2595 -14.3451  13.9082
   0.0000   0.0000   0.0000   0.0000   8.0771  11.8050  -4.2251 -14.2090  13.7230
   0.0000   0.0000   0.0000   0.0000   7.9372  11.7122  -4.1882 -14.0719  13.5338
   0.0000   0.0000   0.0000   0.0000   7.8003  11.6156  -4.1508 -13.9304  13.3402
   0.0000   0.0000   0.0000   0.0000   7.6662  11.5156  -4.1123 -13.7875  13.1451
   0.0000   0.0000   0.0000   0.0000   7.5354  11.4097  -4.0707 -13.6435  12.9466
   0.0000   0.0000   0.0000   0.0000   7.4013  11.3046  -4.0274 -13.4981  12.7450
   0.0000   0.0000   0.0000   0.0000   7.2680  11.2015  -3.9888 -13.3458  12.5376
   0.0000   0.0000   0.0000   0.0000   7.1371  11.0958  -3.9511 -13.1896  12.3264
