   0.0000   0.0000   0.0000  25.6111  25.4615  25.1194  25.1510  25.0886  25.3090
   0.0000   0.0000   0.0000  25.6119  25.4629  25.1222  25.1517  25.0882  25.3072
   0.0000   0.0000   0.0000  25.6121  25.4631  25.1209  25.1471  25.0858  25.3068
   0.0000   0.0000   0.0000  25.6122  25.4634  25.1198  25.1468  25.0839  25.3045
   0.0000   0.0000   0.0000  25.6117  25.4638  25.1205  25.1466  25.0837  25.3046
   0.0000   0.0000   0.0000  25.6107  25.4636  25.1217  25.1473  25.0836  25.3052
   0.0000   0.0000   0.0000  25.6111  25.4637  25.1216  25.1466  25.0835  25.3052
   0.0000   0.0000   0.0000  25.6107  25.4645  25.1203  25.1466  25.0840  25.3050
   0.0000   0.0000   0.0000  25.6103  25.4637  25.1206  25.1468  25.0839  25.3048
   0.0000   0.0000   0.0000  25.6105  25.4635  25.1210  25.1473  25.0835  25.3052
   0.0000   0.0000   0.0000  25.6110  25.4637  25.1212  25.1471  25.0840  25.3055
   0.0000   0.0000   0.0000  25.6105  25.4639  25.1206  25.1471  25.0842  25.3057
   0.0000   0.0000   0.0000  25.6109  25.4644  25.1204  25.1484  25.0844  25.3058
   0.0000   0.0000   0.0000  25.6118  25.4644  25.1206  25.1491  25.0832  25.3064
   0.0000   0.0000   0.0000  25.6116  25.4639  25.1224  25.1484  25.0834  25.3048
   0.0000   0.0000   0.0000  25.6105  25.4641  25.1230  25.1475  25.0844  25.3062
   0.0000   0.0000   0.0000  25.6124  25.4649  25.1229  25.1474  25.0845  25.3040
   0.0000   0.0000   0.0000  25.6124  25.4647  25.1228  25.1476  25.0847  25.3033
   0.0000   0.0000   0.0000  25.6122  25.4648  25.1230  25.1484  25.0849  25.3034
   0.0000   0.0000   0.0000  25.6129  25.4646  25.1227  25.1491  25.0847  25.3031
   0.0000   0.0000   0.0000  25.6121  25.4642  25.1227  25.1490  25.0849  25.3029
   0.0000   0.0000   0.0000  25.6118  25.4644  25.1226  25.1492  25.0851  25.3029
   0.0000   0.0000   0.0000  25.6124  25.4647  25.1227  25.1496  25.0854  25.3030
   0.0000   0.0000   0.0000  25.6126  25.4647  25.1226  25.1498  25.0854  25.3030
   0.0000   0.0000   0.0000  25.6124  25.4644  25.1233  25.1496  25.0854  25.3030
   0.0000   0.0000   0.0000  25.6129  25.4647  25.1238  25.1495  25.0855  25.3033
   0.0000   0.0000   0.0000  25.6141  25.4647  25.1242  25.1497  25.0853  25.3032
   0.0000   0.0000   0.0000  25.6109  25.4646  25.1251  25.1498  25.0856  25.3031
   0.0000   0.0000   0.0000  25.6186  25.4649  25.1254  25.1497  25.0850  25.3029
   0.0000   0.0000   0.0000  25.6200  25.4650  25.1255  25.1486  25.0856  25.3034
   0.0000   0.0000   0.0000  25.6226  25.4650  25.1258  25.1490  25.0860  25.3032
   0.0000   0.0000   0.0000  25.6242  25.4652  25.1265  25.1497  25.0861  25.3033
   0.0000   0.0000   0.0000  25.6244  25.4656  25.1280  25.1494  25.0858  25.3035
   0.0000   0.0000   0.0000  25.6261  25.4666  25.1278  25.1483  25.0859  25.3028
   0.0000   0.0000   0.0000  25.6347  25.4667  25.1267  25.1482  25.0860  25.3043
   0.0000   0.0000   0.0000  25.6389  25.4671  25.1288  25.1480  25.0860  25.3046
   0.0000   0.0000   0.0000  25.6421  25.4694  25.1327  25.1481  25.0866  25.3053
   0.0000   0.0000   0.0000  25.6465  25.4693  25.1401  25.1483  25.0866  25.3059
   0.0000   0.0000   0.0000  25.6500  25.4694  25.1454  25.1489  25.0869  25.3052
   0.0000   0.0000   0.0000  25.6532  25.4701  25.1426  25.1485  25.0875  25.3031
   0.0000   0.0000   0.0000  25.6581  25.4711  25.1459  25.1483  25.0882  25.3030
   0.0000   0.0000   0.0000  25.6643  25.4716  25.1488  25.1481  25.1071  25.3032
   0.0000   0.0000   0.0000  25.6857  25.4738  25.1639  25.1480  25.1123  25.3037
   0.0000   0.0000   0.0000  25.6976  25.4755  25.1840  25.1481  25.1143  25.3038
   0.0000   0.0000   0.0000  25.7030  25.4783  25.2077  25.1481  25.1199  25.3039
   0.0000   0.0000   0.0000  25.7100  25.4877  25.2165  25.1485  25.1245  25.3040
   0.0000   0.0000   0.0000  25.7144  25.4955  25.2260  25.1485  25.1241  25.3038
   0.0000   0.0000   0.0000  25.7172  25.4968  25.2350  25.1484  25.1245  25.3039
   0.0000   0.0000   0.0000  25.7199  25.4970  25.2426  25.1483  25.1257  25.3041
   0.0000   0.0000   0.0000  25.7224  25.4981  25.2445  25.1478  25.1308  25.3041
   0.0000   0.0000   0.0000  25.7231  25.5027  25.2486  25.1475  25.1331  25.3039
   0.0000   0.0000   0.0000  25.7239  25.5073  25.2498  25.1476  25.1377  25.3040
   0.0000   0.0000   0.0000  25.7264  25.5120  25.2532  25.1473  25.1429  25.3038
   0.0000   0.0000   0.0000  25.7274  25.5143  25.2571  25.1473  25.1466  25.3042
   0.0000   0.0000   0.0000  25.7324  25.5176  25.2612  25.1472  25.1490  25.3042
   0.0000   0.0000   0.0000  25.7391  25.5199  25.2637  25.1474  25.1523  25.3042
   0.0000   0.0000   0.0000  25.7744  25.5268  25.2644  25.1473  25.1627  25.3041
   0.0000   0.0000   0.0000  25.8306  25.5321  25.2659  25.1475  25.1773  25.3037
   0.0000   0.0000   0.0000  25.8442  25.5378  25.2680  25.1476  25.1882  25.3037
