   0.0000   0.0000   0.0000   0.0000  12.9768 -12.8890  -0.8854  26.1765  35.8302
   0.0000   0.0000   0.0000   0.0000  12.9094 -12.8028  -0.8687  25.9630  35.8005
   0.0000   0.0000   0.0000   0.0000  12.8419 -12.7166  -0.8520  25.7495  35.7708
   0.0000   0.0000   0.0000   0.0000  12.7744 -12.6304  -0.8354  25.5361  35.7410
   0.0000   0.0000   0.0000   0.0000  12.7070 -12.5443  -0.8187  25.3226  35.7113
   0.0000   0.0000   0.0000   0.0000  12.6395 -12.4581  -0.8020  25.1092  35.6816
   0.0000   0.0000   0.0000   0.0000  12.5720 -12.3719  -0.7854  24.8957  35.6518
   0.0000   0.0000   0.0000   0.0000  12.5046 -12.2857  -0.7687  24.6823  35.6221
   0.0000   0.0000   0.0000   0.0000  12.4371 -12.1996  -0.7521  24.4688  35.5923
   0.0000   0.0000   0.0000   0.0000  12.3696 -12.1134  -0.7354  24.2553  35.5626
   0.0000   0.0000   0.0000   0.0000  12.3022 -12.0272  -0.7187  24.0419  35.5329
   0.0000   0.0000   0.0000   0.0000  12.2347 -11.9410  -0.7021  23.8284  35.5031
   0.0000   0.0000   0.0000   0.0000  12.1672 -11.8548  -0.6854  23.6150  35.4734
   0.0000   0.0000   0.0000   0.0000  12.0998 -11.7687  -0.6688  23.4015  35.4437
   0.0000   0.0000   0.0000   0.0000  12.0323 -11.6825  -0.6521  23.1881  35.4139
   0.0000   0.0000   0.0000   0.0000  11.9648 -11.5963  -0.6354  22.9754  35.3834
   0.0000   0.0000   0.0000   0.0000  11.8975 -11.5102  -0.6186  22.7645  35.3509
   0.0000   0.0000   0.0000   0.0000  11.8300 -11.4242  -0.6004  22.5550  35.3166
   0.0000   0.0000   0.0000   0.0000  11.7630 -11.3384  -0.5816  22.3451  35.2824
   0.0000   0.0000   0.0000   0.0000  11.6965 -11.2532  -0.5618  22.1455  35.2477
   0.0000   0.0000   0.0000   0.0000  11.6340 -11.1720  -0.5409  21.9603  35.1976
   0.0000   0.0000   0.0000   0.0000  11.5720 -11.0912  -0.5197  21.7802  35.1445
   0.0000   0.0000   0.0000   0.0000  11.5101 -11.0106  -0.4984  21.6001  35.0923
   0.0000   0.0000   0.0000   0.0000  11.4482 -10.9300  -0.4772  21.4215  35.0410
   0.0000   0.0000   0.0000   0.0000  11.3865 -10.8495  -0.4558  21.2434  34.9913
   0.0000   0.0000   0.0000   0.0000  11.3248 -10.7691  -0.4342  21.0652  34.9416
   0.0000   0.0000   0.0000   0.0000  11.2632 -10.6887  -0.4127  20.8879  34.8930
   0.0000   0.0000   0.0000   0.0000  11.2016 -10.6084  -0.3913  20.7112  34.8439
   0.0000   0.0000   0.0000   0.0000  11.1398 -10.5281  -0.3699  20.5372  34.7921
   0.0000   0.0000   0.0000   0.0000  11.0778 -10.4478  -0.3484  20.3712  34.7331
   0.0000   0.0000   0.0000   0.0000  11.0158 -10.3674  -0.3270  20.2110  34.6685
   0.0000   0.0000   0.0000   0.0000  10.9536 -10.2869  -0.3057  20.0605  34.5941
   0.0000   0.0000   0.0000   0.0000  10.8915 -10.2063  -0.2843  19.9174  34.5125
   0.0000   0.0000   0.0000   0.0000  10.8293 -10.1256  -0.2629  19.7830  34.4220
   0.0000   0.0000   0.0000   0.0000  10.7671 -10.0446  -0.2420  19.6549  34.3259
   0.0000   0.0000   0.0000   0.0000  10.7050  -9.9637  -0.2211  19.5357  34.2210
   0.0000   0.0000   0.0000   0.0000  10.6433  -9.8827  -0.2006  19.4243  34.1083
   0.0000   0.0000   0.0000   0.0000  10.5822  -9.8018  -0.1802  19.3172  33.9915
   0.0000   0.0000   0.0000   0.0000  10.5218  -9.7212  -0.1599  19.2128  33.8719
   0.0000   0.0000   0.0000   0.0000  10.4602  -9.6408  -0.1398  19.1098  33.7509
   0.0000   0.0000   0.0000   0.0000  10.3848  -9.5604  -0.1199  19.0085  33.6284
