   0.0000   0.0000   0.0000   0.0000  12.8354 -12.7041  -0.9351  25.2409  36.3577
   0.0000   0.0000   0.0000   0.0000  12.7737 -12.6234  -0.9136  25.0664  36.3067
   0.0000   0.0000   0.0000   0.0000  12.7119 -12.5426  -0.8920  24.8918  36.2558
   0.0000   0.0000   0.0000   0.0000  12.6502 -12.4618  -0.8705  24.7173  36.2048
   0.0000   0.0000   0.0000   0.0000  12.5884 -12.3810  -0.8490  24.5428  36.1539
   0.0000   0.0000   0.0000   0.0000  12.5266 -12.3003  -0.8275  24.3682  36.1029
   0.0000   0.0000   0.0000   0.0000  12.4649 -12.2195  -0.8060  24.1937  36.0520
   0.0000   0.0000   0.0000   0.0000  12.4031 -12.1387  -0.7844  24.0192  36.0010
   0.0000   0.0000   0.0000   0.0000  12.3414 -12.0580  -0.7629  23.8446  35.9501
   0.0000   0.0000   0.0000   0.0000  12.2796 -11.9772  -0.7414  23.6701  35.8991
   0.0000   0.0000   0.0000   0.0000  12.2179 -11.8964  -0.7199  23.4956  35.8482
   0.0000   0.0000   0.0000   0.0000  12.1561 -11.8156  -0.6983  23.3210  35.7972
   0.0000   0.0000   0.0000   0.0000  12.0944 -11.7349  -0.6768  23.1465  35.7463
   0.0000   0.0000   0.0000   0.0000  12.0326 -11.6541  -0.6553  22.9720  35.6953
   0.0000   0.0000   0.0000   0.0000  11.9709 -11.5733  -0.6338  22.7974  35.6444
   0.0000   0.0000   0.0000   0.0000  11.9091 -11.4926  -0.6122  22.6229  35.5934
   0.0000   0.0000   0.0000   0.0000  11.8474 -11.4118  -0.5907  22.4484  35.5424
   0.0000   0.0000   0.0000   0.0000  11.7856 -11.3310  -0.5692  22.2738  35.4915
   0.0000   0.0000   0.0000   0.0000  11.7239 -11.2502  -0.5477  22.0993  35.4405
   0.0000   0.0000   0.0000   0.0000  11.6621 -11.1695  -0.5261  21.9248  35.3896
   0.0000   0.0000   0.0000   0.0000  11.6003 -11.0887  -0.5046  21.7502  35.3386
   0.0000   0.0000   0.0000   0.0000  11.5386 -11.0079  -0.4831  21.5757  35.2877
   0.0000   0.0000   0.0000   0.0000  11.4768 -10.9272  -0.4616  21.4012  35.2367
