   0.0000   0.0000   0.0000   0.0000   6.7129  12.8126  44.5043 -17.8715   8.8291
   0.0000   0.0000   0.0000   0.0000   6.6751  12.8534  44.3717 -17.8226   8.8320
   0.0000   0.0000   0.0000   0.0000   6.6373  12.8943  44.2392 -17.7737   8.8348
   0.0000   0.0000   0.0000   0.0000   6.5995  12.9352  44.1066 -17.7249   8.8377
   0.0000   0.0000   0.0000   0.0000   6.5616  12.9760  43.9740 -17.6760   8.8406
   0.0000   0.0000   0.0000   0.0000   6.5238  13.0169  43.8415 -17.6272   8.8434
   0.0000   0.0000   0.0000   0.0000   6.4860  13.0578  43.7089 -17.5783   8.8463
   0.0000   0.0000   0.0000   0.0000   6.4482  13.0986  43.5764 -17.5294   8.8491
   0.0000   0.0000   0.0000   0.0000   6.4103  13.1395  43.4438 -17.4806   8.8520
   0.0000   0.0000   0.0000   0.0000   6.3725  13.1804  43.3113 -17.4317   8.8549
   0.0000   0.0000   0.0000   0.0000   6.3347  13.2213  43.1787 -17.3828   8.8577
   0.0000   0.0000   0.0000   0.0000   6.2969  13.2621  43.0461 -17.3340   8.8606
   0.0000   0.0000   0.0000   0.0000   6.2590  13.3030  42.9136 -17.2851   8.8634
   0.0000   0.0000   0.0000   0.0000   6.2212  13.3439  42.7810 -17.2363   8.8663
   0.0000   0.0000   0.0000   0.0000   6.1834  13.3847  42.6485 -17.1874   8.8692
   0.0000   0.0000   0.0000   0.0000   6.1456  13.4256  42.5159 -17.1385   8.8720
   0.0000   0.0000   0.0000   0.0000   6.1078  13.4665  42.3833 -17.0897   8.8749
   0.0000   0.0000   0.0000   0.0000   6.0699  13.5073  42.2508 -17.0408   8.8777
   0.0000   0.0000   0.0000   0.0000   6.0321  13.5482  42.1182 -16.9919   8.8806
   0.0000   0.0000   0.0000   0.0000   5.9943  13.5891  41.9857 -16.9431   8.8835
   0.0000   0.0000   0.0000   0.0000   5.9565  13.6300  41.8531 -16.8942   8.8863
   0.0000   0.0000   0.0000   0.0000   5.9186  13.6708  41.7206 -16.8454   8.8892
   0.0000   0.0000   0.0000   0.0000   5.8808  13.7117  41.5880 -16.7965   8.8920
   0.0000   0.0000   0.0000   0.0000   5.8430  13.7526  41.4554 -16.7476   8.8949
   0.0000   0.0000   0.0000   0.0000   5.8052  13.7934  41.3229 -16.6988   8.8978
   0.0000   0.0000   0.0000   0.0000   5.7673  13.8343  41.1903 -16.6499   8.9006
   0.0000   0.0000   0.0000   0.0000   5.7295  13.8752  41.0578 -16.6011   8.9035
   0.0000   0.0000   0.0000   0.0000   5.6793  13.9161  40.9252 -16.5522   8.9063
   0.0000   0.0000   0.0000   0.0000   5.6141  13.9570  40.7926 -16.5030   8.9089
   0.0000   0.0000   0.0000   0.0000   5.5382  13.9979  40.6600 -16.4528   8.9104
   0.0000   0.0000   0.0000   0.0000   5.4575  14.0389  40.5273 -16.4021   8.9114
   0.0000   0.0000   0.0000   0.0000   5.3749  14.0800  40.3945 -16.3510   8.9120
   0.0000   0.0000   0.0000   0.0000   5.2916  14.1210  40.2616 -16.2994   8.9122
   0.0000   0.0000   0.0000   0.0000   5.2075  14.1622  40.1287 -16.2476   8.9122
   0.0000   0.0000   0.0000   0.0000   5.1229  14.2034  39.9956 -16.1951   8.9115
   0.0000   0.0000   0.0000   0.0000   5.0348  14.2449  39.8623 -16.1424   8.9107
   0.0000   0.0000   0.0000   0.0000   4.9421  14.2862  39.7290 -16.0895   8.9097
   0.0000   0.0000   0.0000   0.0000   4.8428  14.3278  39.5951 -16.0364   8.9086
   0.0000   0.0000   0.0000   0.0000   4.7383  14.3697  39.4608 -15.9831   8.9073
   0.0000   0.0000   0.0000   0.0000   4.6283  14.4113  39.3263 -15.9297   8.9059
   0.0000   0.0000   0.0000   0.0000   4.5167  14.4528  39.1917 -15.8760   8.9043
   0.0000   0.0000   0.0000   0.0000   4.4054  14.4939  39.0570 -15.8224   8.9027
   0.0000   0.0000   0.0000   0.0000   4.2948  14.5325  38.9221 -15.7686   8.9010
   0.0000   0.0000   0.0000   0.0000   4.1897  14.5629  38.7870 -15.7147   8.8991
   0.0000   0.0000   0.0000   0.0000   4.0889  14.5838  38.6516 -15.6607   8.8972
   0.0000   0.0000   0.0000   0.0000   3.9870  14.5953  38.5160 -15.6066   8.8951
   0.0000   0.0000   0.0000   0.0000   3.8837  14.6018  38.3803 -15.5524   8.8930
   0.0000   0.0000   0.0000   0.0000   3.7817  14.6043  38.2445 -15.4981   8.8907
   0.0000   0.0000   0.0000   0.0000   3.6861  14.5984  38.1087 -15.4436   8.8883
   0.0000   0.0000   0.0000   0.0000   3.5949  14.5848  37.9728 -15.3890   8.8858
   0.0000   0.0000   0.0000   0.0000   3.5044  14.5657  37.8369 -15.3342   8.8831
   0.0000   0.0000   0.0000   0.0000   3.4131  14.5401  37.7007 -15.2792   8.8802
   0.0000   0.0000   0.0000   0.0000   3.3187  14.5099  37.5645 -15.2242   8.8772
   0.0000   0.0000   0.0000   0.0000   3.2112  14.4784  37.4281 -15.1691   8.8742
   0.0000   0.0000   0.0000   0.0000   3.1054  14.4443  37.2917 -15.1138   8.8711
   0.0000   0.0000   0.0000   0.0000   3.0042  14.4052  37.1552 -15.0585   8.8678
