   0.0000   0.0000   0.0000   0.0000  28.8447  -0.8068 -27.2592   1.8364  23.9126
   0.0000   0.0000   0.0000   0.0000  28.6756  -0.7532 -27.0898   1.8346  23.7375
   0.0000   0.0000   0.0000   0.0000  28.5064  -0.6996 -26.9204   1.8327  23.5625
   0.0000   0.0000   0.0000   0.0000  28.3373  -0.6460 -26.7510   1.8309  23.3874
   0.0000   0.0000   0.0000   0.0000  28.1682  -0.5924 -26.5815   1.8291  23.2124
   0.0000   0.0000   0.0000   0.0000  27.9990  -0.5388 -26.4121   1.8272  23.0374
   0.0000   0.0000   0.0000   0.0000  27.8299  -0.4851 -26.2427   1.8254  22.8623
   0.0000   0.0000   0.0000   0.0000  27.6608  -0.4315 -26.0733   1.8235  22.6873
   0.0000   0.0000   0.0000   0.0000  27.4916  -0.3779 -25.9038   1.8217  22.5123
   0.0000   0.0000   0.0000   0.0000  27.3225  -0.3243 -25.7344   1.8198  22.3372
   0.0000   0.0000   0.0000   0.0000  27.1534  -0.2707 -25.5650   1.8180  22.1622
   0.0000   0.0000   0.0000   0.0000  26.9842  -0.2171 -25.3956   1.8162  21.9871
   0.0000   0.0000   0.0000   0.0000  26.8151  -0.1634 -25.2262   1.8143  21.8121
   0.0000   0.0000   0.0000   0.0000  26.6460  -0.1098 -25.0567   1.8125  21.6371
   0.0000   0.0000   0.0000   0.0000  26.4768  -0.0562 -24.8873   1.8106  21.4620
   0.0000   0.0000   0.0000   0.0000  26.3077  -0.0026 -24.7179   1.8088  21.2870
   0.0000   0.0000   0.0000   0.0000  26.1386   0.0510 -24.5485   1.8070  21.1120
   0.0000   0.0000   0.0000   0.0000  25.9694   0.1046 -24.3790   1.8051  20.9369
   0.0000   0.0000   0.0000   0.0000  25.8003   0.1583 -24.2096   1.8033  20.7619
   0.0000   0.0000   0.0000   0.0000  25.6312   0.2119 -24.0402   1.8014  20.5869
   0.0000   0.0000   0.0000   0.0000  25.4621   0.2655 -23.8708   1.7996  20.4118
   0.0000   0.0000   0.0000   0.0000  25.2929   0.3191 -23.7013   1.7978  20.2368
   0.0000   0.0000   0.0000   0.0000  25.1238   0.3727 -23.5319   1.7959  20.0617
   0.0000   0.0000   0.0000   0.0000  24.9547   0.4263 -23.3625   1.7941  19.8867
   0.0000   0.0000   0.0000   0.0000  24.7855   0.4800 -23.1931   1.7922  19.7117
   0.0000   0.0000   0.0000   0.0000  24.6164   0.5336 -23.0236   1.7904  19.5366
