   0.0000   0.0000   0.0000   0.0000  26.0147  12.0609 -20.8046 -26.9293  57.6217
   0.0000   0.0000   0.0000   0.0000  25.9387  12.0726 -20.8135 -26.7505  57.4571
   0.0000   0.0000   0.0000   0.0000  25.8628  12.0843 -20.8224 -26.5718  57.2925
   0.0000   0.0000   0.0000   0.0000  25.7868  12.0960 -20.8313 -26.3931  57.1279
   0.0000   0.0000   0.0000   0.0000  25.7108  12.1077 -20.8401 -26.2144  56.9633
   0.0000   0.0000   0.0000   0.0000  25.6349  12.1194 -20.8490 -26.0357  56.7987
   0.0000   0.0000   0.0000   0.0000  25.5589  12.1311 -20.8579 -25.8570  56.6341
   0.0000   0.0000   0.0000   0.0000  25.4829  12.1428 -20.8668 -25.6782  56.4695
   0.0000   0.0000   0.0000   0.0000  25.4069  12.1545 -20.8757 -25.4995  56.3049
   0.0000   0.0000   0.0000   0.0000  25.3310  12.1662 -20.8846 -25.3208  56.1403
   0.0000   0.0000   0.0000   0.0000  25.2550  12.1779 -20.8935 -25.1421  55.9758
   0.0000   0.0000   0.0000   0.0000  25.1790  12.1896 -20.9024 -24.9634  55.8112
   0.0000   0.0000   0.0000   0.0000  25.1030  12.2013 -20.9112 -24.7847  55.6466
   0.0000   0.0000   0.0000   0.0000  25.0254  12.2133 -20.9196 -24.6063  55.4815
   0.0000   0.0000   0.0000   0.0000  24.9464  12.2254 -20.9269 -24.4286  55.3161
   0.0000   0.0000   0.0000   0.0000  24.8673  12.2375 -20.9345 -24.2507  55.1507
   0.0000   0.0000   0.0000   0.0000  24.7882  12.2496 -20.9421 -24.0728  54.9853
   0.0000   0.0000   0.0000   0.0000  24.7091  12.2617 -20.9494 -23.8952  54.8199
   0.0000   0.0000   0.0000   0.0000  24.6297  12.2739 -20.9567 -23.7173  54.6543
   0.0000   0.0000   0.0000   0.0000  24.5500  12.2865 -20.9641 -23.5394  54.4884
   0.0000   0.0000   0.0000   0.0000  24.4701  12.2992 -20.9711 -23.3618  54.3224
