   0.0000   0.0000   0.0000   0.0000  26.0184  12.0984 -20.9207 -26.9383  57.5281
   0.0000   0.0000   0.0000   0.0000  25.9374  12.1121 -20.9267 -26.7624  57.3625
   0.0000   0.0000   0.0000   0.0000  25.8564  12.1259 -20.9327 -26.5865  57.1970
   0.0000   0.0000   0.0000   0.0000  25.7754  12.1396 -20.9387 -26.4105  57.0314
   0.0000   0.0000   0.0000   0.0000  25.6944  12.1534 -20.9447 -26.2346  56.8658
   0.0000   0.0000   0.0000   0.0000  25.6134  12.1671 -20.9507 -26.0587  56.7002
   0.0000   0.0000   0.0000   0.0000  25.5324  12.1808 -20.9566 -25.8827  56.5346
   0.0000   0.0000   0.0000   0.0000  25.4514  12.1946 -20.9626 -25.7068  56.3690
   0.0000   0.0000   0.0000   0.0000  25.3704  12.2083 -20.9686 -25.5309  56.2035
   0.0000   0.0000   0.0000   0.0000  25.2894  12.2220 -20.9746 -25.3549  56.0379
   0.0000   0.0000   0.0000   0.0000  25.2084  12.2358 -20.9806 -25.1790  55.8723
   0.0000   0.0000   0.0000   0.0000  25.1274  12.2495 -20.9866 -25.0031  55.7067
   0.0000   0.0000   0.0000   0.0000  25.0464  12.2633 -20.9925 -24.8271  55.5411
   0.0000   0.0000   0.0000   0.0000  24.9654  12.2770 -20.9985 -24.6512  55.3756
   0.0000   0.0000   0.0000   0.0000  24.8844  12.2907 -21.0045 -24.4753  55.2100
   0.0000   0.0000   0.0000   0.0000  24.8035  12.3045 -21.0105 -24.2993  55.0444
   0.0000   0.0000   0.0000   0.0000  24.7225  12.3182 -21.0165 -24.1234  54.8788
   0.0000   0.0000   0.0000   0.0000  24.6415  12.3320 -21.0225 -23.9474  54.7132
   0.0000   0.0000   0.0000   0.0000  24.5605  12.3457 -21.0284 -23.7715  54.5476
   0.0000   0.0000   0.0000   0.0000  24.4795  12.3594 -21.0344 -23.5956  54.3821
   0.0000   0.0000   0.0000   0.0000  24.3985  12.3732 -21.0404 -23.4196  54.2165
   0.0000   0.0000   0.0000   0.0000  24.3175  12.3869 -21.0464 -23.2437  54.0509
   0.0000   0.0000   0.0000   0.0000  24.2365  12.4007 -21.0524 -23.0678  53.8853
   0.0000   0.0000   0.0000   0.0000  24.1555  12.4144 -21.0584 -22.8918  53.7197
   0.0000   0.0000   0.0000   0.0000  24.0745  12.4281 -21.0643 -22.7159  53.5542
   0.0000   0.0000   0.0000   0.0000  23.9935  12.4419 -21.0703 -22.5400  53.3886
   0.0000   0.0000   0.0000   0.0000  23.9125  12.4556 -21.0766 -22.3633  53.2223
   0.0000   0.0000   0.0000   0.0000  23.8312  12.4699 -21.0836 -22.1869  53.0564
   0.0000   0.0000   0.0000   0.0000  23.7497  12.4849 -21.0909 -22.0099  52.8895
   0.0000   0.0000   0.0000   0.0000  23.6681  12.5005 -21.0987 -21.8331  52.7227
   0.0000   0.0000   0.0000   0.0000  23.5857  12.5159 -21.1057 -21.6568  52.5556
   0.0000   0.0000   0.0000   0.0000  23.5031  12.5318 -21.1122 -21.4816  52.3884
   0.0000   0.0000   0.0000   0.0000  23.4195  12.5478 -21.1184 -21.3062  52.2214
   0.0000   0.0000   0.0000   0.0000  23.3344  12.5641 -21.1246 -21.1307  52.0541
   0.0000   0.0000   0.0000   0.0000  23.2464  12.5796 -21.1304 -20.9553  51.8868
   0.0000   0.0000   0.0000   0.0000  23.1431  12.5957 -21.1350 -20.7800  51.7184
   0.0000   0.0000   0.0000   0.0000  23.0313  12.6117 -21.1396 -20.6046  51.5499
   0.0000   0.0000   0.0000   0.0000  22.9149  12.6277 -21.1439 -20.4282  51.3802
   0.0000   0.0000   0.0000   0.0000  22.7973  12.6434 -21.1465 -20.2524  51.2095
   0.0000   0.0000   0.0000   0.0000  22.6769  12.6591 -21.1469 -20.0787  51.0385
   0.0000   0.0000   0.0000   0.0000  22.5465  12.6749 -21.1468 -19.9042  50.8663
   0.0000   0.0000   0.0000   0.0000  22.4089  12.6908 -21.1469 -19.7274  50.6919
   0.0000   0.0000   0.0000   0.0000  22.2667  12.7071 -21.1465 -19.5499  50.5161
   0.0000   0.0000   0.0000   0.0000  22.1211  12.7234 -21.1443 -19.3720  50.3383
   0.0000   0.0000   0.0000   0.0000  21.9736  12.7397 -21.1397 -19.1934  50.1572
   0.0000   0.0000   0.0000   0.0000  21.8262  12.7556 -21.1344 -19.0141  49.9754
   0.0000   0.0000   0.0000   0.0000  21.6767  12.7717 -21.1291 -18.8337  49.7920
   0.0000   0.0000   0.0000   0.0000  21.5247  12.7874 -21.1231 -18.6525  49.6082
   0.0000   0.0000   0.0000   0.0000  21.3725  12.8032 -21.1138 -18.4741  49.4249
   0.0000   0.0000   0.0000   0.0000  21.2175  12.8189 -21.1009 -18.2992  49.2420
   0.0000   0.0000   0.0000   0.0000  21.0582  12.8347 -21.0866 -18.1241  49.0577
   0.0000   0.0000   0.0000   0.0000  20.8973  12.8497 -21.0722 -17.9486  48.8730
   0.0000   0.0000   0.0000   0.0000  20.7345  12.8651 -21.0582 -17.7723  48.6878
   0.0000   0.0000   0.0000   0.0000  20.5711  12.8802 -21.0437 -17.5906  48.4971
   0.0000   0.0000   0.0000   0.0000  20.4066  12.8960 -21.0285 -17.4037  48.2997
   0.0000   0.0000   0.0000   0.0000  20.2404  12.9116 -21.0128 -17.2059  48.0911
   0.0000   0.0000   0.0000   0.0000  20.0742  12.9275 -20.9955 -17.0030  47.8755
   0.0000   0.0000   0.0000   0.0000  19.9075  12.9428 -20.9788 -16.7935  47.6545
   0.0000   0.0000   0.0000   0.0000  19.7408  12.9586 -20.9624 -16.5815  47.4310
   0.0000   0.0000   0.0000   0.0000  19.5735  12.9753 -20.9467 -16.3679  47.2060
   0.0000   0.0000   0.0000   0.0000  19.4059  12.9918 -20.9257 -16.1576  46.9811
   0.0000   0.0000   0.0000   0.0000  19.2378  13.0081 -20.8962 -15.9545  46.7557
   0.0000   0.0000   0.0000   0.0000  19.0685  13.0235 -20.8693 -15.7460  46.5282
   0.0000   0.0000   0.0000   0.0000  18.8980  13.0393 -20.8383 -15.5406  46.3001
   0.0000   0.0000   0.0000   0.0000  18.7280  13.0546 -20.8044 -15.3367  46.0714
   0.0000   0.0000   0.0000   0.0000  18.5517  13.0706 -20.7625 -15.1394  45.8419
   0.0000   0.0000   0.0000   0.0000  18.3665  13.0865 -20.7092 -14.9516  45.6116
   0.0000   0.0000   0.0000   0.0000  18.1792  13.1025 -20.6494 -14.7688  45.3803
   0.0000   0.0000   0.0000   0.0000  17.9903  13.1185 -20.5823 -14.5929  45.1487
   0.0000   0.0000   0.0000   0.0000  17.7994  13.1344 -20.5063 -14.4235  44.9152
   0.0000   0.0000   0.0000   0.0000  17.6052  13.1501 -20.4232 -14.2571  44.6779
   0.0000   0.0000   0.0000   0.0000  17.4093  13.1658 -20.3385 -14.0884  44.4368
   0.0000   0.0000   0.0000   0.0000  17.2128  13.1812 -20.2445 -13.9281  44.1950
   0.0000   0.0000   0.0000   0.0000  17.0130  13.1970 -20.1488 -13.7686  43.9519
   0.0000   0.0000   0.0000   0.0000  16.8121  13.2130 -20.0559 -13.6053  43.7076
   0.0000   0.0000   0.0000   0.0000  16.6111  13.2287 -19.9249 -13.4774  43.4608
   0.0000   0.0000   0.0000   0.0000  16.4081  13.2441 -19.7744 -13.3683  43.2137
   0.0000   0.0000   0.0000   0.0000  16.2046  13.2595 -19.6103 -13.2707  42.9643
   0.0000   0.0000   0.0000   0.0000  16.0011  13.2749 -19.4422 -13.1743  42.7122
