   0.0000   0.0000   0.0000   0.0000  29.8975  25.8628  34.9311  11.6973 -10.8634
   0.0000   0.0000   0.0000   0.0000  29.7950  25.7465  34.9675  11.5102 -10.7663
   0.0000   0.0000   0.0000   0.0000  29.6925  25.6302  35.0040  11.3230 -10.6692
   0.0000   0.0000   0.0000   0.0000  29.5900  25.5139  35.0405  11.1358 -10.5721
   0.0000   0.0000   0.0000   0.0000  29.4875  25.3976  35.0769  10.9487 -10.4751
   0.0000   0.0000   0.0000   0.0000  29.3850  25.2813  35.1134  10.7615 -10.3780
   0.0000   0.0000   0.0000   0.0000  29.2825  25.1649  35.1499  10.5744 -10.2809
   0.0000   0.0000   0.0000   0.0000  29.1800  25.0486  35.1863  10.3872 -10.1838
   0.0000   0.0000   0.0000   0.0000  29.0775  24.9323  35.2228  10.2000 -10.0867
   0.0000   0.0000   0.0000   0.0000  28.9750  24.8160  35.2593  10.0129  -9.9897
   0.0000   0.0000   0.0000   0.0000  28.8725  24.6997  35.2957   9.8257  -9.8926
   0.0000   0.0000   0.0000   0.0000  28.7700  24.5834  35.3322   9.6386  -9.7955
   0.0000   0.0000   0.0000   0.0000  28.6675  24.4671  35.3686   9.4514  -9.6984
   0.0000   0.0000   0.0000   0.0000  28.5650  24.3674  35.3921   9.2679  -9.6021
   0.0000   0.0000   0.0000   0.0000  28.4625  24.2779  35.4106   9.0890  -9.5120
   0.0000   0.0000   0.0000   0.0000  28.3627  24.1996  35.4280   8.9043  -9.4269
   0.0000   0.0000   0.0000   0.0000  28.2541  24.1337  35.4425   8.7149  -9.3469
   0.0000   0.0000   0.0000   0.0000  28.1366  24.0796  35.4519   8.5254  -9.2735
   0.0000   0.0000   0.0000   0.0000  28.0175  24.0303  35.4576   8.3402  -9.2035
   0.0000   0.0000   0.0000   0.0000  27.8916  23.9888  35.4582   8.1629  -9.1363
   0.0000   0.0000   0.0000   0.0000  27.7641  23.9492  35.4567   7.9930  -9.0750
   0.0000   0.0000   0.0000   0.0000  27.6362  23.9121  35.4537   7.8296  -9.0174
   0.0000   0.0000   0.0000   0.0000  27.5062  23.8790  35.4459   7.6766  -8.9664
   0.0000   0.0000   0.0000   0.0000  27.3722  23.8499  35.4337   7.5350  -8.9226
   0.0000   0.0000   0.0000   0.0000  27.2356  23.8247  35.4175   7.4076  -8.8893
   0.0000   0.0000   0.0000   0.0000  27.0951  23.8075  35.3930   7.2824  -8.8525
   0.0000   0.0000   0.0000   0.0000  26.9517  23.7931  35.3654   7.1589  -8.8086
   0.0000   0.0000   0.0000   0.0000  26.8056  23.7811  35.3353   7.0391  -8.7605
   0.0000   0.0000   0.0000   0.0000  26.6570  23.7704  35.3041   6.9274  -8.7157
   0.0000   0.0000   0.0000   0.0000  26.5100  23.7579  35.2722   6.8266  -8.6821
   0.0000   0.0000   0.0000   0.0000  26.3558  23.7430  35.2402   6.7357  -8.6595
   0.0000   0.0000   0.0000   0.0000  26.1704  23.7285  35.1977   6.6663  -8.6477
   0.0000   0.0000   0.0000   0.0000  25.9319  23.7159  35.1492   6.6140  -8.6494
