   0.0000   0.0000   0.0000   0.0000  24.9428  -2.2520 -17.7321   7.7723   5.5312
   0.0000   0.0000   0.0000   0.0000  24.9664  -2.2139 -17.7065   7.6035   5.4999
   0.0000   0.0000   0.0000   0.0000  24.9899  -2.1758 -17.6809   7.4346   5.4686
   0.0000   0.0000   0.0000   0.0000  25.0135  -2.1377 -17.6553   7.2657   5.4372
   0.0000   0.0000   0.0000   0.0000  25.0371  -2.0997 -17.6297   7.0968   5.4059
   0.0000   0.0000   0.0000   0.0000  25.0607  -2.0616 -17.6040   6.9280   5.3745
   0.0000   0.0000   0.0000   0.0000  25.0843  -2.0235 -17.5784   6.7591   5.3432
   0.0000   0.0000   0.0000   0.0000  25.1079  -1.9854 -17.5528   6.5902   5.3119
   0.0000   0.0000   0.0000   0.0000  25.1315  -1.9473 -17.5272   6.4213   5.2805
   0.0000   0.0000   0.0000   0.0000  25.1551  -1.9092 -17.5016   6.2525   5.2492
   0.0000   0.0000   0.0000   0.0000  25.1787  -1.8711 -17.4759   6.0836   5.2178
   0.0000   0.0000   0.0000   0.0000  25.2023  -1.8330 -17.4503   5.9147   5.1865
   0.0000   0.0000   0.0000   0.0000  25.2259  -1.7949 -17.4247   5.7458   5.1552
   0.0000   0.0000   0.0000   0.0000  25.2495  -1.7546 -17.4013   5.5769   5.1239
   0.0000   0.0000   0.0000   0.0000  25.2731  -1.7126 -17.3795   5.4081   5.0925
   0.0000   0.0000   0.0000   0.0000  25.2967  -1.6684 -17.3600   5.2392   5.0611
   0.0000   0.0000   0.0000   0.0000  25.3203  -1.6207 -17.3439   5.0703   5.0299
   0.0000   0.0000   0.0000   0.0000  25.3437  -1.5705 -17.3303   4.9014   4.9986
   0.0000   0.0000   0.0000   0.0000  25.3445  -1.5175 -17.3197   4.7326   4.9673
   0.0000   0.0000   0.0000   0.0000  25.3311  -1.4616 -17.3126   4.5637   4.9359
   0.0000   0.0000   0.0000   0.0000  25.3163  -1.4029 -17.3087   4.3949   4.9046
   0.0000   0.0000   0.0000   0.0000  25.2940  -1.3408 -17.3087   4.2261   4.8732
   0.0000   0.0000   0.0000   0.0000  25.2627  -1.2744 -17.3135   4.0573   4.8416
   0.0000   0.0000   0.0000   0.0000  25.2188  -1.2055 -17.3217   3.8887   4.8098
   0.0000   0.0000   0.0000   0.0000  25.1697  -1.1349 -17.3321   3.7200   4.7776
   0.0000   0.0000   0.0000   0.0000  25.1260  -1.0674 -17.3453   3.5516   4.7452
   0.0000   0.0000   0.0000   0.0000  25.0859  -1.0016 -17.3608   3.3837   4.7108
   0.0000   0.0000   0.0000   0.0000  25.0476  -0.9360 -17.3789   3.2159   4.6833
   0.0000   0.0000   0.0000   0.0000  25.0124  -0.8706 -17.4011   3.0484   4.6836
   0.0000   0.0000   0.0000   0.0000  24.9789  -0.8038 -17.4269   2.8801   4.7068
