   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000  10.3142  12.8550  10.5890  15.4926
   0.0000   0.0000   0.0000   7.8230   9.1491  10.3143  12.8508  10.5869  15.4926
   0.0000   0.0000   0.0000   7.8230   9.1489  10.3143  12.8452  10.5844  15.4920
   0.0000   0.0000   0.0000   7.8230   9.1489  10.3143  12.4841  10.5844  15.4914
   0.0000   0.0000   0.0000   7.8231   9.1488  10.3143  10.4103  10.5844  15.4890
   0.0000   0.0000   0.0000   7.8231   9.1488  10.3143  10.0201  10.5844  15.4890
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3143   9.9636  10.5844  15.4872
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3142   9.9292  10.5844  15.4872
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3141   9.8853  10.5839  15.4863
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3139   9.8454  10.5839  15.4860
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3134   9.8198  10.5839  15.4858
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3133   9.7628  10.5825  15.4851
   0.0000   0.0000   0.0000   7.8232   9.1488  10.3132   9.6024  10.5743  15.4840
   0.0000   0.0000   0.0000   7.8231   9.1484  10.3131   9.3633  10.5632  15.4836
   0.0000   0.0000   0.0000   7.8231   9.1483  10.3130   9.2072  10.5465  15.4836
   0.0000   0.0000   0.0000   7.8231   9.1480  10.3125   9.0671  10.5264  15.4835
   0.0000   0.0000   0.0000   7.8230   9.1472  10.3120   8.9933  10.5231  15.4834
   0.0000   0.0000   0.0000   7.8230   9.1470  10.3093   8.9657  10.5190  15.4834
   0.0000   0.0000   0.0000   7.8227   9.1468  10.3042   8.9635  10.5162  15.4833
   0.0000   0.0000   0.0000   7.8227   9.1468  10.2998   8.9330  10.5094  15.4833
   0.0000   0.0000   0.0000   7.8219   9.1466  10.2976   8.8619  10.4989  15.4831
   0.0000   0.0000   0.0000   7.8205   9.1465  10.2972   8.8381  10.4949  15.4831
   0.0000   0.0000   0.0000   7.8186   9.1453  10.2941   8.7983  10.4779  15.4831
   0.0000   0.0000   0.0000   7.8179   9.1451  10.2737   8.7892  10.4772  15.4831
   0.0000   0.0000   0.0000   7.8177   9.1449  10.2726   8.7793  10.4654  15.4831
   0.0000   0.0000   0.0000   7.8173   9.1446  10.2529   8.7217  10.4319  15.4830
   0.0000   0.0000   0.0000   7.8169   9.1445  10.2174   8.7088  10.3988  15.4830
   0.0000   0.0000   0.0000   7.8167   9.1442  10.1563   8.6983  10.3894  15.4830
   0.0000   0.0000   0.0000   7.8166   9.1442   9.9723   8.6851  10.3853  15.4830
   0.0000   0.0000   0.0000   7.8144   9.1442   9.8612   8.6772  10.3842  15.4829
   0.0000   0.0000   0.0000   7.8122   9.1440   9.6839   8.6626  10.3807  15.4824
   0.0000   0.0000   0.0000   7.8107   9.1435   9.5509   8.6405  10.3797  15.4819
   0.0000   0.0000   0.0000   7.8091   9.1435   9.1086   8.6076  10.3349  15.4786
   0.0000   0.0000   0.0000   7.8090   9.1435   8.8112   8.5913  10.2990  15.4784
   0.0000   0.0000   0.0000   7.7969   9.1434   8.3397   8.5327  10.2887  15.4777
   0.0000   0.0000   0.0000   7.7738   9.1413   8.0653   8.5312  10.2727  15.4769
   0.0000   0.0000   0.0000   7.6759   9.1242   7.6973   8.4798  10.1833  15.4754
   0.0000   0.0000   0.0000   7.4790   9.1089   7.3776   8.4462  10.0637  15.4678
   0.0000   0.0000   0.0000   6.9388   9.0882   7.1695   8.4347   9.9502  15.4570
   0.0000   0.0000   0.0000   5.9752   9.0510   7.0775   8.3220   9.9182  15.4550
   0.0000   0.0000   0.0000   5.1542   8.7220   6.8726   8.0489   9.8569  15.4520
   0.0000   0.0000   0.0000   4.3700   8.5398   6.4681   7.7948   9.5136  15.4483
   0.0000   0.0000   0.0000   3.8784   8.0359   6.2734   7.6735   9.4024  15.4472
   0.0000   0.0000   0.0000   3.6905   7.0661   6.2637   7.5841   9.4024  15.4416
   0.0000   0.0000   0.0000   3.3785   6.5392   6.1964   7.5179   9.4024  15.4314
   0.0000   0.0000   0.0000   3.2583   6.2887   6.0853   7.4261   9.4024  15.4238
   0.0000   0.0000   0.0000   3.1628   5.8194   6.0010   7.3236   9.4022  15.4226
   0.0000   0.0000   0.0000   3.0684   5.1215   5.8804   7.1689   9.3932  15.4222
   0.0000   0.0000   0.0000   3.0343   4.7999   5.7320   7.1110   9.3591  15.4208
   0.0000   0.0000   0.0000   2.9306   4.7572   5.5854   6.9498   9.3570  15.4121
   0.0000   0.0000   0.0000   2.8464   4.6367   5.4155   6.8362   9.3512  15.4077
   0.0000   0.0000   0.0000   2.8140   4.5146   5.2863   6.6001   9.3436  15.4005
   0.0000   0.0000   0.0000   2.7854   4.4743   5.1543   6.4938   9.3340  15.3877
   0.0000   0.0000   0.0000   2.7446   4.4141   5.0966   6.3180   9.3316  15.3845
   0.0000   0.0000   0.0000   2.6824   4.4033   4.9612   6.0930   9.3298  15.3811
   0.0000   0.0000   0.0000   2.6165   4.3876   4.8099   6.0459   9.3282  15.3800
   0.0000   0.0000   0.0000   2.5814   4.3431   4.6211   5.9409   9.3245  15.3766
   0.0000   0.0000   0.0000   2.5404   4.2533   4.4978   5.7482   9.2966  15.3674
   0.0000   0.0000   0.0000   2.4635   4.1749   4.4180   5.5999   9.2443  15.3499
   0.0000   0.0000   0.0000   2.3596   4.0450   4.3541   5.3609   9.2437  15.3317
   0.0000   0.0000   0.0000   2.3366   4.0086   4.2831   5.2085   9.2426  15.3206
   0.0000   0.0000   0.0000   2.3196   3.9822   4.1255   5.1083   9.1923  15.3159
   0.0000   0.0000   0.0000   2.2815   3.9307   4.0300   5.0617   9.1732  15.2826
   0.0000   0.0000   0.0000   2.2509   3.8555   3.9707   4.9743   9.1456  15.2715
   0.0000   0.0000   0.0000   2.2254   3.8276   3.9433   4.9214   9.0516  15.2705
   0.0000   0.0000   0.0000   2.2021   3.8058   3.7725   4.9157   8.9829  15.2705
   0.0000   0.0000   0.0000   2.1415   3.7438   3.6918   4.8684   8.8630  15.2705
   0.0000   0.0000   0.0000   2.1118   3.6692   3.6285   4.7886   8.8431  15.2705
   0.0000   0.0000   0.0000   2.1061   3.6329   3.5701   4.7651   8.8250  15.2705
   0.0000   0.0000   0.0000   2.0981   3.5936   3.5432   4.7207   8.7934  15.2705
   0.0000   0.0000   0.0000   2.0836   3.5148   3.4699   4.6615   8.7363  15.2705
   0.0000   0.0000   0.0000   2.0296   3.4203   3.4090   4.5957   8.7067  15.2699
   0.0000   0.0000   0.0000   1.9679   3.3754   3.3959   4.5168   8.6169  15.2688
   0.0000   0.0000   0.0000   1.9286   3.3714   3.3905   4.4078   8.3646  15.2632
   0.0000   0.0000   0.0000   1.8873   3.3199   3.3744   4.2173   8.2497  15.2630
   0.0000   0.0000   0.0000   1.8554   3.1977   3.3484   4.0449   8.1433  15.2571
   0.0000   0.0000   0.0000   1.8178   3.1085   3.3350   3.9942   8.0856  15.2530
   0.0000   0.0000   0.0000   1.7994   3.0123   3.3164   3.9006   8.0085  15.2527
   0.0000   0.0000   0.0000   1.7830   2.9615   3.3060   3.7835   7.9264  15.2570
   0.0000   0.0000   0.0000   1.7548   2.9245   3.2988   3.6504   7.9243  15.2571
   0.0000   0.0000   0.0000   1.7419   2.8815   3.2750   3.5054   7.9201  15.2630
   0.0000   0.0000   0.0000   1.7366   2.8211   3.2712   3.4049   7.9031  15.2688
   0.0000   0.0000   0.0000   1.7277   2.7628   3.2686   3.3577   7.8358  15.2699
   0.0000   0.0000   0.0000   1.7155   2.7575   3.2487   3.2730   7.7664  15.2715
   0.0000   0.0000   0.0000   1.7101   2.6628   3.1874   3.2429   7.7585  15.2715
   0.0000   0.0000   0.0000   1.6986   2.5417   3.0355   3.2114   7.7427  15.2715
   0.0000   0.0000   0.0000   1.6854   2.5352   2.9501   3.1571   7.6856  15.2715
   0.0000   0.0000   0.0000   1.6760   2.5304   2.9276   3.0988   7.6002  15.2715
   0.0000   0.0000   0.0000   1.6601   2.5202   2.8815   3.0216   7.5664  15.2699
   0.0000   0.0000   0.0000   1.6344   2.5145   2.8531   2.9727   7.4766  15.2630
   0.0000   0.0000   0.0000   1.6236   2.5086   2.7655   2.8854   7.4261  15.2570
   0.0000   0.0000   0.0000   1.6017   2.4832   2.6868   2.8353   7.2826  15.2514
   0.0000   0.0000   0.0000   1.5900   2.4778   2.6486   2.8130   7.1639  15.2509
   0.0000   0.0000   0.0000   1.5765   2.4576   2.6214   2.8086   7.0577  15.2505
   0.0000   0.0000   0.0000   1.5623   2.4353   2.5857   2.8026   6.9495  15.2486
   0.0000   0.0000   0.0000   1.5533   2.4217   2.5436   2.7994   6.9219  15.2479
   0.0000   0.0000   0.0000   1.5379   2.4091   2.5134   2.7919   6.8634  15.2479
   0.0000   0.0000   0.0000   1.5054   2.3848   2.4784   2.7643   6.7422  15.1851
   0.0000   0.0000   0.0000   1.4837   2.3312   2.4388   2.7125   6.5102  15.0724
   0.0000   0.0000   0.0000   1.4680   2.3058   2.4138   2.6514   6.2957  14.9423
   0.0000   0.0000   0.0000   1.4420   2.2977   2.3615   2.5674   6.1216  14.8943
   0.0000   0.0000   0.0000   1.4223   2.2894   2.3026   2.4212   6.0243  14.8780
   0.0000   0.0000   0.0000   1.4006   2.2795   2.2305   2.3625   5.9830  14.8527
   0.0000   0.0000   0.0000   1.3786   2.2636   2.1826   2.3353   5.9345  14.8210
   0.0000   0.0000   0.0000   1.3727   2.2442   2.1338   2.3344   5.8932  14.7155
   0.0000   0.0000   0.0000   1.3685   2.2334   2.0933   2.3304   5.8604  14.4985
   0.0000   0.0000   0.0000   1.3652   2.2153   2.0796   2.3263   5.8475  14.4454
   0.0000   0.0000   0.0000   1.3513   2.1889   2.0509   2.3233   5.8255  14.3131
   0.0000   0.0000   0.0000   1.3423   2.1466   2.0052   2.3191   5.8129  14.2733
   0.0000   0.0000   0.0000   1.3238   2.1079   1.9819   2.3016   5.8045  14.2723
