   0.0000   0.0000   0.0000   0.0000  19.7480  14.4429  56.8917  28.0092 -21.5700
   0.0000   0.0000   0.0000   0.0000  19.6094  14.6089  56.5681  28.0447 -21.5437
   0.0000   0.0000   0.0000   0.0000  19.4707  14.7748  56.2446  28.0801 -21.5174
   0.0000   0.0000   0.0000   0.0000  19.3321  14.9407  55.9210  28.1155 -21.4910
   0.0000   0.0000   0.0000   0.0000  19.1934  15.1066  55.5975  28.1509 -21.4647
   0.0000   0.0000   0.0000   0.0000  19.0548  15.2725  55.2739  28.1864 -21.4384
   0.0000   0.0000   0.0000   0.0000  18.9162  15.4385  54.9504  28.2218 -21.4121
   0.0000   0.0000   0.0000   0.0000  18.7775  15.6044  54.6268  28.2572 -21.3858
   0.0000   0.0000   0.0000   0.0000  18.6389  15.7703  54.3032  28.2926 -21.3595
   0.0000   0.0000   0.0000   0.0000  18.5003  15.9362  53.9797  28.3280 -21.3332
   0.0000   0.0000   0.0000   0.0000  18.3616  16.1022  53.6561  28.3635 -21.3069
   0.0000   0.0000   0.0000   0.0000  18.2230  16.2681  53.3326  28.3989 -21.2806
   0.0000   0.0000   0.0000   0.0000  18.0844  16.4340  53.0090  28.4343 -21.2543
   0.0000   0.0000   0.0000   0.0000  17.9457  16.5999  52.6855  28.4697 -21.2280
   0.0000   0.0000   0.0000   0.0000  17.8071  16.7659  52.3619  28.5052 -21.2017
   0.0000   0.0000   0.0000   0.0000  17.6685  16.9318  52.0385  28.5405 -21.1754
   0.0000   0.0000   0.0000   0.0000  17.5298  17.0977  51.7151  28.5757 -21.1490
   0.0000   0.0000   0.0000   0.0000  17.3912  17.2636  51.3918  28.6109 -21.1227
   0.0000   0.0000   0.0000   0.0000  17.2525  17.4295  51.0685  28.6461 -21.0964
   0.0000   0.0000   0.0000   0.0000  17.1139  17.5954  50.7451  28.6815 -21.0701
   0.0000   0.0000   0.0000   0.0000  16.9752  17.7613  50.4218  28.7168 -21.0438
   0.0000   0.0000   0.0000   0.0000  16.8363  17.9271  50.0986  28.7521 -21.0177
   0.0000   0.0000   0.0000   0.0000  16.6967  18.0930  49.7753  28.7875 -20.9915
   0.0000   0.0000   0.0000   0.0000  16.5354  18.2589  49.4522  28.8228 -20.9654
   0.0000   0.0000   0.0000   0.0000  16.3186  18.4248  49.1290  28.8582 -20.9393
   0.0000   0.0000   0.0000   0.0000  16.0928  18.5907  48.8059  28.8935 -20.9132
   0.0000   0.0000   0.0000   0.0000  15.8615  18.7566  48.4828  28.9287 -20.8871
   0.0000   0.0000   0.0000   0.0000  15.6293  18.9225  48.1597  28.9641 -20.8613
   0.0000   0.0000   0.0000   0.0000  15.3956  19.0883  47.8367  28.9996 -20.8355
   0.0000   0.0000   0.0000   0.0000  15.1596  19.2541  47.5138  29.0349 -20.8097
   0.0000   0.0000   0.0000   0.0000  14.9191  19.4199  47.1911  29.0703 -20.7841
   0.0000   0.0000   0.0000   0.0000  14.6775  19.5857  46.8686  29.1054 -20.7585
   0.0000   0.0000   0.0000   0.0000  14.4293  19.7515  46.5463  29.1406 -20.7332
   0.0000   0.0000   0.0000   0.0000  14.1749  19.9174  46.2240  29.1760 -20.7081
   0.0000   0.0000   0.0000   0.0000  13.9148  20.0831  45.9019  29.2114 -20.6831
   0.0000   0.0000   0.0000   0.0000  13.6468  20.2469  45.5798  29.2468 -20.6582
   0.0000   0.0000   0.0000   0.0000  13.3733  20.4098  45.2578  29.2840 -20.6352
   0.0000   0.0000   0.0000   0.0000  13.1001  20.5716  44.9361  29.3218 -20.6130
   0.0000   0.0000   0.0000   0.0000  12.8296  20.7305  44.6150  29.3593 -20.5912
   0.0000   0.0000   0.0000   0.0000  12.5671  20.8809  44.2940  29.3977 -20.5703
   0.0000   0.0000   0.0000   0.0000  12.3073  21.0285  43.9731  29.4363 -20.5500
   0.0000   0.0000   0.0000   0.0000  12.0507  21.1721  43.6541  29.4734 -20.5298
   0.0000   0.0000   0.0000   0.0000  11.8004  21.3068  43.3357  29.5098 -20.5096
   0.0000   0.0000   0.0000   0.0000  11.5641  21.4272  43.0176  29.5459 -20.4894
   0.0000   0.0000   0.0000   0.0000  11.3287  21.5444  42.7013  29.5805 -20.4696
   0.0000   0.0000   0.0000   0.0000  11.0984  21.6547  42.3860  29.6141 -20.4499
   0.0000   0.0000   0.0000   0.0000  10.8686  21.7626  42.0726  29.6461 -20.4304
   0.0000   0.0000   0.0000   0.0000  10.6406  21.8662  41.7592  29.6778 -20.4107
   0.0000   0.0000   0.0000   0.0000  10.4120  21.9690  41.4468  29.7087 -20.3912
   0.0000   0.0000   0.0000   0.0000  10.1867  22.0674  41.1359  29.7381 -20.3716
   0.0000   0.0000   0.0000   0.0000   9.9621  22.1643  40.8278  29.7653 -20.3527
   0.0000   0.0000   0.0000   0.0000   9.7409  22.2563  40.5208  29.7921 -20.3344
   0.0000   0.0000   0.0000   0.0000   9.5225  22.3457  40.2156  29.8173 -20.3166
   0.0000   0.0000   0.0000   0.0000   9.3119  22.4278  39.9111  29.8430 -20.3002
   0.0000   0.0000   0.0000   0.0000   9.1049  22.5063  39.6075  29.8669 -20.2829
   0.0000   0.0000   0.0000   0.0000   8.9029  22.5805  39.3051  29.8892 -20.2659
   0.0000   0.0000   0.0000   0.0000   8.7055  22.6502  39.0039  29.9099 -20.2489
   0.0000   0.0000   0.0000   0.0000   8.5267  22.7008  38.7061  29.9273 -20.2318
   0.0000   0.0000   0.0000   0.0000   8.4032  22.6958  38.4101  29.9426 -20.2147
   0.0000   0.0000   0.0000   0.0000   8.2930  22.6765  38.1126  29.9573 -20.1976
   0.0000   0.0000   0.0000   0.0000   8.1914  22.6465  37.8147  29.9706 -20.1806
   0.0000   0.0000   0.0000   0.0000   8.1034  22.5997  37.5166  29.9833 -20.1638
   0.0000   0.0000   0.0000   0.0000   8.0147  22.5488  37.2175  29.9955 -20.1471
   0.0000   0.0000   0.0000   0.0000   7.9220  22.4951  36.9179  30.0075 -20.1304
   0.0000   0.0000   0.0000   0.0000   7.8137  22.4388  36.6183  30.0199 -20.1142
   0.0000   0.0000   0.0000   0.0000   7.6957  22.3834  36.3188  30.0321 -20.0981
   0.0000   0.0000   0.0000   0.0000   7.5746  22.3258  36.0191  30.0444 -20.0822
   0.0000   0.0000   0.0000   0.0000   7.4517  22.2619  35.7181  30.0567 -20.0664
   0.0000   0.0000   0.0000   0.0000   7.3406  22.1860  35.4151  30.0691 -20.0507
   0.0000   0.0000   0.0000   0.0000   7.2401  22.1063  35.1078  30.0814 -20.0349
   0.0000   0.0000   0.0000   0.0000   7.1304  22.0227  34.7982  30.0936 -20.0191
   0.0000   0.0000   0.0000   0.0000   7.0138  21.9362  34.4880  30.1061 -20.0035
   0.0000   0.0000   0.0000   0.0000   6.9010  21.8447  34.1773  30.1187 -19.9880
   0.0000   0.0000   0.0000   0.0000   6.7666  21.7515  33.8662  30.1313 -19.9726
   0.0000   0.0000   0.0000   0.0000   6.5975  21.6508  33.5550  30.1438 -19.9572
   0.0000   0.0000   0.0000   0.0000   6.4297  21.5449  33.2435  30.1567 -19.9421
   0.0000   0.0000   0.0000   0.0000   6.2706  21.4240  32.9318  30.1695 -19.9270
   0.0000   0.0000   0.0000   0.0000   6.1178  21.2955  32.6200  30.1824 -19.9120
   0.0000   0.0000   0.0000   0.0000   5.9581  21.1697  32.3079  30.1953 -19.8969
   0.0000   0.0000   0.0000   0.0000   5.7954  21.0424  31.9954  30.2081 -19.8819
   0.0000   0.0000   0.0000   0.0000   5.6378  20.9060  31.6823  30.2219 -19.8679
   0.0000   0.0000   0.0000   0.0000   5.4716  20.7756  31.3687  30.2356 -19.8540
   0.0000   0.0000   0.0000   0.0000   5.3472  20.5996  31.0548  30.2494 -19.8402
   0.0000   0.0000   0.0000   0.0000   5.2343  20.4101  30.7405  30.2632 -19.8266
   0.0000   0.0000   0.0000   0.0000   5.1215  20.2163  30.4255  30.2772 -19.8130
   0.0000   0.0000   0.0000   0.0000   5.0062  20.0190  30.1109  30.2901 -19.7994
   0.0000   0.0000   0.0000   0.0000   4.8913  19.8177  29.7959  30.3029 -19.7857
   0.0000   0.0000   0.0000   0.0000   4.7766  19.6131  29.4817  30.3150 -19.7723
   0.0000   0.0000   0.0000   0.0000   4.6649  19.4030  29.1685  30.3263 -19.7590
   0.0000   0.0000   0.0000   0.0000   4.5569  19.1876  28.8555  30.3372 -19.7457
   0.0000   0.0000   0.0000   0.0000   4.4512  18.9705  28.5424  30.3471 -19.7325
   0.0000   0.0000   0.0000   0.0000   4.3459  18.7527  28.2325  30.3527 -19.7193
   0.0000   0.0000   0.0000   0.0000   4.2419  18.5311  27.9299  30.3494 -19.7062
   0.0000   0.0000   0.0000   0.0000   4.1433  18.3026  27.6264  30.3458 -19.6930
   0.0000   0.0000   0.0000   0.0000   4.0547  18.0646  27.3174  30.3433 -19.6810
   0.0000   0.0000   0.0000   0.0000   3.9712  17.8190  27.0075  30.3427 -19.6715
   0.0000   0.0000   0.0000   0.0000   3.8946  17.5618  26.6974  30.3421 -19.6621
   0.0000   0.0000   0.0000   0.0000   3.8265  17.2931  26.3870  30.3413 -19.6528
   0.0000   0.0000   0.0000   0.0000   3.7600  17.0197  26.0777  30.3393 -19.6435
   0.0000   0.0000   0.0000   0.0000   3.6910  16.7467  25.7681  30.3367 -19.6343
   0.0000   0.0000   0.0000   0.0000   3.6197  16.4746  25.4586  30.3340 -19.6252
   0.0000   0.0000   0.0000   0.0000   3.5472  16.2022  25.1491  30.3300 -19.6161
   0.0000   0.0000   0.0000   0.0000   3.4748  15.9286  24.8402  30.3245 -19.6072
   0.0000   0.0000   0.0000   0.0000   3.4035  15.6546  24.5306  30.3173 -19.5983
   0.0000   0.0000   0.0000   0.0000   3.3350  15.3818  24.2140  30.3095 -19.5895
   0.0000   0.0000   0.0000   0.0000   3.2713  15.1079  23.8936  30.3007 -19.5806
   0.0000   0.0000   0.0000   0.0000   3.2096  14.8328  23.5749  30.2891 -19.5720
   0.0000   0.0000   0.0000   0.0000   3.1495  14.5556  23.2582  30.2760 -19.5634
   0.0000   0.0000   0.0000   0.0000   3.0902  14.2750  22.9427  30.2620 -19.5550
   0.0000   0.0000   0.0000   0.0000   3.0310  13.9928  22.6267  30.2476 -19.5469
   0.0000   0.0000   0.0000   0.0000   2.9718  13.7102  22.3098  30.2335 -19.5392
   0.0000   0.0000   0.0000   0.0000   2.9163  13.4248  21.9912  30.2203 -19.5321
   0.0000   0.0000   0.0000   0.0000   2.8629  13.1392  21.6696  30.2074 -19.5256
   0.0000   0.0000   0.0000   0.0000   2.8111  12.8523  21.3476  30.1938 -19.5194
   0.0000   0.0000   0.0000   0.0000   2.7628  12.5615  21.0270  30.1783 -19.5135
   0.0000   0.0000   0.0000   0.0000   2.7166  12.2715  20.7063  30.1600 -19.5076
   0.0000   0.0000   0.0000   0.0000   2.6712  11.9919  20.3782  30.1377 -19.5016
   0.0000   0.0000   0.0000   0.0000   2.6260  11.7220  20.0402  30.1140 -19.4957
   0.0000   0.0000   0.0000   0.0000   2.5796  11.4609  19.6990  30.0853 -19.4900
   0.0000   0.0000   0.0000   0.0000   2.5339  11.2026  19.3612  30.0478 -19.4847
   0.0000   0.0000   0.0000   0.0000   2.4919  10.9446  19.0265  30.0025 -19.4795
   0.0000   0.0000   0.0000   0.0000   2.4542  10.6871  18.6889  29.9547 -19.4742
   0.0000   0.0000   0.0000   0.0000   2.4174  10.4401  18.3413  29.9041 -19.4690
   0.0000   0.0000   0.0000   0.0000   2.3816  10.1946  17.9946  29.8485 -19.4639
   0.0000   0.0000   0.0000   0.0000   2.3453   9.9494  17.6499  29.7897 -19.4587
   0.0000   0.0000   0.0000   0.0000   2.3093   9.7069  17.3056  29.7270 -19.4535
   0.0000   0.0000   0.0000   0.0000   2.2731   9.4638  16.9630  29.6625 -19.4485
   0.0000   0.0000   0.0000   0.0000   2.2404   9.2152  16.6255  29.5931 -19.4437
   0.0000   0.0000   0.0000   0.0000   2.2125   8.9699  16.2898  29.5138 -19.4389
   0.0000   0.0000   0.0000   0.0000   2.1846   8.7309  15.9571  29.4254 -19.4347
   0.0000   0.0000   0.0000   0.0000   2.1568   8.5007  15.6383  29.3147 -19.4306
   0.0000   0.0000   0.0000   0.0000   2.1290   8.2721  15.3462  29.1755 -19.4258
   0.0000   0.0000   0.0000   0.0000   2.0998   8.0433  15.0672  29.0233 -19.4209
   0.0000   0.0000   0.0000   0.0000   2.0709   7.8172  14.7950  28.8614 -19.4159
