   0.0000   0.0000   0.0000   0.0000   0.4696  17.8646  31.1525  -9.4507  -0.6424
   0.0000   0.0000   0.0000   0.0000   0.4707  17.8197  31.1289  -9.5296  -0.5998
   0.0000   0.0000   0.0000   0.0000   0.4718  17.7749  31.1052  -9.6085  -0.5571
   0.0000   0.0000   0.0000   0.0000   0.4729  17.7301  31.0816  -9.6874  -0.5145
   0.0000   0.0000   0.0000   0.0000   0.4740  17.6853  31.0579  -9.7663  -0.4718
   0.0000   0.0000   0.0000   0.0000   0.4751  17.6405  31.0343  -9.8452  -0.4291
   0.0000   0.0000   0.0000   0.0000   0.4762  17.5956  31.0106  -9.9241  -0.3865
   0.0000   0.0000   0.0000   0.0000   0.4773  17.5508  30.9870 -10.0029  -0.3438
   0.0000   0.0000   0.0000   0.0000   0.4784  17.5060  30.9634 -10.0818  -0.3011
   0.0000   0.0000   0.0000   0.0000   0.4796  17.4612  30.9397 -10.1607  -0.2585
   0.0000   0.0000   0.0000   0.0000   0.4807  17.4164  30.9161 -10.2396  -0.2158
   0.0000   0.0000   0.0000   0.0000   0.4818  17.3716  30.8924 -10.3185  -0.1732
   0.0000   0.0000   0.0000   0.0000   0.4829  17.3267  30.8688 -10.3974  -0.1305
   0.0000   0.0000   0.0000   0.0000   0.4840  17.2819  30.8451 -10.4763  -0.0878
   0.0000   0.0000   0.0000   0.0000   0.4851  17.2371  30.8215 -10.5552  -0.0452
   0.0000   0.0000   0.0000   0.0000   0.4862  17.1923  30.7979 -10.6341  -0.0025
   0.0000   0.0000   0.0000   0.0000   0.4873  17.1475  30.7742 -10.7130   0.0401
   0.0000   0.0000   0.0000   0.0000   0.4884  17.1027  30.7506 -10.7918   0.0828
   0.0000   0.0000   0.0000   0.0000   0.4895  17.0578  30.7269 -10.8707   0.1255
   0.0000   0.0000   0.0000   0.0000   0.4906  17.0130  30.7033 -10.9496   0.1681
   0.0000   0.0000   0.0000   0.0000   0.4917  16.9682  30.6796 -11.0285   0.2108
   0.0000   0.0000   0.0000   0.0000   0.4928  16.9234  30.6560 -11.1074   0.2534
   0.0000   0.0000   0.0000   0.0000   0.4939  16.8786  30.6324 -11.1863   0.2961
   0.0000   0.0000   0.0000   0.0000   0.4950  16.8338  30.6087 -11.2652   0.3388
   0.0000   0.0000   0.0000   0.0000   0.4961  16.7889  30.5851 -11.3441   0.3814
   0.0000   0.0000   0.0000   0.0000   0.4972  16.7441  30.5614 -11.4230   0.4241
   0.0000   0.0000   0.0000   0.0000   0.4962  16.6976  30.5406 -11.5048   0.4710
   0.0000   0.0000   0.0000   0.0000   0.4929  16.6491  30.5225 -11.5879   0.5233
   0.0000   0.0000   0.0000   0.0000   0.4904  16.5996  30.5058 -11.6716   0.5794
   0.0000   0.0000   0.0000   0.0000   0.4888  16.5499  30.4895 -11.7562   0.6383
   0.0000   0.0000   0.0000   0.0000   0.4923  16.4996  30.4735 -11.8417   0.6993
   0.0000   0.0000   0.0000   0.0000   0.4971  16.4486  30.4575 -11.9275   0.7632
   0.0000   0.0000   0.0000   0.0000   0.4998  16.3966  30.4423 -12.0113   0.8274
