   0.0000   0.0000   0.0000   0.0000  28.3295  -1.1506 -25.4562   0.5298  24.1367
   0.0000   0.0000   0.0000   0.0000  28.1842  -1.0863 -25.3521   0.5795  23.9536
   0.0000   0.0000   0.0000   0.0000  28.0390  -1.0219 -25.2480   0.6292  23.7706
   0.0000   0.0000   0.0000   0.0000  27.8938  -0.9576 -25.1439   0.6790  23.5876
   0.0000   0.0000   0.0000   0.0000  27.7485  -0.8932 -25.0398   0.7287  23.4045
   0.0000   0.0000   0.0000   0.0000  27.6033  -0.8289 -24.9357   0.7784  23.2215
   0.0000   0.0000   0.0000   0.0000  27.4580  -0.7645 -24.8316   0.8281  23.0385
   0.0000   0.0000   0.0000   0.0000  27.3128  -0.7002 -24.7275   0.8778  22.8554
   0.0000   0.0000   0.0000   0.0000  27.1675  -0.6358 -24.6234   0.9275  22.6724
   0.0000   0.0000   0.0000   0.0000  27.0223  -0.5715 -24.5193   0.9772  22.4893
   0.0000   0.0000   0.0000   0.0000  26.8771  -0.5071 -24.4152   1.0269  22.3063
   0.0000   0.0000   0.0000   0.0000  26.7318  -0.4428 -24.3110   1.0766  22.1233
   0.0000   0.0000   0.0000   0.0000  26.5866  -0.3784 -24.2069   1.1263  21.9402
   0.0000   0.0000   0.0000   0.0000  26.4413  -0.3141 -24.1028   1.1761  21.7572
   0.0000   0.0000   0.0000   0.0000  26.2961  -0.2497 -23.9987   1.2258  21.5742
   0.0000   0.0000   0.0000   0.0000  26.1510  -0.1855 -23.8946   1.2768  21.3899
   0.0000   0.0000   0.0000   0.0000  26.0002  -0.1214 -23.7896   1.3283  21.2041
   0.0000   0.0000   0.0000   0.0000  25.8476  -0.0573 -23.6785   1.3766  21.0163
   0.0000   0.0000   0.0000   0.0000  25.6932   0.0062 -23.5644   1.4235  20.8276
   0.0000   0.0000   0.0000   0.0000  25.5383   0.0690 -23.4485   1.4701  20.6376
   0.0000   0.0000   0.0000   0.0000  25.3834   0.1305 -23.3325   1.5177  20.4480
   0.0000   0.0000   0.0000   0.0000  25.2305   0.1897 -23.2158   1.5659  20.2596
   0.0000   0.0000   0.0000   0.0000  25.0809   0.2450 -23.0975   1.6124  20.0728
   0.0000   0.0000   0.0000   0.0000  24.9325   0.3000 -22.9770   1.6563  19.8865
   0.0000   0.0000   0.0000   0.0000  24.7835   0.3544 -22.8507   1.6962  19.7012
   0.0000   0.0000   0.0000   0.0000  24.6331   0.4086 -22.7194   1.7331  19.5181
   0.0000   0.0000   0.0000   0.0000  24.4749   0.4632 -22.5838   1.7654  19.3377
   0.0000   0.0000   0.0000   0.0000  24.3114   0.5164 -22.4409   1.7905  19.1601
   0.0000   0.0000   0.0000   0.0000  24.1440   0.5683 -22.2722   1.7899  18.9834
   0.0000   0.0000   0.0000   0.0000  23.9807   0.6138 -22.0974   1.7831  18.8079
   0.0000   0.0000   0.0000   0.0000  23.8160   0.6568 -21.9206   1.7753  18.6327
   0.0000   0.0000   0.0000   0.0000  23.6501   0.6959 -21.7363   1.7603  18.4585
   0.0000   0.0000   0.0000   0.0000  23.4825   0.7332 -21.5409   1.7345  18.2852
   0.0000   0.0000   0.0000   0.0000  23.3134   0.7678 -21.3385   1.7018  18.1149
   0.0000   0.0000   0.0000   0.0000  23.1409   0.8008 -21.1301   1.6632  17.9485
