   0.0000   0.0000   0.0000   0.0000   0.7730  11.3245  63.2176   5.7548 -18.6942
   0.0000   0.0000   0.0000   0.0000   0.7321  11.1279  63.1227   5.6789 -18.6701
   0.0000   0.0000   0.0000   0.0000   0.6925  10.9374  63.0205   5.6032 -18.6461
   0.0000   0.0000   0.0000   0.0000   0.6543  10.7493  62.9146   5.5275 -18.6221
   0.0000   0.0000   0.0000   0.0000   0.6194  10.5613  62.8051   5.4520 -18.5982
   0.0000   0.0000   0.0000   0.0000   0.5863  10.3782  62.6890   5.3765 -18.5743
   0.0000   0.0000   0.0000   0.0000   0.5540  10.2000  62.5671   5.3010 -18.5505
   0.0000   0.0000   0.0000   0.0000   0.5222  10.0270  62.4394   5.2264 -18.5274
   0.0000   0.0000   0.0000   0.0000   0.4915   9.8550  62.3097   5.1519 -18.5045
   0.0000   0.0000   0.0000   0.0000   0.4627   9.6834  62.1778   5.0775 -18.4815
   0.0000   0.0000   0.0000   0.0000   0.4358   9.5121  62.0436   5.0035 -18.4590
   0.0000   0.0000   0.0000   0.0000   0.4122   9.3384  61.9086   4.9294 -18.4363
   0.0000   0.0000   0.0000   0.0000   0.3934   9.1601  61.7732   4.8561 -18.4144
   0.0000   0.0000   0.0000   0.0000   0.3794   8.9774  61.6374   4.7851 -18.3948
   0.0000   0.0000   0.0000   0.0000   0.3716   8.7892  61.5009   4.7134 -18.3745
   0.0000   0.0000   0.0000   0.0000   0.3654   8.6003  61.3634   4.6421 -18.3544
   0.0000   0.0000   0.0000   0.0000   0.3614   8.4104  61.2247   4.5720 -18.3356
   0.0000   0.0000   0.0000   0.0000   0.3586   8.2208  61.0846   4.5025 -18.3176
   0.0000   0.0000   0.0000   0.0000   0.3571   8.0314  60.9428   4.4342 -18.3008
   0.0000   0.0000   0.0000   0.0000   0.3569   7.8415  60.8002   4.3688 -18.2869
   0.0000   0.0000   0.0000   0.0000   0.3591   7.6500  60.6568   4.3028 -18.2725
   0.0000   0.0000   0.0000   0.0000   0.3618   7.4591  60.5122   4.2375 -18.2590
   0.0000   0.0000   0.0000   0.0000   0.3652   7.2683  60.3667   4.1732 -18.2464
   0.0000   0.0000   0.0000   0.0000   0.3685   7.0791  60.2196   4.1097 -18.2345
   0.0000   0.0000   0.0000   0.0000   0.3722   6.8909  60.0712   4.0473 -18.2226
   0.0000   0.0000   0.0000   0.0000   0.3749   6.7161  59.9086   3.9852 -18.2100
   0.0000   0.0000   0.0000   0.0000   0.3758   6.5521  59.7350   3.9233 -18.1977
   0.0000   0.0000   0.0000   0.0000   0.3738   6.3916  59.5575   3.8613 -18.1856
   0.0000   0.0000   0.0000   0.0000   0.3657   6.2317  59.3792   3.7994 -18.1734
   0.0000   0.0000   0.0000   0.0000   0.3561   6.0723  59.1992   3.7376 -18.1608
   0.0000   0.0000   0.0000   0.0000   0.3447   5.9147  59.0159   3.6757 -18.1482
   0.0000   0.0000   0.0000   0.0000   0.3320   5.7579  58.8296   3.6139 -18.1357
   0.0000   0.0000   0.0000   0.0000   0.3203   5.5994  58.6428   3.5522 -18.1232
   0.0000   0.0000   0.0000   0.0000   0.3083   5.4428  58.4536   3.4904 -18.1105
   0.0000   0.0000   0.0000   0.0000   0.2951   5.2891  58.2614   3.4287 -18.0982
   0.0000   0.0000   0.0000   0.0000   0.2813   5.1382  58.0662   3.3669 -18.0860
   0.0000   0.0000   0.0000   0.0000   0.2663   4.9912  57.8669   3.3053 -18.0737
   0.0000   0.0000   0.0000   0.0000   0.2510   4.8510  57.6605   3.2435 -18.0615
   0.0000   0.0000   0.0000   0.0000   0.2356   4.7140  57.4509   3.1818 -18.0486
   0.0000   0.0000   0.0000   0.0000   0.2204   4.5787  57.2393   3.1201 -18.0355
   0.0000   0.0000   0.0000   0.0000   0.2059   4.4438  57.0265   3.0584 -18.0224
   0.0000   0.0000   0.0000   0.0000   0.1921   4.3088  56.8131   2.9968 -18.0091
   0.0000   0.0000   0.0000   0.0000   0.1792   4.1738  56.5989   2.9353 -17.9960
   0.0000   0.0000   0.0000   0.0000   0.1671   4.0395  56.3831   2.8741 -17.9832
   0.0000   0.0000   0.0000   0.0000   0.1554   3.9066  56.1655   2.8129 -17.9701
   0.0000   0.0000   0.0000   0.0000   0.1437   3.7857  55.9354   2.7518 -17.9561
   0.0000   0.0000   0.0000   0.0000   0.1318   3.6695  55.7003   2.6907 -17.9417
   0.0000   0.0000   0.0000   0.0000   0.1195   3.5565  55.4617   2.6300 -17.9274
   0.0000   0.0000   0.0000   0.0000   0.1077   3.4500  55.2162   2.5696 -17.9131
   0.0000   0.0000   0.0000   0.0000   0.0977   3.3468  54.9655   2.5094 -17.8989
   0.0000   0.0000   0.0000   0.0000   0.0887   3.2483  54.7091   2.4496 -17.8854
   0.0000   0.0000   0.0000   0.0000   0.0807   3.1502  54.4512   2.3901 -17.8721
   0.0000   0.0000   0.0000   0.0000   0.0741   3.0514  54.1926   2.3308 -17.8589
   0.0000   0.0000   0.0000   0.0000   0.0680   2.9537  53.9323   2.2718 -17.8459
   0.0000   0.0000   0.0000   0.0000   0.0622   2.8591  53.6681   2.2129 -17.8329
   0.0000   0.0000   0.0000   0.0000   0.0565   2.7694  53.3988   2.1545 -17.8204
   0.0000   0.0000   0.0000   0.0000   0.0506   2.6836  53.1250   2.0964 -17.8059
   0.0000   0.0000   0.0000   0.0000   0.0438   2.5999  52.8491   2.0385 -17.7913
   0.0000   0.0000   0.0000   0.0000   0.0371   2.5203  52.5688   1.9810 -17.7762
   0.0000   0.0000   0.0000   0.0000   0.0306   2.4453  52.2837   1.9236 -17.7609
   0.0000   0.0000   0.0000   0.0000   0.0244   2.3720  51.9966   1.8665 -17.7459
   0.0000   0.0000   0.0000   0.0000   0.0189   2.3004  51.7071   1.8096 -17.7308
   0.0000   0.0000   0.0000   0.0000   0.0136   2.2300  51.4161   1.7528 -17.7160
   0.0000   0.0000   0.0000   0.0000   0.0085   2.1606  51.1240   1.6966 -17.7017
   0.0000   0.0000   0.0000   0.0000   0.0034   2.0922  50.8309   1.6407 -17.6876
   0.0000   0.0000   0.0000   0.0000  -0.0016   2.0242  50.5372   1.5849 -17.6736
   0.0000   0.0000   0.0000   0.0000  -0.0065   1.9566  50.2430   1.5294 -17.6599
   0.0000   0.0000   0.0000   0.0000  -0.0112   1.8891  49.9486   1.4742 -17.6464
   0.0000   0.0000   0.0000   0.0000  -0.0156   1.8219  49.6535   1.4192 -17.6332
   0.0000   0.0000   0.0000   0.0000  -0.0198   1.7551  49.3578   1.3645 -17.6202
   0.0000   0.0000   0.0000   0.0000  -0.0238   1.6906  49.0597   1.3097 -17.6071
   0.0000   0.0000   0.0000   0.0000  -0.0274   1.6285  48.7587   1.2550 -17.5940
   0.0000   0.0000   0.0000   0.0000  -0.0310   1.5712  48.4525   1.2003 -17.5807
   0.0000   0.0000   0.0000   0.0000  -0.0345   1.5177  48.1425   1.1456 -17.5668
   0.0000   0.0000   0.0000   0.0000  -0.0378   1.4683  47.8282   1.0910 -17.5528
   0.0000   0.0000   0.0000   0.0000  -0.0409   1.4249  47.5078   1.0365 -17.5385
   0.0000   0.0000   0.0000   0.0000  -0.0439   1.3862  47.1826   0.9821 -17.5234
   0.0000   0.0000   0.0000   0.0000  -0.0471   1.3500  46.8548   0.9278 -17.5046
   0.0000   0.0000   0.0000   0.0000  -0.0501   1.3145  46.5262   0.8737 -17.4841
   0.0000   0.0000   0.0000   0.0000  -0.0527   1.2816  46.1945   0.8196 -17.4625
   0.0000   0.0000   0.0000   0.0000  -0.0548   1.2504  45.8606   0.7655 -17.4397
   0.0000   0.0000   0.0000   0.0000  -0.0567   1.2190  45.5264   0.7114 -17.4153
   0.0000   0.0000   0.0000   0.0000  -0.0582   1.1875  45.1920   0.6573 -17.3892
   0.0000   0.0000   0.0000   0.0000  -0.0589   1.1595  44.8533   0.6033 -17.3623
