   0.0000   0.0000   0.0000   0.0000  34.9157  53.9231   8.3969  -9.6546 -11.0783
   0.0000   0.0000   0.0000   0.0000  34.8639  53.8018   8.4068  -9.6784 -11.0011
   0.0000   0.0000   0.0000   0.0000  34.8122  53.6806   8.4167  -9.7021 -10.9239
   0.0000   0.0000   0.0000   0.0000  34.7604  53.5593   8.4267  -9.7259 -10.8467
   0.0000   0.0000   0.0000   0.0000  34.7086  53.4381   8.4366  -9.7497 -10.7695
   0.0000   0.0000   0.0000   0.0000  34.6568  53.3169   8.4465  -9.7735 -10.6923
   0.0000   0.0000   0.0000   0.0000  34.6051  53.1956   8.4564  -9.7973 -10.6151
   0.0000   0.0000   0.0000   0.0000  34.5533  53.0744   8.4663  -9.8211 -10.5379
   0.0000   0.0000   0.0000   0.0000  34.5015  52.9532   8.4763  -9.8448 -10.4607
   0.0000   0.0000   0.0000   0.0000  34.4498  52.8319   8.4862  -9.8686 -10.3835
   0.0000   0.0000   0.0000   0.0000  34.3980  52.7107   8.4961  -9.8924 -10.3063
   0.0000   0.0000   0.0000   0.0000  34.3462  52.5895   8.5060  -9.9162 -10.2291
   0.0000   0.0000   0.0000   0.0000  34.2945  52.4682   8.5159  -9.9400 -10.1519
   0.0000   0.0000   0.0000   0.0000  34.2427  52.3470   8.5258  -9.9638 -10.0747
   0.0000   0.0000   0.0000   0.0000  34.1909  52.2257   8.5358  -9.9876  -9.9975
   0.0000   0.0000   0.0000   0.0000  34.1391  52.1045   8.5457 -10.0113  -9.9203
   0.0000   0.0000   0.0000   0.0000  34.0874  51.9833   8.5556 -10.0351  -9.8431
   0.0000   0.0000   0.0000   0.0000  34.0356  51.8620   8.5655 -10.0589  -9.7659
   0.0000   0.0000   0.0000   0.0000  33.9838  51.7408   8.5754 -10.0827  -9.6887
   0.0000   0.0000   0.0000   0.0000  33.9321  51.6196   8.5854 -10.1065  -9.6115
   0.0000   0.0000   0.0000   0.0000  33.8803  51.4983   8.5953 -10.1303  -9.5343
   0.0000   0.0000   0.0000   0.0000  33.8285  51.3771   8.6052 -10.1540  -9.4571
   0.0000   0.0000   0.0000   0.0000  33.7767  51.2559   8.6151 -10.1778  -9.3799
   0.0000   0.0000   0.0000   0.0000  33.7250  51.1346   8.6250 -10.2016  -9.3027
   0.0000   0.0000   0.0000   0.0000  33.6732  51.0134   8.6350 -10.2254  -9.2255
   0.0000   0.0000   0.0000   0.0000  33.6214  50.8921   8.6449 -10.2492  -9.1483
   0.0000   0.0000   0.0000   0.0000  33.5697  50.7709   8.6548 -10.2730  -9.0711
   0.0000   0.0000   0.0000   0.0000  33.5179  50.6497   8.6647 -10.2967  -8.9939
   0.0000   0.0000   0.0000   0.0000  33.4661  50.5284   8.6746 -10.3205  -8.9167
   0.0000   0.0000   0.0000   0.0000  33.4144  50.4072   8.6845 -10.3443  -8.8395
   0.0000   0.0000   0.0000   0.0000  33.3626  50.2860   8.6945 -10.3681  -8.7623
   0.0000   0.0000   0.0000   0.0000  33.3108  50.1647   8.7044 -10.3918  -8.6851
   0.0000   0.0000   0.0000   0.0000  33.2589  50.0434   8.7143 -10.4156  -8.6080
   0.0000   0.0000   0.0000   0.0000  33.2055  49.9224   8.7239 -10.4393  -8.5308
   0.0000   0.0000   0.0000   0.0000  33.1506  49.8015   8.7334 -10.4630  -8.4537
   0.0000   0.0000   0.0000   0.0000  33.0953  49.6806   8.7429 -10.4866  -8.3766
