   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  16.5865   0.0000   0.0000
   0.0000   0.0000   0.0000  15.2133  16.3405  16.5535  16.5856  15.4054   0.0000
   0.0000   0.0000   0.0000  15.2200  16.3508  16.5464  16.5828  15.4092  16.7343
   0.0000   0.0000   0.0000  15.2225  16.3526  16.5541  16.5819  15.4160  16.7366
   0.0000   0.0000   0.0000  15.2256  16.3514  16.5631  16.5794  15.4121  16.7375
   0.0000   0.0000   0.0000  15.2265  16.3510  16.5651  16.5792  15.4083  16.7365
   0.0000   0.0000   0.0000  15.2256  16.3511  16.5652  16.5883  15.4101  16.7323
   0.0000   0.0000   0.0000  15.2204  16.3521  16.5656  16.5910  15.4127  16.7307
   0.0000   0.0000   0.0000  15.2180  16.3527  16.5643  16.5887  15.4123  16.7345
   0.0000   0.0000   0.0000  15.2174  16.3527  16.5662  16.5882  15.4147  16.7380
   0.0000   0.0000   0.0000  15.2174  16.3516  16.5687  16.5796  15.4148  16.7367
   0.0000   0.0000   0.0000  15.2140  16.3517  16.5675  16.5748  15.4172  16.7319
   0.0000   0.0000   0.0000  15.2152  16.3526  16.5681  16.5473  15.4139  16.7295
   0.0000   0.0000   0.0000  15.2151  16.3515  16.5675  16.5391  15.4188  16.7277
   0.0000   0.0000   0.0000  15.2173  16.3521  16.5688  16.5297  15.4206  16.7266
   0.0000   0.0000   0.0000  15.2170  16.3512  16.5690  16.5170  15.4207  16.7252
   0.0000   0.0000   0.0000  15.2172  16.3514  16.5694  16.5185  15.4202  16.7257
   0.0000   0.0000   0.0000  15.2144  16.3515  16.5703  16.5182  15.4199  16.7238
   0.0000   0.0000   0.0000  15.2156  16.3514  16.5707  16.4951  15.4207  16.7241
   0.0000   0.0000   0.0000  15.2165  16.3518  16.5711  16.4886  15.3469  16.7259
   0.0000   0.0000   0.0000  15.2167  16.3520  16.5710  16.4771  15.3422  16.7292
   0.0000   0.0000   0.0000  15.2178  16.3513  16.5716  16.4454  15.3553  16.7344
   0.0000   0.0000   0.0000  15.2178  16.3512  16.5723  16.4309  15.3530  16.7377
   0.0000   0.0000   0.0000  15.2182  16.3523  16.5714  16.4266  15.3827  16.7375
   0.0000   0.0000   0.0000  15.2179  16.3522  16.5710  16.4225  15.3580  16.7390
   0.0000   0.0000   0.0000  15.2167  16.3518  16.5705  16.4255  15.3560  16.7401
   0.0000   0.0000   0.0000  15.2176  16.3517  16.5692  16.4690  15.3558  16.7391
   0.0000   0.0000   0.0000  15.1798  16.3510  16.5649  16.5339  15.3577  16.7394
   0.0000   0.0000   0.0000  15.0865  16.3503  16.5627  16.5596  15.3572  16.7392
   0.0000   0.0000   0.0000  15.0271  16.3508  16.5639  16.2320  15.3560  16.7390
   0.0000   0.0000   0.0000  14.9697  16.3488  16.5675  16.0567  15.3498  16.7392
   0.0000   0.0000   0.0000  14.9410  16.3366  16.5699  16.0269  15.3523  16.7391
   0.0000   0.0000   0.0000  14.9332  16.3280  16.5690  16.0127  15.3506  16.7389
   0.0000   0.0000   0.0000  14.8447  16.3111  16.5694  15.9909  15.3480  16.7383
   0.0000   0.0000   0.0000  14.7709  16.2999  16.5610  15.9336  15.3531  16.7359
   0.0000   0.0000   0.0000  14.7437  16.2844  16.5610  15.8707  15.3594  16.7228
   0.0000   0.0000   0.0000  14.7279  16.2320  16.5551  15.8088  15.3568  16.7101
   0.0000   0.0000   0.0000  14.7243  16.2190  16.5483  15.7235  15.3508  16.7179
   0.0000   0.0000   0.0000  14.7202  16.2159  16.5474  15.5655  15.3477  16.7188
   0.0000   0.0000   0.0000  14.7111  16.1986  16.5496  15.4282  15.3439  16.7159
   0.0000   0.0000   0.0000  14.6936  16.1788  16.5556  15.3362  15.3510  16.6750
   0.0000   0.0000   0.0000  14.6800  16.1598  16.5591  15.3064  15.3345  16.6394
   0.0000   0.0000   0.0000  14.6649  16.1505  16.5540  15.2952  15.3367  16.6225
   0.0000   0.0000   0.0000  14.6513  16.1432  16.5452  15.2711  15.3310  16.6075
   0.0000   0.0000   0.0000  14.6205  16.1250  16.5110  15.2444  15.3292  16.5956
   0.0000   0.0000   0.0000  14.5735  16.1131  16.5054  15.2124  15.3875  16.5870
   0.0000   0.0000   0.0000  14.5503  16.0986  16.5032  15.2072  15.3991  16.5766
   0.0000   0.0000   0.0000  14.5315  16.0873  16.4937  15.2044  15.4164  16.5741
   0.0000   0.0000   0.0000  14.5207  16.0824  16.4593  15.2044  15.4540  16.5725
   0.0000   0.0000   0.0000  14.4820  16.0982  16.4165  15.2024  15.4503  16.5674
   0.0000   0.0000   0.0000  14.4176  16.1308  16.3553  15.1998  15.4514  16.5601
   0.0000   0.0000   0.0000  14.3825  16.0723  16.2897  15.1773  15.4615  16.5452
   0.0000   0.0000   0.0000  14.3659  16.0596  16.1789  15.1737  15.4576  16.5257
   0.0000   0.0000   0.0000  14.3619  16.0594  16.1703  15.1737  15.4571  16.5215
   0.0000   0.0000   0.0000  14.3433  16.0597  16.1704  15.1724  15.4606  16.5207
   0.0000   0.0000   0.0000  14.3495  16.0637  16.1557  15.1663  15.4525  16.5173
   0.0000   0.0000   0.0000  14.4356  16.0672  16.1393  15.1438  15.4616  16.5211
   0.0000   0.0000   0.0000  14.6647  16.0685  16.1243  15.1350  15.4539  16.5244
   0.0000   0.0000   0.0000  15.1753  16.0652  16.1070  15.1310  15.4437  16.5217
   0.0000   0.0000   0.0000  15.3992  16.0665  16.0318  15.1379  15.4534  16.5211
   0.0000   0.0000   0.0000  15.2411  16.0719  15.9838  15.1396  15.5343  16.5304
   0.0000   0.0000   0.0000  15.1216  16.0893  15.9837  15.1274  15.5179  16.5437
   0.0000   0.0000   0.0000  15.0545  16.0948  15.9845  15.1179  15.5337  16.5102
   0.0000   0.0000   0.0000  15.0214  16.1135  15.9945  15.1112  15.5370  16.5002
   0.0000   0.0000   0.0000  14.9909  16.1149  15.9999  15.0931  15.5271  16.4820
   0.0000   0.0000   0.0000  14.9182  16.1481  15.9948  15.0804  15.5210  16.3743
   0.0000   0.0000   0.0000  14.8415  16.1799  15.9908  15.0788  15.5475  16.2694
   0.0000   0.0000   0.0000  14.7748  16.1872  15.9727  15.0711  15.5506  16.1861
   0.0000   0.0000   0.0000  14.7100  16.1871  15.9528  15.0609  15.5595  16.1288
   0.0000   0.0000   0.0000  14.5123  16.2038  15.9282  15.0527  15.5449  16.1021
   0.0000   0.0000   0.0000  14.3841  16.1671  15.9159  15.0445  15.5492  16.0792
   0.0000   0.0000   0.0000  14.3412  16.0961  15.9143  15.0447  15.5083  16.0679
   0.0000   0.0000   0.0000  14.1739  15.9225  15.9079  15.0398  15.4663  16.0343
   0.0000   0.0000   0.0000  13.9979  15.7156  15.8860  15.0374  15.4493  15.9736
   0.0000   0.0000   0.0000  13.9110  15.6081  15.8649  15.0370  15.4381  15.9159
   0.0000   0.0000   0.0000  13.8522  15.5471  15.8417  15.0367  15.4441  15.9047
   0.0000   0.0000   0.0000  13.7920  15.3563  15.8370  15.0351  15.4038  15.8876
   0.0000   0.0000   0.0000  13.6412  15.2819  15.8336  15.0331  15.3776  15.8782
   0.0000   0.0000   0.0000  13.5306  15.2368  15.8242  15.0318  15.3930  15.8632
   0.0000   0.0000   0.0000  13.3423  15.1637  15.8135  15.0299  15.4299  15.8433
   0.0000   0.0000   0.0000  13.2101  15.0265  15.7977  15.0259  15.4305  15.8369
   0.0000   0.0000   0.0000  13.0003  14.9160  15.7779  15.0250  15.4933  15.8322
   0.0000   0.0000   0.0000  12.6515  14.8468  15.8258  15.0247  15.5620  15.8283
   0.0000   0.0000   0.0000  12.3947  14.8024  15.9213  15.0244  15.6021  15.8220
   0.0000   0.0000   0.0000  12.1995  14.7737  16.1752  15.0240  15.6215  15.7913
   0.0000   0.0000   0.0000  12.0015  14.7400  16.3781  15.0195  15.5945  15.7638
   0.0000   0.0000   0.0000  11.9452  14.6935  16.1787  15.0135  15.6521  15.7490
   0.0000   0.0000   0.0000  11.8467  14.6171  16.1456  15.0107  15.6570  15.7221
   0.0000   0.0000   0.0000  11.7034  14.5255  16.1439  15.0096  15.6535  15.7083
   0.0000   0.0000   0.0000  11.4725  14.4668  16.1139  15.0050  15.7102  15.7007
   0.0000   0.0000   0.0000  11.2897  14.3067  16.0843  15.0000  15.6422  15.6974
   0.0000   0.0000   0.0000  11.0829  14.0920  16.0224  14.9968  15.5551  15.6728
   0.0000   0.0000   0.0000  10.8512  13.9578  15.8675  14.9943  15.5746  15.6585
   0.0000   0.0000   0.0000  10.7927  13.7363  15.8377  14.9922  15.5305  15.6514
   0.0000   0.0000   0.0000  10.6382  13.6238  15.8022  14.9873  15.5183  15.6487
   0.0000   0.0000   0.0000  10.5200  13.5583  15.7262  14.9842  15.5243  15.6340
   0.0000   0.0000   0.0000  10.4768  13.5077  15.6776  14.9802  15.5225  15.6095
   0.0000   0.0000   0.0000  10.3874  13.4004  15.4587  14.9769  15.5163  15.5352
   0.0000   0.0000   0.0000  10.3021  13.1865  15.1979  14.9752  15.5112  15.4684
   0.0000   0.0000   0.0000  10.1329  12.8658  15.1496  14.9734  15.4415  15.4290
   0.0000   0.0000   0.0000  10.0467  12.7580  15.0694  14.9728  15.4103  15.4122
   0.0000   0.0000   0.0000   9.9520  12.6779  15.0464  14.9724  15.3699  15.4037
   0.0000   0.0000   0.0000   9.7951  12.6350  14.9479  14.9727  15.3240  15.3832
   0.0000   0.0000   0.0000   9.7217  12.6067  14.7376  14.9753  15.2786  15.3776
   0.0000   0.0000   0.0000   9.6655  12.5890  14.4871  14.9871  15.2902  15.3612
   0.0000   0.0000   0.0000   9.6139  12.5592  14.4616  14.9914  15.3234  15.3517
   0.0000   0.0000   0.0000   9.5487  12.4990  14.4551  14.9967  15.3563  15.3474
   0.0000   0.0000   0.0000   9.4727  12.2791  14.4450  15.0385  15.4053  15.3407
   0.0000   0.0000   0.0000   9.3844  12.1386  14.3614  15.0938  15.3471  15.3327
   0.0000   0.0000   0.0000   9.3210  12.1007  14.0678  15.1359  15.2697  15.3236
   0.0000   0.0000   0.0000   9.1646  12.0835  13.9380  15.2357  15.1930  15.3226
   0.0000   0.0000   0.0000   9.0203  12.0869  13.8642  15.4177  15.0050  15.3105
   0.0000   0.0000   0.0000   8.7553  12.0831  13.8157  15.4172  14.8575  15.3359
   0.0000   0.0000   0.0000   8.5696  11.8892  13.6540  15.3796  14.6549  15.5125
   0.0000   0.0000   0.0000   8.4341  11.8196  13.4810  15.3161  14.5667  15.5019
   0.0000   0.0000   0.0000   8.2947  11.7322  13.3094  15.2312  14.5243  15.4878
   0.0000   0.0000   0.0000   8.2346  11.6987  13.2719  15.1512  14.3959  15.4760
   0.0000   0.0000   0.0000   8.1919  11.6036  13.1990  15.1118  14.2773  15.4672
   0.0000   0.0000   0.0000   8.0524  11.4888  13.0839  15.0262  14.2269  15.4596
   0.0000   0.0000   0.0000   7.9155  11.4637  12.9494  14.9440  14.1576  15.4765
   0.0000   0.0000   0.0000   7.8387  11.3867  12.8854  14.8465  14.0796  15.5269
