   0.0000   0.0000   0.0000   0.0000  12.9587 -12.8692  -0.8848  26.1252  35.7620
   0.0000   0.0000   0.0000   0.0000  12.8912 -12.7831  -0.8681  25.9118  35.7322
   0.0000   0.0000   0.0000   0.0000  12.8238 -12.6969  -0.8515  25.6984  35.7025
   0.0000   0.0000   0.0000   0.0000  12.7563 -12.6108  -0.8348  25.4850  35.6728
   0.0000   0.0000   0.0000   0.0000  12.6889 -12.5246  -0.8182  25.2715  35.6431
   0.0000   0.0000   0.0000   0.0000  12.6215 -12.4385  -0.8015  25.0581  35.6133
   0.0000   0.0000   0.0000   0.0000  12.5540 -12.3523  -0.7849  24.8447  35.5836
   0.0000   0.0000   0.0000   0.0000  12.4866 -12.2662  -0.7682  24.6313  35.5539
   0.0000   0.0000   0.0000   0.0000  12.4191 -12.1800  -0.7515  24.4178  35.5242
   0.0000   0.0000   0.0000   0.0000  12.3517 -12.0938  -0.7349  24.2044  35.4944
   0.0000   0.0000   0.0000   0.0000  12.2842 -12.0077  -0.7182  23.9910  35.4647
   0.0000   0.0000   0.0000   0.0000  12.2168 -11.9215  -0.7016  23.7776  35.4350
   0.0000   0.0000   0.0000   0.0000  12.1494 -11.8354  -0.6849  23.5642  35.4053
   0.0000   0.0000   0.0000   0.0000  12.0819 -11.7492  -0.6683  23.3507  35.3755
   0.0000   0.0000   0.0000   0.0000  12.0145 -11.6631  -0.6516  23.1373  35.3458
   0.0000   0.0000   0.0000   0.0000  11.9470 -11.5769  -0.6350  22.9247  35.3153
   0.0000   0.0000   0.0000   0.0000  11.8797 -11.4909  -0.6182  22.7139  35.2828
   0.0000   0.0000   0.0000   0.0000  11.8123 -11.4048  -0.6000  22.5044  35.2485
   0.0000   0.0000   0.0000   0.0000  11.7452 -11.3190  -0.5811  22.2946  35.2144
   0.0000   0.0000   0.0000   0.0000  11.6788 -11.2339  -0.5613  22.0950  35.1796
   0.0000   0.0000   0.0000   0.0000  11.6163 -11.1527  -0.5405  21.9098  35.1296
   0.0000   0.0000   0.0000   0.0000  11.5543 -11.0720  -0.5192  21.7297  35.0764
   0.0000   0.0000   0.0000   0.0000  11.4924 -10.9913  -0.4980  21.5498  35.0242
   0.0000   0.0000   0.0000   0.0000  11.4306 -10.9108  -0.4767  21.3712  34.9729
   0.0000   0.0000   0.0000   0.0000  11.3689 -10.8303  -0.4554  21.1931  34.9233
   0.0000   0.0000   0.0000   0.0000  11.3072 -10.7499  -0.4338  21.0150  34.8736
   0.0000   0.0000   0.0000   0.0000  11.2456 -10.6697  -0.4124  20.8378  34.8249
   0.0000   0.0000   0.0000   0.0000  11.1841 -10.5894  -0.3909  20.6611  34.7759
   0.0000   0.0000   0.0000   0.0000  11.1222 -10.5091  -0.3695  20.4872  34.7241
   0.0000   0.0000   0.0000   0.0000  11.0603 -10.4288  -0.3481  20.3213  34.6651
   0.0000   0.0000   0.0000   0.0000  10.9983 -10.3485  -0.3267  20.1612  34.6005
   0.0000   0.0000   0.0000   0.0000  10.9362 -10.2680  -0.3054  20.0108  34.5261
   0.0000   0.0000   0.0000   0.0000  10.8740 -10.1874  -0.2840  19.8677  34.4445
   0.0000   0.0000   0.0000   0.0000  10.8119 -10.1068  -0.2626  19.7334  34.3540
   0.0000   0.0000   0.0000   0.0000  10.7498 -10.0258  -0.2417  19.6053  34.2580
   0.0000   0.0000   0.0000   0.0000  10.6877  -9.9449  -0.2208  19.4862  34.1532
   0.0000   0.0000   0.0000   0.0000  10.6260  -9.8640  -0.2003  19.3749  34.0405
   0.0000   0.0000   0.0000   0.0000  10.5650  -9.7832  -0.1800  19.2678  33.9237
