   0.0000   0.0000   0.0000   0.0000  32.1498  43.9855  21.2416  -9.4050 -26.7878
   0.0000   0.0000   0.0000   0.0000  31.7392  43.8931  21.3331  -9.4058 -26.6186
   0.0000   0.0000   0.0000   0.0000  31.3286  43.8007  21.4246  -9.4066 -26.4493
   0.0000   0.0000   0.0000   0.0000  30.9180  43.7083  21.5161  -9.4074 -26.2801
   0.0000   0.0000   0.0000   0.0000  30.5075  43.6159  21.6075  -9.4082 -26.1108
   0.0000   0.0000   0.0000   0.0000  30.0969  43.5235  21.6990  -9.4090 -25.9416
   0.0000   0.0000   0.0000   0.0000  29.6863  43.4311  21.7905  -9.4098 -25.7724
   0.0000   0.0000   0.0000   0.0000  29.2757  43.3387  21.8820  -9.4106 -25.6031
   0.0000   0.0000   0.0000   0.0000  28.8651  43.2463  21.9734  -9.4114 -25.4339
   0.0000   0.0000   0.0000   0.0000  28.4545  43.1540  22.0649  -9.4122 -25.2646
   0.0000   0.0000   0.0000   0.0000  28.0440  43.0616  22.1564  -9.4129 -25.0954
   0.0000   0.0000   0.0000   0.0000  27.6334  42.9692  22.2478  -9.4137 -24.9261
   0.0000   0.0000   0.0000   0.0000  27.2228  42.8768  22.3393  -9.4145 -24.7569
   0.0000   0.0000   0.0000   0.0000  26.8122  42.7844  22.4308  -9.4153 -24.5876
   0.0000   0.0000   0.0000   0.0000  26.4016  42.6920  22.5223  -9.4161 -24.4184
   0.0000   0.0000   0.0000   0.0000  25.9911  42.5996  22.6137  -9.4169 -24.2491
   0.0000   0.0000   0.0000   0.0000  25.5805  42.5072  22.7052  -9.4177 -24.0799
   0.0000   0.0000   0.0000   0.0000  25.1699  42.4148  22.7967  -9.4185 -23.9106
   0.0000   0.0000   0.0000   0.0000  24.7593  42.3224  22.8882  -9.4193 -23.7414
   0.0000   0.0000   0.0000   0.0000  24.3487  42.2300  22.9796  -9.4201 -23.5721
   0.0000   0.0000   0.0000   0.0000  23.9382  42.1376  23.0711  -9.4209 -23.4029
   0.0000   0.0000   0.0000   0.0000  23.5276  42.0452  23.1626  -9.4217 -23.2336
   0.0000   0.0000   0.0000   0.0000  23.1170  41.9528  23.2541  -9.4225 -23.0644
   0.0000   0.0000   0.0000   0.0000  22.7064  41.8605  23.3455  -9.4233 -22.8952
   0.0000   0.0000   0.0000   0.0000  22.2958  41.7681  23.4370  -9.4241 -22.7259
   0.0000   0.0000   0.0000   0.0000  21.8853  41.6757  23.5285  -9.4249 -22.5567
   0.0000   0.0000   0.0000   0.0000  21.2820  41.5850  23.6236  -9.4215 -22.3897
   0.0000   0.0000   0.0000   0.0000  20.5633  41.4994  23.7152  -9.4159 -22.2161
   0.0000   0.0000   0.0000   0.0000  19.8185  41.4203  23.8030  -9.4059 -22.0363
   0.0000   0.0000   0.0000   0.0000  19.0639  41.3407  23.8878  -9.3937 -21.8485
   0.0000   0.0000   0.0000   0.0000  18.2954  41.2822  23.9468  -9.3760 -21.6590
   0.0000   0.0000   0.0000   0.0000  17.5164  41.2548  23.9526  -9.3464 -21.4545
   0.0000   0.0000   0.0000   0.0000  16.7695  41.2534  23.8693  -9.3145 -21.2227
   0.0000   0.0000   0.0000   0.0000  16.0616  41.2736  23.7155  -9.3285 -20.9707
   0.0000   0.0000   0.0000   0.0000  15.3497  41.3624  23.4869  -9.3510 -20.7514
   0.0000   0.0000   0.0000   0.0000  14.6563  41.4782  23.2212  -9.3956 -20.5704
   0.0000   0.0000   0.0000   0.0000  14.0299  41.5704  22.9300  -9.4566 -20.4087
   0.0000   0.0000   0.0000   0.0000  13.4520  41.6732  22.5994  -9.5274 -20.2292
   0.0000   0.0000   0.0000   0.0000  12.9155  41.7615  22.2587  -9.6161 -20.0059
   0.0000   0.0000   0.0000   0.0000  12.3865  41.8262  21.9381  -9.7301 -19.7698
   0.0000   0.0000   0.0000   0.0000  11.9012  41.8201  21.6485  -9.8730 -19.4969
   0.0000   0.0000   0.0000   0.0000  11.4390  41.7809  21.3739 -10.0134 -19.2216
   0.0000   0.0000   0.0000   0.0000  11.0143  41.7026  21.1000 -10.1407 -18.9504
   0.0000   0.0000   0.0000   0.0000  10.6117  41.6068  20.8321 -10.2595 -18.7009
   0.0000   0.0000   0.0000   0.0000  10.2271  41.5015  20.5493 -10.3741 -18.4439
   0.0000   0.0000   0.0000   0.0000   9.8550  41.3944  20.2574 -10.4964 -18.1559
   0.0000   0.0000   0.0000   0.0000   9.5044  41.2598  19.9799 -10.6295 -17.8482
   0.0000   0.0000   0.0000   0.0000   9.1892  41.0826  19.7316 -10.7830 -17.5380
   0.0000   0.0000   0.0000   0.0000   8.9012  40.8867  19.4960 -10.9246 -17.2601
