   0.0000   0.0000   0.0000   0.0000  20.5199 -13.6472  10.2731  76.8989  16.1321
   0.0000   0.0000   0.0000   0.0000  20.0329 -12.9925  10.3078  75.8906  16.2639
   0.0000   0.0000   0.0000   0.0000  19.5459 -12.3378  10.3426  74.8822  16.3956
   0.0000   0.0000   0.0000   0.0000  19.0589 -11.6832  10.3774  73.8738  16.5274
   0.0000   0.0000   0.0000   0.0000  18.5719 -11.0285  10.4121  72.8654  16.6591
   0.0000   0.0000   0.0000   0.0000  18.0849 -10.3739  10.4469  71.8570  16.7909
   0.0000   0.0000   0.0000   0.0000  17.5979  -9.7192  10.4816  70.8486  16.9226
   0.0000   0.0000   0.0000   0.0000  17.1109  -9.0646  10.5164  69.8402  17.0544
   0.0000   0.0000   0.0000   0.0000  16.6239  -8.4099  10.5511  68.8319  17.1862
   0.0000   0.0000   0.0000   0.0000  16.1369  -7.7552  10.5859  67.8235  17.3179
   0.0000   0.0000   0.0000   0.0000  15.6499  -7.1006  10.6207  66.8151  17.4497
   0.0000   0.0000   0.0000   0.0000  15.1629  -6.4459  10.6554  65.8067  17.5814
   0.0000   0.0000   0.0000   0.0000  14.6759  -5.7913  10.6902  64.7983  17.7132
   0.0000   0.0000   0.0000   0.0000  14.1889  -5.1366  10.7249  63.7899  17.8449
   0.0000   0.0000   0.0000   0.0000  13.7019  -4.4820  10.7597  62.7816  17.9767
   0.0000   0.0000   0.0000   0.0000  13.2148  -3.8273  10.7945  61.7732  18.1085
   0.0000   0.0000   0.0000   0.0000  12.7278  -3.1726  10.8292  60.7648  18.2402
   0.0000   0.0000   0.0000   0.0000  12.2408  -2.5180  10.8640  59.7564  18.3720
   0.0000   0.0000   0.0000   0.0000  11.7538  -1.8633  10.8987  58.7480  18.5037
   0.0000   0.0000   0.0000   0.0000  11.2668  -1.2087  10.9335  57.7396  18.6355
   0.0000   0.0000   0.0000   0.0000  10.7798  -0.5540  10.9682  56.7312  18.7672
   0.0000   0.0000   0.0000   0.0000  10.2928   0.1006  11.0030  55.7229  18.8990
   0.0000   0.0000   0.0000   0.0000   9.8058   0.7553  11.0378  54.7145  19.0308
   0.0000   0.0000   0.0000   0.0000   9.3188   1.4100  11.0725  53.7061  19.1625
   0.0000   0.0000   0.0000   0.0000   8.8318   2.0646  11.1073  52.6977  19.2943
   0.0000   0.0000   0.0000   0.0000   8.3448   2.7193  11.1420  51.6893  19.4260
   0.0000   0.0000   0.0000   0.0000   7.7448   3.4076  11.1561  50.6633  19.5802
   0.0000   0.0000   0.0000   0.0000   7.0224   4.1272  11.1466  49.6230  19.7672
   0.0000   0.0000   0.0000   0.0000   6.1953   4.8587  11.1280  48.5605  19.9898
   0.0000   0.0000   0.0000   0.0000   5.3168   5.5878  11.1048  47.4758  20.2432
   0.0000   0.0000   0.0000   0.0000   4.4534   6.2816  11.0808  46.3749  20.5467
   0.0000   0.0000   0.0000   0.0000   3.6301   6.9017  11.0458  45.2622  20.9282
   0.0000   0.0000   0.0000   0.0000   2.9292   7.4062  11.0011  44.1418  21.3662
   0.0000   0.0000   0.0000   0.0000   2.3908   7.7469  10.9494  43.0120  21.8274
   0.0000   0.0000   0.0000   0.0000   2.0318   7.9092  10.8802  41.8874  22.2973
   0.0000   0.0000   0.0000   0.0000   1.7689   7.9778  10.7986  40.7709  22.7685
   0.0000   0.0000   0.0000   0.0000   1.5597   7.9959  10.7121  39.6593  23.2401
   0.0000   0.0000   0.0000   0.0000   1.3780   7.9878  10.6248  38.5679  23.7007
   0.0000   0.0000   0.0000   0.0000   1.2226   7.9553  10.5384  37.5253  24.1237
   0.0000   0.0000   0.0000   0.0000   1.0917   7.9014  10.4522  36.6223  24.4228
   0.0000   0.0000   0.0000   0.0000   0.9712   7.8408  10.3645  35.9305  24.5254
   0.0000   0.0000   0.0000   0.0000   0.8642   7.7717  10.2763  35.3446  24.5328
   0.0000   0.0000   0.0000   0.0000   0.7696   7.6932  10.1879  34.8019  24.5036
   0.0000   0.0000   0.0000   0.0000   0.6830   7.6070  10.0959  34.3105  24.4331
   0.0000   0.0000   0.0000   0.0000   0.6053   7.5154   9.9970  33.8865  24.3064
   0.0000   0.0000   0.0000   0.0000   0.5488   7.4090   9.8925  33.4920  24.1601
   0.0000   0.0000   0.0000   0.0000   0.5169   7.2874   9.7901  33.1186  23.9984
   0.0000   0.0000   0.0000   0.0000   0.4964   7.1603   9.6964  32.7651  23.8172
   0.0000   0.0000   0.0000   0.0000   0.4847   7.0205   9.6158  32.4059  23.6460
