   0.0000   0.0000   0.0000   0.0000 -23.8366   9.0876  40.1627  26.1482   3.7281
   0.0000   0.0000   0.0000   0.0000 -23.4938   8.9750  39.9134  26.1609   3.7242
   0.0000   0.0000   0.0000   0.0000 -23.1510   8.8624  39.6641  26.1736   3.7204
   0.0000   0.0000   0.0000   0.0000 -22.8082   8.7498  39.4148  26.1862   3.7166
   0.0000   0.0000   0.0000   0.0000 -22.4654   8.6372  39.1655  26.1989   3.7127
   0.0000   0.0000   0.0000   0.0000 -22.1225   8.5246  38.9162  26.2116   3.7089
   0.0000   0.0000   0.0000   0.0000 -21.7797   8.4120  38.6669  26.2243   3.7051
   0.0000   0.0000   0.0000   0.0000 -21.4369   8.2995  38.4176  26.2369   3.7012
   0.0000   0.0000   0.0000   0.0000 -21.0941   8.1869  38.1682  26.2496   3.6974
   0.0000   0.0000   0.0000   0.0000 -20.7513   8.0743  37.9189  26.2623   3.6935
   0.0000   0.0000   0.0000   0.0000 -20.4085   7.9617  37.6696  26.2750   3.6897
   0.0000   0.0000   0.0000   0.0000 -20.0657   7.8491  37.4203  26.2877   3.6859
   0.0000   0.0000   0.0000   0.0000 -19.7229   7.7365  37.1710  26.3003   3.6820
   0.0000   0.0000   0.0000   0.0000 -19.3801   7.6239  36.9217  26.3130   3.6782
   0.0000   0.0000   0.0000   0.0000 -19.0373   7.5113  36.6724  26.3257   3.6743
   0.0000   0.0000   0.0000   0.0000 -18.6945   7.3987  36.4231  26.3383   3.6703
   0.0000   0.0000   0.0000   0.0000 -18.3515   7.2862  36.1737  26.3510   3.6664
   0.0000   0.0000   0.0000   0.0000 -18.0079   7.1743  35.9236  26.3634   3.6625
   0.0000   0.0000   0.0000   0.0000 -17.6640   7.0607  35.6734  26.3759   3.6587
   0.0000   0.0000   0.0000   0.0000 -17.3199   6.9469  35.4232  26.3884   3.6548
   0.0000   0.0000   0.0000   0.0000 -16.9753   6.8328  35.1732  26.4006   3.6511
   0.0000   0.0000   0.0000   0.0000 -16.6308   6.7188  34.9228  26.4127   3.6473
   0.0000   0.0000   0.0000   0.0000 -16.2861   6.6094  34.6677  26.4248   3.6435
   0.0000   0.0000   0.0000   0.0000 -15.9412   6.5145  34.3975  26.4369   3.6397
   0.0000   0.0000   0.0000   0.0000 -15.5967   6.4322  34.1147  26.4491   3.6359
   0.0000   0.0000   0.0000   0.0000 -15.2521   6.3518  33.8297  26.4614   3.6321
   0.0000   0.0000   0.0000   0.0000 -14.9070   6.2786  33.5371  26.4739   3.6283
   0.0000   0.0000   0.0000   0.0000 -14.5615   6.2097  33.2399  26.4866   3.6245
   0.0000   0.0000   0.0000   0.0000 -14.2188   6.1418  32.9419  26.4990   3.6208
   0.0000   0.0000   0.0000   0.0000 -13.8767   6.0754  32.6425  26.5113   3.6170
   0.0000   0.0000   0.0000   0.0000 -13.5352   6.0092  32.3428  26.5237   3.6134
   0.0000   0.0000   0.0000   0.0000 -13.1964   5.9444  32.0417  26.5358   3.6099
   0.0000   0.0000   0.0000   0.0000 -12.8595   5.8797  31.7406  26.5479   3.6064
   0.0000   0.0000   0.0000   0.0000 -12.5250   5.8148  31.4394  26.5599   3.6029
   0.0000   0.0000   0.0000   0.0000 -12.1900   5.7498  31.1381  26.5718   3.5995
   0.0000   0.0000   0.0000   0.0000 -11.8551   5.6848  30.8371  26.5834   3.5962
   0.0000   0.0000   0.0000   0.0000 -11.5201   5.6234  30.5326  26.5947   3.5928
   0.0000   0.0000   0.0000   0.0000 -11.1851   5.5628  30.2280  26.6058   3.5892
   0.0000   0.0000   0.0000   0.0000 -10.8501   5.5021  29.9249  26.6155   3.5854
   0.0000   0.0000   0.0000   0.0000 -10.5196   5.4415  29.6226  26.6244   3.5815
   0.0000   0.0000   0.0000   0.0000 -10.1951   5.3808  29.3227  26.6312   3.5776
   0.0000   0.0000   0.0000   0.0000  -9.8746   5.3202  29.0236  26.6383   3.5725
   0.0000   0.0000   0.0000   0.0000  -9.5549   5.2596  28.7252  26.6460   3.5662
   0.0000   0.0000   0.0000   0.0000  -9.2361   5.1991  28.4261  26.6543   3.5598
   0.0000   0.0000   0.0000   0.0000  -8.9605   5.1392  28.1270  26.6627   3.5528
   0.0000   0.0000   0.0000   0.0000  -8.7304   5.0806  27.8272  26.6714   3.5449
   0.0000   0.0000   0.0000   0.0000  -8.5063   5.0223  27.5268  26.6798   3.5369
