   0.0000   0.0000   0.0000   0.0000  33.4321  42.7602  15.2377 -13.2204   0.7944
   0.0000   0.0000   0.0000   0.0000  33.3133  42.7878  15.2226 -13.2177   0.8412
   0.0000   0.0000   0.0000   0.0000  33.1945  42.8154  15.2075 -13.2150   0.8880
   0.0000   0.0000   0.0000   0.0000  33.0757  42.8429  15.1925 -13.2123   0.9349
   0.0000   0.0000   0.0000   0.0000  32.9569  42.8705  15.1774 -13.2096   0.9817
   0.0000   0.0000   0.0000   0.0000  32.8381  42.8981  15.1623 -13.2069   1.0286
   0.0000   0.0000   0.0000   0.0000  32.7193  42.9256  15.1473 -13.2042   1.0754
   0.0000   0.0000   0.0000   0.0000  32.6005  42.9532  15.1322 -13.2015   1.1223
   0.0000   0.0000   0.0000   0.0000  32.4817  42.9808  15.1171 -13.1988   1.1691
   0.0000   0.0000   0.0000   0.0000  32.3629  43.0084  15.1021 -13.1961   1.2159
   0.0000   0.0000   0.0000   0.0000  32.2440  43.0359  15.0870 -13.1934   1.2628
   0.0000   0.0000   0.0000   0.0000  32.1252  43.0635  15.0719 -13.1907   1.3096
   0.0000   0.0000   0.0000   0.0000  32.0064  43.0911  15.0569 -13.1880   1.3565
   0.0000   0.0000   0.0000   0.0000  31.8876  43.1186  15.0418 -13.1853   1.4033
   0.0000   0.0000   0.0000   0.0000  31.7688  43.1462  15.0267 -13.1826   1.4501
   0.0000   0.0000   0.0000   0.0000  31.6500  43.1738  15.0117 -13.1799   1.4970
   0.0000   0.0000   0.0000   0.0000  31.5312  43.2014  14.9966 -13.1772   1.5438
   0.0000   0.0000   0.0000   0.0000  31.4124  43.2289  14.9815 -13.1745   1.5907
   0.0000   0.0000   0.0000   0.0000  31.2936  43.2565  14.9665 -13.1718   1.6375
   0.0000   0.0000   0.0000   0.0000  31.1748  43.2841  14.9514 -13.1691   1.6844
   0.0000   0.0000   0.0000   0.0000  31.0560  43.3116  14.9363 -13.1664   1.7312
   0.0000   0.0000   0.0000   0.0000  30.9372  43.3392  14.9213 -13.1637   1.7780
   0.0000   0.0000   0.0000   0.0000  30.8184  43.3668  14.9062 -13.1610   1.8249
   0.0000   0.0000   0.0000   0.0000  30.6996  43.3944  14.8911 -13.1583   1.8717
   0.0000   0.0000   0.0000   0.0000  30.5808  43.4219  14.8761 -13.1556   1.9186
   0.0000   0.0000   0.0000   0.0000  30.4620  43.4495  14.8610 -13.1529   1.9654
   0.0000   0.0000   0.0000   0.0000  30.3432  43.4771  14.8459 -13.1501   2.0123
   0.0000   0.0000   0.0000   0.0000  30.2237  43.5046  14.8309 -13.1474   2.0591
   0.0000   0.0000   0.0000   0.0000  30.1056  43.5297  14.8158 -13.1447   2.1059
   0.0000   0.0000   0.0000   0.0000  29.9891  43.5514  14.8007 -13.1421   2.1528
   0.0000   0.0000   0.0000   0.0000  29.8749  43.5693  14.7856 -13.1397   2.1999
   0.0000   0.0000   0.0000   0.0000  29.7651  43.5817  14.7706 -13.1373   2.2470
   0.0000   0.0000   0.0000   0.0000  29.6612  43.5857  14.7556 -13.1349   2.2943
   0.0000   0.0000   0.0000   0.0000  29.5589  43.5859  14.7405 -13.1324   2.3416
   0.0000   0.0000   0.0000   0.0000  29.4614  43.5785  14.7252 -13.1297   2.3888
   0.0000   0.0000   0.0000   0.0000  29.3636  43.5689  14.7101 -13.1267   2.4356
   0.0000   0.0000   0.0000   0.0000  29.2669  43.5563  14.6950 -13.1239   2.4826
   0.0000   0.0000   0.0000   0.0000  29.1696  43.5411  14.6798 -13.1201   2.5290
   0.0000   0.0000   0.0000   0.0000  29.0047  43.5240  14.6647 -13.1159   2.5755
   0.0000   0.0000   0.0000   0.0000  28.6422  43.5049  14.6496 -13.1111   2.6219
   0.0000   0.0000   0.0000   0.0000  28.1319  43.4838  14.6344 -13.1059   2.6688
   0.0000   0.0000   0.0000   0.0000  27.5702  43.4610  14.6190 -13.1001   2.7187
   0.0000   0.0000   0.0000   0.0000  26.9948  43.4370  14.6035 -13.0936   2.7746
   0.0000   0.0000   0.0000   0.0000  26.3788  43.4123  14.5879 -13.0867   2.8367
   0.0000   0.0000   0.0000   0.0000  25.7412  43.3866  14.5722 -13.0761   2.8986
