   0.0000   0.0000   0.0000   0.0000  32.6873  43.1843  15.4003 -13.3195   0.8480
   0.0000   0.0000   0.0000   0.0000  32.5791  43.2145  15.3865 -13.3173   0.8949
   0.0000   0.0000   0.0000   0.0000  32.4709  43.2447  15.3727 -13.3151   0.9418
   0.0000   0.0000   0.0000   0.0000  32.3628  43.2749  15.3589 -13.3130   0.9887
   0.0000   0.0000   0.0000   0.0000  32.2546  43.3051  15.3451 -13.3108   1.0356
   0.0000   0.0000   0.0000   0.0000  32.1464  43.3353  15.3313 -13.3086   1.0825
   0.0000   0.0000   0.0000   0.0000  32.0383  43.3655  15.3175 -13.3064   1.1293
   0.0000   0.0000   0.0000   0.0000  31.9301  43.3957  15.3037 -13.3042   1.1762
   0.0000   0.0000   0.0000   0.0000  31.8219  43.4259  15.2900 -13.3020   1.2231
   0.0000   0.0000   0.0000   0.0000  31.7138  43.4560  15.2762 -13.2998   1.2700
   0.0000   0.0000   0.0000   0.0000  31.6056  43.4862  15.2624 -13.2977   1.3169
   0.0000   0.0000   0.0000   0.0000  31.4974  43.5164  15.2486 -13.2955   1.3638
   0.0000   0.0000   0.0000   0.0000  31.3893  43.5466  15.2348 -13.2933   1.4107
   0.0000   0.0000   0.0000   0.0000  31.2811  43.5768  15.2210 -13.2911   1.4576
   0.0000   0.0000   0.0000   0.0000  31.1701  43.6070  15.2072 -13.2889   1.5045
   0.0000   0.0000   0.0000   0.0000  31.0581  43.6372  15.1931 -13.2868   1.5514
   0.0000   0.0000   0.0000   0.0000  30.9448  43.6672  15.1790 -13.2846   1.5982
   0.0000   0.0000   0.0000   0.0000  30.8317  43.6973  15.1645 -13.2824   1.6451
   0.0000   0.0000   0.0000   0.0000  30.7186  43.7273  15.1499 -13.2802   1.6919
   0.0000   0.0000   0.0000   0.0000  30.6046  43.7571  15.1353 -13.2780   1.7387
   0.0000   0.0000   0.0000   0.0000  30.4899  43.7869  15.1208 -13.2758   1.7855
   0.0000   0.0000   0.0000   0.0000  30.3747  43.8165  15.1062 -13.2736   1.8324
   0.0000   0.0000   0.0000   0.0000  30.2593  43.8458  15.0916 -13.2714   1.8792
   0.0000   0.0000   0.0000   0.0000  30.1424  43.8752  15.0768 -13.2692   1.9262
   0.0000   0.0000   0.0000   0.0000  30.0243  43.9046  15.0619 -13.2670   1.9731
   0.0000   0.0000   0.0000   0.0000  29.9056  43.9337  15.0470 -13.2648   2.0201
   0.0000   0.0000   0.0000   0.0000  29.7861  43.9626  15.0320 -13.2626   2.0670
   0.0000   0.0000   0.0000   0.0000  29.6658  43.9912  15.0170 -13.2602   2.1142
   0.0000   0.0000   0.0000   0.0000  29.5457  44.0188  15.0020 -13.2580   2.1615
   0.0000   0.0000   0.0000   0.0000  29.4269  44.0439  14.9869 -13.2557   2.2089
   0.0000   0.0000   0.0000   0.0000  29.3095  44.0659  14.9719 -13.2532   2.2562
   0.0000   0.0000   0.0000   0.0000  29.1945  44.0840  14.9568 -13.2507   2.3037
   0.0000   0.0000   0.0000   0.0000  29.0838  44.0966  14.9418 -13.2482   2.3513
   0.0000   0.0000   0.0000   0.0000  28.9791  44.1008  14.9267 -13.2457   2.3988
   0.0000   0.0000   0.0000   0.0000  28.8760  44.1013  14.9115 -13.2428   2.4460
   0.0000   0.0000   0.0000   0.0000  28.7777  44.0940  14.8963 -13.2398   2.4932
   0.0000   0.0000   0.0000   0.0000  28.6792  44.0844  14.8811 -13.2358   2.5397
   0.0000   0.0000   0.0000   0.0000  28.5818  44.0719  14.8659 -13.2312   2.5860
   0.0000   0.0000   0.0000   0.0000  28.4840  44.0566  14.8506 -13.2262   2.6323
   0.0000   0.0000   0.0000   0.0000  28.3189  44.0392  14.8353 -13.2205   2.6788
