   0.0000   0.0000   0.0000   0.0000  25.5538  18.9070  14.5381   7.7600   2.3994
   0.0000   0.0000   0.0000   0.0000  25.4692  18.9367  14.5424   7.7400   2.3625
   0.0000   0.0000   0.0000   0.0000  25.3846  18.9665  14.5468   7.7200   2.3255
   0.0000   0.0000   0.0000   0.0000  25.2999  18.9963  14.5511   7.7000   2.2886
   0.0000   0.0000   0.0000   0.0000  25.2153  19.0260  14.5554   7.6800   2.2516
   0.0000   0.0000   0.0000   0.0000  25.1306  19.0558  14.5597   7.6600   2.2146
   0.0000   0.0000   0.0000   0.0000  25.0460  19.0856  14.5641   7.6400   2.1777
   0.0000   0.0000   0.0000   0.0000  24.9614  19.1154  14.5684   7.6200   2.1407
   0.0000   0.0000   0.0000   0.0000  24.8767  19.1451  14.5727   7.6000   2.1038
   0.0000   0.0000   0.0000   0.0000  24.7921  19.1749  14.5770   7.5800   2.0668
   0.0000   0.0000   0.0000   0.0000  24.7074  19.2047  14.5814   7.5600   2.0299
   0.0000   0.0000   0.0000   0.0000  24.6228  19.2345  14.5857   7.5400   1.9929
   0.0000   0.0000   0.0000   0.0000  24.5382  19.2642  14.5900   7.5199   1.9560
   0.0000   0.0000   0.0000   0.0000  24.4535  19.2940  14.5943   7.4999   1.9190
   0.0000   0.0000   0.0000   0.0000  24.3689  19.3238  14.5987   7.4799   1.8821
   0.0000   0.0000   0.0000   0.0000  24.2842  19.3536  14.6030   7.4599   1.8451
   0.0000   0.0000   0.0000   0.0000  24.1996  19.3833  14.6073   7.4399   1.8082
   0.0000   0.0000   0.0000   0.0000  24.1149  19.4131  14.6116   7.4199   1.7712
   0.0000   0.0000   0.0000   0.0000  24.0303  19.4429  14.6160   7.3999   1.7342
   0.0000   0.0000   0.0000   0.0000  23.9457  19.4726  14.6203   7.3799   1.6973
   0.0000   0.0000   0.0000   0.0000  23.8610  19.5024  14.6246   7.3599   1.6603
   0.0000   0.0000   0.0000   0.0000  23.7764  19.5322  14.6289   7.3399   1.6234
   0.0000   0.0000   0.0000   0.0000  23.6917  19.5620  14.6333   7.3199   1.5864
   0.0000   0.0000   0.0000   0.0000  23.6071  19.5917  14.6376   7.2999   1.5495
   0.0000   0.0000   0.0000   0.0000  23.5225  19.6215  14.6419   7.2799   1.5125
   0.0000   0.0000   0.0000   0.0000  23.4378  19.6513  14.6462   7.2598   1.4756
   0.0000   0.0000   0.0000   0.0000  23.3532  19.6811  14.6506   7.2398   1.4386
   0.0000   0.0000   0.0000   0.0000  23.2683  19.7111  14.6549   7.2198   1.4017
   0.0000   0.0000   0.0000   0.0000  23.1823  19.7422  14.6593   7.2001   1.3645
   0.0000   0.0000   0.0000   0.0000  23.0962  19.7730  14.6703   7.1744   1.3271
