   0.0000   0.0000   0.0000   0.0000  66.4315  37.6187  40.2358 -15.9336 -12.3864
   0.0000   0.0000   0.0000   0.0000  65.8523  37.4475  39.7760 -15.4959 -12.3912
   0.0000   0.0000   0.0000   0.0000  65.2731  37.2762  39.3161 -15.0583 -12.3961
   0.0000   0.0000   0.0000   0.0000  64.6940  37.1050  38.8562 -14.6207 -12.4009
   0.0000   0.0000   0.0000   0.0000  64.1148  36.9337  38.3964 -14.1830 -12.4057
   0.0000   0.0000   0.0000   0.0000  63.5356  36.7625  37.9365 -13.7454 -12.4105
   0.0000   0.0000   0.0000   0.0000  62.9565  36.5912  37.4767 -13.3078 -12.4154
   0.0000   0.0000   0.0000   0.0000  62.3773  36.4200  37.0168 -12.8701 -12.4202
   0.0000   0.0000   0.0000   0.0000  61.7981  36.2487  36.5569 -12.4325 -12.4250
   0.0000   0.0000   0.0000   0.0000  61.2190  36.0775  36.0971 -11.9949 -12.4299
   0.0000   0.0000   0.0000   0.0000  60.6398  35.9062  35.6372 -11.5572 -12.4347
   0.0000   0.0000   0.0000   0.0000  60.0606  35.7350  35.1773 -11.1196 -12.4395
   0.0000   0.0000   0.0000   0.0000  59.4815  35.5637  34.7175 -10.6820 -12.4444
   0.0000   0.0000   0.0000   0.0000  58.9023  35.3925  34.2576 -10.2443 -12.4492
   0.0000   0.0000   0.0000   0.0000  58.3231  35.2213  33.7977  -9.8067 -12.4540
   0.0000   0.0000   0.0000   0.0000  57.7440  35.0500  33.3379  -9.3691 -12.4588
   0.0000   0.0000   0.0000   0.0000  57.1648  34.8788  32.8780  -8.9314 -12.4637
   0.0000   0.0000   0.0000   0.0000  56.5856  34.7075  32.4181  -8.4938 -12.4685
   0.0000   0.0000   0.0000   0.0000  56.0065  34.5363  31.9583  -8.0562 -12.4733
   0.0000   0.0000   0.0000   0.0000  55.4273  34.3650  31.4984  -7.6186 -12.4782
   0.0000   0.0000   0.0000   0.0000  54.8481  34.1938  31.0386  -7.1809 -12.4830
   0.0000   0.0000   0.0000   0.0000  54.2689  34.0225  30.5787  -6.7433 -12.4878
   0.0000   0.0000   0.0000   0.0000  53.6898  33.8513  30.1188  -6.3057 -12.4927
   0.0000   0.0000   0.0000   0.0000  53.1106  33.6800  29.6590  -5.8680 -12.4975
   0.0000   0.0000   0.0000   0.0000  52.5314  33.5088  29.1991  -5.4304 -12.5023
   0.0000   0.0000   0.0000   0.0000  51.9523  33.3375  28.7392  -4.9928 -12.5071
   0.0000   0.0000   0.0000   0.0000  51.3490  33.1906  28.2324  -4.5778 -12.4812
   0.0000   0.0000   0.0000   0.0000  50.7337  33.0613  27.7196  -4.2026 -12.4103
   0.0000   0.0000   0.0000   0.0000  50.1169  32.9313  27.2408  -3.8841 -12.2785
   0.0000   0.0000   0.0000   0.0000  49.4970  32.8060  26.8024  -3.6258 -12.0930
   0.0000   0.0000   0.0000   0.0000  48.8784  32.6764  26.4284  -3.4425 -11.8708
   0.0000   0.0000   0.0000   0.0000  48.2853  32.5177  26.1131  -3.3073 -11.6483
   0.0000   0.0000   0.0000   0.0000  47.7241  32.3344  25.8104  -3.1679 -11.4335
   0.0000   0.0000   0.0000   0.0000  47.2005  32.1076  25.5400  -3.0351 -11.2217
