   0.0000   0.0000   0.0000  25.8157  25.6705  25.5693  25.1212  24.6924  24.8779
   0.0000   0.0000   0.0000  25.8160  25.6573  25.5487  25.1003  24.6868  24.8429
   0.0000   0.0000   0.0000  25.8194  25.6517  25.5505  25.0774  24.6888  24.8404
   0.0000   0.0000   0.0000  25.8179  25.6427  25.5513  25.0628  24.6879  24.8374
   0.0000   0.0000   0.0000  25.8179  25.6154  25.5654  25.0459  24.6901  24.8267
   0.0000   0.0000   0.0000  25.8153  25.5699  25.5787  24.9901  24.6892  24.8225
   0.0000   0.0000   0.0000  25.8241  25.5388  25.5700  24.9161  24.6914  24.8113
   0.0000   0.0000   0.0000  25.8264  25.4988  25.5185  24.8820  24.6926  24.8062
   0.0000   0.0000   0.0000  25.8372  25.4302  25.4122  24.8756  24.6907  24.8012
   0.0000   0.0000   0.0000  25.8442  25.3315  25.3228  24.8650  24.7024  24.7857
   0.0000   0.0000   0.0000  25.8799  25.2854  25.2564  24.7402  24.7327  24.7801
   0.0000   0.0000   0.0000  25.9394  25.2483  25.1086  24.6750  24.7657  24.7753
   0.0000   0.0000   0.0000  25.9578  25.2279  25.0596  24.6395  24.7863  24.7720
   0.0000   0.0000   0.0000  26.0175  25.2118  25.0530  24.5549  24.8060  24.7696
   0.0000   0.0000   0.0000  26.0418  25.2067  24.9442  24.6179  24.8374  24.7677
   0.0000   0.0000   0.0000  26.0574  25.1644  24.8554  24.6128  24.8640  24.7638
   0.0000   0.0000   0.0000  26.0717  25.1096  24.7214  24.3695  24.8846  24.7576
   0.0000   0.0000   0.0000  26.0835  25.0918  24.7114  24.3280  24.8945  24.7502
   0.0000   0.0000   0.0000  26.0929  25.0313  24.7465  24.3124  24.9012  24.7029
   0.0000   0.0000   0.0000  26.1030  24.7573  24.7768  24.3169  24.9081  24.6780
   0.0000   0.0000   0.0000  26.1064  24.4492  24.7764  24.3336  24.9142  24.6716
   0.0000   0.0000   0.0000  26.1097  24.4012  24.7417  24.3469  24.9244  24.6635
   0.0000   0.0000   0.0000  26.1141  24.4024  24.7454  24.3476  24.9355  24.6424
   0.0000   0.0000   0.0000  26.1153  24.4204  24.7278  24.3198  24.9412  24.6006
   0.0000   0.0000   0.0000  26.1165  24.4565  24.6859  24.2864  24.9436  24.5405
   0.0000   0.0000   0.0000  26.1173  24.4872  24.6987  24.2293  24.9509  24.5112
   0.0000   0.0000   0.0000  26.1170  24.5147  24.7469  24.2379  24.9576  24.4928
