   0.0000   0.0000   0.0000   0.0000  38.1424  54.1034  35.9223   6.4470 -16.4100
   0.0000   0.0000   0.0000   0.0000  38.1020  53.7638  35.9763   6.4593 -16.4013
   0.0000   0.0000   0.0000   0.0000  38.0616  53.4242  36.0302   6.4716 -16.3927
   0.0000   0.0000   0.0000   0.0000  38.0212  53.0846  36.0841   6.4840 -16.3840
   0.0000   0.0000   0.0000   0.0000  37.9808  52.7450  36.1380   6.4963 -16.3753
   0.0000   0.0000   0.0000   0.0000  37.9404  52.4054  36.1919   6.5086 -16.3666
   0.0000   0.0000   0.0000   0.0000  37.9000  52.0657  36.2458   6.5209 -16.3579
   0.0000   0.0000   0.0000   0.0000  37.8596  51.7261  36.2997   6.5332 -16.3492
   0.0000   0.0000   0.0000   0.0000  37.8192  51.3865  36.3536   6.5455 -16.3405
   0.0000   0.0000   0.0000   0.0000  37.7788  51.0469  36.4076   6.5578 -16.3318
   0.0000   0.0000   0.0000   0.0000  37.7384  50.7073  36.4615   6.5702 -16.3231
   0.0000   0.0000   0.0000   0.0000  37.6980  50.3677  36.5154   6.5825 -16.3145
   0.0000   0.0000   0.0000   0.0000  37.6576  50.0281  36.5693   6.5948 -16.3058
   0.0000   0.0000   0.0000   0.0000  37.6172  49.6885  36.6232   6.6071 -16.2971
   0.0000   0.0000   0.0000   0.0000  37.5769  49.3488  36.6771   6.6194 -16.2884
   0.0000   0.0000   0.0000   0.0000  37.5365  49.0092  36.7310   6.6317 -16.2797
   0.0000   0.0000   0.0000   0.0000  37.4961  48.6696  36.7849   6.6440 -16.2710
   0.0000   0.0000   0.0000   0.0000  37.4557  48.3300  36.8388   6.6564 -16.2623
   0.0000   0.0000   0.0000   0.0000  37.4153  47.9904  36.8928   6.6687 -16.2536
   0.0000   0.0000   0.0000   0.0000  37.3749  47.6508  36.9467   6.6810 -16.2450
   0.0000   0.0000   0.0000   0.0000  37.3345  47.3112  37.0006   6.6933 -16.2363
   0.0000   0.0000   0.0000   0.0000  37.2941  46.9716  37.0545   6.7056 -16.2276
   0.0000   0.0000   0.0000   0.0000  37.2537  46.6320  37.1084   6.7179 -16.2189
   0.0000   0.0000   0.0000   0.0000  37.2133  46.2923  37.1623   6.7302 -16.2102
   0.0000   0.0000   0.0000   0.0000  37.1729  45.9527  37.2162   6.7426 -16.2015
   0.0000   0.0000   0.0000   0.0000  37.1325  45.6131  37.2701   6.7549 -16.1928
   0.0000   0.0000   0.0000   0.0000  37.0921  45.2735  37.3241   6.7672 -16.1841
   0.0000   0.0000   0.0000   0.0000  37.0517  44.9339  37.3780   6.7799 -16.1758
   0.0000   0.0000   0.0000   0.0000  37.0201  44.5810  37.4359   6.7881 -16.1670
   0.0000   0.0000   0.0000   0.0000  36.9834  44.2255  37.4986   6.7925 -16.1589
   0.0000   0.0000   0.0000   0.0000  36.8865  43.8661  37.5622   6.7969 -16.1515
   0.0000   0.0000   0.0000   0.0000  36.7557  43.5023  37.6263   6.8018 -16.1451
   0.0000   0.0000   0.0000   0.0000  36.5835  43.1355  37.6911   6.8065 -16.1392
   0.0000   0.0000   0.0000   0.0000  36.4035  42.7609  37.7566   6.8114 -16.1344
   0.0000   0.0000   0.0000   0.0000  36.2109  42.3924  37.8014   6.8153 -16.1320
   0.0000   0.0000   0.0000   0.0000  36.0533  41.9870  37.8048   6.8201 -16.1322
   0.0000   0.0000   0.0000   0.0000  35.8980  41.6001  37.7608   6.8250 -16.1351
   0.0000   0.0000   0.0000   0.0000  35.6858  41.2273  37.6954   6.8294 -16.1389
   0.0000   0.0000   0.0000   0.0000  35.4479  40.8547  37.6136   6.8322 -16.1433
   0.0000   0.0000   0.0000   0.0000  35.0755  40.4742  37.5236   6.8310 -16.1484
   0.0000   0.0000   0.0000   0.0000  34.6452  40.0978  37.4139   6.8289 -16.1557
   0.0000   0.0000   0.0000   0.0000  34.2191  39.7268  37.2750   6.8257 -16.1638
   0.0000   0.0000   0.0000   0.0000  33.8032  39.3707  37.1078   6.8219 -16.1707
   0.0000   0.0000   0.0000   0.0000  33.3874  39.0093  36.9366   6.8179 -16.1771
   0.0000   0.0000   0.0000   0.0000  32.9709  38.6411  36.7575   6.8135 -16.1835
   0.0000   0.0000   0.0000   0.0000  32.5419  38.2699  36.5743   6.8088 -16.1897
   0.0000   0.0000   0.0000   0.0000  32.0966  37.9399  36.3429   6.8040 -16.1957
   0.0000   0.0000   0.0000   0.0000  31.6317  37.6589  36.0606   6.7986 -16.2013
   0.0000   0.0000   0.0000   0.0000  31.1622  37.4226  35.7308   6.7932 -16.2052
   0.0000   0.0000   0.0000   0.0000  30.6931  37.2261  35.3533   6.7877 -16.2042
   0.0000   0.0000   0.0000   0.0000  30.2113  37.0599  34.9400   6.7809 -16.1980
   0.0000   0.0000   0.0000   0.0000  29.7254  36.9216  34.4959   6.7730 -16.1817
   0.0000   0.0000   0.0000   0.0000  29.2444  36.7923  34.0373   6.7616 -16.1567
   0.0000   0.0000   0.0000   0.0000  28.7637  36.6743  33.5639   6.7499 -16.1169
   0.0000   0.0000   0.0000   0.0000  28.2866  36.5607  33.0715   6.7392 -16.0658
   0.0000   0.0000   0.0000   0.0000  27.8204  36.4407  32.5709   6.7291 -16.0072
   0.0000   0.0000   0.0000   0.0000  27.3648  36.3151  32.0648   6.7200 -15.9391
   0.0000   0.0000   0.0000   0.0000  26.9151  36.1873  31.5562   6.7083 -15.8628
   0.0000   0.0000   0.0000   0.0000  26.4649  36.0608  31.0536   6.6858 -15.7477
   0.0000   0.0000   0.0000   0.0000  26.0181  35.9387  30.5675   6.6429 -15.5945
   0.0000   0.0000   0.0000   0.0000  25.5723  35.8214  30.0884   6.5878 -15.4286
   0.0000   0.0000   0.0000   0.0000  25.1297  35.7083  29.6201   6.5168 -15.2636
   0.0000   0.0000   0.0000   0.0000  24.6952  35.5968  29.2407   6.3528 -15.1026
   0.0000   0.0000   0.0000   0.0000  24.2649  35.4899  28.9615   6.0865 -14.9440
   0.0000   0.0000   0.0000   0.0000  23.8341  35.3826  28.7021   5.8060 -14.7688
   0.0000   0.0000   0.0000   0.0000  23.4112  35.2711  28.4573   5.5163 -14.5319
