   0.0000   0.0000   0.0000   0.0000  28.9201  36.7221  33.1414   6.6521 -16.0585
   0.0000   0.0000   0.0000   0.0000  28.4480  36.6082  32.6455   6.6418 -15.9905
   0.0000   0.0000   0.0000   0.0000  27.9873  36.4866  32.1468   6.6290 -15.9114
   0.0000   0.0000   0.0000   0.0000  27.5370  36.3582  31.6539   6.6071 -15.8017
   0.0000   0.0000   0.0000   0.0000  27.0911  36.2276  31.1753   6.5725 -15.6706
   0.0000   0.0000   0.0000   0.0000  26.6447  36.0987  30.7066   6.5249 -15.5280
   0.0000   0.0000   0.0000   0.0000  26.2019  35.9741  30.2495   6.4564 -15.3708
   0.0000   0.0000   0.0000   0.0000  25.7600  35.8542  29.8568   6.3170 -15.2073
   0.0000   0.0000   0.0000   0.0000  25.3207  35.7375  29.5323   6.1032 -15.0421
   0.0000   0.0000   0.0000   0.0000  24.8886  35.6233  29.2380   5.8572 -14.8737
   0.0000   0.0000   0.0000   0.0000  24.4608  35.5135  28.9788   5.5811 -14.6789
   0.0000   0.0000   0.0000   0.0000  24.0325  35.4044  28.7385   5.2972 -14.4626
   0.0000   0.0000   0.0000   0.0000  23.6115  35.2923  28.5163   4.9918 -14.2097
   0.0000   0.0000   0.0000   0.0000  23.1938  35.1830  28.3280   4.6626 -13.9562
   0.0000   0.0000   0.0000   0.0000  22.7802  35.0769  28.1729   4.3636 -13.7588
   0.0000   0.0000   0.0000   0.0000  22.3716  34.9714  28.0254   4.1047 -13.5985
   0.0000   0.0000   0.0000   0.0000  21.9650  34.8644  27.8859   3.8848 -13.4814
   0.0000   0.0000   0.0000   0.0000  21.5601  34.7600  27.7458   3.6839 -13.3884
   0.0000   0.0000   0.0000   0.0000  21.1578  34.6581  27.6106   3.4983 -13.3229
   0.0000   0.0000   0.0000   0.0000  20.7618  34.5638  27.4663   3.3503 -13.2918
   0.0000   0.0000   0.0000   0.0000  20.3760  34.4668  27.3202   3.2416 -13.2956
   0.0000   0.0000   0.0000   0.0000  19.9939  34.3725  27.1710   3.1686 -13.3199
   0.0000   0.0000   0.0000   0.0000  19.6099  34.2806  27.0302   3.1024 -13.3535
   0.0000   0.0000   0.0000   0.0000  19.2319  34.1825  26.8918   3.0449 -13.3949
   0.0000   0.0000   0.0000   0.0000  18.8658  34.0721  26.7556   2.9893 -13.4340
   0.0000   0.0000   0.0000   0.0000  18.5019  33.9573  26.6189   2.9351 -13.4689
   0.0000   0.0000   0.0000   0.0000  18.1422  33.8413  26.4835   2.8782 -13.5024
   0.0000   0.0000   0.0000   0.0000  17.7898  33.7291  26.3389   2.8252 -13.5361
   0.0000   0.0000   0.0000   0.0000  17.4400  33.6226  26.1924   2.7748 -13.5792
   0.0000   0.0000   0.0000   0.0000  17.0937  33.5122  26.0642   2.7156 -13.6329
   0.0000   0.0000   0.0000   0.0000  16.7525  33.3981  25.9356   2.6598 -13.6898
   0.0000   0.0000   0.0000   0.0000  16.4126  33.2844  25.8071   2.6048 -13.7464
   0.0000   0.0000   0.0000   0.0000  16.0776  33.1678  25.6855   2.5431 -13.8005
   0.0000   0.0000   0.0000   0.0000  15.7561  33.0435  25.5614   2.4787 -13.8501
   0.0000   0.0000   0.0000   0.0000  15.4412  32.9213  25.4317   2.4101 -13.8963
   0.0000   0.0000   0.0000   0.0000  15.1376  32.7924  25.2988   2.3444 -13.9368
   0.0000   0.0000   0.0000   0.0000  14.8475  32.6472  25.1713   2.2827 -13.9796
   0.0000   0.0000   0.0000   0.0000  14.5617  32.4968  25.0475   2.2244 -14.0183
   0.0000   0.0000   0.0000   0.0000  14.2777  32.3478  24.9246   2.1707 -14.0594
   0.0000   0.0000   0.0000   0.0000  14.0036  32.1949  24.8022   2.1165 -14.0990
   0.0000   0.0000   0.0000   0.0000  13.7337  32.0428  24.6827   2.0595 -14.1396
   0.0000   0.0000   0.0000   0.0000  13.4689  31.8875  24.5666   2.0141 -14.1940
   0.0000   0.0000   0.0000   0.0000  13.2158  31.7239  24.4531   1.9778 -14.2601
   0.0000   0.0000   0.0000   0.0000  12.9734  31.5544  24.3419   1.9453 -14.3279
   0.0000   0.0000   0.0000   0.0000  12.7409  31.3761  24.2325   1.9177 -14.3978
   0.0000   0.0000   0.0000   0.0000  12.5144  31.1929  24.1252   1.8945 -14.4701
   0.0000   0.0000   0.0000   0.0000  12.2915  31.0092  24.0180   1.8772 -14.5513
   0.0000   0.0000   0.0000   0.0000  12.0690  30.8295  23.9063   1.8623 -14.6360
   0.0000   0.0000   0.0000   0.0000  11.8458  30.6520  23.7918   1.8540 -14.7245
   0.0000   0.0000   0.0000   0.0000  11.6230  30.4807  23.6700   1.8528 -14.8167
   0.0000   0.0000   0.0000   0.0000  11.4004  30.3111  23.5467   1.8559 -14.9120
   0.0000   0.0000   0.0000   0.0000  11.1787  30.1413  23.4260   1.8589 -15.0094
   0.0000   0.0000   0.0000   0.0000  10.9590  29.9720  23.3052   1.8636 -15.1107
   0.0000   0.0000   0.0000   0.0000  10.7393  29.8056  23.1863   1.8657 -15.2131
   0.0000   0.0000   0.0000   0.0000  10.5191  29.6409  23.0704   1.8678 -15.3201
   0.0000   0.0000   0.0000   0.0000  10.2988  29.4791  22.9519   1.8749 -15.4321
   0.0000   0.0000   0.0000   0.0000  10.0798  29.3175  22.8320   1.8852 -15.5471
   0.0000   0.0000   0.0000   0.0000   9.8613  29.1558  22.7155   1.8949 -15.6594
   0.0000   0.0000   0.0000   0.0000   9.6444  28.9945  22.6056   1.8992 -15.7711
   0.0000   0.0000   0.0000   0.0000   9.4278  28.8344  22.5058   1.8936 -15.8803
   0.0000   0.0000   0.0000   0.0000   9.2117  28.6777  22.4103   1.8832 -15.9928
   0.0000   0.0000   0.0000   0.0000   9.0012  28.5167  22.3191   1.8703 -16.1078
   0.0000   0.0000   0.0000   0.0000   8.7979  28.3484  22.2298   1.8581 -16.2145
   0.0000   0.0000   0.0000   0.0000   8.5953  28.1811  22.1414   1.8492 -16.3210
   0.0000   0.0000   0.0000   0.0000   8.3929  28.0151  22.0544   1.8418 -16.4177
   0.0000   0.0000   0.0000   0.0000   8.1916  27.8508  21.9650   1.8367 -16.5039
   0.0000   0.0000   0.0000   0.0000   7.9967  27.6817  21.8780   1.8325 -16.5896
   0.0000   0.0000   0.0000   0.0000   7.8086  27.5062  21.7938   1.8250 -16.6717
   0.0000   0.0000   0.0000   0.0000   7.6245  27.3265  21.7099   1.8191 -16.7506
   0.0000   0.0000   0.0000   0.0000   7.4405  27.1531  21.6206   1.8230 -16.8275
   0.0000   0.0000   0.0000   0.0000   7.2602  26.9789  21.5299   1.8279 -16.9028
   0.0000   0.0000   0.0000   0.0000   7.0873  26.7988  21.4408   1.8314 -16.9765
   0.0000   0.0000   0.0000   0.0000   6.9148  26.6190  21.3555   1.8296 -17.0465
   0.0000   0.0000   0.0000   0.0000   6.7436  26.4391  21.2733   1.8257 -17.1073
   0.0000   0.0000   0.0000   0.0000   6.5738  26.2577  21.1931   1.8270 -17.1704
   0.0000   0.0000   0.0000   0.0000   6.4117  26.0693  21.1159   1.8260 -17.2262
   0.0000   0.0000   0.0000   0.0000   6.2522  25.8840  21.0344   1.8280 -17.2786
   0.0000   0.0000   0.0000   0.0000   6.0973  25.6975  20.9531   1.8275 -17.3304
   0.0000   0.0000   0.0000   0.0000   5.9481  25.5073  20.8727   1.8244 -17.3790
   0.0000   0.0000   0.0000   0.0000   5.8012  25.3148  20.7954   1.8220 -17.4284
   0.0000   0.0000   0.0000   0.0000   5.6575  25.1191  20.7214   1.8171 -17.4783
   0.0000   0.0000   0.0000   0.0000   5.5193  24.9182  20.6548   1.8070 -17.5304
   0.0000   0.0000   0.0000   0.0000   5.3869  24.7122  20.5898   1.7980 -17.5847
   0.0000   0.0000   0.0000   0.0000   5.2561  24.5057  20.5293   1.7890 -17.6421
   0.0000   0.0000   0.0000   0.0000   5.1313  24.2960  20.4690   1.7819 -17.6983
   0.0000   0.0000   0.0000   0.0000   5.0096  24.0865  20.4063   1.7768 -17.7552
   0.0000   0.0000   0.0000   0.0000   4.8927  23.8751  20.3423   1.7733 -17.8151
   0.0000   0.0000   0.0000   0.0000   4.7781  23.6623  20.2778   1.7713 -17.8762
   0.0000   0.0000   0.0000   0.0000   4.6627  23.4504  20.2140   1.7698 -17.9321
   0.0000   0.0000   0.0000   0.0000   4.5469  23.2385  20.1515   1.7701 -17.9804
   0.0000   0.0000   0.0000   0.0000   4.4330  23.0259  20.0885   1.7710 -18.0185
   0.0000   0.0000   0.0000   0.0000   4.3234  22.8113  20.0254   1.7714 -18.0488
   0.0000   0.0000   0.0000   0.0000   4.2157  22.5957  19.9625   1.7719 -18.0752
   0.0000   0.0000   0.0000   0.0000   4.1106  22.3784  19.8995   1.7720 -18.0989
   0.0000   0.0000   0.0000   0.0000   4.0079  22.1604  19.8366   1.7718 -18.1180
   0.0000   0.0000   0.0000   0.0000   3.9104  21.9390  19.7746   1.7700 -18.1341
   0.0000   0.0000   0.0000   0.0000   3.8155  21.7170  19.7115   1.7707 -18.1515
   0.0000   0.0000   0.0000   0.0000   3.7226  21.4938  19.6486   1.7710 -18.1644
   0.0000   0.0000   0.0000   0.0000   3.6314  21.2699  19.5860   1.7705 -18.1721
   0.0000   0.0000   0.0000   0.0000   3.5429  21.0440  19.5236   1.7716 -18.1781
   0.0000   0.0000   0.0000   0.0000   3.4569  20.8165  19.4616   1.7728 -18.1849
   0.0000   0.0000   0.0000   0.0000   3.3755  20.5856  19.3992   1.7726 -18.1896
   0.0000   0.0000   0.0000   0.0000   3.2995  20.3504  19.3372   1.7712 -18.1927
   0.0000   0.0000   0.0000   0.0000   3.2255  20.1150  19.2744   1.7692 -18.1939
   0.0000   0.0000   0.0000   0.0000   3.1529  19.8798  19.2117   1.7667 -18.1883
   0.0000   0.0000   0.0000   0.0000   3.0819  19.6435  19.1496   1.7636 -18.1777
   0.0000   0.0000   0.0000   0.0000   3.0135  19.4056  19.0894   1.7589 -18.1643
   0.0000   0.0000   0.0000   0.0000   2.9472  19.1672  19.0299   1.7540 -18.1512
   0.0000   0.0000   0.0000   0.0000   2.8846  18.9264  18.9688   1.7500 -18.1376
   0.0000   0.0000   0.0000   0.0000   2.8250  18.6862  18.9055   1.7453 -18.1230
   0.0000   0.0000   0.0000   0.0000   2.7687  18.4441  18.8424   1.7412 -18.1101
   0.0000   0.0000   0.0000   0.0000   2.7146  18.2037  18.7764   1.7375 -18.0985
   0.0000   0.0000   0.0000   0.0000   2.6623  17.9630  18.7102   1.7321 -18.0842
   0.0000   0.0000   0.0000   0.0000   2.6111  17.7219  18.6436   1.7274 -18.0677
   0.0000   0.0000   0.0000   0.0000   2.5614  17.4798  18.5801   1.7201 -18.0466
   0.0000   0.0000   0.0000   0.0000   2.5129  17.2365  18.5192   1.7113 -18.0193
   0.0000   0.0000   0.0000   0.0000   2.4649  16.9925  18.4587   1.7026 -17.9928
   0.0000   0.0000   0.0000   0.0000   2.4183  16.7471  18.3986   1.6935 -17.9641
   0.0000   0.0000   0.0000   0.0000   2.3725  16.5007  18.3406   1.6841 -17.9321
   0.0000   0.0000   0.0000   0.0000   2.3289  16.2520  18.2838   1.6743 -17.8958
   0.0000   0.0000   0.0000   0.0000   2.2867  16.0019  18.2285   1.6637 -17.8488
   0.0000   0.0000   0.0000   0.0000   2.2453  15.7504  18.1748   1.6535 -17.8003
   0.0000   0.0000   0.0000   0.0000   2.2050  15.4983  18.1213   1.6436 -17.7516
   0.0000   0.0000   0.0000   0.0000   2.1652  15.2490  18.0649   1.6331 -17.7019
   0.0000   0.0000   0.0000   0.0000   2.1262  15.0057  18.0030   1.6220 -17.6528
   0.0000   0.0000   0.0000   0.0000   2.0886  14.7629  17.9408   1.6118 -17.6049
   0.0000   0.0000   0.0000   0.0000   2.0532  14.5222  17.8760   1.6029 -17.5580
   0.0000   0.0000   0.0000   0.0000   2.0187  14.2810  17.8117   1.5945 -17.5119
   0.0000   0.0000   0.0000   0.0000   1.9852  14.0399  17.7468   1.5867 -17.4666
   0.0000   0.0000   0.0000   0.0000   1.9523  13.7990  17.6820   1.5785 -17.4213
   0.0000   0.0000   0.0000   0.0000   1.9200  13.5572  17.6191   1.5690 -17.3762
   0.0000   0.0000   0.0000   0.0000   1.8880  13.3155  17.5564   1.5593 -17.3316
   0.0000   0.0000   0.0000   0.0000   1.8572  13.0744  17.4924   1.5495 -17.2867
   0.0000   0.0000   0.0000   0.0000   1.8272  12.8356  17.4255   1.5393 -17.2420
   0.0000   0.0000   0.0000   0.0000   1.7984  12.5974  17.3572   1.5288 -17.1976
   0.0000   0.0000   0.0000   0.0000   1.7706  12.3597  17.2882   1.5187 -17.1544
   0.0000   0.0000   0.0000   0.0000   1.7430  12.1263  17.2149   1.5108 -17.1135
   0.0000   0.0000   0.0000   0.0000   1.7157  11.8948  17.1395   1.5045 -17.0740
   0.0000   0.0000   0.0000   0.0000   1.6886  11.6687  17.0588   1.4988 -17.0339
   0.0000   0.0000   0.0000   0.0000   1.6616  11.4467  16.9742   1.4941 -16.9955
   0.0000   0.0000   0.0000   0.0000   1.6348  11.2271  16.8871   1.4900 -16.9579
   0.0000   0.0000   0.0000   0.0000   1.6085  11.0110  16.7961   1.4868 -16.9198
   0.0000   0.0000   0.0000   0.0000   1.5825  10.7991  16.7013   1.4835 -16.8818
   0.0000   0.0000   0.0000   0.0000   1.5567  10.5893  16.6062   1.4780 -16.8435
   0.0000   0.0000   0.0000   0.0000   1.5308  10.3856  16.5050   1.4728 -16.8057
   0.0000   0.0000   0.0000   0.0000   1.5048  10.1857  16.4001   1.4698 -16.7705
   0.0000   0.0000   0.0000   0.0000   1.4791   9.9858  16.2957   1.4680 -16.7348
   0.0000   0.0000   0.0000   0.0000   1.4535   9.7971  16.1803   1.4666 -16.6987
   0.0000   0.0000   0.0000   0.0000   1.4284   9.6153  16.0575   1.4661 -16.6618
   0.0000   0.0000   0.0000   0.0000   1.4028   9.4381  15.9309   1.4669 -16.6257
   0.0000   0.0000   0.0000   0.0000   1.3799   9.2623  15.8017   1.4669 -16.5895
   0.0000   0.0000   0.0000   0.0000   1.3595   9.0867  15.6707   1.4668 -16.5503
   0.0000   0.0000   0.0000   0.0000   1.3403   8.9120  15.5378   1.4670 -16.5069
   0.0000   0.0000   0.0000   0.0000   1.3217   8.7374  15.4056   1.4659 -16.4587
   0.0000   0.0000   0.0000   0.0000   1.3034   8.5658  15.2707   1.4646 -16.4056
   0.0000   0.0000   0.0000   0.0000   1.2858   8.3959  15.1340   1.4637 -16.3509
   0.0000   0.0000   0.0000   0.0000   1.2695   8.2297  14.9931   1.4620 -16.2864
   0.0000   0.0000   0.0000   0.0000   1.2547   8.0664  14.8504   1.4576 -16.2187
   0.0000   0.0000   0.0000   0.0000   1.2401   7.9036  14.7102   1.4499 -16.1500
   0.0000   0.0000   0.0000   0.0000   1.2256   7.7435  14.5698   1.4398 -16.0804
   0.0000   0.0000   0.0000   0.0000   1.2113   7.5846  14.4302   1.4281 -16.0106
   0.0000   0.0000   0.0000   0.0000   1.1966   7.4293  14.2886   1.4148 -15.9412
   0.0000   0.0000   0.0000   0.0000   1.1822   7.2759  14.1452   1.4013 -15.8713
   0.0000   0.0000   0.0000   0.0000   1.1680   7.1252  13.9990   1.3876 -15.8012
   0.0000   0.0000   0.0000   0.0000   1.1541   6.9835  13.8441   1.3736 -15.7263
   0.0000   0.0000   0.0000   0.0000   1.1405   6.8539  13.6794   1.3578 -15.6455
   0.0000   0.0000   0.0000   0.0000   1.1268   6.7268  13.5129   1.3428 -15.5568
   0.0000   0.0000   0.0000   0.0000   1.1133   6.6036  13.3432   1.3287 -15.4668
   0.0000   0.0000   0.0000   0.0000   1.0998   6.4818  13.1730   1.3167 -15.3770
   0.0000   0.0000   0.0000   0.0000   1.0863   6.3606  13.0033   1.3049 -15.2861
   0.0000   0.0000   0.0000   0.0000   1.0729   6.2392  12.8358   1.2959 -15.1939
   0.0000   0.0000   0.0000   0.0000   1.0595   6.1185  12.6699   1.2872 -15.0984
   0.0000   0.0000   0.0000   0.0000   1.0464   5.9993  12.5025   1.2794 -14.9948
   0.0000   0.0000   0.0000   0.0000   1.0334   5.8841  12.3351   1.2694 -14.8876
   0.0000   0.0000   0.0000   0.0000   1.0208   5.7727  12.1657   1.2616 -14.7822
   0.0000   0.0000   0.0000   0.0000   1.0092   5.6618  11.9969   1.2533 -14.6778
   0.0000   0.0000   0.0000   0.0000   0.9980   5.5517  11.8287   1.2441 -14.5706
   0.0000   0.0000   0.0000   0.0000   0.9869   5.4419  11.6610   1.2342 -14.4567
   0.0000   0.0000   0.0000   0.0000   0.9760   5.3326  11.4934   1.2278 -14.3442
   0.0000   0.0000   0.0000   0.0000   0.9650   5.2244  11.3273   1.2210 -14.2310
   0.0000   0.0000   0.0000   0.0000   0.9540   5.1174  11.1621   1.2130 -14.1171
   0.0000   0.0000   0.0000   0.0000   0.9429   5.0123  10.9975   1.2031 -14.0000
   0.0000   0.0000   0.0000   0.0000   0.9318   4.9085  10.8351   1.1911 -13.8780
   0.0000   0.0000   0.0000   0.0000   0.9207   4.8058  10.6765   1.1793 -13.7577
   0.0000   0.0000   0.0000   0.0000   0.9096   4.7028  10.5222   1.1654 -13.6371
   0.0000   0.0000   0.0000   0.0000   0.8985   4.6031  10.3660   1.1511 -13.5157
   0.0000   0.0000   0.0000   0.0000   0.8876   4.5076  10.2065   1.1379 -13.3867
   0.0000   0.0000   0.0000   0.0000   0.8764   4.4141  10.0498   1.1216 -13.2433
   0.0000   0.0000   0.0000   0.0000   0.8653   4.3248   9.8904   1.1039 -13.0966
   0.0000   0.0000   0.0000   0.0000   0.8543   4.2384   9.7310   1.0870 -12.9450
   0.0000   0.0000   0.0000   0.0000   0.8434   4.1533   9.5718   1.0724 -12.7912
   0.0000   0.0000   0.0000   0.0000   0.8330   4.0684   9.4164   1.0565 -12.6370
   0.0000   0.0000   0.0000   0.0000   0.8225   3.9832   9.2626   1.0415 -12.4806
   0.0000   0.0000   0.0000   0.0000   0.8121   3.8979   9.1106   1.0266 -12.3151
   0.0000   0.0000   0.0000   0.0000   0.8015   3.8129   8.9611   1.0098 -12.1448
   0.0000   0.0000   0.0000   0.0000   0.7911   3.7279   8.8122   0.9936 -11.9722
   0.0000   0.0000   0.0000   0.0000   0.7809   3.6429   8.6674   0.9750 -11.7954
   0.0000   0.0000   0.0000   0.0000   0.7706   3.5591   8.5260   0.9566 -11.6208
   0.0000   0.0000   0.0000   0.0000   0.7604   3.4775   8.3859   0.9371 -11.4476
   0.0000   0.0000   0.0000   0.0000   0.7502   3.3995   8.2443   0.9181 -11.2748
   0.0000   0.0000   0.0000   0.0000   0.7410   3.3221   8.1024   0.8983 -11.1007
   0.0000   0.0000   0.0000   0.0000   0.7320   3.2456   7.9628   0.8753 -10.9226
   0.0000   0.0000   0.0000   0.0000   0.7229   3.1719   7.8231   0.8506 -10.7408
   0.0000   0.0000   0.0000   0.0000   0.7140   3.1043   7.6797   0.8262 -10.5585
   0.0000   0.0000   0.0000   0.0000   0.7050   3.0417   7.5356   0.8002 -10.3736
   0.0000   0.0000   0.0000   0.0000   0.6959   2.9804   7.3910   0.7754 -10.1888
   0.0000   0.0000   0.0000   0.0000   0.6868   2.9204   7.2472   0.7500 -10.0044
   0.0000   0.0000   0.0000   0.0000   0.6777   2.8615   7.1046   0.7255  -9.8227
   0.0000   0.0000   0.0000   0.0000   0.6686   2.8036   6.9650   0.6989  -9.6418
   0.0000   0.0000   0.0000   0.0000   0.6595   2.7480   6.8278   0.6690  -9.4601
   0.0000   0.0000   0.0000   0.0000   0.6506   2.6953   6.6887   0.6391  -9.2786
   0.0000   0.0000   0.0000   0.0000   0.6417   2.6436   6.5541   0.6043  -9.0948
   0.0000   0.0000   0.0000   0.0000   0.6329   2.5923   6.4241   0.5742  -8.9169
   0.0000   0.0000   0.0000   0.0000   0.6241   2.5439   6.2914   0.5480  -8.7395
   0.0000   0.0000   0.0000   0.0000   0.6156   2.4968   6.1590   0.5229  -8.5642
   0.0000   0.0000   0.0000   0.0000   0.6074   2.4503   6.0326   0.5012  -8.3980
   0.0000   0.0000   0.0000   0.0000   0.5994   2.4042   5.9079   0.4800  -8.2322
   0.0000   0.0000   0.0000   0.0000   0.5915   2.3599   5.7831   0.4604  -8.0665
   0.0000   0.0000   0.0000   0.0000   0.5836   2.3171   5.6610   0.4383  -7.9013
   0.0000   0.0000   0.0000   0.0000   0.5758   2.2763   5.5405   0.4133  -7.7344
   0.0000   0.0000   0.0000   0.0000   0.5679   2.2366   5.4223   0.3872  -7.5685
   0.0000   0.0000   0.0000   0.0000   0.5602   2.1972   5.3070   0.3605  -7.4048
   0.0000   0.0000   0.0000   0.0000   0.5524   2.1583   5.1923   0.3344  -7.2425
   0.0000   0.0000   0.0000   0.0000   0.5444   2.1195   5.0796   0.3077  -7.0817
   0.0000   0.0000   0.0000   0.0000   0.5363   2.0811   4.9687   0.2810  -6.9227
   0.0000   0.0000   0.0000   0.0000   0.5282   2.0431   4.8583   0.2545  -6.7650
   0.0000   0.0000   0.0000   0.0000   0.5203   2.0052   4.7489   0.2282  -6.6085
   0.0000   0.0000   0.0000   0.0000   0.5124   1.9675   4.6409   0.2004  -6.4522
   0.0000   0.0000   0.0000   0.0000   0.5047   1.9300   4.5338   0.1875  -6.3119
   0.0000   0.0000   0.0000   0.0000   0.4971   1.8929   4.4263   0.1812  -6.1779
   0.0000   0.0000   0.0000   0.0000   0.4895   1.8572   4.3236   0.1743  -6.0496
   0.0000   0.0000   0.0000   0.0000   0.4820   1.8236   4.2220   0.1679  -5.9215
   0.0000   0.0000   0.0000   0.0000   0.4745   1.7911   4.1243   0.1625  -5.7982
   0.0000   0.0000   0.0000   0.0000   0.4673   1.7593   4.0313   0.1538  -5.6767
   0.0000   0.0000   0.0000   0.0000   0.4599   1.7278   3.9447   0.1391  -5.5551
   0.0000   0.0000   0.0000   0.0000   0.4527   1.6965   3.8630   0.1201  -5.4335
   0.0000   0.0000   0.0000   0.0000   0.4454   1.6662   3.7821   0.1009  -5.3128
   0.0000   0.0000   0.0000   0.0000   0.4382   1.6369   3.7017   0.0816  -5.1928
   0.0000   0.0000   0.0000   0.0000   0.4311   1.6077   3.6211   0.0634  -5.0738
   0.0000   0.0000   0.0000   0.0000   0.4238   1.5791   3.5399   0.0477  -4.9569
   0.0000   0.0000   0.0000   0.0000   0.4164   1.5522   3.4583   0.0319  -4.8405
   0.0000   0.0000   0.0000   0.0000   0.4090   1.5260   3.3765   0.0167  -4.7249
   0.0000   0.0000   0.0000   0.0000   0.4018   1.5002   3.2947   0.0013  -4.6096
