   0.0000   0.0000   0.0000   0.0000  43.9303  46.0896 -27.3243 -24.0237   0.6791
   0.0000   0.0000   0.0000   0.0000  43.7536  45.7902 -26.9175 -23.7782   0.5700
   0.0000   0.0000   0.0000   0.0000  43.5770  45.4909 -26.5107 -23.5327   0.4610
   0.0000   0.0000   0.0000   0.0000  43.4004  45.1915 -26.1040 -23.2872   0.3519
   0.0000   0.0000   0.0000   0.0000  43.2238  44.8922 -25.6972 -23.0417   0.2429
   0.0000   0.0000   0.0000   0.0000  43.0472  44.5928 -25.2904 -22.7962   0.1338
   0.0000   0.0000   0.0000   0.0000  42.8706  44.2934 -24.8836 -22.5507   0.0248
   0.0000   0.0000   0.0000   0.0000  42.6939  43.9941 -24.4768 -22.3052  -0.0843
   0.0000   0.0000   0.0000   0.0000  42.5173  43.6947 -24.0701 -22.0597  -0.1933
   0.0000   0.0000   0.0000   0.0000  42.3407  43.3953 -23.6633 -21.8141  -0.3024
   0.0000   0.0000   0.0000   0.0000  42.1641  43.0960 -23.2565 -21.5686  -0.4115
   0.0000   0.0000   0.0000   0.0000  41.9875  42.7966 -22.8497 -21.3231  -0.5205
   0.0000   0.0000   0.0000   0.0000  41.8109  42.4973 -22.4429 -21.0776  -0.6296
   0.0000   0.0000   0.0000   0.0000  41.6343  42.1979 -22.0362 -20.8321  -0.7386
   0.0000   0.0000   0.0000   0.0000  41.4576  41.9004 -21.6313 -20.5866  -0.8477
   0.0000   0.0000   0.0000   0.0000  41.2743  41.6045 -21.2279 -20.3411  -0.9567
   0.0000   0.0000   0.0000   0.0000  41.1197  41.2603 -20.7937 -20.1274  -1.0656
   0.0000   0.0000   0.0000   0.0000  40.9465  40.9021 -20.3257 -19.9617  -1.1741
   0.0000   0.0000   0.0000   0.0000  40.6878  40.5955 -19.9056 -19.8023  -1.2936
   0.0000   0.0000   0.0000   0.0000  40.3073  40.3524 -19.5432 -19.6318  -1.4367
   0.0000   0.0000   0.0000   0.0000  39.7715  40.1374 -19.1998 -19.4142  -1.6313
   0.0000   0.0000   0.0000   0.0000  39.1662  39.9903 -18.9127 -19.1231  -1.8415
   0.0000   0.0000   0.0000   0.0000  38.5149  39.8933 -18.6496 -18.7758  -2.0798
   0.0000   0.0000   0.0000   0.0000  37.8367  39.8032 -18.3618 -18.4213  -2.2127
   0.0000   0.0000   0.0000   0.0000  37.1440  39.7118 -18.0301 -18.0928  -2.3218
   0.0000   0.0000   0.0000   0.0000  36.4837  39.5823 -17.6302 -17.8144  -2.4190
   0.0000   0.0000   0.0000   0.0000  35.8958  39.3158 -17.1742 -17.5746  -2.5158
   0.0000   0.0000   0.0000   0.0000  35.3866  38.9559 -16.6598 -17.3974  -2.6094
   0.0000   0.0000   0.0000   0.0000  34.9203  38.5423 -16.1079 -17.2561  -2.7141
   0.0000   0.0000   0.0000   0.0000  34.4912  38.0843 -15.5633 -17.1141  -2.8228
   0.0000   0.0000   0.0000   0.0000  34.0835  37.6729 -15.0864 -16.9784  -2.9117
   0.0000   0.0000   0.0000   0.0000  33.6766  37.3332 -14.6833 -16.8469  -2.9969
   0.0000   0.0000   0.0000   0.0000  33.2693  37.0090 -14.2989 -16.7111  -3.0932
   0.0000   0.0000   0.0000   0.0000  32.8805  36.6964 -13.9394 -16.5730  -3.1760
   0.0000   0.0000   0.0000   0.0000  32.5222  36.3502 -13.5736 -16.4189  -3.2620
   0.0000   0.0000   0.0000   0.0000  32.1875  35.9791 -13.2013 -16.2621  -3.3454
   0.0000   0.0000   0.0000   0.0000  31.8770  35.5868 -12.8220 -16.1148  -3.4267
   0.0000   0.0000   0.0000   0.0000  31.5878  35.1809 -12.4388 -15.9770  -3.5032
   0.0000   0.0000   0.0000   0.0000  31.3135  34.7655 -12.0480 -15.8454  -3.5824
   0.0000   0.0000   0.0000   0.0000  31.0569  34.3556 -11.6800 -15.7132  -3.6638
   0.0000   0.0000   0.0000   0.0000  30.8177  33.9502 -11.3344 -15.5848  -3.7370
   0.0000   0.0000   0.0000   0.0000  30.5808  33.5898 -11.0421 -15.4587  -3.8130
   0.0000   0.0000   0.0000   0.0000  30.3426  33.2442 -10.7675 -15.3214  -3.9071
   0.0000   0.0000   0.0000   0.0000  30.1077  32.9298 -10.5123 -15.1956  -3.9993
   0.0000   0.0000   0.0000   0.0000  29.8760  32.6287 -10.2678 -15.0782  -4.0826
   0.0000   0.0000   0.0000   0.0000  29.6635  32.3148 -10.0292 -14.9602  -4.1493
   0.0000   0.0000   0.0000   0.0000  29.4610  32.0206  -9.8122 -14.8492  -4.2128
   0.0000   0.0000   0.0000   0.0000  29.2519  31.7412  -9.6121 -14.7284  -4.2807
   0.0000   0.0000   0.0000   0.0000  29.0415  31.4665  -9.4257 -14.5976  -4.3529
   0.0000   0.0000   0.0000   0.0000  28.8462  31.1844  -9.2408 -14.4639  -4.4242
   0.0000   0.0000   0.0000   0.0000  28.6547  30.8922  -9.0430 -14.3314  -4.5088
   0.0000   0.0000   0.0000   0.0000  28.4562  30.5931  -8.8339 -14.2007  -4.5994
   0.0000   0.0000   0.0000   0.0000  28.2450  30.3050  -8.6328 -14.0667  -4.6862
   0.0000   0.0000   0.0000   0.0000  28.0329  30.0244  -8.4409 -13.9296  -4.7788
   0.0000   0.0000   0.0000   0.0000  27.8205  29.7562  -8.2559 -13.7968  -4.8764
   0.0000   0.0000   0.0000   0.0000  27.6114  29.5015  -8.0700 -13.6727  -4.9766
   0.0000   0.0000   0.0000   0.0000  27.4046  29.2496  -7.8684 -13.5666  -5.0615
   0.0000   0.0000   0.0000   0.0000  27.1931  29.0031  -7.6608 -13.4717  -5.1382
   0.0000   0.0000   0.0000   0.0000  26.9807  28.7715  -7.4570 -13.3900  -5.1995
   0.0000   0.0000   0.0000   0.0000  26.7722  28.5471  -7.2536 -13.3195  -5.2556
   0.0000   0.0000   0.0000   0.0000  26.5721  28.3208  -7.0530 -13.2563  -5.3074
   0.0000   0.0000   0.0000   0.0000  26.3786  28.0909  -6.8467 -13.2060  -5.3520
   0.0000   0.0000   0.0000   0.0000  26.1831  27.8683  -6.6328 -13.1645  -5.3957
   0.0000   0.0000   0.0000   0.0000  25.9908  27.6459  -6.4043 -13.1381  -5.4321
   0.0000   0.0000   0.0000   0.0000  25.8018  27.4414  -6.1867 -13.1108  -5.4767
   0.0000   0.0000   0.0000   0.0000  25.6161  27.2459  -5.9737 -13.0850  -5.5258
   0.0000   0.0000   0.0000   0.0000  25.4361  27.0512  -5.7684 -13.0476  -5.5850
