   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.5364
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.4532
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.4046
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.3805
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.3600
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.3335
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.3007
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.2621
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.2176
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.1735
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.1283
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  13.0710
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.9993
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.9107
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.7949
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.6569
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.5320
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.4076
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.2950
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.2010
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.1276
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  12.0259
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.9026
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.7737
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.6418
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.4979
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.3493
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.2237
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.1156
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  11.0212
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.9197
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.8078
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.6852
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.5365
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.3653
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.2083
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000  10.0709
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.9774
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.9123
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.8643
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.8157
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.7552
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.6968
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.6552
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.6272
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.6095
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.5929
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.5736
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.5535
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.5312
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.5044
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.4788
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.4587
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.4440
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.4227
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3921
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3647
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3437
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3294
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3220
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3220
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3248
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3281
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3301
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3278
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3244
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3235
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3242
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3243
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3203
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3104
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3032
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2982
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2938
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2908
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2899
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2893
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2899
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2948
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3013
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3092
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3191
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3287
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3349
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3388
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3402
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3378
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3321
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3268
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3239
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3214
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3186
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3166
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3155
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.3091
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2986
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2864
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2795
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   9.2772
