   0.0000   0.0000   0.0000   0.0000  22.1990  21.8031  21.6034   0.0000  23.0703
   0.0000   0.0000   0.0000  21.5641  22.2049  21.9286  21.3524  23.6171  23.1339
   0.0000   0.0000   0.0000  21.4641  22.1674  21.9151  21.0931  23.5381  23.1373
   0.0000   0.0000   0.0000  21.3824  21.8457  21.8394  20.8674  23.5329  23.1094
   0.0000   0.0000   0.0000  21.3513  21.5948  21.8129  20.8372  23.5283  23.0645
   0.0000   0.0000   0.0000  21.3060  21.4103  21.8860  20.7923  23.5216  22.9955
   0.0000   0.0000   0.0000  21.2265  21.1468  21.9560  20.7004  23.4986  22.9545
   0.0000   0.0000   0.0000  21.1161  20.4826  21.7174  20.5253  23.4568  22.9332
   0.0000   0.0000   0.0000  21.0388  19.7640  21.3460  20.3388  23.4072  22.8963
   0.0000   0.0000   0.0000  20.9563  19.0747  21.1156  19.8847  23.3411  22.8542
   0.0000   0.0000   0.0000  20.8473  18.6585  20.8961  19.1021  23.2644  22.8251
   0.0000   0.0000   0.0000  20.5456  18.3018  20.5884  18.4326  23.2130  22.7674
   0.0000   0.0000   0.0000  19.5866  18.0308  19.6244  17.4800  23.0789  22.6137
   0.0000   0.0000   0.0000  18.1780  17.5904  18.5084  16.1417  22.6913  22.3674
   0.0000   0.0000   0.0000  17.1755  17.0306  17.0997  15.4021  22.3734  22.0753
   0.0000   0.0000   0.0000  16.2346  16.4727  15.9057  14.5593  22.1346  21.8292
   0.0000   0.0000   0.0000  15.0050  16.1986  14.8745  13.6211  21.8805  21.6665
   0.0000   0.0000   0.0000  13.7697  14.8480  13.9520  12.6628  21.6913  21.4983
   0.0000   0.0000   0.0000  12.9727  14.0076  13.4851  11.9621  21.6048  21.3772
   0.0000   0.0000   0.0000  12.1341  13.6061  13.2925  11.4789  21.4639  21.3052
   0.0000   0.0000   0.0000  11.0287  13.3180  13.0892  10.9269  21.2979  21.2131
   0.0000   0.0000   0.0000   9.7471  12.9204  12.8386  10.6236  21.1005  21.0699
   0.0000   0.0000   0.0000   8.9454  12.4810  12.4805  10.4902  20.7929  20.8706
   0.0000   0.0000   0.0000   8.5798  11.6863  11.9696  10.3262  20.4576  20.6593
   0.0000   0.0000   0.0000   8.3277  11.3507  11.5232  10.0425  20.1500  20.4916
   0.0000   0.0000   0.0000   8.0379  11.4430  11.3376   9.6579  19.8208  20.3397
   0.0000   0.0000   0.0000   7.7004  11.3548  11.0480   9.2211  19.4803  20.2654
   0.0000   0.0000   0.0000   7.1848  11.0681  10.8534   8.8576  19.1871  20.2437
   0.0000   0.0000   0.0000   6.5753  10.7957  10.6092   8.6172  18.9591  20.2153
   0.0000   0.0000   0.0000   6.0713  10.5834  10.3125   8.4599  18.7341  20.1400
   0.0000   0.0000   0.0000   5.6803  10.4941  10.1932   8.3723  18.3203  20.0289
   0.0000   0.0000   0.0000   5.4772  10.4306  10.0479   8.2741  17.8959  19.9097
   0.0000   0.0000   0.0000   5.3579  10.2968   9.8942   8.0428  17.5850  19.7936
   0.0000   0.0000   0.0000   5.2124  10.2056   9.7167   7.7594  17.0895  19.6547
   0.0000   0.0000   0.0000   5.0563  10.1001   9.5662   7.6202  16.5853  19.4858
   0.0000   0.0000   0.0000   4.9299   9.9928   9.2831   7.5414  16.1833  19.2603
   0.0000   0.0000   0.0000   4.7906   9.9024   9.1175   7.4640  15.7890  18.9230
   0.0000   0.0000   0.0000   4.6468   9.7994   9.0582   7.3713  15.4565  18.5219
   0.0000   0.0000   0.0000   4.5138   9.6947   8.9408   7.2623  15.1570  18.1109
   0.0000   0.0000   0.0000   4.4157   9.5695   8.7421   7.0977  14.9432  17.9023
   0.0000   0.0000   0.0000   4.3533   9.3357   8.5977   6.9112  14.7776  17.8067
   0.0000   0.0000   0.0000   4.3024   9.0471   8.4948   6.7956  14.5842  17.7563
   0.0000   0.0000   0.0000   4.2313   8.8854   8.4321   6.7397  14.3335  17.7120
   0.0000   0.0000   0.0000   4.1619   8.7938   8.3783   6.6993  14.1211  17.6568
   0.0000   0.0000   0.0000   4.1210   8.6574   8.2337   6.6412  13.8868  17.5991
   0.0000   0.0000   0.0000   4.0822   8.5166   8.0817   6.5066  13.7426  17.5107
   0.0000   0.0000   0.0000   4.0424   8.3342   7.9948   6.3334  13.5206  17.3573
   0.0000   0.0000   0.0000   3.9855   8.1433   7.8125   6.2193  13.3452  17.1957
   0.0000   0.0000   0.0000   3.9005   7.9856   7.6011   6.1494  13.1898  17.0620
   0.0000   0.0000   0.0000   3.8190   7.9024   7.4952   6.0697  12.7027  16.9797
   0.0000   0.0000   0.0000   3.7439   7.8521   7.3856   5.9861  12.0521  16.9119
   0.0000   0.0000   0.0000   3.6790   7.8116   7.1974   5.9038  11.6905  16.7894
