   0.0000   0.0000   0.0000   0.0000  14.6215  54.5840  31.4297   2.6659 -30.2857
   0.0000   0.0000   0.0000   0.0000  14.4353  54.4280  31.4213   2.6633 -30.0773
   0.0000   0.0000   0.0000   0.0000  14.2492  54.2720  31.4128   2.6607 -29.8689
   0.0000   0.0000   0.0000   0.0000  14.0728  54.0988  31.4049   2.6578 -29.6560
   0.0000   0.0000   0.0000   0.0000  13.8975  53.9111  31.3975   2.6555 -29.4417
   0.0000   0.0000   0.0000   0.0000  13.7044  53.7156  31.3919   2.6517 -29.2257
   0.0000   0.0000   0.0000   0.0000  13.4782  53.5212  31.3846   2.6459 -29.0088
   0.0000   0.0000   0.0000   0.0000  13.1704  53.3403  31.3643   2.6377 -28.7916
   0.0000   0.0000   0.0000   0.0000  12.7845  53.1796  31.3260   2.6254 -28.5733
   0.0000   0.0000   0.0000   0.0000  12.3459  53.0466  31.2640   2.6079 -28.3517
   0.0000   0.0000   0.0000   0.0000  11.8635  52.9225  31.1969   2.5857 -28.1247
   0.0000   0.0000   0.0000   0.0000  11.3482  52.8002  31.1287   2.5612 -27.8929
   0.0000   0.0000   0.0000   0.0000  10.8057  52.6757  31.0621   2.5365 -27.6584
   0.0000   0.0000   0.0000   0.0000  10.2445  52.5542  30.9891   2.5136 -27.4228
   0.0000   0.0000   0.0000   0.0000   9.6736  52.4468  30.8935   2.4916 -27.1879
   0.0000   0.0000   0.0000   0.0000   9.1060  52.3576  30.7628   2.4757 -26.9541
   0.0000   0.0000   0.0000   0.0000   8.5525  52.2731  30.6018   2.4751 -26.7296
   0.0000   0.0000   0.0000   0.0000   8.0198  52.1746  30.4234   2.5104 -26.5366
   0.0000   0.0000   0.0000   0.0000   7.5135  52.0592  30.2247   2.5685 -26.3574
   0.0000   0.0000   0.0000   0.0000   7.0483  51.9308  29.9874   2.6460 -26.1811
   0.0000   0.0000   0.0000   0.0000   6.6290  51.7872  29.7114   2.7458 -26.0177
   0.0000   0.0000   0.0000   0.0000   6.2602  51.6047  29.4182   2.8630 -25.8662
   0.0000   0.0000   0.0000   0.0000   5.9537  51.3649  29.1176   3.0168 -25.7484
   0.0000   0.0000   0.0000   0.0000   5.6950  51.0773  28.8174   3.2146 -25.6755
   0.0000   0.0000   0.0000   0.0000   5.4684  50.7565  28.5228   3.4346 -25.6296
   0.0000   0.0000   0.0000   0.0000   5.2692  50.4027  28.2309   3.6670 -25.5968
   0.0000   0.0000   0.0000   0.0000   5.0963  50.0163  27.9459   3.9127 -25.5744
   0.0000   0.0000   0.0000   0.0000   4.9470  49.6020  27.6914   4.1480 -25.5685
   0.0000   0.0000   0.0000   0.0000   4.8165  49.1694  27.4499   4.3725 -25.5659
   0.0000   0.0000   0.0000   0.0000   4.7016  48.7270  27.2055   4.5960 -25.5700
   0.0000   0.0000   0.0000   0.0000   4.5945  48.2820  26.9665   4.8087 -25.5785
   0.0000   0.0000   0.0000   0.0000   4.4889  47.8379  26.7232   5.0192 -25.5880
   0.0000   0.0000   0.0000   0.0000   4.3770  47.3986  26.4828   5.2197 -25.5942
   0.0000   0.0000   0.0000   0.0000   4.2591  46.9634  26.2771   5.3781 -25.5981
   0.0000   0.0000   0.0000   0.0000   4.1390  46.5285  26.0967   5.5096 -25.6069
   0.0000   0.0000   0.0000   0.0000   4.0153  46.0957  25.9375   5.6161 -25.6195
   0.0000   0.0000   0.0000   0.0000   3.8937  45.6598  25.7978   5.7030 -25.6350
   0.0000   0.0000   0.0000   0.0000   3.7721  45.2208  25.6640   5.7847 -25.6549
   0.0000   0.0000   0.0000   0.0000   3.6497  44.7807  25.5395   5.8591 -25.6788
   0.0000   0.0000   0.0000   0.0000   3.5300  44.3375  25.4242   5.9225 -25.7044
   0.0000   0.0000   0.0000   0.0000   3.4137  43.8965  25.3113   5.9765 -25.7290
   0.0000   0.0000   0.0000   0.0000   3.3031  43.4571  25.1998   6.0195 -25.7520
   0.0000   0.0000   0.0000   0.0000   3.1958  43.0215  25.0862   6.0566 -25.7738
   0.0000   0.0000   0.0000   0.0000   3.0926  42.5875  24.9711   6.0904 -25.7974
   0.0000   0.0000   0.0000   0.0000   2.9947  42.1520  24.8553   6.1235 -25.8238
   0.0000   0.0000   0.0000   0.0000   2.9007  41.7153  24.7428   6.1516 -25.8489
   0.0000   0.0000   0.0000   0.0000   2.8116  41.2759  24.6375   6.1716 -25.8704
   0.0000   0.0000   0.0000   0.0000   2.7270  40.8352  24.5411   6.1816 -25.8846
   0.0000   0.0000   0.0000   0.0000   2.6450  40.3964  24.4526   6.1797 -25.8878
   0.0000   0.0000   0.0000   0.0000   2.5649  39.9606  24.3786   6.1576 -25.8732
   0.0000   0.0000   0.0000   0.0000   2.4857  39.5269  24.3117   6.1246 -25.8446
   0.0000   0.0000   0.0000   0.0000   2.4102  39.0906  24.2473   6.0883 -25.8092
   0.0000   0.0000   0.0000   0.0000   2.3384  38.6540  24.1810   6.0521 -25.7706
   0.0000   0.0000   0.0000   0.0000   2.2710  38.2131  24.1172   6.0161 -25.7269
   0.0000   0.0000   0.0000   0.0000   2.2050  37.7718  24.0556   5.9791 -25.6830
   0.0000   0.0000   0.0000   0.0000   2.1409  37.3340  23.9919   5.9416 -25.6403
   0.0000   0.0000   0.0000   0.0000   2.0787  36.9001  23.9243   5.9050 -25.5982
   0.0000   0.0000   0.0000   0.0000   2.0174  36.4719  23.8539   5.8669 -25.5543
   0.0000   0.0000   0.0000   0.0000   1.9573  36.0493  23.7826   5.8257 -25.5088
   0.0000   0.0000   0.0000   0.0000   1.8992  35.6295  23.7134   5.7810 -25.4629
   0.0000   0.0000   0.0000   0.0000   1.8448  35.2102  23.6462   5.7334 -25.4183
   0.0000   0.0000   0.0000   0.0000   1.7939  34.7899  23.5834   5.6819 -25.3761
   0.0000   0.0000   0.0000   0.0000   1.7464  34.3656  23.5283   5.6253 -25.3325
   0.0000   0.0000   0.0000   0.0000   1.6996  33.9416  23.4740   5.5660 -25.2826
   0.0000   0.0000   0.0000   0.0000   1.6529  33.5210  23.4167   5.5071 -25.2264
   0.0000   0.0000   0.0000   0.0000   1.6095  33.1011  23.3613   5.4457 -25.1587
   0.0000   0.0000   0.0000   0.0000   1.5684  32.6827  23.3059   5.3812 -25.0751
   0.0000   0.0000   0.0000   0.0000   1.5267  32.2628  23.2515   5.3154 -24.9814
   0.0000   0.0000   0.0000   0.0000   1.4853  31.8446  23.2010   5.2414 -24.8753
   0.0000   0.0000   0.0000   0.0000   1.4438  31.4336  23.1498   5.1626 -24.7575
   0.0000   0.0000   0.0000   0.0000   1.4015  31.0306  23.0981   5.0805 -24.6303
   0.0000   0.0000   0.0000   0.0000   1.3610  30.6289  23.0505   4.9954 -24.5004
   0.0000   0.0000   0.0000   0.0000   1.3204  30.2291  23.0062   4.9064 -24.3706
   0.0000   0.0000   0.0000   0.0000   1.2805  29.8198  22.9751   4.8148 -24.2407
   0.0000   0.0000   0.0000   0.0000   1.2421  29.4086  22.9489   4.7224 -24.1108
   0.0000   0.0000   0.0000   0.0000   1.2049  29.0005  22.9238   4.6295 -23.9809
   0.0000   0.0000   0.0000   0.0000   1.1679  28.5993  22.8939   4.5391 -23.8551
   0.0000   0.0000   0.0000   0.0000   1.1335  28.2048  22.8572   4.4519 -23.7349
   0.0000   0.0000   0.0000   0.0000   1.1007  27.8172  22.8181   4.3635 -23.6209
   0.0000   0.0000   0.0000   0.0000   1.0687  27.4291  22.7839   4.2770 -23.5148
   0.0000   0.0000   0.0000   0.0000   1.0368  27.0471  22.7461   4.1931 -23.4127
   0.0000   0.0000   0.0000   0.0000   1.0048  26.6730  22.7013   4.1117 -23.3085
   0.0000   0.0000   0.0000   0.0000   0.9736  26.3014  22.6520   4.0354 -23.2053
   0.0000   0.0000   0.0000   0.0000   0.9422  25.9394  22.5959   3.9623 -23.1057
   0.0000   0.0000   0.0000   0.0000   0.9107  25.5852  22.5353   3.8894 -23.0108
   0.0000   0.0000   0.0000   0.0000   0.8787  25.2392  22.4562   3.8317 -22.9199
   0.0000   0.0000   0.0000   0.0000   0.8475  24.8971  22.3847   3.7661 -22.8317
   0.0000   0.0000   0.0000   0.0000   0.8179  24.5547  22.3256   3.6929 -22.7488
   0.0000   0.0000   0.0000   0.0000   0.7893  24.2172  22.2687   3.6180 -22.6706
   0.0000   0.0000   0.0000   0.0000   0.7618  23.8818  22.2136   3.5407 -22.5917
   0.0000   0.0000   0.0000   0.0000   0.7349  23.5463  22.1646   3.4600 -22.5129
   0.0000   0.0000   0.0000   0.0000   0.7083  23.2109  22.1182   3.3796 -22.4347
   0.0000   0.0000   0.0000   0.0000   0.6824  22.8779  22.0702   3.3046 -22.3592
   0.0000   0.0000   0.0000   0.0000   0.6579  22.5481  22.0196   3.2445 -22.2949
   0.0000   0.0000   0.0000   0.0000   0.6350  22.2195  21.9658   3.1651 -22.2121
   0.0000   0.0000   0.0000   0.0000   0.6124  21.8945  21.9092   3.0924 -22.1340
   0.0000   0.0000   0.0000   0.0000   0.5907  21.5725  21.8488   3.0287 -22.0645
   0.0000   0.0000   0.0000   0.0000   0.5695  21.2538  21.7865   2.9738 -22.0032
   0.0000   0.0000   0.0000   0.0000   0.5477  20.9360  21.7234   2.9296 -21.9487
   0.0000   0.0000   0.0000   0.0000   0.5258  20.6194  21.6602   2.8898 -21.9023
   0.0000   0.0000   0.0000   0.0000   0.5043  20.3043  21.5969   2.8503 -21.8546
   0.0000   0.0000   0.0000   0.0000   0.4833  19.9911  21.5328   2.8103 -21.8088
   0.0000   0.0000   0.0000   0.0000   0.4631  19.6798  21.4702   2.7694 -21.7630
   0.0000   0.0000   0.0000   0.0000   0.4440  19.3717  21.4076   2.7269 -21.7175
   0.0000   0.0000   0.0000   0.0000   0.4268  19.0657  21.3412   2.6868 -21.6716
   0.0000   0.0000   0.0000   0.0000   0.4115  18.7605  21.2723   2.6482 -21.6242
   0.0000   0.0000   0.0000   0.0000   0.3968  18.4579  21.1985   2.6134 -21.5785
   0.0000   0.0000   0.0000   0.0000   0.3822  18.1597  21.1231   2.5792 -21.5343
   0.0000   0.0000   0.0000   0.0000   0.3678  17.8647  21.0467   2.5429 -21.4856
   0.0000   0.0000   0.0000   0.0000   0.3533  17.5718  20.9686   2.5078 -21.4392
   0.0000   0.0000   0.0000   0.0000   0.3391  17.2804  20.8897   2.4714 -21.4059
   0.0000   0.0000   0.0000   0.0000   0.3255  16.9911  20.8122   2.4314 -21.3646
   0.0000   0.0000   0.0000   0.0000   0.3126  16.7055  20.7307   2.3938 -21.3190
   0.0000   0.0000   0.0000   0.0000   0.3007  16.4246  20.6463   2.3540 -21.2680
   0.0000   0.0000   0.0000   0.0000   0.2902  16.1481  20.5580   2.3151 -21.2146
   0.0000   0.0000   0.0000   0.0000   0.2805  15.8746  20.4622   2.2824 -21.1589
   0.0000   0.0000   0.0000   0.0000   0.2715  15.6029  20.3668   2.2488 -21.1000
   0.0000   0.0000   0.0000   0.0000   0.2619  15.3314  20.2725   2.2164 -21.0407
   0.0000   0.0000   0.0000   0.0000   0.2526  15.0604  20.1791   2.1864 -20.9825
   0.0000   0.0000   0.0000   0.0000   0.2432  14.7894  20.0878   2.1584 -20.9269
   0.0000   0.0000   0.0000   0.0000   0.2332  14.5189  19.9975   2.1296 -20.8715
   0.0000   0.0000   0.0000   0.0000   0.2229  14.2476  19.9095   2.0996 -20.8162
   0.0000   0.0000   0.0000   0.0000   0.2123  13.9757  19.8221   2.0690 -20.7584
   0.0000   0.0000   0.0000   0.0000   0.2015  13.7046  19.7348   2.0409 -20.7005
   0.0000   0.0000   0.0000   0.0000   0.1906  13.4340  19.6468   2.0104 -20.6367
   0.0000   0.0000   0.0000   0.0000   0.1798  13.1629  19.5588   1.9836 -20.5734
   0.0000   0.0000   0.0000   0.0000   0.1693  12.8885  19.4749   1.9553 -20.5062
   0.0000   0.0000   0.0000   0.0000   0.1593  12.6170  19.3880   1.9317 -20.4423
   0.0000   0.0000   0.0000   0.0000   0.1498  12.3481  19.2986   1.9118 -20.3811
   0.0000   0.0000   0.0000   0.0000   0.1403  12.0850  19.2035   1.8959 -20.3221
   0.0000   0.0000   0.0000   0.0000   0.1320  11.8175  19.1119   1.8825 -20.2616
   0.0000   0.0000   0.0000   0.0000   0.1237  11.5565  19.0134   1.8724 -20.1999
   0.0000   0.0000   0.0000   0.0000   0.1159  11.3034  18.9079   1.8622 -20.1357
   0.0000   0.0000   0.0000   0.0000   0.1081  11.0579  18.7961   1.8519 -20.0686
   0.0000   0.0000   0.0000   0.0000   0.1005  10.8207  18.6775   1.8406 -19.9974
   0.0000   0.0000   0.0000   0.0000   0.0932  10.5895  18.5540   1.8279 -19.9196
   0.0000   0.0000   0.0000   0.0000   0.0863  10.3627  18.4263   1.8142 -19.8322
   0.0000   0.0000   0.0000   0.0000   0.0796  10.1405  18.2936   1.8016 -19.7383
   0.0000   0.0000   0.0000   0.0000   0.0731   9.9212  18.1584   1.7875 -19.6370
   0.0000   0.0000   0.0000   0.0000   0.0669   9.7049  18.0207   1.7746 -19.5358
   0.0000   0.0000   0.0000   0.0000   0.0609   9.4922  17.8799   1.7624 -19.4326
   0.0000   0.0000   0.0000   0.0000   0.0552   9.2817  17.7377   1.7509 -19.3226
   0.0000   0.0000   0.0000   0.0000   0.0492   9.0745  17.5930   1.7412 -19.2084
   0.0000   0.0000   0.0000   0.0000   0.0435   8.8704  17.4455   1.7318 -19.0909
   0.0000   0.0000   0.0000   0.0000   0.0379   8.6705  17.2948   1.7223 -18.9694
   0.0000   0.0000   0.0000   0.0000   0.0323   8.4747  17.1402   1.7135 -18.8461
   0.0000   0.0000   0.0000   0.0000   0.0266   8.2825  16.9821   1.7045 -18.7177
   0.0000   0.0000   0.0000   0.0000   0.0209   8.0926  16.8213   1.6958 -18.5841
   0.0000   0.0000   0.0000   0.0000   0.0155   7.9046  16.6584   1.6868 -18.4451
   0.0000   0.0000   0.0000   0.0000   0.0105   7.7169  16.4953   1.6773 -18.3007
   0.0000   0.0000   0.0000   0.0000   0.0062   7.5325  16.3299   1.6649 -18.1516
   0.0000   0.0000   0.0000   0.0000   0.0017   7.3545  16.1591   1.6525 -17.9975
   0.0000   0.0000   0.0000   0.0000  -0.0031   7.1839  15.9810   1.6416 -17.8363
   0.0000   0.0000   0.0000   0.0000  -0.0079   7.0185  15.7979   1.6332 -17.6658
   0.0000   0.0000   0.0000   0.0000  -0.0128   6.8588  15.6103   1.6264 -17.4905
   0.0000   0.0000   0.0000   0.0000  -0.0175   6.7041  15.4187   1.6192 -17.3073
   0.0000   0.0000   0.0000   0.0000  -0.0216   6.5525  15.2247   1.6105 -17.1175
   0.0000   0.0000   0.0000   0.0000  -0.0255   6.4016  15.0310   1.6008 -16.9197
   0.0000   0.0000   0.0000   0.0000  -0.0292   6.2548  14.8332   1.5908 -16.7153
   0.0000   0.0000   0.0000   0.0000  -0.0324   6.1118  14.6310   1.5800 -16.5044
   0.0000   0.0000   0.0000   0.0000  -0.0355   5.9737  14.4239   1.5703 -16.2919
   0.0000   0.0000   0.0000   0.0000  -0.0384   5.8402  14.2133   1.5606 -16.0789
   0.0000   0.0000   0.0000   0.0000  -0.0413   5.7118  14.0016   1.5487 -15.8653
   0.0000   0.0000   0.0000   0.0000  -0.0442   5.5882  13.7881   1.5354 -15.6492
   0.0000   0.0000   0.0000   0.0000  -0.0469   5.4696  13.5736   1.5191 -15.4313
   0.0000   0.0000   0.0000   0.0000  -0.0495   5.3558  13.3572   1.5010 -15.2119
   0.0000   0.0000   0.0000   0.0000  -0.0523   5.2459  13.1398   1.4822 -14.9916
   0.0000   0.0000   0.0000   0.0000  -0.0551   5.1385  12.9208   1.4642 -14.7699
   0.0000   0.0000   0.0000   0.0000  -0.0580   5.0330  12.7030   1.4448 -14.5468
   0.0000   0.0000   0.0000   0.0000  -0.0608   4.9296  12.4880   1.4219 -14.3217
   0.0000   0.0000   0.0000   0.0000  -0.0638   4.8281  12.2751   1.3965 -14.0933
   0.0000   0.0000   0.0000   0.0000  -0.0667   4.7278  12.0640   1.3693 -13.8586
   0.0000   0.0000   0.0000   0.0000  -0.0696   4.6291  11.8547   1.3398 -13.6185
   0.0000   0.0000   0.0000   0.0000  -0.0725   4.5321  11.6509   1.3083 -13.3797
   0.0000   0.0000   0.0000   0.0000  -0.0755   4.4369  11.4510   1.2753 -13.1417
   0.0000   0.0000   0.0000   0.0000  -0.0783   4.3436  11.2516   1.2435 -12.9044
   0.0000   0.0000   0.0000   0.0000  -0.0810   4.2529  11.0527   1.2151 -12.6706
   0.0000   0.0000   0.0000   0.0000  -0.0840   4.1656  10.8553   1.1872 -12.4398
   0.0000   0.0000   0.0000   0.0000  -0.0865   4.0831  10.6524   1.1617 -12.2094
   0.0000   0.0000   0.0000   0.0000  -0.0890   4.0053  10.4471   1.1329 -11.9771
   0.0000   0.0000   0.0000   0.0000  -0.0915   3.9299  10.2368   1.1072 -11.7442
   0.0000   0.0000   0.0000   0.0000  -0.0940   3.8564  10.0316   1.0749 -11.5106
   0.0000   0.0000   0.0000   0.0000  -0.0965   3.7848   9.8271   1.0404 -11.2763
   0.0000   0.0000   0.0000   0.0000  -0.0992   3.7142   9.6263   1.0011 -11.0402
   0.0000   0.0000   0.0000   0.0000  -0.1020   3.6440   9.4342   0.9544 -10.8044
   0.0000   0.0000   0.0000   0.0000  -0.1046   3.5743   9.2492   0.9018 -10.5690
   0.0000   0.0000   0.0000   0.0000  -0.1072   3.5048   9.0703   0.8524 -10.3419
   0.0000   0.0000   0.0000   0.0000  -0.1100   3.4373   8.8941   0.8083 -10.1231
   0.0000   0.0000   0.0000   0.0000  -0.1127   3.3731   8.7173   0.7730  -9.9148
   0.0000   0.0000   0.0000   0.0000  -0.1153   3.3089   8.5428   0.7438  -9.7134
   0.0000   0.0000   0.0000   0.0000  -0.1178   3.2450   8.3696   0.7177  -9.5153
   0.0000   0.0000   0.0000   0.0000  -0.1203   3.1843   8.1936   0.6886  -9.3135
   0.0000   0.0000   0.0000   0.0000  -0.1225   3.1260   8.0174   0.6582  -9.1125
   0.0000   0.0000   0.0000   0.0000  -0.1245   3.0694   7.8423   0.6241  -8.9103
   0.0000   0.0000   0.0000   0.0000  -0.1264   3.0143   7.6685   0.5862  -8.7070
   0.0000   0.0000   0.0000   0.0000  -0.1285   2.9617   7.4954   0.5482  -8.5051
   0.0000   0.0000   0.0000   0.0000  -0.1307   2.9101   7.3267   0.5146  -8.3124
   0.0000   0.0000   0.0000   0.0000  -0.1330   2.8603   7.1656   0.4797  -8.1254
   0.0000   0.0000   0.0000   0.0000  -0.1352   2.8117   7.0107   0.4441  -7.9437
   0.0000   0.0000   0.0000   0.0000  -0.1374   2.7641   6.8580   0.4088  -7.7638
   0.0000   0.0000   0.0000   0.0000  -0.1396   2.7169   6.7070   0.3736  -7.5846
   0.0000   0.0000   0.0000   0.0000  -0.1415   2.6702   6.5576   0.3381  -7.4055
   0.0000   0.0000   0.0000   0.0000  -0.1435   2.6245   6.4126   0.2992  -7.2266
   0.0000   0.0000   0.0000   0.0000  -0.1454   2.5793   6.2715   0.2589  -7.0497
   0.0000   0.0000   0.0000   0.0000  -0.1472   2.5350   6.1331   0.2189  -6.8752
   0.0000   0.0000   0.0000   0.0000  -0.1486   2.4911   5.9962   0.1811  -6.7032
   0.0000   0.0000   0.0000   0.0000  -0.1496   2.4473   5.8605   0.1475  -6.5355
   0.0000   0.0000   0.0000   0.0000  -0.1502   2.4040   5.7258   0.1178  -6.3728
   0.0000   0.0000   0.0000   0.0000  -0.1505   2.3616   5.5946   0.0889  -6.2134
   0.0000   0.0000   0.0000   0.0000  -0.1505   2.3198   5.4661   0.0606  -6.0572
   0.0000   0.0000   0.0000   0.0000  -0.1504   2.2786   5.3398   0.0334  -5.9040
   0.0000   0.0000   0.0000   0.0000  -0.1504   2.2382   5.2180   0.0050  -5.7533
   0.0000   0.0000   0.0000   0.0000  -0.1502   2.1984   5.1000  -0.0228  -5.6064
   0.0000   0.0000   0.0000   0.0000  -0.1499   2.1590   4.9843  -0.0490  -5.4628
   0.0000   0.0000   0.0000   0.0000  -0.1495   2.1201   4.8705  -0.0748  -5.3221
   0.0000   0.0000   0.0000   0.0000  -0.1491   2.0820   4.7574  -0.0968  -5.1860
   0.0000   0.0000   0.0000   0.0000  -0.1486   2.0444   4.6455  -0.1125  -5.0571
   0.0000   0.0000   0.0000   0.0000  -0.1481   2.0077   4.5334  -0.1212  -4.9355
   0.0000   0.0000   0.0000   0.0000  -0.1474   1.9714   4.4230  -0.1254  -4.8196
   0.0000   0.0000   0.0000   0.0000  -0.1467   1.9355   4.3141  -0.1272  -4.7066
   0.0000   0.0000   0.0000   0.0000  -0.1458   1.9003   4.2058  -0.1274  -4.5957
   0.0000   0.0000   0.0000   0.0000  -0.1449   1.8655   4.0990  -0.1240  -4.4891
   0.0000   0.0000   0.0000   0.0000  -0.1439   1.8309   3.9946  -0.1181  -4.3865
   0.0000   0.0000   0.0000   0.0000  -0.1428   1.7966   3.8948  -0.1153  -4.2848
   0.0000   0.0000   0.0000   0.0000  -0.1416   1.7626   3.7987  -0.1152  -4.1834
   0.0000   0.0000   0.0000   0.0000  -0.1405   1.7289   3.7061  -0.1168  -4.0834
   0.0000   0.0000   0.0000   0.0000  -0.1394   1.6956   3.6210  -0.1232  -3.9861
   0.0000   0.0000   0.0000   0.0000  -0.1382   1.6627   3.5425  -0.1317  -3.8933
   0.0000   0.0000   0.0000   0.0000  -0.1369   1.6304   3.4682  -0.1406  -3.8041
   0.0000   0.0000   0.0000   0.0000  -0.1358   1.5988   3.3951  -0.1482  -3.7172
   0.0000   0.0000   0.0000   0.0000  -0.1348   1.5678   3.3223  -0.1516  -3.6347
   0.0000   0.0000   0.0000   0.0000  -0.1340   1.5371   3.2503  -0.1511  -3.5567
   0.0000   0.0000   0.0000   0.0000  -0.1333   1.5070   3.1793  -0.1491  -3.4807
   0.0000   0.0000   0.0000   0.0000  -0.1325   1.4773   3.1091  -0.1459  -3.4066
   0.0000   0.0000   0.0000   0.0000  -0.1313   1.4473   3.0397  -0.1424  -3.3334
   0.0000   0.0000   0.0000   0.0000  -0.1298   1.4184   2.9705  -0.1384  -3.2608
   0.0000   0.0000   0.0000   0.0000  -0.1282   1.3904   2.9015  -0.1326  -3.1908
   0.0000   0.0000   0.0000   0.0000  -0.1267   1.3636   2.8332  -0.1264  -3.1226
   0.0000   0.0000   0.0000   0.0000  -0.1252   1.3377   2.7664  -0.1207  -3.0556
   0.0000   0.0000   0.0000   0.0000  -0.1239   1.3124   2.7013  -0.1149  -2.9904
   0.0000   0.0000   0.0000   0.0000  -0.1226   1.2877   2.6380  -0.1086  -2.9274
   0.0000   0.0000   0.0000   0.0000  -0.1213   1.2633   2.5773  -0.1024  -2.8661
   0.0000   0.0000   0.0000   0.0000  -0.1199   1.2391   2.5196  -0.0974  -2.8068
   0.0000   0.0000   0.0000   0.0000  -0.1184   1.2151   2.4640  -0.0935  -2.7485
   0.0000   0.0000   0.0000   0.0000  -0.1168   1.1913   2.4119  -0.0921  -2.6913
   0.0000   0.0000   0.0000   0.0000  -0.1154   1.1683   2.3615  -0.0912  -2.6357
   0.0000   0.0000   0.0000   0.0000  -0.1140   1.1456   2.3120  -0.0898  -2.5813
   0.0000   0.0000   0.0000   0.0000  -0.1127   1.1238   2.2641  -0.0896  -2.5276
   0.0000   0.0000   0.0000   0.0000  -0.1115   1.1023   2.2170  -0.0890  -2.4751
   0.0000   0.0000   0.0000   0.0000  -0.1102   1.0812   2.1704  -0.0864  -2.4252
   0.0000   0.0000   0.0000   0.0000  -0.1090   1.0602   2.1244  -0.0819  -2.3777
   0.0000   0.0000   0.0000   0.0000  -0.1078   1.0396   2.0787  -0.0748  -2.3330
   0.0000   0.0000   0.0000   0.0000  -0.1066   1.0196   2.0334  -0.0672  -2.2893
   0.0000   0.0000   0.0000   0.0000  -0.1055   0.9999   1.9895  -0.0597  -2.2467
   0.0000   0.0000   0.0000   0.0000  -0.1043   0.9805   1.9460  -0.0510  -2.2059
   0.0000   0.0000   0.0000   0.0000  -0.1030   0.9612   1.9027  -0.0413  -2.1664
   0.0000   0.0000   0.0000   0.0000  -0.1017   0.9424   1.8600  -0.0312  -2.1280
   0.0000   0.0000   0.0000   0.0000  -0.1005   0.9239   1.8176  -0.0203  -2.0909
   0.0000   0.0000   0.0000   0.0000  -0.0994   0.9058   1.7751  -0.0088  -2.0539
   0.0000   0.0000   0.0000   0.0000  -0.0982   0.8879   1.7329   0.0033  -2.0177
   0.0000   0.0000   0.0000   0.0000  -0.0972   0.8704   1.6911   0.0148  -1.9813
   0.0000   0.0000   0.0000   0.0000  -0.0962   0.8532   1.6513   0.0244  -1.9449
   0.0000   0.0000   0.0000   0.0000  -0.0951   0.8360   1.6140   0.0322  -1.9090
   0.0000   0.0000   0.0000   0.0000  -0.0939   0.8190   1.5784   0.0390  -1.8739
   0.0000   0.0000   0.0000   0.0000  -0.0928   0.8024   1.5437   0.0458  -1.8398
   0.0000   0.0000   0.0000   0.0000  -0.0915   0.7859   1.5108   0.0520  -1.8067
   0.0000   0.0000   0.0000   0.0000  -0.0903   0.7709   1.4777   0.0586  -1.7751
   0.0000   0.0000   0.0000   0.0000  -0.0890   0.7567   1.4445   0.0663  -1.7451
   0.0000   0.0000   0.0000   0.0000  -0.0878   0.7426   1.4118   0.0743  -1.7159
   0.0000   0.0000   0.0000   0.0000  -0.0867   0.7286   1.3800   0.0827  -1.6880
   0.0000   0.0000   0.0000   0.0000  -0.0854   0.7145   1.3486   0.0914  -1.6607
