   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000  26.1381   0.0000   0.0000   0.0000   0.0000  25.0611   0.0000
   0.0000   0.0000  26.2826  26.5470   0.0000   0.0000   0.0000  25.0688   0.0000
  26.3139   0.0000  26.3787  26.5830  25.8771  25.7392  25.5249  25.0745  24.8441
  26.3377  26.8477  26.5095  26.5948  25.9217  25.7730  25.5291  25.1015  24.9031
  26.3821  26.8928  26.6107  26.6034  26.0133  25.8187  25.5587  25.1096  24.9674
  26.4293  26.9207  26.7085  26.6155  26.0316  25.8312  25.6371  25.1255  25.0552
  26.4734  26.9285  26.7393  26.6571  26.0479  25.8604  25.6929  25.1385  25.1029
  26.4874  26.9345  26.7707  26.6751  26.0571  25.9091  25.7355  25.2491  25.1865
  26.5296  26.9771  26.8209  26.6859  26.0608  25.9334  25.7652  25.3035  25.2742
  26.6134  26.9969  26.8633  26.6936  26.0683  25.9434  25.7737  25.3295  25.2827
  26.6350  27.0188  26.8804  26.7015  26.0783  25.9538  25.7975  25.3331  25.3070
  26.6454  27.0390  26.8936  26.7139  26.1044  25.9644  25.8516  25.3496  25.3131
  26.6700  27.0507  26.9075  26.7229  26.1185  25.9656  25.8833  25.3655  25.3443
  26.7038  27.0572  26.9288  26.7320  26.1253  25.9691  25.8990  25.3727  25.3580
  26.7108  27.0625  26.9547  26.7477  26.1338  25.9726  25.9157  25.3774  25.3841
  26.7424  27.0671  26.9671  26.7547  26.1406  25.9762  25.9244  25.3906  25.4227
  26.7613  27.0709  26.9958  26.7758  26.1479  25.9967  25.9404  25.4732  25.4403
  26.8023  27.0794  27.0138  26.7986  26.1530  26.0346  25.9552  25.4994  25.4515
  26.8290  27.0925  27.0245  26.8243  26.2174  26.0505  25.9688  25.5206  25.4680
  26.8458  27.0970  27.0295  26.8462  26.2593  26.0703  25.9832  25.5373  25.4762
  26.8787  27.0988  27.0345  26.8632  26.2684  26.0758  25.9904  25.5604  25.5206
  26.8955  27.1086  27.0384  26.8719  26.2712  26.0824  25.9938  25.5756  25.5489
  26.9073  27.1178  27.0457  26.8844  26.2744  26.0891  26.0012  25.6655  25.5682
  26.9180  27.1236  27.0576  26.8981  26.2766  26.1061  26.0128  25.7255  25.6359
  26.9242  27.1288  27.0688  26.9034  26.2768  26.1191  26.0311  25.7482  25.6632
  26.9342  27.1330  27.0742  26.9141  26.3072  26.1288  26.0500  25.7556  25.6760
  26.9489  27.1342  27.0820  26.9405  26.3236  26.1364  26.0621  25.7620  25.6902
  26.9670  27.1404  27.0865  26.9817  26.3328  26.1394  26.0776  25.7791  25.7134
  26.9746  27.1515  27.0901  27.0005  26.3491  26.1487  26.0865  25.7879  25.7306
  26.9988  27.1612  27.0925  27.0085  26.3649  26.1704  26.0865  25.8073  25.7413
  27.0119  27.1647  27.0936  27.0238  26.3758  26.1886  26.0895  25.8192  25.7457
  27.0226  27.1667  27.0968  27.0330  26.4039  26.1914  26.0952  25.8340  25.7577
  27.0438  27.1674  27.0995  27.0450  26.4396  26.1997  26.0958  25.8443  25.7722
  27.0525  27.1697  27.1042  27.0512  26.4528  26.2036  26.1004  25.8477  25.7911
  27.0618  27.1717  27.1105  27.0589  26.4697  26.2198  26.1006  25.8495  25.8053
  27.0669  27.1724  27.1143  27.0672  26.4746  26.2242  26.1035  25.8505  25.8140
  27.0710  27.1741  27.1177  27.0761  26.4846  26.2261  26.1028  25.8514  25.8332
  27.0749  27.1778  27.1280  27.0882  26.4903  26.2250  26.1046  25.8519  25.8342
  27.0786  27.1811  27.1320  27.0900  26.5025  26.2240  26.1177  25.8526  25.8378
  27.0886  27.1831  27.1356  27.0926  26.5210  26.2266  26.1202  25.8533  25.8531
  27.0988  27.1837  27.1382  27.0976  26.5266  26.2292  26.1289  25.8535  25.8678
  27.1027  27.1844  27.1414  27.1065  26.5297  26.2536  26.1319  25.8538  25.8795
  27.1072  27.1857  27.1459  27.1142  26.5297  26.2755  26.1359  25.8571  25.8839
  27.1127  27.1865  27.1516  27.1180  26.5297  26.2911  26.1408  25.8717  25.8873
  27.1212  27.1878  27.1544  27.1214  26.5344  26.3042  26.1419  25.8894  25.8883
  27.1276  27.1891  27.1563  27.1280  26.5306  26.3257  26.1457  25.9029  25.8930
  27.1331  27.1906  27.1589  27.1345  26.5398  26.3375  26.1474  25.9147  25.8990
  27.1369  27.1911  27.1598  27.1411  26.5437  26.3410  26.1478  25.9193  25.9034
  27.1401  27.1921  27.1613  27.1450  26.5465  26.3504  26.1477  25.9276  25.9143
  27.1430  27.1929  27.1671  27.1542  26.5516  26.3515  26.1530  25.9309  25.9157
  27.1463  27.1938  27.1711  27.1562  26.5670  26.3525  26.1534  25.9385  25.9230
  27.1492  27.1955  27.1755  27.1596  26.5782  26.3592  26.1598  25.9482  25.9260
  27.1528  27.1972  27.1791  27.1683  26.5950  26.3702  26.1705  25.9531  25.9281
  27.1569  27.1984  27.1795  27.1713  26.6111  26.3790  26.1812  25.9581  25.9323
  27.1597  27.1994  27.1811  27.1723  26.6217  26.3863  26.1970  25.9635  25.9344
  27.1655  27.2002  27.1837  27.1734  26.6347  26.3916  26.1971  25.9657  25.9385
  27.1709  27.2012  27.1847  27.1743  26.6373  26.3932  26.1989  25.9700  25.9414
  27.1720  27.2019  27.1856  27.1756  26.6389  26.3958  26.2086  25.9782  25.9499
  27.1760  27.2033  27.1876  27.1783  26.6410  26.3968  26.2197  25.9816  25.9537
  27.1816  27.2046  27.1904  27.1836  26.6459  26.4043  26.2254  25.9823  25.9586
  27.1844  27.2052  27.1926  27.1854  26.6520  26.4188  26.2261  25.9860  25.9601
  27.1853  27.2059  27.1964  27.1872  26.6527  26.4195  26.2330  25.9957  25.9716
  27.1867  27.2073  27.2000  27.1923  26.6649  26.4188  26.2378  25.9984  25.9798
  27.1883  27.2087  27.2009  27.1971  26.6771  26.4188  26.2431  25.9988  25.9860
  27.1897  27.2095  27.2023  27.1984  26.6891  26.4197  26.2487  26.0010  25.9932
  27.1930  27.2102  27.2053  27.2020  26.6971  26.4249  26.2565  26.0016  25.9983
  27.1932  27.2110  27.2083  27.2042  26.7080  26.4288  26.2632  26.0033  26.0135
  27.1935  27.2119  27.2112  27.2068  26.7185  26.4375  26.2651  26.0051  26.0203
  27.1936  27.2129  27.2119  27.2091  26.7378  26.4420  26.2664  26.0068  26.0261
  27.1938  27.2135  27.2122  27.2094  26.7471  26.4478  26.2674  26.0074  26.0310
  27.1950  27.2141  27.2129  27.2099  26.7455  26.4541  26.2673  26.0088  26.0318
  27.1971  27.2143  27.2147  27.2118  26.7510  26.4604  26.2736  26.0110  26.0332
  27.1994  27.2147  27.2170  27.2136  26.7576  26.4654  26.2803  26.0146  26.0357
  27.2016  27.2149  27.2183  27.2146  26.7686  26.4695  26.2969  26.0155  26.0361
  27.2026  27.2150  27.2198  27.2164  26.7813  26.4709  26.3036  26.0221  26.0364
  27.2044  27.2152  27.2206  27.2165  26.7852  26.4816  26.3042  26.0317  26.0373
  27.2068  27.2157  27.2218  27.2168  26.7888  26.4878  26.3083  26.0379  26.0383
  27.2076  27.2159  27.2231  27.2176  26.7962  26.4964  26.3107  26.0432  26.0449
  27.2082  27.2162  27.2244  27.2190  26.8028  26.5073  26.3109  26.0528  26.0534
  27.2091  27.2164  27.2255  27.2192  26.8055  26.5115  26.3130  26.0632  26.0604
  27.2117  27.2166  27.2259  27.2196  26.8120  26.5231  26.3169  26.0635  26.0609
  27.2127  27.2167  27.2268  27.2200  26.8214  26.5368  26.3218  26.0749  26.0617
  27.2132  27.2171  27.2281  27.2207  26.8285  26.5407  26.3244  26.0787  26.0616
  27.2139  27.2183  27.2301  27.2211  26.8458  26.5460  26.3331  26.0787  26.0641
  27.2151  27.2195  27.2311  27.2235  26.8556  26.5558  26.3413  26.0809  26.0710
  27.2163  27.2199  27.2317  27.2245  26.8632  26.5578  26.3465  26.0843  26.0745
  27.2186  27.2204  27.2328  27.2253  26.8753  26.5600  26.3511  26.0903  26.0740
  27.2192  27.2210  27.2346  27.2261  26.8775  26.5680  26.3533  26.0954  26.0761
  27.2200  27.2218  27.2357  27.2269  26.8807  26.5759  26.3564  26.1090  26.0776
  27.2210  27.2226  27.2363  27.2273  26.8843  26.5915  26.3604  26.1080  26.0874
  27.2217  27.2230  27.2376  27.2274  26.8859  26.5928  26.3655  26.1109  26.1049
  27.2230  27.2237  27.2394  27.2276  26.8887  26.5989  26.3682  26.1130  26.1104
  27.2235  27.2242  27.2406  27.2279  26.9077  26.6126  26.3737  26.1108  26.1129
  27.2249  27.2249  27.2410  27.2284  26.9179  26.6221  26.3761  26.1299  26.1178
  27.2281  27.2252  27.2414  27.2305  26.9244  26.6330  26.3773  26.1359  26.1213
  27.2298  27.2257  27.2418  27.2333  26.9389  26.6397  26.3782  26.1379  26.1235
  27.2312  27.2258  27.2429  27.2341  26.9468  26.6542  26.3784  26.1424  26.1288
  27.2328  27.2261  27.2437  27.2347  26.9524  26.6690  26.3800  26.1440  26.1316
