   0.0000   0.0000   0.0000   0.0000  33.5026  42.6903  15.2251 -13.1935   0.7102
   0.0000   0.0000   0.0000   0.0000  33.3839  42.7188  15.2101 -13.1912   0.7575
   0.0000   0.0000   0.0000   0.0000  33.2653  42.7473  15.1950 -13.1888   0.8049
   0.0000   0.0000   0.0000   0.0000  33.1466  42.7758  15.1800 -13.1865   0.8522
   0.0000   0.0000   0.0000   0.0000  33.0280  42.8043  15.1649 -13.1841   0.8996
   0.0000   0.0000   0.0000   0.0000  32.9094  42.8328  15.1499 -13.1818   0.9469
   0.0000   0.0000   0.0000   0.0000  32.7907  42.8613  15.1348 -13.1794   0.9943
   0.0000   0.0000   0.0000   0.0000  32.6721  42.8898  15.1198 -13.1771   1.0416
   0.0000   0.0000   0.0000   0.0000  32.5534  42.9183  15.1047 -13.1748   1.0890
   0.0000   0.0000   0.0000   0.0000  32.4348  42.9468  15.0897 -13.1724   1.1363
   0.0000   0.0000   0.0000   0.0000  32.3162  42.9753  15.0746 -13.1701   1.1837
   0.0000   0.0000   0.0000   0.0000  32.1975  43.0038  15.0596 -13.1677   1.2310
   0.0000   0.0000   0.0000   0.0000  32.0789  43.0322  15.0445 -13.1654   1.2784
   0.0000   0.0000   0.0000   0.0000  31.9602  43.0607  15.0294 -13.1630   1.3257
   0.0000   0.0000   0.0000   0.0000  31.8416  43.0892  15.0144 -13.1607   1.3731
   0.0000   0.0000   0.0000   0.0000  31.7230  43.1177  14.9993 -13.1583   1.4204
   0.0000   0.0000   0.0000   0.0000  31.6043  43.1462  14.9843 -13.1560   1.4678
   0.0000   0.0000   0.0000   0.0000  31.4857  43.1747  14.9692 -13.1536   1.5151
   0.0000   0.0000   0.0000   0.0000  31.3670  43.2032  14.9542 -13.1513   1.5624
   0.0000   0.0000   0.0000   0.0000  31.2484  43.2317  14.9391 -13.1489   1.6098
   0.0000   0.0000   0.0000   0.0000  31.1297  43.2602  14.9241 -13.1466   1.6571
   0.0000   0.0000   0.0000   0.0000  31.0111  43.2887  14.9090 -13.1442   1.7045
   0.0000   0.0000   0.0000   0.0000  30.8925  43.3172  14.8940 -13.1419   1.7518
   0.0000   0.0000   0.0000   0.0000  30.7738  43.3457  14.8789 -13.1396   1.7992
   0.0000   0.0000   0.0000   0.0000  30.6552  43.3742  14.8639 -13.1372   1.8465
   0.0000   0.0000   0.0000   0.0000  30.5365  43.4027  14.8488 -13.1349   1.8939
   0.0000   0.0000   0.0000   0.0000  30.4179  43.4312  14.8338 -13.1325   1.9412
   0.0000   0.0000   0.0000   0.0000  30.2981  43.4597  14.8187 -13.1302   1.9886
   0.0000   0.0000   0.0000   0.0000  30.1785  43.4872  14.8036 -13.1278   2.0359
   0.0000   0.0000   0.0000   0.0000  30.0603  43.5121  14.7886 -13.1255   2.0834
   0.0000   0.0000   0.0000   0.0000  29.9437  43.5339  14.7735 -13.1230   2.1308
   0.0000   0.0000   0.0000   0.0000  29.8293  43.5517  14.7584 -13.1205   2.1782
   0.0000   0.0000   0.0000   0.0000  29.7195  43.5641  14.7434 -13.1180   2.2257
   0.0000   0.0000   0.0000   0.0000  29.6155  43.5680  14.7283 -13.1153   2.2732
   0.0000   0.0000   0.0000   0.0000  29.5131  43.5682  14.7132 -13.1124   2.3204
   0.0000   0.0000   0.0000   0.0000  29.4155  43.5607  14.6980 -13.1094   2.3675
   0.0000   0.0000   0.0000   0.0000  29.3176  43.5510  14.6828 -13.1053   2.4139
   0.0000   0.0000   0.0000   0.0000  29.2208  43.5384  14.6676 -13.1006   2.4601
   0.0000   0.0000   0.0000   0.0000  29.1230  43.5231  14.6524 -13.0955   2.5062
   0.0000   0.0000   0.0000   0.0000  28.9580  43.5058  14.6371 -13.0898   2.5526
   0.0000   0.0000   0.0000   0.0000  28.5962  43.4860  14.6218 -13.0832   2.6003
   0.0000   0.0000   0.0000   0.0000  28.0867  43.4644  14.6062 -13.0759   2.6501
   0.0000   0.0000   0.0000   0.0000  27.5253  43.4412  14.5907 -13.0678   2.7047
   0.0000   0.0000   0.0000   0.0000  26.9495  43.4177  14.5750 -13.0558   2.7611
   0.0000   0.0000   0.0000   0.0000  26.3331  43.3933  14.5592 -13.0430   2.8228
   0.0000   0.0000   0.0000   0.0000  25.6951  43.3673  14.5436 -13.0226   2.8790
   0.0000   0.0000   0.0000   0.0000  25.0474  43.3388  14.5279 -12.9922   2.9277
   0.0000   0.0000   0.0000   0.0000  24.3917  43.3078  14.5122 -12.9541   2.9753
   0.0000   0.0000   0.0000   0.0000  23.7432  43.2641  14.4966 -12.9043   3.0181
   0.0000   0.0000   0.0000   0.0000  23.0987  43.2106  14.4810 -12.8358   3.0474
   0.0000   0.0000   0.0000   0.0000  22.4499  43.1517  14.4654 -12.7362   3.0494
   0.0000   0.0000   0.0000   0.0000  21.7890  43.0900  14.4497 -12.6054   3.0238
   0.0000   0.0000   0.0000   0.0000  21.1214  43.0218  14.4370 -12.4762   2.9991
   0.0000   0.0000   0.0000   0.0000  20.4837  42.9186  14.4365 -12.3579   2.9770
   0.0000   0.0000   0.0000   0.0000  19.8783  42.7809  14.4474 -12.2488   2.9860
   0.0000   0.0000   0.0000   0.0000  19.3176  42.5980  14.4704 -12.1432   3.0109
   0.0000   0.0000   0.0000   0.0000  18.7884  42.3836  14.5218 -12.0585   3.0439
   0.0000   0.0000   0.0000   0.0000  18.2639  42.1624  14.6062 -11.9952   3.0688
   0.0000   0.0000   0.0000   0.0000  17.7421  41.9363  14.7226 -11.9575   3.0866
   0.0000   0.0000   0.0000   0.0000  17.2293  41.7077  14.8538 -11.9381   3.1131
   0.0000   0.0000   0.0000   0.0000  16.7332  41.4785  14.9795 -11.9247   3.1401
   0.0000   0.0000   0.0000   0.0000  16.2513  41.2617  15.0806 -11.9062   3.1565
   0.0000   0.0000   0.0000   0.0000  15.7892  41.0530  15.1646 -11.8860   3.1615
