   0.0000   0.0000   0.0000   0.0000  38.4864  53.9077  35.9483   6.3248 -16.3291
   0.0000   0.0000   0.0000   0.0000  38.4286  53.5823  36.0010   6.3412 -16.3228
   0.0000   0.0000   0.0000   0.0000  38.3709  53.2569  36.0538   6.3576 -16.3165
   0.0000   0.0000   0.0000   0.0000  38.3132  52.9315  36.1065   6.3740 -16.3101
   0.0000   0.0000   0.0000   0.0000  38.2555  52.6061  36.1592   6.3904 -16.3038
   0.0000   0.0000   0.0000   0.0000  38.1978  52.2806  36.2120   6.4068 -16.2974
   0.0000   0.0000   0.0000   0.0000  38.1401  51.9552  36.2647   6.4232 -16.2911
   0.0000   0.0000   0.0000   0.0000  38.0824  51.6298  36.3175   6.4396 -16.2848
   0.0000   0.0000   0.0000   0.0000  38.0247  51.3044  36.3702   6.4560 -16.2784
   0.0000   0.0000   0.0000   0.0000  37.9669  50.9790  36.4229   6.4723 -16.2721
   0.0000   0.0000   0.0000   0.0000  37.9092  50.6536  36.4757   6.4887 -16.2658
   0.0000   0.0000   0.0000   0.0000  37.8515  50.3282  36.5284   6.5051 -16.2594
   0.0000   0.0000   0.0000   0.0000  37.7938  50.0028  36.5811   6.5215 -16.2531
   0.0000   0.0000   0.0000   0.0000  37.7361  49.6774  36.6339   6.5379 -16.2468
   0.0000   0.0000   0.0000   0.0000  37.6784  49.3520  36.6866   6.5543 -16.2404
   0.0000   0.0000   0.0000   0.0000  37.6207  49.0266  36.7394   6.5707 -16.2341
   0.0000   0.0000   0.0000   0.0000  37.5630  48.7012  36.7921   6.5871 -16.2277
   0.0000   0.0000   0.0000   0.0000  37.5052  48.3758  36.8448   6.6035 -16.2214
   0.0000   0.0000   0.0000   0.0000  37.4475  48.0504  36.8976   6.6199 -16.2151
   0.0000   0.0000   0.0000   0.0000  37.3898  47.7249  36.9503   6.6363 -16.2087
   0.0000   0.0000   0.0000   0.0000  37.3321  47.3995  37.0030   6.6527 -16.2024
   0.0000   0.0000   0.0000   0.0000  37.2744  47.0741  37.0558   6.6690 -16.1961
   0.0000   0.0000   0.0000   0.0000  37.2167  46.7487  37.1085   6.6854 -16.1897
   0.0000   0.0000   0.0000   0.0000  37.1590  46.4233  37.1613   6.7018 -16.1834
   0.0000   0.0000   0.0000   0.0000  37.1013  46.0979  37.2140   6.7182 -16.1770
   0.0000   0.0000   0.0000   0.0000  37.0436  45.7725  37.2667   6.7346 -16.1707
   0.0000   0.0000   0.0000   0.0000  36.9858  45.4471  37.3195   6.7510 -16.1644
   0.0000   0.0000   0.0000   0.0000  36.9281  45.1217  37.3722   6.7675 -16.1581
   0.0000   0.0000   0.0000   0.0000  36.8717  44.7905  37.4277   6.7821 -16.1528
   0.0000   0.0000   0.0000   0.0000  36.7992  44.4532  37.4872   6.7927 -16.1475
   0.0000   0.0000   0.0000   0.0000  36.7257  44.1124  37.5506   6.8004 -16.1429
   0.0000   0.0000   0.0000   0.0000  36.5878  43.7651  37.6146   6.8075 -16.1386
   0.0000   0.0000   0.0000   0.0000  36.4151  43.4102  37.6789   6.8144 -16.1345
   0.0000   0.0000   0.0000   0.0000  36.2310  43.0769  37.7156   6.8202 -16.1305
   0.0000   0.0000   0.0000   0.0000  36.1169  42.7047  37.7003   6.8257 -16.1271
   0.0000   0.0000   0.0000   0.0000  36.0691  42.2721  37.6515   6.8317 -16.1270
   0.0000   0.0000   0.0000   0.0000  35.9916  41.8436  37.5958   6.8391 -16.1299
   0.0000   0.0000   0.0000   0.0000  35.8916  41.4152  37.5368   6.8451 -16.1342
   0.0000   0.0000   0.0000   0.0000  35.7339  40.9963  37.4640   6.8491 -16.1388
   0.0000   0.0000   0.0000   0.0000  35.5362  40.5849  37.3799   6.8505 -16.1441
   0.0000   0.0000   0.0000   0.0000  35.1843  40.1831  37.2879   6.8475 -16.1498
   0.0000   0.0000   0.0000   0.0000  34.7670  39.8000  37.1694   6.8441 -16.1562
   0.0000   0.0000   0.0000   0.0000  34.3377  39.4354  37.0227   6.8402 -16.1627
   0.0000   0.0000   0.0000   0.0000  33.9326  39.0658  36.8533   6.8361 -16.1695
   0.0000   0.0000   0.0000   0.0000  33.5329  38.6879  36.6804   6.8318 -16.1762
   0.0000   0.0000   0.0000   0.0000  33.1195  38.3549  36.4611   6.8273 -16.1822
   0.0000   0.0000   0.0000   0.0000  32.6880  38.0749  36.1866   6.8226 -16.1874
   0.0000   0.0000   0.0000   0.0000  32.2379  37.8113  35.8891   6.8175 -16.1905
   0.0000   0.0000   0.0000   0.0000  31.7684  37.5588  35.5788   6.8118 -16.1891
   0.0000   0.0000   0.0000   0.0000  31.2957  37.3445  35.2285   6.8048 -16.1811
   0.0000   0.0000   0.0000   0.0000  30.8241  37.1687  34.8336   6.7961 -16.1647
   0.0000   0.0000   0.0000   0.0000  30.3394  37.0220  34.4050   6.7851 -16.1420
   0.0000   0.0000   0.0000   0.0000  29.8511  36.8959  33.9526   6.7738 -16.1091
   0.0000   0.0000   0.0000   0.0000  29.3690  36.7780  33.4837   6.7627 -16.0671
   0.0000   0.0000   0.0000   0.0000  28.8869  36.6692  33.0017   6.7512 -16.0128
   0.0000   0.0000   0.0000   0.0000  28.4082  36.5597  32.5060   6.7407 -15.9446
   0.0000   0.0000   0.0000   0.0000  27.9387  36.4426  32.0076   6.7276 -15.8653
   0.0000   0.0000   0.0000   0.0000  27.4794  36.3186  31.5149   6.7054 -15.7554
   0.0000   0.0000   0.0000   0.0000  27.0275  36.1925  31.0365   6.6706 -15.6240
   0.0000   0.0000   0.0000   0.0000  26.5761  36.0681  30.5680   6.6228 -15.4812
   0.0000   0.0000   0.0000   0.0000  26.1285  35.9479  30.1112   6.5541 -15.3239
   0.0000   0.0000   0.0000   0.0000  25.6823  35.8324  29.7187   6.4144 -15.1602
   0.0000   0.0000   0.0000   0.0000  25.2391  35.7202  29.3945   6.2003 -14.9948
   0.0000   0.0000   0.0000   0.0000  24.8032  35.6095  29.1014   5.9542 -14.8262
   0.0000   0.0000   0.0000   0.0000  24.3716  35.5032  28.8434   5.6779 -14.6312
   0.0000   0.0000   0.0000   0.0000  23.9400  35.3963  28.6050   5.3938 -14.4147
   0.0000   0.0000   0.0000   0.0000  23.5165  35.2848  28.3856   5.0882 -14.1616
   0.0000   0.0000   0.0000   0.0000  23.0963  35.1760  28.2002   4.7588 -13.9080
   0.0000   0.0000   0.0000   0.0000  22.6801  35.0700  28.0483   4.4598 -13.7105
   0.0000   0.0000   0.0000   0.0000  22.2703  34.9629  27.9043   4.2008 -13.5500
   0.0000   0.0000   0.0000   0.0000  21.8624  34.8543  27.7686   3.9808 -13.4328
   0.0000   0.0000   0.0000   0.0000  21.4563  34.7482  27.6323   3.7797 -13.3396
   0.0000   0.0000   0.0000   0.0000  21.0546  34.6427  27.5009   3.5940 -13.2741
   0.0000   0.0000   0.0000   0.0000  20.6592  34.5444  27.3607   3.4459 -13.2428
   0.0000   0.0000   0.0000   0.0000  20.2740  34.4435  27.2189   3.3371 -13.2463
   0.0000   0.0000   0.0000   0.0000  19.8925  34.3452  27.0740   3.2639 -13.2704
   0.0000   0.0000   0.0000   0.0000  19.5091  34.2493  26.9374   3.1975 -13.3038
   0.0000   0.0000   0.0000   0.0000  19.1317  34.1473  26.8032   3.1398 -13.3449
   0.0000   0.0000   0.0000   0.0000  18.7661  34.0329  26.6712   3.0840 -13.3838
   0.0000   0.0000   0.0000   0.0000  18.4029  33.9142  26.5388   3.0296 -13.4184
   0.0000   0.0000   0.0000   0.0000  18.0437  33.7943  26.4076   2.9725 -13.4516
   0.0000   0.0000   0.0000   0.0000  17.6919  33.6781  26.2672   2.9193 -13.4851
   0.0000   0.0000   0.0000   0.0000  17.3427  33.5681  26.1246   2.8687 -13.5279
   0.0000   0.0000   0.0000   0.0000  16.9970  33.4543  26.0002   2.8093 -13.5814
   0.0000   0.0000   0.0000   0.0000  16.6563  33.3367  25.8754   2.7533 -13.6379
   0.0000   0.0000   0.0000   0.0000  16.3170  33.2196  25.7507   2.6980 -13.6943
   0.0000   0.0000   0.0000   0.0000  15.9826  33.0997  25.6326   2.6363 -13.7481
   0.0000   0.0000   0.0000   0.0000  15.6617  32.9744  25.5092   2.5723 -13.7975
   0.0000   0.0000   0.0000   0.0000  15.3473  32.8516  25.3799   2.5042 -13.8434
   0.0000   0.0000   0.0000   0.0000  15.0442  32.7228  25.2465   2.4390 -13.8836
   0.0000   0.0000   0.0000   0.0000  14.7558  32.5779  25.1183   2.3781 -13.9261
   0.0000   0.0000   0.0000   0.0000  14.4717  32.4277  24.9934   2.3209 -13.9653
   0.0000   0.0000   0.0000   0.0000  14.1893  32.2788  24.8685   2.2693 -14.0075
   0.0000   0.0000   0.0000   0.0000  13.9167  32.1262  24.7439   2.2173 -14.0480
   0.0000   0.0000   0.0000   0.0000  13.6481  31.9743  24.6221   2.1624 -14.0893
   0.0000   0.0000   0.0000   0.0000  13.3849  31.8192  24.5034   2.1196 -14.1439
   0.0000   0.0000   0.0000   0.0000  13.1333  31.6559  24.3869   2.0835 -14.2086
   0.0000   0.0000   0.0000   0.0000  12.8921  31.4867  24.2725   2.0508 -14.2787
   0.0000   0.0000   0.0000   0.0000  12.6608  31.3086  24.1600   2.0225 -14.3524
   0.0000   0.0000   0.0000   0.0000  12.4356  31.1257  24.0495   1.9985 -14.4283
