   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000  33.9095  33.6720  33.8555  34.2207  34.0139  33.8089
   0.0000   0.0000   0.0000  33.9095  33.6720  33.8566  34.2207  34.0234  33.8120
   0.0000   0.0000   0.0000  33.9095  33.6720  33.8627  34.2316  34.0572  33.8258
   0.0000   0.0000   0.0000  33.9095  33.6720  33.8818  34.2316  34.0858  33.8306
   0.0000   0.0000   0.0000  33.9095  33.6924  33.8818  34.2316  34.0940  33.8320
   0.0000   0.0000   0.0000  33.9095  33.7142  33.8818  34.2347  34.1188  33.8457
   0.0000   0.0000   0.0000  33.9095  33.7165  33.8818  34.2402  34.1188  33.8466
   0.0000   0.0000   0.0000  33.9150  33.7403  33.8818  34.2402  34.1188  33.8467
   0.0000   0.0000   0.0000  33.9212  33.7624  33.8818  34.2402  34.1188  33.8520
   0.0000   0.0000   0.0000  33.9236  33.8367  33.8907  34.2402  34.1188  33.8601
   0.0000   0.0000   0.0000  33.9412  33.8718  33.8943  34.2402  34.1188  33.8652
   0.0000   0.0000   0.0000  33.9450  33.8787  33.8994  34.2402  34.1188  33.8712
   0.0000   0.0000   0.0000  33.9476  33.8883  33.9025  34.2402  34.1188  33.8727
   0.0000   0.0000   0.0000  33.9484  33.9162  33.9085  34.2402  34.1188  33.9182
   0.0000   0.0000   0.0000  33.9492  33.9213  33.9095  34.2402  34.1188  33.9189
   0.0000   0.0000   0.0000  33.9563  33.9407  33.9205  34.2402  34.1188  33.9228
   0.0000   0.0000   0.0000  33.9612  33.9491  33.9265  34.2402  34.1188  33.9489
   0.0000   0.0000   0.0000  33.9673  33.9503  33.9351  34.2402  34.1188  33.9673
   0.0000   0.0000   0.0000  33.9726  33.9546  33.9399  34.2402  34.1188  33.9729
   0.0000   0.0000   0.0000  33.9733  33.9554  33.9435  34.2402  34.1188  33.9769
   0.0000   0.0000   0.0000  33.9805  33.9560  33.9633  34.2402  34.1188  33.9982
   0.0000   0.0000   0.0000  33.9847  33.9609  33.9965  34.2402  34.1188  34.0045
   0.0000   0.0000   0.0000  33.9890  33.9682  34.0013  34.2402  34.1188  34.0152
   0.0000   0.0000   0.0000  33.9891  33.9736  34.0017  34.2347  34.1188  34.0361
   0.0000   0.0000   0.0000  33.9909  33.9744  34.0059  34.2316  34.1188  34.0484
   0.0000   0.0000   0.0000  33.9917  33.9760  34.0146  34.2298  34.1188  34.0598
   0.0000   0.0000   0.0000  33.9921  33.9836  34.0196  34.2298  34.1188  34.0628
   0.0000   0.0000   0.0000  33.9934  33.9853  34.0204  34.2276  34.1188  34.0628
   0.0000   0.0000   0.0000  33.9942  33.9868  34.0206  34.2178  34.1188  34.0628
   0.0000   0.0000   0.0000  33.9950  33.9885  34.0215  34.2093  34.1090  34.0658
   0.0000   0.0000   0.0000  33.9954  33.9891  34.0215  34.2067  34.1053  34.0722
   0.0000   0.0000   0.0000  33.9972  33.9891  34.0271  34.2048  34.0949  34.0722
   0.0000   0.0000   0.0000  33.9976  33.9895  34.0282  34.2036  34.0940  34.0734
   0.0000   0.0000   0.0000  34.0031  33.9935  34.0282  34.1964  34.0916  34.0813
   0.0000   0.0000   0.0000  34.0042  33.9935  34.0282  34.1879  34.0902  34.0835
   0.0000   0.0000   0.0000  34.0042  33.9952  34.0282  34.1862  34.0858  34.0875
   0.0000   0.0000   0.0000  34.0051  33.9968  34.0282  34.1650  34.0858  34.0875
   0.0000   0.0000   0.0000  34.0053  33.9987  34.0287  34.1621  34.0858  34.0875
   0.0000   0.0000   0.0000  34.0056  34.0013  34.0294  34.1621  34.0857  34.0877
   0.0000   0.0000   0.0000  34.0063  34.0033  34.0311  34.1612  34.0848  34.0893
   0.0000   0.0000   0.0000  34.0087  34.0051  34.0316  34.1602  34.0846  34.0915
   0.0000   0.0000   0.0000  34.0088  34.0054  34.0316  34.1563  34.0846  34.0931
   0.0000   0.0000   0.0000  34.0108  34.0070  34.0316  34.1563  34.0846  34.0963
   0.0000   0.0000   0.0000  34.0119  34.0075  34.0316  34.1556  34.0845  34.0971
   0.0000   0.0000   0.0000  34.0145  34.0081  34.0316  34.1552  34.0845  34.0975
   0.0000   0.0000   0.0000  34.0159  34.0081  34.0316  34.1529  34.0839  34.0976
   0.0000   0.0000   0.0000  34.0161  34.0081  34.0316  34.1520  34.0822  34.0976
   0.0000   0.0000   0.0000  34.0168  34.0097  34.0319  34.1508  34.0822  34.0976
   0.0000   0.0000   0.0000  34.0170  34.0099  34.0325  34.1499  34.0822  34.0976
   0.0000   0.0000   0.0000  34.0170  34.0123  34.0325  34.1497  34.0821  34.0976
   0.0000   0.0000   0.0000  34.0176  34.0128  34.0325  34.1493  34.0810  34.0976
   0.0000   0.0000   0.0000  34.0177  34.0143  34.0325  34.1493  34.0810  34.0976
   0.0000   0.0000   0.0000  34.0188  34.0147  34.0319  34.1488  34.0810  34.0976
   0.0000   0.0000   0.0000  34.0189  34.0165  34.0319  34.1464  34.0781  34.0976
   0.0000   0.0000   0.0000  34.0194  34.0178  34.0325  34.1453  34.0777  34.0976
   0.0000   0.0000   0.0000  34.0259  34.0178  34.0325  34.1448  34.0761  34.0976
   0.0000   0.0000   0.0000  34.0260  34.0188  34.0319  34.1441  34.0760  34.0976
   0.0000   0.0000   0.0000  34.0260  34.0200  34.0314  34.1434  34.0748  34.0976
   0.0000   0.0000   0.0000  34.0262  34.0205  34.0314  34.1414  34.0738  34.0976
   0.0000   0.0000   0.0000  34.0273  34.0234  34.0311  34.1413  34.0738  34.0976
   0.0000   0.0000   0.0000  34.0290  34.0235  34.0310  34.1396  34.0738  34.0976
   0.0000   0.0000   0.0000  34.0291  34.0247  34.0310  34.1383  34.0738  34.0976
   0.0000   0.0000   0.0000  34.0292  34.0250  34.0310  34.1368  34.0738  34.0971
   0.0000   0.0000   0.0000  34.0293  34.0251  34.0311  34.1354  34.0738  34.0963
   0.0000   0.0000   0.0000  34.0298  34.0252  34.0310  34.1354  34.0738  34.0947
   0.0000   0.0000   0.0000  34.0305  34.0256  34.0310  34.1354  34.0738  34.0936
   0.0000   0.0000   0.0000  34.0307  34.0258  34.0314  34.1317  34.0738  34.0931
   0.0000   0.0000   0.0000  34.0315  34.0273  34.0314  34.1313  34.0738  34.0927
   0.0000   0.0000   0.0000  34.0322  34.0277  34.0310  34.1264  34.0738  34.0923
   0.0000   0.0000   0.0000  34.0324  34.0279  34.0308  34.1237  34.0738  34.0918
   0.0000   0.0000   0.0000  34.0324  34.0281  34.0308  34.1227  34.0738  34.0917
   0.0000   0.0000   0.0000  34.0324  34.0286  34.0308  34.1226  34.0748  34.0916
   0.0000   0.0000   0.0000  34.0332  34.0301  34.0308  34.1071  34.0748  34.0912
   0.0000   0.0000   0.0000  34.0334  34.0311  34.0308  34.1063  34.0748  34.0903
   0.0000   0.0000   0.0000  34.0341  34.0312  34.0310  34.0983  34.0748  34.0888
   0.0000   0.0000   0.0000  34.0341  34.0312  34.0314  34.0910  34.0739  34.0882
   0.0000   0.0000   0.0000  34.0343  34.0312  34.0314  34.0853  34.0739  34.0875
   0.0000   0.0000   0.0000  34.0351  34.0312  34.0310  34.0822  34.0739  34.0875
   0.0000   0.0000   0.0000  34.0357  34.0312  34.0310  34.0772  34.0738  34.0875
   0.0000   0.0000   0.0000  34.0357  34.0312  34.0310  34.0673  34.0738  34.0875
   0.0000   0.0000   0.0000  34.0358  34.0312  34.0310  34.0641  34.0734  34.0869
   0.0000   0.0000   0.0000  34.0360  34.0312  34.0310  34.0585  34.0728  34.0848
   0.0000   0.0000   0.0000  34.0365  34.0312  34.0310  34.0410  34.0728  34.0843
   0.0000   0.0000   0.0000  34.0365  34.0312  34.0310  34.0380  34.0734  34.0842
   0.0000   0.0000   0.0000  34.0365  34.0312  34.0314  34.0299  34.0734  34.0840
   0.0000   0.0000   0.0000  34.0368  34.0313  34.0317  34.0292  34.0734  34.0839
   0.0000   0.0000   0.0000  34.0373  34.0313  34.0319  34.0249  34.0734  34.0839
   0.0000   0.0000   0.0000  34.0373  34.0315  34.0325  34.0249  34.0734  34.0839
   0.0000   0.0000   0.0000  34.0373  34.0318  34.0329  34.0249  34.0734  34.0839
   0.0000   0.0000   0.0000  34.0373  34.0323  34.0329  34.0249  34.0734  34.0837
   0.0000   0.0000   0.0000  34.0374  34.0327  34.0329  34.0249  34.0734  34.0836
   0.0000   0.0000   0.0000  34.0374  34.0343  34.0329  34.0242  34.0734  34.0836
   0.0000   0.0000   0.0000  34.0375  34.0348  34.0334  34.0242  34.0734  34.0835
   0.0000   0.0000   0.0000  34.0382  34.0349  34.0336  34.0225  34.0734  34.0828
   0.0000   0.0000   0.0000  34.0382  34.0356  34.0337  34.0187  34.0734  34.0826
   0.0000   0.0000   0.0000  34.0382  34.0363  34.0339  34.0186  34.0734  34.0810
   0.0000   0.0000   0.0000  34.0386  34.0367  34.0342  34.0186  34.0738  34.0810
   0.0000   0.0000   0.0000  34.0388  34.0368  34.0349  34.0186  34.0739  34.0810
   0.0000   0.0000   0.0000  34.0388  34.0371  34.0349  34.0186  34.0739  34.0810
