   0.0000   0.0000   0.0000   0.0000   4.0986  -9.0996   6.4191  21.1530   6.8099
   0.0000   0.0000   0.0000   0.0000   4.1066  -9.1519   6.4239  21.1281   6.7227
   0.0000   0.0000   0.0000   0.0000   4.1147  -9.2042   6.4287  21.1031   6.6355
   0.0000   0.0000   0.0000   0.0000   4.1227  -9.2565   6.4334  21.0781   6.5483
   0.0000   0.0000   0.0000   0.0000   4.1308  -9.3088   6.4382  21.0532   6.4611
   0.0000   0.0000   0.0000   0.0000   4.1389  -9.3611   6.4430  21.0282   6.3739
   0.0000   0.0000   0.0000   0.0000   4.1469  -9.4134   6.4478  21.0033   6.2867
   0.0000   0.0000   0.0000   0.0000   4.1550  -9.4657   6.4526  20.9783   6.1995
   0.0000   0.0000   0.0000   0.0000   4.1630  -9.5180   6.4574  20.9533   6.1123
   0.0000   0.0000   0.0000   0.0000   4.1711  -9.5703   6.4622  20.9284   6.0251
   0.0000   0.0000   0.0000   0.0000   4.1791  -9.6226   6.4670  20.9034   5.9378
   0.0000   0.0000   0.0000   0.0000   4.1872  -9.6749   6.4718  20.8784   5.8506
   0.0000   0.0000   0.0000   0.0000   4.1952  -9.7272   6.4766  20.8535   5.7634
   0.0000   0.0000   0.0000   0.0000   4.2033  -9.7795   6.4814  20.8285   5.6762
   0.0000   0.0000   0.0000   0.0000   4.2113  -9.8310   6.4854  20.8035   5.5890
   0.0000   0.0000   0.0000   0.0000   4.2193  -9.8822   6.4893  20.7814   5.4988
   0.0000   0.0000   0.0000   0.0000   4.2264  -9.9327   6.4925  20.7666   5.4040
   0.0000   0.0000   0.0000   0.0000   4.2275  -9.9820   6.4945  20.7561   5.3085
   0.0000   0.0000   0.0000   0.0000   4.2282 -10.0312   6.4965  20.7481   5.2132
   0.0000   0.0000   0.0000   0.0000   4.2244 -10.0802   6.4984  20.7425   5.1179
   0.0000   0.0000   0.0000   0.0000   4.2175 -10.1300   6.5009  20.7378   5.0230
   0.0000   0.0000   0.0000   0.0000   4.2113 -10.1804   6.5044  20.7347   4.9284
   0.0000   0.0000   0.0000   0.0000   4.2058 -10.2292   6.5071  20.7320   4.8343
   0.0000   0.0000   0.0000   0.0000   4.2017 -10.2777   6.5105  20.7285   4.7410
   0.0000   0.0000   0.0000   0.0000   4.1986 -10.3260   6.5148  20.7233   4.6476
   0.0000   0.0000   0.0000   0.0000   4.1975 -10.3757   6.5208  20.7170   4.5546
   0.0000   0.0000   0.0000   0.0000   4.1972 -10.4259   6.5272  20.7123   4.4596
   0.0000   0.0000   0.0000   0.0000   4.1971 -10.4749   6.5337  20.7062   4.3654
   0.0000   0.0000   0.0000   0.0000   4.1969 -10.5169   6.5334  20.7001   4.2718
   0.0000   0.0000   0.0000   0.0000   4.1969 -10.5548   6.5290  20.6937   4.1789
   0.0000   0.0000   0.0000   0.0000   4.1953 -10.5859   6.5181  20.6869   4.0862
   0.0000   0.0000   0.0000   0.0000   4.1937 -10.6134   6.5040  20.6796   3.9937
   0.0000   0.0000   0.0000   0.0000   4.1924 -10.6395   6.4889  20.6717   3.9014
   0.0000   0.0000   0.0000   0.0000   4.1908 -10.6641   6.4727  20.6629   3.8098
   0.0000   0.0000   0.0000   0.0000   4.1897 -10.6882   6.4560  20.6541   3.7177
   0.0000   0.0000   0.0000   0.0000   4.1900 -10.7119   6.4376  20.6453   3.6253
   0.0000   0.0000   0.0000   0.0000   4.1910 -10.7365   6.4192  20.6368   3.5327
   0.0000   0.0000   0.0000   0.0000   4.1931 -10.7619   6.4002  20.6287   3.4398
   0.0000   0.0000   0.0000   0.0000   4.1952 -10.7869   6.3808  20.6207   3.3469
   0.0000   0.0000   0.0000   0.0000   4.1972 -10.8115   6.3624  20.6114   3.2539
   0.0000   0.0000   0.0000   0.0000   4.1974 -10.8350   6.3540  20.5916   3.1606
   0.0000   0.0000   0.0000   0.0000   4.1963 -10.8581   6.3460  20.5710   3.0681
