   0.0000   0.0000   0.0000   0.0000  18.4956 -12.4827   9.2746  76.6988  15.5713
   0.0000   0.0000   0.0000   0.0000  18.1085 -11.8965   9.3513  75.7205  15.7255
   0.0000   0.0000   0.0000   0.0000  17.7213 -11.3103   9.4280  74.7423  15.8796
   0.0000   0.0000   0.0000   0.0000  17.3342 -10.7242   9.5047  73.7640  16.0337
   0.0000   0.0000   0.0000   0.0000  16.9471 -10.1380   9.5814  72.7857  16.1879
   0.0000   0.0000   0.0000   0.0000  16.5599  -9.5518   9.6581  71.8075  16.3420
   0.0000   0.0000   0.0000   0.0000  16.1728  -8.9656   9.7348  70.8292  16.4961
   0.0000   0.0000   0.0000   0.0000  15.7857  -8.3794   9.8115  69.8510  16.6503
   0.0000   0.0000   0.0000   0.0000  15.3985  -7.7932   9.8882  68.8727  16.8044
   0.0000   0.0000   0.0000   0.0000  15.0114  -7.2070   9.9649  67.8945  16.9585
   0.0000   0.0000   0.0000   0.0000  14.6242  -6.6208  10.0415  66.9162  17.1127
   0.0000   0.0000   0.0000   0.0000  14.2371  -6.0346  10.1182  65.9380  17.2668
   0.0000   0.0000   0.0000   0.0000  13.8500  -5.4484  10.1949  64.9597  17.4209
   0.0000   0.0000   0.0000   0.0000  13.4628  -4.8622  10.2716  63.9814  17.5751
   0.0000   0.0000   0.0000   0.0000  13.0757  -4.2760  10.3483  63.0032  17.7292
   0.0000   0.0000   0.0000   0.0000  12.6886  -3.6898  10.4250  62.0249  17.8833
   0.0000   0.0000   0.0000   0.0000  12.3014  -3.1036  10.5017  61.0467  18.0375
   0.0000   0.0000   0.0000   0.0000  11.9143  -2.5174  10.5784  60.0684  18.1916
   0.0000   0.0000   0.0000   0.0000  11.5272  -1.9312  10.6551  59.0902  18.3457
   0.0000   0.0000   0.0000   0.0000  11.1400  -1.3450  10.7318  58.1119  18.4999
   0.0000   0.0000   0.0000   0.0000  10.7529  -0.7588  10.8085  57.1337  18.6540
   0.0000   0.0000   0.0000   0.0000  10.3658  -0.1726  10.8852  56.1554  18.8081
   0.0000   0.0000   0.0000   0.0000   9.9786   0.4135  10.9619  55.1771  18.9623
   0.0000   0.0000   0.0000   0.0000   9.5915   0.9997  11.0386  54.1989  19.1164
   0.0000   0.0000   0.0000   0.0000   9.2044   1.5859  11.1153  53.2206  19.2705
   0.0000   0.0000   0.0000   0.0000   8.8172   2.1721  11.1920  52.2424  19.4247
   0.0000   0.0000   0.0000   0.0000   8.3296   2.8420  11.2140  51.2356  19.6019
   0.0000   0.0000   0.0000   0.0000   7.7299   3.5497  11.2085  50.2109  19.7974
   0.0000   0.0000   0.0000   0.0000   7.0075   4.2858  11.1819  49.1721  20.0091
   0.0000   0.0000   0.0000   0.0000   6.1799   5.0269  11.1545  48.1095  20.2483
   0.0000   0.0000   0.0000   0.0000   5.2614   5.7593  11.1286  47.0264  20.5451
   0.0000   0.0000   0.0000   0.0000   4.3554   6.4571  11.1002  45.9309  20.9065
   0.0000   0.0000   0.0000   0.0000   3.5202   7.0790  11.0658  44.8201  21.3200
   0.0000   0.0000   0.0000   0.0000   2.8043   7.5858  11.0215  43.7037  21.7640
   0.0000   0.0000   0.0000   0.0000   2.2607   7.9275  10.9680  42.5840  22.2199
   0.0000   0.0000   0.0000   0.0000   1.8998   8.0908  10.8997  41.4673  22.6821
   0.0000   0.0000   0.0000   0.0000   1.6306   8.1598  10.8196  40.3647  23.1437
   0.0000   0.0000   0.0000   0.0000   1.4171   8.1774  10.7334  39.2673  23.6073
   0.0000   0.0000   0.0000   0.0000   1.2374   8.1676  10.6448  38.1850  24.0603
   0.0000   0.0000   0.0000   0.0000   1.0838   8.1319  10.5572  37.2149  24.4137
   0.0000   0.0000   0.0000   0.0000   0.9542   8.0747  10.4715  36.4135  24.6161
   0.0000   0.0000   0.0000   0.0000   0.8339   8.0120  10.3857  35.7675  24.6738
   0.0000   0.0000   0.0000   0.0000   0.7270   7.9399  10.2996  35.2022  24.6592
   0.0000   0.0000   0.0000   0.0000   0.6346   7.8580  10.2113  34.6960  24.5947
   0.0000   0.0000   0.0000   0.0000   0.5619   7.7588  10.1175  34.2485  24.4818
   0.0000   0.0000   0.0000   0.0000   0.5123   7.6407  10.0169  33.8575  24.3227
   0.0000   0.0000   0.0000   0.0000   0.4757   7.5162   9.9116  33.5035  24.1367
   0.0000   0.0000   0.0000   0.0000   0.4580   7.3794   9.8089  33.1592  23.9524
   0.0000   0.0000   0.0000   0.0000   0.4463   7.2411   9.7140  32.8119  23.7775
   0.0000   0.0000   0.0000   0.0000   0.4371   7.0960   9.6320  32.4565  23.6151
   0.0000   0.0000   0.0000   0.0000   0.4320   6.9446   9.5600  32.1015  23.4537
   0.0000   0.0000   0.0000   0.0000   0.4291   6.7937   9.4876  31.7458  23.2978
   0.0000   0.0000   0.0000   0.0000   0.4290   6.6457   9.4093  31.3944  23.1435
   0.0000   0.0000   0.0000   0.0000   0.4296   6.5010   9.3299  31.0509  22.9837
   0.0000   0.0000   0.0000   0.0000   0.4277   6.3585   9.2528  30.7083  22.8247
   0.0000   0.0000   0.0000   0.0000   0.4253   6.2158   9.1778  30.3699  22.6610
   0.0000   0.0000   0.0000   0.0000   0.4222   6.0744   9.1052  30.0388  22.4869
   0.0000   0.0000   0.0000   0.0000   0.4209   5.9366   9.0330  29.7115  22.3053
   0.0000   0.0000   0.0000   0.0000   0.4213   5.8022   8.9574  29.3848  22.1265
   0.0000   0.0000   0.0000   0.0000   0.4223   5.6691   8.8789  29.0606  21.9519
   0.0000   0.0000   0.0000   0.0000   0.4268   5.5347   8.7998  28.7476  21.7729
   0.0000   0.0000   0.0000   0.0000   0.4357   5.4001   8.7209  28.4425  21.5908
   0.0000   0.0000   0.0000   0.0000   0.4473   5.2665   8.6400  28.1399  21.4129
   0.0000   0.0000   0.0000   0.0000   0.4617   5.1373   8.5539  27.8382  21.2415
   0.0000   0.0000   0.0000   0.0000   0.4768   5.0110   8.4646  27.5374  21.0764
   0.0000   0.0000   0.0000   0.0000   0.4902   4.8849   8.3755  27.2388  20.9130
   0.0000   0.0000   0.0000   0.0000   0.5037   4.7600   8.2847  26.9429  20.7501
   0.0000   0.0000   0.0000   0.0000   0.5171   4.6403   8.1889  26.6500  20.5894
   0.0000   0.0000   0.0000   0.0000   0.5291   4.5270   8.0878  26.3633  20.4284
   0.0000   0.0000   0.0000   0.0000   0.5408   4.4168   7.9845  26.0794  20.2691
   0.0000   0.0000   0.0000   0.0000   0.5501   4.3068   7.8835  25.7955  20.1118
   0.0000   0.0000   0.0000   0.0000   0.5552   4.1975   7.7889  25.5078  19.9572
   0.0000   0.0000   0.0000   0.0000   0.5551   4.0904   7.6973  25.2202  19.8052
   0.0000   0.0000   0.0000   0.0000   0.5535   3.9864   7.6055  24.9336  19.6542
   0.0000   0.0000   0.0000   0.0000   0.5528   3.8834   7.5151  24.6465  19.5036
   0.0000   0.0000   0.0000   0.0000   0.5529   3.7825   7.4239  24.3607  19.3554
   0.0000   0.0000   0.0000   0.0000   0.5544   3.6866   7.3276  24.0754  19.2167
   0.0000   0.0000   0.0000   0.0000   0.5559   3.5982   7.2250  23.7940  19.0888
   0.0000   0.0000   0.0000   0.0000   0.5573   3.5156   7.1180  23.5167  18.9682
   0.0000   0.0000   0.0000   0.0000   0.5573   3.4366   7.0103  23.2319  18.8593
   0.0000   0.0000   0.0000   0.0000   0.5557   3.3595   6.9032  22.9539  18.7478
   0.0000   0.0000   0.0000   0.0000   0.5537   3.2834   6.7978  22.6806  18.6384
   0.0000   0.0000   0.0000   0.0000   0.5525   3.2078   6.6947  22.4115  18.5282
   0.0000   0.0000   0.0000   0.0000   0.5533   3.1324   6.5905  22.1475  18.4155
   0.0000   0.0000   0.0000   0.0000   0.5555   3.0573   6.4843  21.8881  18.3005
   0.0000   0.0000   0.0000   0.0000   0.5567   2.9829   6.3776  21.6320  18.1837
   0.0000   0.0000   0.0000   0.0000   0.5565   2.9087   6.2716  21.3733  18.0693
   0.0000   0.0000   0.0000   0.0000   0.5562   2.8356   6.1649  21.1185  17.9502
   0.0000   0.0000   0.0000   0.0000   0.5563   2.7645   6.0542  20.8695  17.8293
   0.0000   0.0000   0.0000   0.0000   0.5555   2.6961   5.9407  20.6232  17.7133
   0.0000   0.0000   0.0000   0.0000   0.5541   2.6303   5.8245  20.3782  17.6059
   0.0000   0.0000   0.0000   0.0000   0.5531   2.5670   5.7071  20.1321  17.5061
   0.0000   0.0000   0.0000   0.0000   0.5531   2.5063   5.5885  19.8843  17.4136
   0.0000   0.0000   0.0000   0.0000   0.5540   2.4482   5.4670  19.6383  17.3274
   0.0000   0.0000   0.0000   0.0000   0.5549   2.3918   5.3447  19.3923  17.2451
   0.0000   0.0000   0.0000   0.0000   0.5560   2.3365   5.2223  19.1458  17.1652
   0.0000   0.0000   0.0000   0.0000   0.5570   2.2822   5.1004  18.9006  17.0827
   0.0000   0.0000   0.0000   0.0000   0.5578   2.2290   4.9812  18.6547  16.9974
   0.0000   0.0000   0.0000   0.0000   0.5579   2.1764   4.8641  18.4080  16.9102
   0.0000   0.0000   0.0000   0.0000   0.5585   2.1241   4.7482  18.1626  16.8202
   0.0000   0.0000   0.0000   0.0000   0.5594   2.0739   4.6295  17.9229  16.7265
   0.0000   0.0000   0.0000   0.0000   0.5605   2.0255   4.5046  17.6909  16.6315
   0.0000   0.0000   0.0000   0.0000   0.5622   1.9773   4.3801  17.4606  16.5355
   0.0000   0.0000   0.0000   0.0000   0.5645   1.9291   4.2627  17.2273  16.4372
   0.0000   0.0000   0.0000   0.0000   0.5671   1.8811   4.1532  16.9903  16.3372
   0.0000   0.0000   0.0000   0.0000   0.5695   1.8335   4.0486  16.7512  16.2389
   0.0000   0.0000   0.0000   0.0000   0.5713   1.7863   3.9519  16.5078  16.1422
   0.0000   0.0000   0.0000   0.0000   0.5725   1.7398   3.8638  16.2594  16.0458
   0.0000   0.0000   0.0000   0.0000   0.5734   1.6946   3.7817  16.0083  15.9477
   0.0000   0.0000   0.0000   0.0000   0.5744   1.6509   3.7031  15.7565  15.8478
   0.0000   0.0000   0.0000   0.0000   0.5753   1.6091   3.6259  15.5020  15.7498
   0.0000   0.0000   0.0000   0.0000   0.5761   1.5694   3.5478  15.2479  15.6531
   0.0000   0.0000   0.0000   0.0000   0.5770   1.5311   3.4691  14.9958  15.5547
   0.0000   0.0000   0.0000   0.0000   0.5780   1.4936   3.3899  14.7476  15.4525
   0.0000   0.0000   0.0000   0.0000   0.5788   1.4563   3.3110  14.5012  15.3479
   0.0000   0.0000   0.0000   0.0000   0.5788   1.4195   3.2324  14.2569  15.2418
   0.0000   0.0000   0.0000   0.0000   0.5785   1.3826   3.1546  14.0158  15.1338
   0.0000   0.0000   0.0000   0.0000   0.5781   1.3461   3.0790  13.7776  15.0223
   0.0000   0.0000   0.0000   0.0000   0.5774   1.3094   3.0063  13.5447  14.9032
   0.0000   0.0000   0.0000   0.0000   0.5760   1.2731   2.9369  13.3141  14.7818
   0.0000   0.0000   0.0000   0.0000   0.5745   1.2384   2.8702  13.0799  14.6653
   0.0000   0.0000   0.0000   0.0000   0.5729   1.2061   2.8057  12.8411  14.5532
   0.0000   0.0000   0.0000   0.0000   0.5716   1.1757   2.7435  12.6036  14.4373
   0.0000   0.0000   0.0000   0.0000   0.5709   1.1462   2.6815  12.3687  14.3164
   0.0000   0.0000   0.0000   0.0000   0.5702   1.1173   2.6199  12.1368  14.1908
   0.0000   0.0000   0.0000   0.0000   0.5692   1.0888   2.5618  11.9032  14.0612
   0.0000   0.0000   0.0000   0.0000   0.5680   1.0613   2.5078  11.6705  13.9266
   0.0000   0.0000   0.0000   0.0000   0.5664   1.0338   2.4569  11.4428  13.7848
   0.0000   0.0000   0.0000   0.0000   0.5645   1.0075   2.4075  11.2129  13.6462
   0.0000   0.0000   0.0000   0.0000   0.5625   0.9817   2.3569  10.9822  13.5118
   0.0000   0.0000   0.0000   0.0000   0.5608   0.9564   2.3062  10.7556  13.3756
   0.0000   0.0000   0.0000   0.0000   0.5592   0.9328   2.2551  10.5361  13.2336
   0.0000   0.0000   0.0000   0.0000   0.5578   0.9118   2.2031  10.3265  13.0836
   0.0000   0.0000   0.0000   0.0000   0.5564   0.8927   2.1497  10.1366  12.9172
   0.0000   0.0000   0.0000   0.0000   0.5551   0.8745   2.0956   9.9641  12.7411
   0.0000   0.0000   0.0000   0.0000   0.5538   0.8569   2.0420   9.7959  12.5655
   0.0000   0.0000   0.0000   0.0000   0.5523   0.8395   1.9904   9.6332  12.3842
   0.0000   0.0000   0.0000   0.0000   0.5504   0.8221   1.9408   9.4757  12.1956
   0.0000   0.0000   0.0000   0.0000   0.5481   0.8052   1.8930   9.3211  12.0019
   0.0000   0.0000   0.0000   0.0000   0.5454   0.7894   1.8467   9.1683  11.8058
   0.0000   0.0000   0.0000   0.0000   0.5425   0.7749   1.8015   9.0151  11.6109
   0.0000   0.0000   0.0000   0.0000   0.5393   0.7619   1.7563   8.8616  11.4196
   0.0000   0.0000   0.0000   0.0000   0.5355   0.7499   1.7108   8.7088  11.2294
   0.0000   0.0000   0.0000   0.0000   0.5314   0.7387   1.6665   8.5606  11.0343
   0.0000   0.0000   0.0000   0.0000   0.5268   0.7277   1.6238   8.4143  10.8373
   0.0000   0.0000   0.0000   0.0000   0.5222   0.7169   1.5837   8.2682  10.6414
   0.0000   0.0000   0.0000   0.0000   0.5179   0.7063   1.5455   8.1222  10.4479
   0.0000   0.0000   0.0000   0.0000   0.5140   0.6956   1.5074   7.9779  10.2551
   0.0000   0.0000   0.0000   0.0000   0.5103   0.6853   1.4703   7.8344  10.0625
   0.0000   0.0000   0.0000   0.0000   0.5066   0.6756   1.4340   7.6930   9.8676
   0.0000   0.0000   0.0000   0.0000   0.5028   0.6661   1.3990   7.5534   9.6708
   0.0000   0.0000   0.0000   0.0000   0.4993   0.6564   1.3661   7.4161   9.4718
   0.0000   0.0000   0.0000   0.0000   0.4960   0.6462   1.3341   7.2799   9.2723
   0.0000   0.0000   0.0000   0.0000   0.4926   0.6360   1.3031   7.1440   9.0742
   0.0000   0.0000   0.0000   0.0000   0.4893   0.6257   1.2728   7.0084   8.8743
   0.0000   0.0000   0.0000   0.0000   0.4860   0.6154   1.2431   6.8743   8.6756
   0.0000   0.0000   0.0000   0.0000   0.4829   0.6048   1.2153   6.7395   8.4805
   0.0000   0.0000   0.0000   0.0000   0.4798   0.5941   1.1893   6.6035   8.2884
   0.0000   0.0000   0.0000   0.0000   0.4766   0.5838   1.1634   6.4673   8.1006
   0.0000   0.0000   0.0000   0.0000   0.4733   0.5740   1.1375   6.3310   7.9167
   0.0000   0.0000   0.0000   0.0000   0.4695   0.5650   1.1121   6.1955   7.7359
   0.0000   0.0000   0.0000   0.0000   0.4655   0.5563   1.0878   6.0631   7.5575
   0.0000   0.0000   0.0000   0.0000   0.4614   0.5476   1.0645   5.9347   7.3781
   0.0000   0.0000   0.0000   0.0000   0.4572   0.5391   1.0414   5.8091   7.2025
