   0.0000   0.0000   0.0000   0.0000  11.0367 -18.5413  29.3782  27.5612  38.6805
   0.0000   0.0000   0.0000   0.0000  11.0929 -18.5336  29.3205  27.5494  38.0654
   0.0000   0.0000   0.0000   0.0000  11.1492 -18.5258  29.2627  27.5377  37.4503
   0.0000   0.0000   0.0000   0.0000  11.2054 -18.5180  29.2050  27.5260  36.8352
   0.0000   0.0000   0.0000   0.0000  11.2617 -18.5103  29.1472  27.5143  36.2201
   0.0000   0.0000   0.0000   0.0000  11.3179 -18.5025  29.0895  27.5026  35.6050
   0.0000   0.0000   0.0000   0.0000  11.3742 -18.4948  29.0318  27.4909  34.9899
   0.0000   0.0000   0.0000   0.0000  11.4304 -18.4870  28.9740  27.4791  34.3749
   0.0000   0.0000   0.0000   0.0000  11.4867 -18.4793  28.9163  27.4674  33.7598
   0.0000   0.0000   0.0000   0.0000  11.5429 -18.4715  28.8585  27.4557  33.1447
   0.0000   0.0000   0.0000   0.0000  11.5992 -18.4637  28.8008  27.4440  32.5296
   0.0000   0.0000   0.0000   0.0000  11.6554 -18.4560  28.7431  27.4323  31.9145
   0.0000   0.0000   0.0000   0.0000  11.7117 -18.4482  28.6853  27.4206  31.2994
   0.0000   0.0000   0.0000   0.0000  11.7707 -18.4344  28.6205  27.4067  30.7409
   0.0000   0.0000   0.0000   0.0000  11.8328 -18.4091  28.5438  27.3916  30.2128
   0.0000   0.0000   0.0000   0.0000  11.8977 -18.3748  28.4578  27.3739  29.6951
   0.0000   0.0000   0.0000   0.0000  11.9651 -18.3348  28.3648  27.3572  29.1743
   0.0000   0.0000   0.0000   0.0000  12.0371 -18.2938  28.2678  27.3379  28.6530
   0.0000   0.0000   0.0000   0.0000  12.1118 -18.2546  28.1701  27.3137  28.1316
   0.0000   0.0000   0.0000   0.0000  12.1906 -18.2183  28.0724  27.2847  27.6128
   0.0000   0.0000   0.0000   0.0000  12.2619 -18.1778  27.9737  27.2529  27.0982
   0.0000   0.0000   0.0000   0.0000  12.3248 -18.1327  27.8760  27.2183  26.5866
   0.0000   0.0000   0.0000   0.0000  12.3736 -18.0833  27.7808  27.1797  26.0737
   0.0000   0.0000   0.0000   0.0000  12.4058 -18.0289  27.6878  27.1343  25.5686
   0.0000   0.0000   0.0000   0.0000  12.4191 -17.9675  27.5983  27.0808  25.0843
   0.0000   0.0000   0.0000   0.0000  12.4200 -17.9010  27.5191  27.0132  24.6101
   0.0000   0.0000   0.0000   0.0000  12.4153 -17.8276  27.4612  26.9204  24.1373
   0.0000   0.0000   0.0000   0.0000  12.4066 -17.7435  27.4221  26.7998  23.6708
   0.0000   0.0000   0.0000   0.0000  12.3906 -17.6462  27.3702  26.6815  23.2124
   0.0000   0.0000   0.0000   0.0000  12.3685 -17.5405  27.3026  26.5660  22.7575
   0.0000   0.0000   0.0000   0.0000  12.3360 -17.4188  27.2190  26.4553  22.3038
   0.0000   0.0000   0.0000   0.0000  12.2948 -17.2876  27.1250  26.3518  21.8547
   0.0000   0.0000   0.0000   0.0000  12.2475 -17.1470  27.0216  26.2544  21.4197
   0.0000   0.0000   0.0000   0.0000  12.1992 -17.0037  26.9073  26.1651  20.9894
   0.0000   0.0000   0.0000   0.0000  12.1540 -16.8608  26.7855  26.0803  20.5607
   0.0000   0.0000   0.0000   0.0000  12.1098 -16.7186  26.6598  26.0019  20.1423
   0.0000   0.0000   0.0000   0.0000  12.0659 -16.5763  26.5321  25.9288  19.7267
   0.0000   0.0000   0.0000   0.0000  12.0227 -16.4329  26.4016  25.8620  19.3134
   0.0000   0.0000   0.0000   0.0000  11.9793 -16.2882  26.2720  25.7978  18.9184
