   0.0000   0.0000   0.0000   0.0000  25.2029  23.4719  18.0867   6.2994 -16.7295
   0.0000   0.0000   0.0000   0.0000  24.9928  23.3239  18.1827   6.2796 -16.7360
   0.0000   0.0000   0.0000   0.0000  24.7797  23.1746  18.2777   6.2598 -16.7411
   0.0000   0.0000   0.0000   0.0000  24.5587  23.0247  18.3717   6.2400 -16.7449
   0.0000   0.0000   0.0000   0.0000  24.3320  22.8753  18.4640   6.2203 -16.7476
   0.0000   0.0000   0.0000   0.0000  24.1029  22.7265  18.5539   6.2006 -16.7496
   0.0000   0.0000   0.0000   0.0000  23.8751  22.5778  18.6393   6.1806 -16.7510
   0.0000   0.0000   0.0000   0.0000  23.6466  22.4318  18.7188   6.1611 -16.7524
   0.0000   0.0000   0.0000   0.0000  23.4166  22.2867  18.7938   6.1417 -16.7534
   0.0000   0.0000   0.0000   0.0000  23.1849  22.1432  18.8658   6.1217 -16.7533
   0.0000   0.0000   0.0000   0.0000  22.9544  22.0002  18.9332   6.1014 -16.7518
   0.0000   0.0000   0.0000   0.0000  22.7260  21.8596  18.9933   6.0811 -16.7488
   0.0000   0.0000   0.0000   0.0000  22.4969  21.7255  19.0455   6.0604 -16.7444
   0.0000   0.0000   0.0000   0.0000  22.2676  21.5977  19.0894   6.0390 -16.7388
   0.0000   0.0000   0.0000   0.0000  22.0365  21.4833  19.1211   6.0168 -16.7335
   0.0000   0.0000   0.0000   0.0000  21.8034  21.3836  19.1375   5.9932 -16.7278
   0.0000   0.0000   0.0000   0.0000  21.5684  21.2920  19.1458   5.9673 -16.7219
   0.0000   0.0000   0.0000   0.0000  21.3316  21.2072  19.1474   5.9403 -16.7159
   0.0000   0.0000   0.0000   0.0000  21.0913  21.1263  19.1468   5.9128 -16.7103
   0.0000   0.0000   0.0000   0.0000  20.8510  21.0448  19.1458   5.8857 -16.7051
   0.0000   0.0000   0.0000   0.0000  20.6110  20.9617  19.1447   5.8582 -16.6992
   0.0000   0.0000   0.0000   0.0000  20.3732  20.8763  19.1440   5.8306 -16.6943
   0.0000   0.0000   0.0000   0.0000  20.1367  20.7880  19.1456   5.8018 -16.6897
   0.0000   0.0000   0.0000   0.0000  19.9026  20.6974  19.1463   5.7731 -16.6838
   0.0000   0.0000   0.0000   0.0000  19.6701  20.6056  19.1461   5.7444 -16.6782
   0.0000   0.0000   0.0000   0.0000  19.4384  20.5136  19.1470   5.7136 -16.6724
   0.0000   0.0000   0.0000   0.0000  19.2070  20.4217  19.1488   5.6820 -16.6678
   0.0000   0.0000   0.0000   0.0000  18.9754  20.3284  19.1524   5.6483 -16.6624
   0.0000   0.0000   0.0000   0.0000  18.7464  20.2293  19.1574   5.6138 -16.6560
   0.0000   0.0000   0.0000   0.0000  18.5179  20.1266  19.1632   5.5789 -16.6485
   0.0000   0.0000   0.0000   0.0000  18.2871  20.0223  19.1693   5.5435 -16.6389
   0.0000   0.0000   0.0000   0.0000  18.0556  19.9164  19.1752   5.5072 -16.6263
   0.0000   0.0000   0.0000   0.0000  17.8254  19.8101  19.1793   5.4694 -16.6099
   0.0000   0.0000   0.0000   0.0000  17.5955  19.7049  19.1817   5.4304 -16.5907
   0.0000   0.0000   0.0000   0.0000  17.3662  19.6022  19.1807   5.3911 -16.5705
   0.0000   0.0000   0.0000   0.0000  17.1366  19.5009  19.1781   5.3509 -16.5493
   0.0000   0.0000   0.0000   0.0000  16.9083  19.3975  19.1764   5.3099 -16.5270
