   0.0000   0.0000   0.0000   0.0000  12.0697 -19.6781  29.5465  28.6127  36.8471
   0.0000   0.0000   0.0000   0.0000  12.0801 -19.6080  29.4660  28.5422  36.3799
   0.0000   0.0000   0.0000   0.0000  12.0905 -19.5380  29.3854  28.4718  35.9127
   0.0000   0.0000   0.0000   0.0000  12.1008 -19.4679  29.3049  28.4013  35.4456
   0.0000   0.0000   0.0000   0.0000  12.1112 -19.3979  29.2244  28.3309  34.9784
   0.0000   0.0000   0.0000   0.0000  12.1216 -19.3279  29.1439  28.2604  34.5112
   0.0000   0.0000   0.0000   0.0000  12.1320 -19.2578  29.0634  28.1900  34.0441
   0.0000   0.0000   0.0000   0.0000  12.1423 -19.1878  28.9828  28.1195  33.5769
   0.0000   0.0000   0.0000   0.0000  12.1527 -19.1177  28.9023  28.0491  33.1098
   0.0000   0.0000   0.0000   0.0000  12.1631 -19.0477  28.8218  27.9786  32.6426
   0.0000   0.0000   0.0000   0.0000  12.1735 -18.9776  28.7413  27.9082  32.1754
   0.0000   0.0000   0.0000   0.0000  12.1839 -18.9076  28.6608  27.8377  31.7083
   0.0000   0.0000   0.0000   0.0000  12.1942 -18.8376  28.5802  27.7673  31.2411
   0.0000   0.0000   0.0000   0.0000  12.2046 -18.7675  28.4997  27.6968  30.7739
   0.0000   0.0000   0.0000   0.0000  12.2150 -18.6975  28.4192  27.6264  30.3068
   0.0000   0.0000   0.0000   0.0000  12.2254 -18.6274  28.3387  27.5559  29.8396
   0.0000   0.0000   0.0000   0.0000  12.2358 -18.5574  28.2582  27.4855  29.3725
   0.0000   0.0000   0.0000   0.0000  12.2461 -18.4873  28.1777  27.4150  28.9053
   0.0000   0.0000   0.0000   0.0000  12.2565 -18.4173  28.0971  27.3446  28.4381
   0.0000   0.0000   0.0000   0.0000  12.2669 -18.3473  28.0166  27.2741  27.9710
   0.0000   0.0000   0.0000   0.0000  12.2773 -18.2772  27.9361  27.2037  27.5038
   0.0000   0.0000   0.0000   0.0000  12.2876 -18.2072  27.8556  27.1332  27.0366
   0.0000   0.0000   0.0000   0.0000  12.2980 -18.1371  27.7751  27.0628  26.5695
   0.0000   0.0000   0.0000   0.0000  12.3084 -18.0671  27.6945  26.9923  26.1023
   0.0000   0.0000   0.0000   0.0000  12.3188 -17.9970  27.6140  26.9219  25.6352
   0.0000   0.0000   0.0000   0.0000  12.3292 -17.9270  27.5335  26.8514  25.1680
   0.0000   0.0000   0.0000   0.0000  12.3337 -17.8492  27.4749  26.7554  24.7030
   0.0000   0.0000   0.0000   0.0000  12.3341 -17.7599  27.4343  26.6328  24.2431
   0.0000   0.0000   0.0000   0.0000  12.3267 -17.6574  27.3810  26.5133  23.7935
   0.0000   0.0000   0.0000   0.0000  12.3060 -17.5398  27.3128  26.3961  23.3457
   0.0000   0.0000   0.0000   0.0000  12.2750 -17.4062  27.2301  26.2832  22.8962
   0.0000   0.0000   0.0000   0.0000  12.2376 -17.2626  27.1370  26.1774  22.4494
   0.0000   0.0000   0.0000   0.0000  12.1941 -17.1109  27.0356  26.0781  22.0143
   0.0000   0.0000   0.0000   0.0000  12.1497 -16.9566  26.9262  25.9848  21.5818
   0.0000   0.0000   0.0000   0.0000  12.1064 -16.8040  26.8104  25.8979  21.1492
   0.0000   0.0000   0.0000   0.0000  12.0628 -16.6521  26.6908  25.8174  20.7270
   0.0000   0.0000   0.0000   0.0000  12.0194 -16.5002  26.5686  25.7428  20.3073
   0.0000   0.0000   0.0000   0.0000  11.9761 -16.3472  26.4428  25.6755  19.8900
   0.0000   0.0000   0.0000   0.0000  11.9321 -16.1940  26.3154  25.6129  19.4910
   0.0000   0.0000   0.0000   0.0000  11.8862 -16.0387  26.1822  25.5557  19.0949
   0.0000   0.0000   0.0000   0.0000  11.8384 -15.8830  26.0431  25.5027  18.7292
   0.0000   0.0000   0.0000   0.0000  11.7875 -15.7272  25.8993  25.4524  18.3727
   0.0000   0.0000   0.0000   0.0000  11.7343 -15.5712  25.7501  25.4049  18.0190
   0.0000   0.0000   0.0000   0.0000  11.6810 -15.4167  25.5947  25.3611  17.6913
   0.0000   0.0000   0.0000   0.0000  11.6297 -15.2642  25.4326  25.3229  17.4289
   0.0000   0.0000   0.0000   0.0000  11.5809 -15.1141  25.2651  25.2906  17.1994
   0.0000   0.0000   0.0000   0.0000  11.5310 -14.9668  25.0938  25.2641  16.9744
   0.0000   0.0000   0.0000   0.0000  11.4767 -14.8221  24.9219  25.2397  16.7605
   0.0000   0.0000   0.0000   0.0000  11.4201 -14.6808  24.7510  25.2165  16.5536
   0.0000   0.0000   0.0000   0.0000  11.3587 -14.5400  24.5795  25.1950  16.3482
   0.0000   0.0000   0.0000   0.0000  11.2930 -14.3995  24.4107  25.1720  16.1443
   0.0000   0.0000   0.0000   0.0000  11.2226 -14.2593  24.2433  25.1488  15.9464
   0.0000   0.0000   0.0000   0.0000  11.1492 -14.1195  24.0772  25.1255  15.7499
   0.0000   0.0000   0.0000   0.0000  11.0757 -13.9809  23.9157  25.0990  15.5592
   0.0000   0.0000   0.0000   0.0000  11.0027 -13.8450  23.7535  25.0737  15.3723
   0.0000   0.0000   0.0000   0.0000  10.9296 -13.7125  23.5918  25.0474  15.1887
   0.0000   0.0000   0.0000   0.0000  10.8548 -13.5819  23.4284  25.0215  15.0089
   0.0000   0.0000   0.0000   0.0000  10.7785 -13.4498  23.2699  24.9875  14.8334
   0.0000   0.0000   0.0000   0.0000  10.6968 -13.3140  23.1128  24.9497  14.6587
   0.0000   0.0000   0.0000   0.0000  10.6112 -13.1757  22.9559  24.9100  14.4906
   0.0000   0.0000   0.0000   0.0000  10.5220 -13.0357  22.7982  24.8697  14.3339
   0.0000   0.0000   0.0000   0.0000  10.4274 -12.8931  22.6384  24.8298  14.1870
   0.0000   0.0000   0.0000   0.0000  10.3274 -12.7479  22.4767  24.7893  14.0478
   0.0000   0.0000   0.0000   0.0000  10.2232 -12.6006  22.3143  24.7486  13.9175
   0.0000   0.0000   0.0000   0.0000  10.1146 -12.4514  22.1506  24.7076  13.8003
   0.0000   0.0000   0.0000   0.0000  10.0041 -12.3010  21.9885  24.6630  13.6913
   0.0000   0.0000   0.0000   0.0000   9.8905 -12.1489  21.8273  24.6162  13.5848
   0.0000   0.0000   0.0000   0.0000   9.7753 -11.9965  21.6657  24.5680  13.4800
   0.0000   0.0000   0.0000   0.0000   9.6585 -11.8440  21.5035  24.5187  13.3752
   0.0000   0.0000   0.0000   0.0000   9.5408 -11.6913  21.3400  24.4687  13.2703
   0.0000   0.0000   0.0000   0.0000   9.4232 -11.5395  21.1757  24.4178  13.1660
   0.0000   0.0000   0.0000   0.0000   9.3065 -11.3898  21.0110  24.3667  13.0620
   0.0000   0.0000   0.0000   0.0000   9.1909 -11.2420  20.8456  24.3161  12.9582
   0.0000   0.0000   0.0000   0.0000   9.0764 -11.0952  20.6795  24.2655  12.8544
   0.0000   0.0000   0.0000   0.0000   8.9629 -10.9483  20.5115  24.2151  12.7507
   0.0000   0.0000   0.0000   0.0000   8.8503 -10.8016  20.3413  24.1651  12.6473
   0.0000   0.0000   0.0000   0.0000   8.7384 -10.6550  20.1694  24.1159  12.5439
