   0.0000   0.0000   0.0000   0.0000  16.8533  17.5405  -8.2861 -20.3467  23.7012
   0.0000   0.0000   0.0000   0.0000  16.8578  17.3529  -8.1871 -20.2684  23.5311
   0.0000   0.0000   0.0000   0.0000  16.8623  17.1654  -8.0880 -20.1901  23.3610
   0.0000   0.0000   0.0000   0.0000  16.8667  16.9778  -7.9889 -20.1118  23.1909
   0.0000   0.0000   0.0000   0.0000  16.8712  16.7902  -7.8899 -20.0335  23.0207
   0.0000   0.0000   0.0000   0.0000  16.8757  16.6026  -7.7908 -19.9551  22.8506
   0.0000   0.0000   0.0000   0.0000  16.8802  16.4151  -7.6918 -19.8768  22.6805
   0.0000   0.0000   0.0000   0.0000  16.8846  16.2275  -7.5927 -19.7985  22.5104
   0.0000   0.0000   0.0000   0.0000  16.8891  16.0399  -7.4937 -19.7202  22.3403
   0.0000   0.0000   0.0000   0.0000  16.8936  15.8523  -7.3946 -19.6419  22.1702
   0.0000   0.0000   0.0000   0.0000  16.8980  15.6647  -7.2955 -19.5636  22.0000
   0.0000   0.0000   0.0000   0.0000  16.9025  15.4772  -7.1965 -19.4853  21.8299
   0.0000   0.0000   0.0000   0.0000  16.9070  15.2896  -7.0974 -19.4070  21.6598
   0.0000   0.0000   0.0000   0.0000  16.9087  15.1055  -6.9918 -19.3368  21.5472
   0.0000   0.0000   0.0000   0.0000  16.9081  14.9226  -6.8785 -19.2740  21.4659
   0.0000   0.0000   0.0000   0.0000  16.9082  14.7428  -6.7605 -19.2183  21.3919
   0.0000   0.0000   0.0000   0.0000  16.9058  14.5711  -6.6440 -19.1675  21.3272
   0.0000   0.0000   0.0000   0.0000  16.9024  14.4158  -6.5384 -19.1221  21.2981
   0.0000   0.0000   0.0000   0.0000  16.8975  14.2710  -6.4408 -19.0769  21.2861
   0.0000   0.0000   0.0000   0.0000  16.8899  14.1338  -6.3490 -19.0322  21.2957
   0.0000   0.0000   0.0000   0.0000  16.8796  14.0017  -6.2614 -18.9837  21.3145
   0.0000   0.0000   0.0000   0.0000  16.8654  13.8921  -6.1935 -18.9334  21.3323
   0.0000   0.0000   0.0000   0.0000  16.8414  13.8396  -6.1809 -18.8811  21.3467
   0.0000   0.0000   0.0000   0.0000  16.8091  13.7993  -6.1788 -18.8224  21.3551
   0.0000   0.0000   0.0000   0.0000  16.7702  13.7762  -6.1894 -18.7628  21.3597
   0.0000   0.0000   0.0000   0.0000  16.7234  13.7569  -6.1996 -18.6983  21.3556
   0.0000   0.0000   0.0000   0.0000  16.6531  13.7385  -6.1993 -18.6389  21.3459
   0.0000   0.0000   0.0000   0.0000  16.5769  13.7215  -6.1932 -18.5830  21.3328
   0.0000   0.0000   0.0000   0.0000  16.5012  13.7048  -6.1795 -18.5296  21.3154
   0.0000   0.0000   0.0000   0.0000  16.4256  13.6867  -6.1618 -18.4751  21.2935
   0.0000   0.0000   0.0000   0.0000  16.3511  13.6738  -6.1420 -18.4267  21.2686
   0.0000   0.0000   0.0000   0.0000  16.2782  13.6626  -6.1201 -18.3805  21.2398
   0.0000   0.0000   0.0000   0.0000  16.2054  13.6542  -6.0915 -18.3410  21.2065
   0.0000   0.0000   0.0000   0.0000  16.1372  13.6486  -6.0654 -18.3033  21.1701
   0.0000   0.0000   0.0000   0.0000  16.0844  13.6319  -6.0375 -18.2669  21.1284
   0.0000   0.0000   0.0000   0.0000  16.0477  13.6074  -6.0148 -18.2308  21.0847
   0.0000   0.0000   0.0000   0.0000  16.0139  13.5851  -5.9966 -18.1940  21.0381
   0.0000   0.0000   0.0000   0.0000  15.9816  13.5629  -5.9753 -18.1625  20.9898
   0.0000   0.0000   0.0000   0.0000  15.9515  13.5410  -5.9539 -18.1280  20.9358
   0.0000   0.0000   0.0000   0.0000  15.9231  13.5191  -5.9276 -18.0992  20.8798
   0.0000   0.0000   0.0000   0.0000  15.8952  13.5010  -5.9024 -18.0724  20.8228
   0.0000   0.0000   0.0000   0.0000  15.8687  13.4936  -5.8847 -18.0483  20.7683
   0.0000   0.0000   0.0000   0.0000  15.8439  13.4868  -5.8654 -18.0253  20.7123
   0.0000   0.0000   0.0000   0.0000  15.8218  13.4853  -5.8488 -18.0043  20.6567
   0.0000   0.0000   0.0000   0.0000  15.8016  13.4859  -5.8314 -17.9876  20.6007
   0.0000   0.0000   0.0000   0.0000  15.7789  13.4883  -5.8118 -17.9732  20.5426
   0.0000   0.0000   0.0000   0.0000  15.7574  13.4933  -5.7955 -17.9542  20.4798
   0.0000   0.0000   0.0000   0.0000  15.7316  13.4970  -5.7791 -17.9335  20.4149
   0.0000   0.0000   0.0000   0.0000  15.7008  13.5018  -5.7631 -17.9078  20.3464
   0.0000   0.0000   0.0000   0.0000  15.6686  13.5076  -5.7479 -17.8765  20.2727
   0.0000   0.0000   0.0000   0.0000  15.6371  13.5127  -5.7320 -17.8428  20.1975
   0.0000   0.0000   0.0000   0.0000  15.6063  13.5156  -5.7127 -17.8125  20.1277
   0.0000   0.0000   0.0000   0.0000  15.5762  13.5185  -5.6925 -17.7845  20.0619
   0.0000   0.0000   0.0000   0.0000  15.5429  13.5233  -5.6738 -17.7565  19.9982
   0.0000   0.0000   0.0000   0.0000  15.5043  13.5290  -5.6537 -17.7303  19.9357
   0.0000   0.0000   0.0000   0.0000  15.4590  13.5353  -5.6329 -17.7053  19.8735
   0.0000   0.0000   0.0000   0.0000  15.4133  13.5457  -5.6158 -17.6809  19.8122
   0.0000   0.0000   0.0000   0.0000  15.3650  13.5581  -5.5996 -17.6568  19.7517
   0.0000   0.0000   0.0000   0.0000  15.3158  13.5730  -5.5848 -17.6325  19.6897
   0.0000   0.0000   0.0000   0.0000  15.2614  13.5902  -5.5683 -17.6123  19.6272
   0.0000   0.0000   0.0000   0.0000  15.1952  13.6077  -5.5509 -17.5916  19.5626
   0.0000   0.0000   0.0000   0.0000  15.1309  13.6220  -5.5306 -17.5699  19.4944
   0.0000   0.0000   0.0000   0.0000  15.0645  13.6365  -5.5101 -17.5460  19.4238
   0.0000   0.0000   0.0000   0.0000  14.9997  13.6498  -5.4897 -17.5212  19.3520
   0.0000   0.0000   0.0000   0.0000  14.9357  13.6612  -5.4699 -17.4957  19.2800
   0.0000   0.0000   0.0000   0.0000  14.8689  13.6729  -5.4494 -17.4701  19.2072
   0.0000   0.0000   0.0000   0.0000  14.7980  13.6841  -5.4275 -17.4447  19.1341
