   0.0000   0.0000   0.0000   0.0000  15.3354   4.9663  -0.7098  -5.4715  -0.9577
   0.0000   0.0000   0.0000   0.0000  15.4013   4.9073  -0.6449  -5.5636  -0.9369
   0.0000   0.0000   0.0000   0.0000  15.4671   4.8482  -0.5801  -5.6557  -0.9162
   0.0000   0.0000   0.0000   0.0000  15.5329   4.7892  -0.5152  -5.7478  -0.8954
   0.0000   0.0000   0.0000   0.0000  15.5988   4.7302  -0.4504  -5.8400  -0.8747
   0.0000   0.0000   0.0000   0.0000  15.6646   4.6712  -0.3855  -5.9321  -0.8539
   0.0000   0.0000   0.0000   0.0000  15.7304   4.6121  -0.3207  -6.0242  -0.8332
   0.0000   0.0000   0.0000   0.0000  15.7963   4.5531  -0.2558  -6.1163  -0.8125
   0.0000   0.0000   0.0000   0.0000  15.8621   4.4941  -0.1910  -6.2084  -0.7917
   0.0000   0.0000   0.0000   0.0000  15.9279   4.4350  -0.1261  -6.3005  -0.7710
   0.0000   0.0000   0.0000   0.0000  15.9938   4.3760  -0.0613  -6.3926  -0.7502
   0.0000   0.0000   0.0000   0.0000  16.0596   4.3170   0.0036  -6.4847  -0.7295
   0.0000   0.0000   0.0000   0.0000  16.1254   4.2580   0.0684  -6.5768  -0.7087
   0.0000   0.0000   0.0000   0.0000  16.1912   4.1991   0.1331  -6.6676  -0.6880
   0.0000   0.0000   0.0000   0.0000  16.2570   4.1402   0.1978  -6.7578  -0.6667
   0.0000   0.0000   0.0000   0.0000  16.3228   4.0814   0.2625  -6.8472  -0.6457
   0.0000   0.0000   0.0000   0.0000  16.3886   4.0225   0.3272  -6.9357  -0.6250
   0.0000   0.0000   0.0000   0.0000  16.4543   3.9640   0.3915  -7.0227  -0.6041
   0.0000   0.0000   0.0000   0.0000  16.5201   3.9060   0.4554  -7.1078  -0.5836
   0.0000   0.0000   0.0000   0.0000  16.5858   3.8490   0.5183  -7.1915  -0.5629
   0.0000   0.0000   0.0000   0.0000  16.6516   3.7933   0.5799  -7.2743  -0.5423
