   0.0000   0.0000   0.0000   0.0000  32.4780  27.5324   0.0482  -7.9907  -9.2971
   0.0000   0.0000   0.0000   0.0000  32.3397  27.5646   0.0524  -8.0065  -9.3612
   0.0000   0.0000   0.0000   0.0000  32.2014  27.5968   0.0567  -8.0222  -9.4253
   0.0000   0.0000   0.0000   0.0000  32.0631  27.6289   0.0610  -8.0380  -9.4893
   0.0000   0.0000   0.0000   0.0000  31.9248  27.6611   0.0653  -8.0537  -9.5534
   0.0000   0.0000   0.0000   0.0000  31.7866  27.6933   0.0695  -8.0695  -9.6175
   0.0000   0.0000   0.0000   0.0000  31.6483  27.7255   0.0738  -8.0852  -9.6815
   0.0000   0.0000   0.0000   0.0000  31.5100  27.7577   0.0781  -8.1010  -9.7456
   0.0000   0.0000   0.0000   0.0000  31.3717  27.7899   0.0824  -8.1167  -9.8097
   0.0000   0.0000   0.0000   0.0000  31.2334  27.8220   0.0866  -8.1325  -9.8737
   0.0000   0.0000   0.0000   0.0000  31.0951  27.8542   0.0909  -8.1483  -9.9378
   0.0000   0.0000   0.0000   0.0000  30.9568  27.8864   0.0952  -8.1640 -10.0019
   0.0000   0.0000   0.0000   0.0000  30.8185  27.9186   0.0995  -8.1798 -10.0660
   0.0000   0.0000   0.0000   0.0000  30.6802  27.9508   0.1037  -8.1955 -10.1300
   0.0000   0.0000   0.0000   0.0000  30.5419  27.9830   0.1080  -8.2113 -10.1941
   0.0000   0.0000   0.0000   0.0000  30.4037  28.0152   0.1124  -8.2271 -10.2582
   0.0000   0.0000   0.0000   0.0000  30.2666  28.0461   0.1168  -8.2429 -10.2960
   0.0000   0.0000   0.0000   0.0000  30.1305  28.0759   0.1212  -8.2586 -10.3127
   0.0000   0.0000   0.0000   0.0000  29.9962  28.1039   0.1256  -8.2742 -10.3151
   0.0000   0.0000   0.0000   0.0000  29.8642  28.1295   0.1300  -8.2897 -10.3088
   0.0000   0.0000   0.0000   0.0000  29.7365  28.1509   0.1344  -8.3049 -10.3001
   0.0000   0.0000   0.0000   0.0000  29.6097  28.1710   0.1390  -8.3201 -10.2910
   0.0000   0.0000   0.0000   0.0000  29.4847  28.1886   0.1435  -8.3353 -10.2819
   0.0000   0.0000   0.0000   0.0000  29.3621  28.2009   0.1480  -8.3504 -10.2727
   0.0000   0.0000   0.0000   0.0000  29.2444  28.2064   0.1526  -8.3655 -10.2635
   0.0000   0.0000   0.0000   0.0000  29.1108  28.2112   0.1572  -8.3807 -10.2541
   0.0000   0.0000   0.0000   0.0000  28.9594  28.2101   0.1619  -8.3958 -10.2443
   0.0000   0.0000   0.0000   0.0000  28.8045  28.2086   0.1665  -8.4108 -10.2328
   0.0000   0.0000   0.0000   0.0000  28.6488  28.2058   0.1711  -8.4256 -10.2187
   0.0000   0.0000   0.0000   0.0000  28.4905  28.2032   0.1755  -8.4404 -10.2021
   0.0000   0.0000   0.0000   0.0000  28.3295  28.2005   0.1800  -8.4550 -10.1852
   0.0000   0.0000   0.0000   0.0000  28.1649  28.1962   0.1845  -8.4697 -10.1678
   0.0000   0.0000   0.0000   0.0000  27.9996  28.1891   0.1891  -8.4828 -10.1509
   0.0000   0.0000   0.0000   0.0000  27.8428  28.1706   0.1938  -8.4932 -10.1319
   0.0000   0.0000   0.0000   0.0000  27.6877  28.1444   0.1987  -8.5051 -10.1075
   0.0000   0.0000   0.0000   0.0000  27.5400  28.1078   0.2035  -8.5141 -10.0830
   0.0000   0.0000   0.0000   0.0000  27.3964  28.0635   0.2084  -8.5232 -10.0575
   0.0000   0.0000   0.0000   0.0000  27.2405  28.0176   0.2132  -8.5317 -10.0325
   0.0000   0.0000   0.0000   0.0000  27.0781  27.9708   0.2181  -8.5395 -10.0075
   0.0000   0.0000   0.0000   0.0000  26.9164  27.9231   0.2226  -8.5469  -9.9824
   0.0000   0.0000   0.0000   0.0000  26.7566  27.8737   0.2266  -8.5538  -9.9575
   0.0000   0.0000   0.0000   0.0000  26.5971  27.8238   0.2303  -8.5602  -9.9327
   0.0000   0.0000   0.0000   0.0000  26.4372  27.7729   0.2338  -8.5666  -9.9078
   0.0000   0.0000   0.0000   0.0000  26.2731  27.7223   0.2368  -8.5736  -9.8815
   0.0000   0.0000   0.0000   0.0000  26.1051  27.6713   0.2397  -8.5806  -9.8542
   0.0000   0.0000   0.0000   0.0000  25.9335  27.6205   0.2430  -8.5884  -9.8251
   0.0000   0.0000   0.0000   0.0000  25.7576  27.5704   0.2458  -8.5969  -9.7951
   0.0000   0.0000   0.0000   0.0000  25.5746  27.5210   0.2481  -8.6058  -9.7649
   0.0000   0.0000   0.0000   0.0000  25.3888  27.4716   0.2507  -8.6151  -9.7344
   0.0000   0.0000   0.0000   0.0000  25.2010  27.4211   0.2533  -8.6248  -9.7026
   0.0000   0.0000   0.0000   0.0000  25.0144  27.3691   0.2557  -8.6344  -9.6693
   0.0000   0.0000   0.0000   0.0000  24.8270  27.3156   0.2581  -8.6443  -9.6348
   0.0000   0.0000   0.0000   0.0000  24.6377  27.2613   0.2598  -8.6545  -9.6001
   0.0000   0.0000   0.0000   0.0000  24.4467  27.2059   0.2604  -8.6651  -9.5641
   0.0000   0.0000   0.0000   0.0000  24.2534  27.1514   0.2597  -8.6719  -9.5314
   0.0000   0.0000   0.0000   0.0000  24.0609  27.1001   0.2566  -8.6698  -9.5076
   0.0000   0.0000   0.0000   0.0000  23.8580  27.0503   0.2522  -8.6649  -9.4879
   0.0000   0.0000   0.0000   0.0000  23.6501  27.0012   0.2476  -8.6572  -9.4696
   0.0000   0.0000   0.0000   0.0000  23.4371  26.9505   0.2442  -8.6462  -9.4542
   0.0000   0.0000   0.0000   0.0000  23.2251  26.9013   0.2390  -8.6328  -9.4410
   0.0000   0.0000   0.0000   0.0000  23.0179  26.8470   0.2329  -8.6172  -9.4298
   0.0000   0.0000   0.0000   0.0000  22.8126  26.7964   0.2198  -8.6028  -9.4157
   0.0000   0.0000   0.0000   0.0000  22.6082  26.7516   0.2039  -8.5944  -9.3992
   0.0000   0.0000   0.0000   0.0000  22.4026  26.7188   0.1814  -8.5930  -9.3751
   0.0000   0.0000   0.0000   0.0000  22.1963  26.6945   0.1564  -8.5955  -9.3523
   0.0000   0.0000   0.0000   0.0000  21.9946  26.6684   0.1309  -8.6014  -9.3304
   0.0000   0.0000   0.0000   0.0000  21.7931  26.6418   0.1061  -8.6055  -9.3124
   0.0000   0.0000   0.0000   0.0000  21.5859  26.6186   0.0828  -8.6106  -9.2956
   0.0000   0.0000   0.0000   0.0000  21.3792  26.5940   0.0606  -8.6189  -9.2775
   0.0000   0.0000   0.0000   0.0000  21.1680  26.5656   0.0385  -8.6276  -9.2603
   0.0000   0.0000   0.0000   0.0000  20.9473  26.5402   0.0161  -8.6377  -9.2436
   0.0000   0.0000   0.0000   0.0000  20.7197  26.5152  -0.0059  -8.6455  -9.2302
   0.0000   0.0000   0.0000   0.0000  20.4888  26.4905  -0.0283  -8.6534  -9.2174
   0.0000   0.0000   0.0000   0.0000  20.2564  26.4659  -0.0506  -8.6625  -9.2048
   0.0000   0.0000   0.0000   0.0000  20.0227  26.4426  -0.0727  -8.6736  -9.1924
   0.0000   0.0000   0.0000   0.0000  19.7861  26.4209  -0.0939  -8.6861  -9.1809
   0.0000   0.0000   0.0000   0.0000  19.5488  26.3976  -0.1156  -8.6960  -9.1721
   0.0000   0.0000   0.0000   0.0000  19.3090  26.3740  -0.1369  -8.7046  -9.1647
   0.0000   0.0000   0.0000   0.0000  19.0704  26.3487  -0.1582  -8.7123  -9.1563
   0.0000   0.0000   0.0000   0.0000  18.8338  26.3214  -0.1795  -8.7202  -9.1453
   0.0000   0.0000   0.0000   0.0000  18.5974  26.2930  -0.1965  -8.7319  -9.1343
   0.0000   0.0000   0.0000   0.0000  18.3612  26.2641  -0.2127  -8.7448  -9.1236
   0.0000   0.0000   0.0000   0.0000  18.1254  26.2349  -0.2301  -8.7569  -9.1124
   0.0000   0.0000   0.0000   0.0000  17.8899  26.2035  -0.2472  -8.7680  -9.1001
   0.0000   0.0000   0.0000   0.0000  17.6558  26.1709  -0.2640  -8.7802  -9.0862
   0.0000   0.0000   0.0000   0.0000  17.4213  26.1408  -0.2803  -8.7960  -9.0727
   0.0000   0.0000   0.0000   0.0000  17.1852  26.1096  -0.2924  -8.8156  -9.0592
   0.0000   0.0000   0.0000   0.0000  16.9472  26.0793  -0.3024  -8.8384  -9.0458
   0.0000   0.0000   0.0000   0.0000  16.7087  26.0488  -0.3112  -8.8617  -9.0318
   0.0000   0.0000   0.0000   0.0000  16.4730  26.0152  -0.3132  -8.8900  -9.0191
   0.0000   0.0000   0.0000   0.0000  16.2407  25.9781  -0.3154  -8.9151  -9.0081
   0.0000   0.0000   0.0000   0.0000  16.0101  25.9385  -0.3170  -8.9354  -9.0015
   0.0000   0.0000   0.0000   0.0000  15.7814  25.8970  -0.3189  -8.9541  -8.9950
   0.0000   0.0000   0.0000   0.0000  15.5563  25.8499  -0.3200  -8.9727  -8.9873
   0.0000   0.0000   0.0000   0.0000  15.3329  25.7990  -0.3213  -8.9905  -8.9788
   0.0000   0.0000   0.0000   0.0000  15.1103  25.7486  -0.3247  -9.0074  -8.9686
   0.0000   0.0000   0.0000   0.0000  14.8899  25.6966  -0.3296  -9.0229  -8.9560
   0.0000   0.0000   0.0000   0.0000  14.6714  25.6429  -0.3349  -9.0379  -8.9418
   0.0000   0.0000   0.0000   0.0000  14.4551  25.5869  -0.3397  -9.0531  -8.9255
   0.0000   0.0000   0.0000   0.0000  14.2386  25.5298  -0.3449  -9.0687  -8.9068
   0.0000   0.0000   0.0000   0.0000  14.0192  25.4722  -0.3507  -9.0873  -8.8832
   0.0000   0.0000   0.0000   0.0000  13.7984  25.4149  -0.3566  -9.1000  -8.8652
   0.0000   0.0000   0.0000   0.0000  13.5784  25.3570  -0.3617  -9.1115  -8.8495
   0.0000   0.0000   0.0000   0.0000  13.3597  25.2975  -0.3653  -9.1242  -8.8319
   0.0000   0.0000   0.0000   0.0000  13.1456  25.2340  -0.3682  -9.1361  -8.8127
   0.0000   0.0000   0.0000   0.0000  12.9363  25.1672  -0.3719  -9.1473  -8.7919
   0.0000   0.0000   0.0000   0.0000  12.7275  25.0995  -0.3746  -9.1594  -8.7688
   0.0000   0.0000   0.0000   0.0000  12.5197  25.0311  -0.3767  -9.1712  -8.7434
   0.0000   0.0000   0.0000   0.0000  12.3117  24.9628  -0.3785  -9.1813  -8.7174
   0.0000   0.0000   0.0000   0.0000  12.1023  24.8952  -0.3800  -9.1902  -8.6933
   0.0000   0.0000   0.0000   0.0000  11.8930  24.8271  -0.3821  -9.1985  -8.6699
   0.0000   0.0000   0.0000   0.0000  11.6831  24.7591  -0.3839  -9.2070  -8.6461
   0.0000   0.0000   0.0000   0.0000  11.4719  24.6910  -0.3852  -9.2164  -8.6198
   0.0000   0.0000   0.0000   0.0000  11.2591  24.6236  -0.3861  -9.2261  -8.5939
   0.0000   0.0000   0.0000   0.0000  11.0460  24.5572  -0.3872  -9.2350  -8.5696
   0.0000   0.0000   0.0000   0.0000  10.8330  24.4910  -0.3885  -9.2411  -8.5480
   0.0000   0.0000   0.0000   0.0000  10.6201  24.4248  -0.3895  -9.2456  -8.5283
   0.0000   0.0000   0.0000   0.0000  10.4070  24.3579  -0.3900  -9.2506  -8.5067
   0.0000   0.0000   0.0000   0.0000  10.1953  24.2893  -0.3904  -9.2542  -8.4840
   0.0000   0.0000   0.0000   0.0000   9.9855  24.2192  -0.3913  -9.2569  -8.4615
   0.0000   0.0000   0.0000   0.0000   9.7763  24.1474  -0.3927  -9.2587  -8.4399
   0.0000   0.0000   0.0000   0.0000   9.5702  24.0710  -0.3936  -9.2597  -8.4164
   0.0000   0.0000   0.0000   0.0000   9.3672  23.9906  -0.3943  -9.2592  -8.3871
   0.0000   0.0000   0.0000   0.0000   9.1701  23.9044  -0.3952  -9.2551  -8.3599
   0.0000   0.0000   0.0000   0.0000   8.9822  23.8094  -0.3964  -9.2497  -8.3336
   0.0000   0.0000   0.0000   0.0000   8.8056  23.7030  -0.3980  -9.2431  -8.3090
   0.0000   0.0000   0.0000   0.0000   8.6376  23.5873  -0.3996  -9.2346  -8.2825
   0.0000   0.0000   0.0000   0.0000   8.4687  23.4710  -0.4013  -9.2248  -8.2484
   0.0000   0.0000   0.0000   0.0000   8.2974  23.3545  -0.4028  -9.2139  -8.2141
   0.0000   0.0000   0.0000   0.0000   8.1257  23.2380  -0.4042  -9.2015  -8.1788
   0.0000   0.0000   0.0000   0.0000   7.9552  23.1196  -0.4055  -9.1865  -8.1430
   0.0000   0.0000   0.0000   0.0000   7.7862  22.9997  -0.4070  -9.1696  -8.1070
   0.0000   0.0000   0.0000   0.0000   7.6177  22.8792  -0.4084  -9.1533  -8.0683
   0.0000   0.0000   0.0000   0.0000   7.4508  22.7571  -0.4098  -9.1372  -8.0233
   0.0000   0.0000   0.0000   0.0000   7.2853  22.6343  -0.4120  -9.1217  -7.9757
   0.0000   0.0000   0.0000   0.0000   7.1243  22.5080  -0.4154  -9.1070  -7.9272
   0.0000   0.0000   0.0000   0.0000   6.9679  22.3777  -0.4191  -9.0924  -7.8783
   0.0000   0.0000   0.0000   0.0000   6.8157  22.2434  -0.4225  -9.0763  -7.8277
   0.0000   0.0000   0.0000   0.0000   6.6702  22.1087  -0.4318  -9.0570  -7.7790
   0.0000   0.0000   0.0000   0.0000   6.5302  21.9715  -0.4439  -9.0356  -7.7327
   0.0000   0.0000   0.0000   0.0000   6.3935  21.8313  -0.4563  -9.0129  -7.6876
   0.0000   0.0000   0.0000   0.0000   6.2645  21.6825  -0.4684  -8.9906  -7.6416
   0.0000   0.0000   0.0000   0.0000   6.1419  21.5264  -0.4801  -8.9672  -7.5959
   0.0000   0.0000   0.0000   0.0000   6.0253  21.3638  -0.4907  -8.9424  -7.5516
   0.0000   0.0000   0.0000   0.0000   5.9108  21.1988  -0.5004  -8.9169  -7.5075
   0.0000   0.0000   0.0000   0.0000   5.7999  21.0311  -0.5104  -8.8894  -7.4574
   0.0000   0.0000   0.0000   0.0000   5.6915  20.8605  -0.5198  -8.8624  -7.3995
   0.0000   0.0000   0.0000   0.0000   5.5867  20.6860  -0.5282  -8.8360  -7.3409
   0.0000   0.0000   0.0000   0.0000   5.4853  20.5079  -0.5364  -8.8096  -7.2803
   0.0000   0.0000   0.0000   0.0000   5.3849  20.3284  -0.5443  -8.7822  -7.2185
   0.0000   0.0000   0.0000   0.0000   5.2851  20.1479  -0.5519  -8.7508  -7.1600
   0.0000   0.0000   0.0000   0.0000   5.1865  19.9658  -0.5595  -8.7159  -7.1044
   0.0000   0.0000   0.0000   0.0000   5.0886  19.7827  -0.5665  -8.6796  -7.0501
   0.0000   0.0000   0.0000   0.0000   4.9926  19.5975  -0.5729  -8.6425  -6.9911
   0.0000   0.0000   0.0000   0.0000   4.8996  19.4093  -0.5787  -8.6043  -6.9308
   0.0000   0.0000   0.0000   0.0000   4.8095  19.2176  -0.5820  -8.5658  -6.8726
   0.0000   0.0000   0.0000   0.0000   4.7197  19.0249  -0.5828  -8.5269  -6.8162
   0.0000   0.0000   0.0000   0.0000   4.6304  18.8326  -0.5821  -8.4880  -6.7623
   0.0000   0.0000   0.0000   0.0000   4.5403  18.6408  -0.5807  -8.4406  -6.7178
   0.0000   0.0000   0.0000   0.0000   4.4514  18.4507  -0.5812  -8.3857  -6.6819
   0.0000   0.0000   0.0000   0.0000   4.3644  18.2619  -0.5854  -8.3300  -6.6474
   0.0000   0.0000   0.0000   0.0000   4.2784  18.0732  -0.5909  -8.2714  -6.6155
   0.0000   0.0000   0.0000   0.0000   4.1935  17.8833  -0.5964  -8.2117  -6.5846
   0.0000   0.0000   0.0000   0.0000   4.1106  17.6915  -0.6019  -8.1513  -6.5541
   0.0000   0.0000   0.0000   0.0000   4.0294  17.4978  -0.6074  -8.0905  -6.5240
   0.0000   0.0000   0.0000   0.0000   3.9501  17.3021  -0.6122  -8.0286  -6.4908
   0.0000   0.0000   0.0000   0.0000   3.8753  17.1020  -0.6165  -7.9656  -6.4513
   0.0000   0.0000   0.0000   0.0000   3.8017  16.8999  -0.6184  -7.9013  -6.4113
   0.0000   0.0000   0.0000   0.0000   3.7298  16.6955  -0.6196  -7.8346  -6.3677
   0.0000   0.0000   0.0000   0.0000   3.6595  16.4888  -0.6206  -7.7634  -6.3238
   0.0000   0.0000   0.0000   0.0000   3.5912  16.2815  -0.6204  -7.6906  -6.2791
   0.0000   0.0000   0.0000   0.0000   3.5257  16.0696  -0.6146  -7.6177  -6.2299
   0.0000   0.0000   0.0000   0.0000   3.4654  15.8617  -0.6162  -7.5403  -6.1809
   0.0000   0.0000   0.0000   0.0000   3.4110  15.6489  -0.6183  -7.4607  -6.1329
   0.0000   0.0000   0.0000   0.0000   3.3577  15.4348  -0.6194  -7.3823  -6.0834
   0.0000   0.0000   0.0000   0.0000   3.3048  15.2205  -0.6197  -7.3024  -6.0345
   0.0000   0.0000   0.0000   0.0000   3.2555  15.0027  -0.6205  -7.2155  -5.9901
   0.0000   0.0000   0.0000   0.0000   3.2077  14.7840  -0.6203  -7.1269  -5.9456
   0.0000   0.0000   0.0000   0.0000   3.1619  14.5646  -0.6208  -7.0363  -5.9015
   0.0000   0.0000   0.0000   0.0000   3.1172  14.3463  -0.6227  -6.9441  -5.8578
