   0.0000   0.0000   0.0000   0.0000  23.0629  44.3889  24.2481 -10.8938 -25.8687
   0.0000   0.0000   0.0000   0.0000  23.0340  44.2934  24.1944 -10.8327 -25.7663
   0.0000   0.0000   0.0000   0.0000  23.0050  44.1980  24.1406 -10.7717 -25.6639
   0.0000   0.0000   0.0000   0.0000  22.9761  44.1026  24.0869 -10.7106 -25.5616
   0.0000   0.0000   0.0000   0.0000  22.9472  44.0071  24.0331 -10.6495 -25.4592
   0.0000   0.0000   0.0000   0.0000  22.9182  43.9117  23.9794 -10.5884 -25.3568
   0.0000   0.0000   0.0000   0.0000  22.8893  43.8163  23.9256 -10.5273 -25.2544
   0.0000   0.0000   0.0000   0.0000  22.8603  43.7209  23.8719 -10.4662 -25.1520
   0.0000   0.0000   0.0000   0.0000  22.8314  43.6254  23.8181 -10.4051 -25.0496
   0.0000   0.0000   0.0000   0.0000  22.8024  43.5300  23.7644 -10.3441 -24.9472
   0.0000   0.0000   0.0000   0.0000  22.7735  43.4346  23.7106 -10.2830 -24.8448
   0.0000   0.0000   0.0000   0.0000  22.7446  43.3391  23.6569 -10.2219 -24.7424
   0.0000   0.0000   0.0000   0.0000  22.7156  43.2437  23.6031 -10.1608 -24.6400
   0.0000   0.0000   0.0000   0.0000  22.6863  43.1478  23.5515 -10.1008 -24.5301
   0.0000   0.0000   0.0000   0.0000  22.6549  43.0515  23.5019 -10.0424 -24.4040
   0.0000   0.0000   0.0000   0.0000  22.6217  42.9575  23.4520  -9.9854 -24.2643
   0.0000   0.0000   0.0000   0.0000  22.5877  42.8641  23.4093  -9.9354 -24.1168
   0.0000   0.0000   0.0000   0.0000  22.5517  42.7737  23.3663  -9.8840 -23.9583
   0.0000   0.0000   0.0000   0.0000  22.5148  42.6847  23.3268  -9.8333 -23.7871
   0.0000   0.0000   0.0000   0.0000  22.4758  42.5960  23.2937  -9.7843 -23.6119
   0.0000   0.0000   0.0000   0.0000  22.4337  42.5074  23.2808  -9.7472 -23.4301
   0.0000   0.0000   0.0000   0.0000  22.3811  42.4181  23.2811  -9.7028 -23.2629
   0.0000   0.0000   0.0000   0.0000  22.3011  42.3291  23.2851  -9.6565 -23.0919
   0.0000   0.0000   0.0000   0.0000  22.1859  42.2406  23.3074  -9.6078 -22.9315
   0.0000   0.0000   0.0000   0.0000  21.9639  42.1511  23.3535  -9.5739 -22.7635
   0.0000   0.0000   0.0000   0.0000  21.6438  42.0600  23.4105  -9.5427 -22.6015
   0.0000   0.0000   0.0000   0.0000  21.1897  41.9704  23.5000  -9.5405 -22.4317
   0.0000   0.0000   0.0000   0.0000  20.5737  41.8859  23.5910  -9.5369 -22.2557
   0.0000   0.0000   0.0000   0.0000  19.8509  41.8041  23.6799  -9.5321 -22.0707
   0.0000   0.0000   0.0000   0.0000  19.1039  41.7383  23.7542  -9.5204 -21.8852
   0.0000   0.0000   0.0000   0.0000  18.3525  41.6905  23.8012  -9.5009 -21.6998
   0.0000   0.0000   0.0000   0.0000  17.6016  41.6741  23.8072  -9.4857 -21.5020
   0.0000   0.0000   0.0000   0.0000  16.8528  41.6756  23.7943  -9.4963 -21.2855
   0.0000   0.0000   0.0000   0.0000  16.1318  41.6725  23.7412  -9.4969 -21.0729
   0.0000   0.0000   0.0000   0.0000  15.4422  41.6748  23.6286  -9.5143 -20.8636
   0.0000   0.0000   0.0000   0.0000  14.7519  41.7555  23.4128  -9.5347 -20.6796
   0.0000   0.0000   0.0000   0.0000  14.0686  41.8874  23.1279  -9.5641 -20.5194
   0.0000   0.0000   0.0000   0.0000  13.4489  41.9870  22.8245  -9.6165 -20.3497
   0.0000   0.0000   0.0000   0.0000  12.8808  42.0787  22.4959  -9.6895 -20.1532
   0.0000   0.0000   0.0000   0.0000  12.3603  42.1498  22.1625  -9.7839 -19.9106
   0.0000   0.0000   0.0000   0.0000  11.8417  42.2012  21.8482  -9.8980 -19.6630
   0.0000   0.0000   0.0000   0.0000  11.3632  42.1844  21.5606 -10.0350 -19.3992
   0.0000   0.0000   0.0000   0.0000  10.9061  42.1468  21.2793 -10.1689 -19.1343
   0.0000   0.0000   0.0000   0.0000  10.4797  42.1028  20.9716 -10.2939 -18.8653
