   0.0000   0.0000   0.0000   0.0000  19.2483   4.5304 -19.8660   3.3258  32.3395
   0.0000   0.0000   0.0000   0.0000  19.2372   4.5269 -19.8459   3.2405  32.3922
   0.0000   0.0000   0.0000   0.0000  19.2261   4.5233 -19.8257   3.1552  32.4450
   0.0000   0.0000   0.0000   0.0000  19.2150   4.5198 -19.8056   3.0699  32.4977
   0.0000   0.0000   0.0000   0.0000  19.2039   4.5163 -19.7855   2.9847  32.5504
   0.0000   0.0000   0.0000   0.0000  19.1927   4.5128 -19.7654   2.8994  32.6031
   0.0000   0.0000   0.0000   0.0000  19.1816   4.5093 -19.7453   2.8141  32.6558
   0.0000   0.0000   0.0000   0.0000  19.1705   4.5058 -19.7252   2.7288  32.7086
   0.0000   0.0000   0.0000   0.0000  19.1594   4.5022 -19.7051   2.6435  32.7613
   0.0000   0.0000   0.0000   0.0000  19.1483   4.4987 -19.6850   2.5582  32.8140
   0.0000   0.0000   0.0000   0.0000  19.1372   4.4952 -19.6649   2.4730  32.8667
   0.0000   0.0000   0.0000   0.0000  19.1261   4.4917 -19.6448   2.3877  32.9194
   0.0000   0.0000   0.0000   0.0000  19.1150   4.4882 -19.6247   2.3024  32.9722
   0.0000   0.0000   0.0000   0.0000  19.1039   4.4846 -19.6046   2.2171  33.0249
   0.0000   0.0000   0.0000   0.0000  19.0928   4.4811 -19.5845   2.1318  33.0776
   0.0000   0.0000   0.0000   0.0000  19.0816   4.4776 -19.5643   2.0466  33.1303
   0.0000   0.0000   0.0000   0.0000  19.0705   4.4741 -19.5442   1.9613  33.1830
   0.0000   0.0000   0.0000   0.0000  19.0594   4.4706 -19.5241   1.8760  33.2357
   0.0000   0.0000   0.0000   0.0000  19.0483   4.4671 -19.5040   1.7907  33.2885
   0.0000   0.0000   0.0000   0.0000  19.0372   4.4635 -19.4839   1.7054  33.3412
   0.0000   0.0000   0.0000   0.0000  19.0261   4.4600 -19.4638   1.6201  33.3939
   0.0000   0.0000   0.0000   0.0000  19.0150   4.4565 -19.4437   1.5349  33.4466
   0.0000   0.0000   0.0000   0.0000  19.0039   4.4530 -19.4236   1.4496  33.4993
   0.0000   0.0000   0.0000   0.0000  18.9928   4.4495 -19.4035   1.3643  33.5521
   0.0000   0.0000   0.0000   0.0000  18.9817   4.4460 -19.3834   1.2790  33.6048
   0.0000   0.0000   0.0000   0.0000  18.9705   4.4424 -19.3633   1.1937  33.6575
   0.0000   0.0000   0.0000   0.0000  18.9595   4.4389 -19.3391   1.1043  33.7108
   0.0000   0.0000   0.0000   0.0000  18.9487   4.4351 -19.3115   1.0115  33.7649
   0.0000   0.0000   0.0000   0.0000  18.9395   4.4298 -19.2786   0.9135  33.8197
   0.0000   0.0000   0.0000   0.0000  18.9344   4.4201 -19.2329   0.8027  33.8752
   0.0000   0.0000   0.0000   0.0000  18.9358   4.4031 -19.1805   0.6858  33.9311
   0.0000   0.0000   0.0000   0.0000  18.9551   4.3681 -19.1250   0.5658  33.9877
   0.0000   0.0000   0.0000   0.0000  19.0278   4.2796 -19.0653   0.4425  34.0442
   0.0000   0.0000   0.0000   0.0000  19.1941   4.0973 -19.0008   0.3171  34.0990
   0.0000   0.0000   0.0000   0.0000  19.4522   3.8227 -18.9311   0.1937  34.1496
   0.0000   0.0000   0.0000   0.0000  19.7564   3.5019 -18.8561   0.0835  34.1885
   0.0000   0.0000   0.0000   0.0000  20.0910   3.1504 -18.7744   0.0015  34.2061
   0.0000   0.0000   0.0000   0.0000  20.4834   2.7410 -18.6717  -0.0475  34.2004
   0.0000   0.0000   0.0000   0.0000  20.8948   2.3025 -18.4978  -0.0657  34.1553
   0.0000   0.0000   0.0000   0.0000  21.2481   1.8568 -18.2727  -0.0593  34.0819
   0.0000   0.0000   0.0000   0.0000  21.4739   1.4235 -17.9944  -0.0355  33.9968
   0.0000   0.0000   0.0000   0.0000  21.6112   1.0264 -17.6767  -0.0228  33.8854
   0.0000   0.0000   0.0000   0.0000  21.6920   0.6997 -17.3875  -0.0079  33.7630
   0.0000   0.0000   0.0000   0.0000  21.7813   0.4495 -17.1755   0.0122  33.6336
   0.0000   0.0000   0.0000   0.0000  21.8755   0.2327 -16.9852   0.0064  33.5092
   0.0000   0.0000   0.0000   0.0000  21.9512   0.0331 -16.7930  -0.0127  33.3808
   0.0000   0.0000   0.0000   0.0000  22.0183  -0.1330 -16.6313  -0.0305  33.2488
   0.0000   0.0000   0.0000   0.0000  22.0745  -0.2450 -16.5164  -0.0530  33.1225
