   0.0000   0.0000   0.0000   0.0000  42.0711  19.3128   1.6863   1.7607 -22.2632
   0.0000   0.0000   0.0000   0.0000  41.8485  19.2093   1.7907   1.5963 -22.2654
   0.0000   0.0000   0.0000   0.0000  41.6259  19.1059   1.8952   1.4319 -22.2676
   0.0000   0.0000   0.0000   0.0000  41.4033  19.0025   1.9996   1.2675 -22.2698
   0.0000   0.0000   0.0000   0.0000  41.1807  18.8991   2.1040   1.1031 -22.2720
   0.0000   0.0000   0.0000   0.0000  40.9581  18.7956   2.2085   0.9387 -22.2742
   0.0000   0.0000   0.0000   0.0000  40.7354  18.6922   2.3129   0.7743 -22.2764
   0.0000   0.0000   0.0000   0.0000  40.5128  18.5888   2.4173   0.6098 -22.2786
   0.0000   0.0000   0.0000   0.0000  40.2902  18.4853   2.5217   0.4454 -22.2808
   0.0000   0.0000   0.0000   0.0000  40.0676  18.3819   2.6262   0.2810 -22.2830
   0.0000   0.0000   0.0000   0.0000  39.8450  18.2785   2.7306   0.1166 -22.2852
   0.0000   0.0000   0.0000   0.0000  39.6224  18.1751   2.8350  -0.0478 -22.2874
   0.0000   0.0000   0.0000   0.0000  39.3998  18.0716   2.9395  -0.2122 -22.2896
   0.0000   0.0000   0.0000   0.0000  39.1772  17.9682   3.0439  -0.3767 -22.2918
   0.0000   0.0000   0.0000   0.0000  38.9546  17.8648   3.1483  -0.5411 -22.2940
   0.0000   0.0000   0.0000   0.0000  38.7320  17.7613   3.2528  -0.7055 -22.2962
   0.0000   0.0000   0.0000   0.0000  38.5094  17.6579   3.3572  -0.8699 -22.2984
   0.0000   0.0000   0.0000   0.0000  38.2868  17.5545   3.4616  -1.0343 -22.3006
   0.0000   0.0000   0.0000   0.0000  38.0642  17.4511   3.5660  -1.1987 -22.3028
   0.0000   0.0000   0.0000   0.0000  37.8416  17.3476   3.6705  -1.3632 -22.3050
   0.0000   0.0000   0.0000   0.0000  37.6190  17.2442   3.7749  -1.5276 -22.3072
   0.0000   0.0000   0.0000   0.0000  37.3964  17.1408   3.8793  -1.6920 -22.3094
   0.0000   0.0000   0.0000   0.0000  37.1738  17.0373   3.9838  -1.8564 -22.3116
   0.0000   0.0000   0.0000   0.0000  36.9511  16.9339   4.0882  -2.0208 -22.3138
   0.0000   0.0000   0.0000   0.0000  36.7285  16.8305   4.1926  -2.1852 -22.3160
   0.0000   0.0000   0.0000   0.0000  36.5059  16.7271   4.2971  -2.3496 -22.3182
   0.0000   0.0000   0.0000   0.0000  36.2382  16.6548   4.3921  -2.5494 -22.3184
   0.0000   0.0000   0.0000   0.0000  35.9317  16.6189   4.4678  -2.7837 -22.3154
   0.0000   0.0000   0.0000   0.0000  35.6010  16.6010   4.5420  -3.0521 -22.3116
   0.0000   0.0000   0.0000   0.0000  35.2604  16.6032   4.6067  -3.3531 -22.3006
   0.0000   0.0000   0.0000   0.0000  34.8929  16.6292   4.6649  -3.6748 -22.2781
   0.0000   0.0000   0.0000   0.0000  34.5274  16.6725   4.7287  -4.0124 -22.2532
   0.0000   0.0000   0.0000   0.0000  34.1645  16.7466   4.7737  -4.3474 -22.2189
   0.0000   0.0000   0.0000   0.0000  33.8024  16.8143   4.8195  -4.6610 -22.1784
   0.0000   0.0000   0.0000   0.0000  33.4518  16.8691   4.8614  -4.9433 -22.1476
   0.0000   0.0000   0.0000   0.0000  33.1170  16.9172   4.8903  -5.1929 -22.1400
   0.0000   0.0000   0.0000   0.0000  32.7984  16.9593   4.9084  -5.4390 -22.1098
   0.0000   0.0000   0.0000   0.0000  32.4920  17.0140   4.9009  -5.6801 -22.0631
   0.0000   0.0000   0.0000   0.0000  32.1877  17.0812   4.8765  -5.9169 -22.0103
   0.0000   0.0000   0.0000   0.0000  31.8852  17.1465   4.8457  -6.1518 -21.9544
   0.0000   0.0000   0.0000   0.0000  31.5937  17.2017   4.8108  -6.3811 -21.8921
   0.0000   0.0000   0.0000   0.0000  31.3216  17.2390   4.7787  -6.6079 -21.8234
   0.0000   0.0000   0.0000   0.0000  31.0635  17.2646   4.7565  -6.8358 -21.7570
   0.0000   0.0000   0.0000   0.0000  30.8134  17.2801   4.7400  -7.0558 -21.6673
   0.0000   0.0000   0.0000   0.0000  30.5755  17.2803   4.7234  -7.2581 -21.5601
   0.0000   0.0000   0.0000   0.0000  30.3497  17.2685   4.7002  -7.4429 -21.4458
   0.0000   0.0000   0.0000   0.0000  30.1393  17.2541   4.6603  -7.6147 -21.3226
   0.0000   0.0000   0.0000   0.0000  29.9356  17.2456   4.6076  -7.7802 -21.1798
   0.0000   0.0000   0.0000   0.0000  29.7333  17.2406   4.5544  -7.9444 -21.0280
   0.0000   0.0000   0.0000   0.0000  29.5304  17.2362   4.5080  -8.1115 -20.8667
   0.0000   0.0000   0.0000   0.0000  29.3248  17.2310   4.4744  -8.2862 -20.6981
   0.0000   0.0000   0.0000   0.0000  29.1157  17.2261   4.4524  -8.4692 -20.5266
   0.0000   0.0000   0.0000   0.0000  28.9072  17.2249   4.4327  -8.6572 -20.3561
   0.0000   0.0000   0.0000   0.0000  28.7020  17.2287   4.4124  -8.8453 -20.1852
