   0.0000   0.0000   0.0000   0.0000  -0.0897 -11.8872  22.3243  -4.3755   0.0477
   0.0000   0.0000   0.0000   0.0000  -0.0769 -11.8968  22.2682  -4.3307   0.0229
   0.0000   0.0000   0.0000   0.0000  -0.0641 -11.9063  22.2121  -4.2859  -0.0018
   0.0000   0.0000   0.0000   0.0000  -0.0513 -11.9158  22.1559  -4.2411  -0.0266
   0.0000   0.0000   0.0000   0.0000  -0.0385 -11.9254  22.0998  -4.1963  -0.0514
   0.0000   0.0000   0.0000   0.0000  -0.0257 -11.9349  22.0437  -4.1515  -0.0761
   0.0000   0.0000   0.0000   0.0000  -0.0129 -11.9444  21.9875  -4.1067  -0.1009
   0.0000   0.0000   0.0000   0.0000  -0.0001 -11.9540  21.9314  -4.0619  -0.1257
   0.0000   0.0000   0.0000   0.0000   0.0127 -11.9635  21.8753  -4.0171  -0.1504
   0.0000   0.0000   0.0000   0.0000   0.0255 -11.9731  21.8191  -3.9723  -0.1752
   0.0000   0.0000   0.0000   0.0000   0.0383 -11.9826  21.7630  -3.9275  -0.2000
   0.0000   0.0000   0.0000   0.0000   0.0511 -11.9921  21.7069  -3.8827  -0.2248
   0.0000   0.0000   0.0000   0.0000   0.0639 -12.0017  21.6507  -3.8379  -0.2495
   0.0000   0.0000   0.0000   0.0000   0.0767 -12.0112  21.5946  -3.7931  -0.2743
   0.0000   0.0000   0.0000   0.0000   0.0894 -12.0207  21.5385  -3.7483  -0.2991
   0.0000   0.0000   0.0000   0.0000   0.1022 -12.0303  21.4823  -3.7035  -0.3238
   0.0000   0.0000   0.0000   0.0000   0.1150 -12.0398  21.4262  -3.6587  -0.3486
   0.0000   0.0000   0.0000   0.0000   0.1278 -12.0493  21.3701  -3.6139  -0.3734
   0.0000   0.0000   0.0000   0.0000   0.1406 -12.0589  21.3140  -3.5691  -0.3981
   0.0000   0.0000   0.0000   0.0000   0.1534 -12.0684  21.2578  -3.5243  -0.4229
   0.0000   0.0000   0.0000   0.0000   0.1662 -12.0779  21.2017  -3.4795  -0.4477
   0.0000   0.0000   0.0000   0.0000   0.1790 -12.0875  21.1456  -3.4347  -0.4724
   0.0000   0.0000   0.0000   0.0000   0.1918 -12.0970  21.0894  -3.3899  -0.4972
   0.0000   0.0000   0.0000   0.0000   0.2046 -12.1066  21.0333  -3.3451  -0.5220
   0.0000   0.0000   0.0000   0.0000   0.2174 -12.1161  20.9772  -3.3003  -0.5467
   0.0000   0.0000   0.0000   0.0000   0.2302 -12.1256  20.9210  -3.2555  -0.5715
   0.0000   0.0000   0.0000   0.0000   0.2430 -12.1352  20.8649  -3.2107  -0.5963
   0.0000   0.0000   0.0000   0.0000   0.2557 -12.1447  20.8087  -3.1658  -0.6210
   0.0000   0.0000   0.0000   0.0000   0.2685 -12.1542  20.7525  -3.1210  -0.6458
   0.0000   0.0000   0.0000   0.0000   0.2814 -12.1634  20.6960  -3.0761  -0.6704
   0.0000   0.0000   0.0000   0.0000   0.2941 -12.1715  20.6384  -3.0311  -0.6946
   0.0000   0.0000   0.0000   0.0000   0.3067 -12.1786  20.5799  -2.9862  -0.7185
   0.0000   0.0000   0.0000   0.0000   0.3193 -12.1853  20.5209  -2.9411  -0.7424
   0.0000   0.0000   0.0000   0.0000   0.3319 -12.1918  20.4618  -2.8961  -0.7660
   0.0000   0.0000   0.0000   0.0000   0.3443 -12.1981  20.4024  -2.8510  -0.7886
   0.0000   0.0000   0.0000   0.0000   0.3568 -12.2041  20.3427  -2.8057  -0.8087
   0.0000   0.0000   0.0000   0.0000   0.3693 -12.2100  20.2828  -2.7603  -0.8273
   0.0000   0.0000   0.0000   0.0000   0.3817 -12.2155  20.2227  -2.7148  -0.8458
   0.0000   0.0000   0.0000   0.0000   0.3941 -12.2210  20.1625  -2.6694  -0.8643
   0.0000   0.0000   0.0000   0.0000   0.4066 -12.2263  20.1021  -2.6238  -0.8827
   0.0000   0.0000   0.0000   0.0000   0.4190 -12.2313  20.0413  -2.5782  -0.9009
   0.0000   0.0000   0.0000   0.0000   0.4315 -12.2362  19.9803  -2.5325  -0.9191
   0.0000   0.0000   0.0000   0.0000   0.4439 -12.2409  19.9192  -2.4869  -0.9373
   0.0000   0.0000   0.0000   0.0000   0.4563 -12.2455  19.8584  -2.4417  -0.9556
   0.0000   0.0000   0.0000   0.0000   0.4687 -12.2500  19.7971  -2.3960  -0.9739
   0.0000   0.0000   0.0000   0.0000   0.4812 -12.2544  19.7355  -2.3502  -0.9922
   0.0000   0.0000   0.0000   0.0000   0.4937 -12.2587  19.6738  -2.3045  -1.0105
   0.0000   0.0000   0.0000   0.0000   0.5063 -12.2628  19.6118  -2.2587  -1.0288
   0.0000   0.0000   0.0000   0.0000   0.5189 -12.2668  19.5496  -2.2128  -1.0461
   0.0000   0.0000   0.0000   0.0000   0.5315 -12.2706  19.4874  -2.1672  -1.0634
   0.0000   0.0000   0.0000   0.0000   0.5440 -12.2742  19.4252  -2.1215  -1.0807
   0.0000   0.0000   0.0000   0.0000   0.5566 -12.2773  19.3623  -2.0756  -1.0978
   0.0000   0.0000   0.0000   0.0000   0.5691 -12.2791  19.2982  -2.0298  -1.1148
   0.0000   0.0000   0.0000   0.0000   0.5817 -12.2806  19.2343  -1.9844  -1.1315
   0.0000   0.0000   0.0000   0.0000   0.5945 -12.2818  19.1694  -1.9385  -1.1477
   0.0000   0.0000   0.0000   0.0000   0.6073 -12.2828  19.1071  -1.8953  -1.1640
   0.0000   0.0000   0.0000   0.0000   0.6202 -12.2834  19.0620  -1.8700  -1.1800
   0.0000   0.0000   0.0000   0.0000   0.6335 -12.2841  19.0166  -1.8446  -1.1958
   0.0000   0.0000   0.0000   0.0000   0.6469 -12.2846  18.9738  -1.8221  -1.2113
