   0.0000   0.0000   0.0000   0.0000   9.7701 -21.5059  -1.2434  53.6236   7.3368
   0.0000   0.0000   0.0000   0.0000   9.7555 -21.4188  -1.1633  53.4581   7.3265
   0.0000   0.0000   0.0000   0.0000   9.7409 -21.3317  -1.0833  53.2927   7.3161
   0.0000   0.0000   0.0000   0.0000   9.7263 -21.2446  -1.0032  53.1272   7.3058
   0.0000   0.0000   0.0000   0.0000   9.7117 -21.1575  -0.9231  52.9617   7.2954
   0.0000   0.0000   0.0000   0.0000   9.6971 -21.0704  -0.8430  52.7963   7.2850
   0.0000   0.0000   0.0000   0.0000   9.6825 -20.9832  -0.7629  52.6308   7.2747
   0.0000   0.0000   0.0000   0.0000   9.6679 -20.8961  -0.6829  52.4653   7.2643
   0.0000   0.0000   0.0000   0.0000   9.6533 -20.8090  -0.6028  52.2999   7.2540
   0.0000   0.0000   0.0000   0.0000   9.6387 -20.7219  -0.5227  52.1344   7.2436
   0.0000   0.0000   0.0000   0.0000   9.6241 -20.6348  -0.4426  51.9690   7.2333
   0.0000   0.0000   0.0000   0.0000   9.6095 -20.5477  -0.3626  51.8035   7.2229
   0.0000   0.0000   0.0000   0.0000   9.5949 -20.4606  -0.2825  51.6380   7.2125
   0.0000   0.0000   0.0000   0.0000   9.5803 -20.3735  -0.2024  51.4726   7.2022
   0.0000   0.0000   0.0000   0.0000   9.5657 -20.2864  -0.1223  51.3071   7.1918
   0.0000   0.0000   0.0000   0.0000   9.5511 -20.1993  -0.0423  51.1416   7.1815
   0.0000   0.0000   0.0000   0.0000   9.5365 -20.1122   0.0378  50.9762   7.1711
   0.0000   0.0000   0.0000   0.0000   9.5219 -20.0250   0.1179  50.8107   7.1608
   0.0000   0.0000   0.0000   0.0000   9.5073 -19.9379   0.1980  50.6452   7.1504
   0.0000   0.0000   0.0000   0.0000   9.4927 -19.8508   0.2781  50.4798   7.1401
   0.0000   0.0000   0.0000   0.0000   9.4781 -19.7637   0.3581  50.3143   7.1297
   0.0000   0.0000   0.0000   0.0000   9.4635 -19.6766   0.4382  50.1489   7.1193
   0.0000   0.0000   0.0000   0.0000   9.4489 -19.5895   0.5183  49.9834   7.1090
   0.0000   0.0000   0.0000   0.0000   9.4343 -19.5024   0.5984  49.8179   7.0986
   0.0000   0.0000   0.0000   0.0000   9.4197 -19.4153   0.6784  49.6525   7.0883
   0.0000   0.0000   0.0000   0.0000   9.4051 -19.3282   0.7585  49.4870   7.0779
   0.0000   0.0000   0.0000   0.0000   9.3906 -19.2411   0.8386  49.3215   7.0676
   0.0000   0.0000   0.0000   0.0000   9.3760 -19.1540   0.9187  49.1561   7.0572
   0.0000   0.0000   0.0000   0.0000   9.3614 -19.0668   0.9991  48.9903   7.0469
   0.0000   0.0000   0.0000   0.0000   9.3467 -18.9758   1.0763  48.8237   7.0366
   0.0000   0.0000   0.0000   0.0000   9.3317 -18.8815   1.1503  48.6571   7.0263
   0.0000   0.0000   0.0000   0.0000   9.3166 -18.7856   1.2229  48.4902   7.0161
   0.0000   0.0000   0.0000   0.0000   9.3015 -18.6887   1.2945  48.3232   7.0058
   0.0000   0.0000   0.0000   0.0000   9.2864 -18.5913   1.3657  48.1561   6.9955
   0.0000   0.0000   0.0000   0.0000   9.2712 -18.4936   1.4368  47.9890   6.9852
   0.0000   0.0000   0.0000   0.0000   9.2561 -18.3949   1.5070  47.8216   6.9749
   0.0000   0.0000   0.0000   0.0000   9.2407 -18.2942   1.5752  47.6542   6.9646
   0.0000   0.0000   0.0000   0.0000   9.2255 -18.1918   1.6420  47.4865   6.9542
   0.0000   0.0000   0.0000   0.0000   9.2102 -18.0854   1.7052  47.3185   6.9439
   0.0000   0.0000   0.0000   0.0000   9.1949 -17.9768   1.7664  47.1501   6.9336
   0.0000   0.0000   0.0000   0.0000   9.1796 -17.8681   1.8276  46.9818   6.9233
   0.0000   0.0000   0.0000   0.0000   9.1636 -17.7576   1.8870  46.8133   6.9130
   0.0000   0.0000   0.0000   0.0000   9.1471 -17.6461   1.9454  46.6448   6.9027
   0.0000   0.0000   0.0000   0.0000   9.1293 -17.5320   2.0014  46.4762   6.8923
   0.0000   0.0000   0.0000   0.0000   9.1103 -17.4161   2.0556  46.3075   6.8820
   0.0000   0.0000   0.0000   0.0000   9.0903 -17.2999   2.1098  46.1386   6.8717
   0.0000   0.0000   0.0000   0.0000   9.0697 -17.1827   2.1633  45.9692   6.8613
   0.0000   0.0000   0.0000   0.0000   9.0488 -17.0651   2.2172  45.7991   6.8510
   0.0000   0.0000   0.0000   0.0000   9.0272 -16.9466   2.2705  45.6287   6.8406
   0.0000   0.0000   0.0000   0.0000   9.0052 -16.8268   2.3231  45.4576   6.8303
