   0.0000   0.0000   0.0000   0.0000   9.8045 -20.3158  -2.0100  53.1592   7.4918
   0.0000   0.0000   0.0000   0.0000   9.7906 -20.2845  -1.8972  53.0171   7.4808
   0.0000   0.0000   0.0000   0.0000   9.7766 -20.2532  -1.7843  52.8750   7.4698
   0.0000   0.0000   0.0000   0.0000   9.7627 -20.2219  -1.6715  52.7329   7.4588
   0.0000   0.0000   0.0000   0.0000   9.7488 -20.1906  -1.5586  52.5908   7.4478
   0.0000   0.0000   0.0000   0.0000   9.7349 -20.1594  -1.4458  52.4487   7.4368
   0.0000   0.0000   0.0000   0.0000   9.7210 -20.1281  -1.3329  52.3066   7.4258
   0.0000   0.0000   0.0000   0.0000   9.7070 -20.0968  -1.2201  52.1645   7.4148
   0.0000   0.0000   0.0000   0.0000   9.6931 -20.0655  -1.1072  52.0225   7.4038
   0.0000   0.0000   0.0000   0.0000   9.6792 -20.0343  -0.9944  51.8804   7.3928
   0.0000   0.0000   0.0000   0.0000   9.6653 -20.0030  -0.8815  51.7383   7.3818
   0.0000   0.0000   0.0000   0.0000   9.6513 -19.9717  -0.7687  51.5962   7.3707
   0.0000   0.0000   0.0000   0.0000   9.6374 -19.9404  -0.6559  51.4541   7.3597
   0.0000   0.0000   0.0000   0.0000   9.6235 -19.9092  -0.5430  51.3120   7.3487
   0.0000   0.0000   0.0000   0.0000   9.6096 -19.8779  -0.4302  51.1699   7.3377
   0.0000   0.0000   0.0000   0.0000   9.5956 -19.8466  -0.3129  51.0235   7.3267
   0.0000   0.0000   0.0000   0.0000   9.5817 -19.8131  -0.1955  50.8746   7.3157
   0.0000   0.0000   0.0000   0.0000   9.5678 -19.7765  -0.0811  50.7256   7.3047
   0.0000   0.0000   0.0000   0.0000   9.5538 -19.7357   0.0319  50.5737   7.2938
   0.0000   0.0000   0.0000   0.0000   9.5399 -19.6891   0.1419  50.4191   7.2828
   0.0000   0.0000   0.0000   0.0000   9.5259 -19.6412   0.2530  50.2620   7.2718
   0.0000   0.0000   0.0000   0.0000   9.5120 -19.5900   0.3608  50.1048   7.2610
   0.0000   0.0000   0.0000   0.0000   9.4980 -19.5363   0.4688  49.9450   7.2502
   0.0000   0.0000   0.0000   0.0000   9.4841 -19.4810   0.5761  49.7841   7.2394
   0.0000   0.0000   0.0000   0.0000   9.4701 -19.4217   0.6809  49.6219   7.2286
   0.0000   0.0000   0.0000   0.0000   9.4561 -19.3570   0.7816  49.4582   7.2179
   0.0000   0.0000   0.0000   0.0000   9.4419 -19.2866   0.8780  49.2930   7.2071
   0.0000   0.0000   0.0000   0.0000   9.4277 -19.2073   0.9660  49.1276   7.1963
   0.0000   0.0000   0.0000   0.0000   9.4131 -19.1190   1.0452  48.9618   7.1855
   0.0000   0.0000   0.0000   0.0000   9.3984 -19.0267   1.1212  48.7953   7.1747
   0.0000   0.0000   0.0000   0.0000   9.3834 -18.9312   1.1939  48.6287   7.1640
   0.0000   0.0000   0.0000   0.0000   9.3683 -18.8341   1.2653  48.4618   7.1533
   0.0000   0.0000   0.0000   0.0000   9.3532 -18.7360   1.3358  48.2949   7.1426
   0.0000   0.0000   0.0000   0.0000   9.3381 -18.6373   1.4058  48.1278   7.1319
   0.0000   0.0000   0.0000   0.0000   9.3229 -18.5385   1.4757  47.9607   7.1211
   0.0000   0.0000   0.0000   0.0000   9.3077 -18.4387   1.5449  47.7934   7.1104
   0.0000   0.0000   0.0000   0.0000   9.2924 -18.3374   1.6124  47.6260   7.0996
   0.0000   0.0000   0.0000   0.0000   9.2771 -18.2344   1.6787  47.4583   7.0889
   0.0000   0.0000   0.0000   0.0000   9.2619 -18.1273   1.7411  47.2903   7.0781
   0.0000   0.0000   0.0000   0.0000   9.2466 -18.0176   1.8012  47.1219   7.0674
   0.0000   0.0000   0.0000   0.0000   9.2312 -17.9072   1.8607  46.9536   7.0567
   0.0000   0.0000   0.0000   0.0000   9.2153 -17.7956   1.9190  46.7851   7.0459
   0.0000   0.0000   0.0000   0.0000   9.1988 -17.6838   1.9772  46.6166   7.0352
   0.0000   0.0000   0.0000   0.0000   9.1810 -17.5694   2.0329  46.4479   7.0245
   0.0000   0.0000   0.0000   0.0000   9.1619 -17.4531   2.0867  46.2793   7.0137
   0.0000   0.0000   0.0000   0.0000   9.1419 -17.3366   2.1405  46.1103   7.0030
   0.0000   0.0000   0.0000   0.0000   9.1214 -17.2192   2.1939  45.9409   6.9922
   0.0000   0.0000   0.0000   0.0000   9.1004 -17.1014   2.2475  45.7708   6.9815
   0.0000   0.0000   0.0000   0.0000   9.0789 -16.9829   2.3008  45.6003   6.9708
   0.0000   0.0000   0.0000   0.0000   9.0569 -16.8631   2.3534  45.4293   6.9600
   0.0000   0.0000   0.0000   0.0000   9.0340 -16.7395   2.4027  45.2577   6.9493
   0.0000   0.0000   0.0000   0.0000   9.0106 -16.6141   2.4508  45.0855   6.9386
   0.0000   0.0000   0.0000   0.0000   8.9869 -16.4860   2.4967  44.9129   6.9278
   0.0000   0.0000   0.0000   0.0000   8.9626 -16.3553   2.5402  44.7400   6.9171
   0.0000   0.0000   0.0000   0.0000   8.9381 -16.2228   2.5822  44.5666   6.9064
   0.0000   0.0000   0.0000   0.0000   8.9131 -16.0883   2.6229  44.3927   6.8957
   0.0000   0.0000   0.0000   0.0000   8.8874 -15.9530   2.6630  44.2184   6.8850
   0.0000   0.0000   0.0000   0.0000   8.8611 -15.8165   2.7019  44.0442   6.8743
   0.0000   0.0000   0.0000   0.0000   8.8340 -15.6778   2.7387  43.8698   6.8636
   0.0000   0.0000   0.0000   0.0000   8.8059 -15.5388   2.7758  43.6948   6.8529
   0.0000   0.0000   0.0000   0.0000   8.7773 -15.3993   2.8142  43.5180   6.8422
   0.0000   0.0000   0.0000   0.0000   8.7480 -15.2594   2.8583  43.3350   6.8315
   0.0000   0.0000   0.0000   0.0000   8.7184 -15.1184   2.9041  43.1493   6.8208
   0.0000   0.0000   0.0000   0.0000   8.6880 -14.9765   2.9518  42.9607   6.8101
   0.0000   0.0000   0.0000   0.0000   8.6568 -14.8329   2.9989  42.7710   6.7994
   0.0000   0.0000   0.0000   0.0000   8.6246 -14.6877   3.0455  42.5801   6.7887
   0.0000   0.0000   0.0000   0.0000   8.5923 -14.5417   3.0931  42.3874   6.7780
   0.0000   0.0000   0.0000   0.0000   8.5600 -14.3936   3.1402  42.1931   6.7673
   0.0000   0.0000   0.0000   0.0000   8.5278 -14.2428   3.1866  41.9966   6.7567
   0.0000   0.0000   0.0000   0.0000   8.4951 -14.0896   3.2315  41.7994   6.7460
   0.0000   0.0000   0.0000   0.0000   8.4605 -13.9355   3.2773  41.6003   6.7353
   0.0000   0.0000   0.0000   0.0000   8.4222 -13.7806   3.3234  41.4000   6.7247
   0.0000   0.0000   0.0000   0.0000   8.3823 -13.6253   3.3693  41.1996   6.7140
   0.0000   0.0000   0.0000   0.0000   8.3378 -13.4671   3.4125  40.9989   6.7034
   0.0000   0.0000   0.0000   0.0000   8.2930 -13.3060   3.4531  40.7979   6.6928
   0.0000   0.0000   0.0000   0.0000   8.2465 -13.1439   3.4939  40.5955   6.6823
   0.0000   0.0000   0.0000   0.0000   8.1912 -12.9792   3.5332  40.3920   6.6721
   0.0000   0.0000   0.0000   0.0000   8.1280 -12.8130   3.5717  40.1877   6.6619
   0.0000   0.0000   0.0000   0.0000   8.0584 -12.6464   3.6108  39.9823   6.6520
   0.0000   0.0000   0.0000   0.0000   7.9871 -12.4790   3.6502  39.7758   6.6421
   0.0000   0.0000   0.0000   0.0000   7.9149 -12.3112   3.6903  39.5679   6.6322
   0.0000   0.0000   0.0000   0.0000   7.8424 -12.1430   3.7311  39.3591   6.6224
   0.0000   0.0000   0.0000   0.0000   7.7699 -11.9735   3.7714  39.1493   6.6126
   0.0000   0.0000   0.0000   0.0000   7.6958 -11.8024   3.8115  38.9381   6.6028
   0.0000   0.0000   0.0000   0.0000   7.6190 -11.6307   3.8515  38.7262   6.5931
   0.0000   0.0000   0.0000   0.0000   7.5380 -11.4590   3.8924  38.5133   6.5834
   0.0000   0.0000   0.0000   0.0000   7.4337 -11.2877   3.9331  38.2995   6.5737
   0.0000   0.0000   0.0000   0.0000   7.3196 -11.1188   3.9728  38.0846   6.5640
   0.0000   0.0000   0.0000   0.0000   7.2015 -10.9509   4.0124  37.8684   6.5544
   0.0000   0.0000   0.0000   0.0000   7.0851 -10.7825   4.0499  37.6514   6.5448
   0.0000   0.0000   0.0000   0.0000   6.9706 -10.6145   4.0868  37.4340   6.5352
   0.0000   0.0000   0.0000   0.0000   6.8566 -10.4508   4.1239  37.2160   6.5257
   0.0000   0.0000   0.0000   0.0000   6.7436 -10.2923   4.1613  36.9969   6.5161
   0.0000   0.0000   0.0000   0.0000   6.6390 -10.1410   4.1946  36.7774   6.5066
   0.0000   0.0000   0.0000   0.0000   6.5338  -9.9926   4.2264  36.5577   6.4972
   0.0000   0.0000   0.0000   0.0000   6.4278  -9.8474   4.2569  36.3377   6.4877
   0.0000   0.0000   0.0000   0.0000   6.3290  -9.7103   4.2872  36.1172   6.4786
   0.0000   0.0000   0.0000   0.0000   6.2344  -9.5772   4.3182  35.8951   6.4695
   0.0000   0.0000   0.0000   0.0000   6.1428  -9.4461   4.3494  35.6704   6.4608
   0.0000   0.0000   0.0000   0.0000   6.0568  -9.3194   4.3785  35.4445   6.4521
   0.0000   0.0000   0.0000   0.0000   5.9678  -9.1945   4.4078  35.2176   6.4435
   0.0000   0.0000   0.0000   0.0000   5.8730  -9.0617   4.4297  34.9903   6.4350
   0.0000   0.0000   0.0000   0.0000   5.7769  -8.9235   4.4442  34.7618   6.4266
   0.0000   0.0000   0.0000   0.0000   5.6836  -8.7860   4.4560  34.5329   6.4183
   0.0000   0.0000   0.0000   0.0000   5.5956  -8.6506   4.4633  34.3037   6.4101
   0.0000   0.0000   0.0000   0.0000   5.5078  -8.5108   4.4644  34.0736   6.4018
   0.0000   0.0000   0.0000   0.0000   5.4190  -8.3651   4.4602  33.8430   6.3935
   0.0000   0.0000   0.0000   0.0000   5.3365  -8.2267   4.4549  33.6122   6.3853
   0.0000   0.0000   0.0000   0.0000   5.2643  -8.0998   4.4485  33.3814   6.3770
   0.0000   0.0000   0.0000   0.0000   5.1891  -7.9758   4.4400  33.1504   6.3687
   0.0000   0.0000   0.0000   0.0000   5.1158  -7.8575   4.4312  32.9190   6.3605
   0.0000   0.0000   0.0000   0.0000   5.0437  -7.7407   4.4223  32.6871   6.3523
   0.0000   0.0000   0.0000   0.0000   4.9711  -7.6243   4.4139  32.4554   6.3435
   0.0000   0.0000   0.0000   0.0000   4.8963  -7.5080   4.4060  32.2233   6.3347
   0.0000   0.0000   0.0000   0.0000   4.8203  -7.3918   4.3987  31.9906   6.3259
   0.0000   0.0000   0.0000   0.0000   4.7441  -7.2751   4.3917  31.7572   6.3171
   0.0000   0.0000   0.0000   0.0000   4.6670  -7.1571   4.3844  31.5228   6.3083
   0.0000   0.0000   0.0000   0.0000   4.5876  -7.0391   4.3771  31.2883   6.2994
   0.0000   0.0000   0.0000   0.0000   4.5037  -6.9219   4.3696  31.0538   6.2906
   0.0000   0.0000   0.0000   0.0000   4.4167  -6.8076   4.3622  30.8192   6.2817
   0.0000   0.0000   0.0000   0.0000   4.3332  -6.6982   4.3558  30.5835   6.2727
   0.0000   0.0000   0.0000   0.0000   4.2525  -6.5926   4.3497  30.3473   6.2639
   0.0000   0.0000   0.0000   0.0000   4.1742  -6.4913   4.3431  30.1104   6.2551
   0.0000   0.0000   0.0000   0.0000   4.0940  -6.3894   4.3331  29.8732   6.2464
   0.0000   0.0000   0.0000   0.0000   4.0126  -6.2872   4.3221  29.6360   6.2376
   0.0000   0.0000   0.0000   0.0000   3.9323  -6.1882   4.3115  29.3988   6.2289
   0.0000   0.0000   0.0000   0.0000   3.8557  -6.0930   4.3000  29.1618   6.2200
   0.0000   0.0000   0.0000   0.0000   3.7807  -5.9985   4.2874  28.9252   6.2109
   0.0000   0.0000   0.0000   0.0000   3.7071  -5.9044   4.2742  28.6887   6.2012
   0.0000   0.0000   0.0000   0.0000   3.6371  -5.8122   4.2605  28.4516   6.1913
   0.0000   0.0000   0.0000   0.0000   3.5671  -5.7188   4.2452  28.2143   6.1814
   0.0000   0.0000   0.0000   0.0000   3.4960  -5.6261   4.2294  27.9767   6.1714
   0.0000   0.0000   0.0000   0.0000   3.4241  -5.5335   4.2136  27.7388   6.1615
   0.0000   0.0000   0.0000   0.0000   3.3539  -5.4411   4.1970  27.5008   6.1515
   0.0000   0.0000   0.0000   0.0000   3.2840  -5.3493   4.1801  27.2626   6.1414
