   0.0000   0.0000   0.0000   0.0000  39.3297  11.9635   8.4450  -8.9556  -1.1028
   0.0000   0.0000   0.0000   0.0000  39.2714  11.9464   8.4721  -8.9587  -1.0765
   0.0000   0.0000   0.0000   0.0000  39.2131  11.9292   8.4992  -8.9618  -1.0503
   0.0000   0.0000   0.0000   0.0000  39.1548  11.9121   8.5263  -8.9650  -1.0241
   0.0000   0.0000   0.0000   0.0000  39.0965  11.8949   8.5534  -8.9681  -0.9979
   0.0000   0.0000   0.0000   0.0000  39.0382  11.8778   8.5806  -8.9713  -0.9717
   0.0000   0.0000   0.0000   0.0000  38.9799  11.8606   8.6077  -8.9744  -0.9455
   0.0000   0.0000   0.0000   0.0000  38.9216  11.8435   8.6348  -8.9775  -0.9193
   0.0000   0.0000   0.0000   0.0000  38.8634  11.8263   8.6619  -8.9807  -0.8931
   0.0000   0.0000   0.0000   0.0000  38.8051  11.8092   8.6891  -8.9838  -0.8669
   0.0000   0.0000   0.0000   0.0000  38.7468  11.7920   8.7162  -8.9870  -0.8406
   0.0000   0.0000   0.0000   0.0000  38.6885  11.7749   8.7433  -8.9901  -0.8144
   0.0000   0.0000   0.0000   0.0000  38.6302  11.7577   8.7704  -8.9932  -0.7882
   0.0000   0.0000   0.0000   0.0000  38.5719  11.7406   8.7976  -8.9964  -0.7620
   0.0000   0.0000   0.0000   0.0000  38.5136  11.7234   8.8247  -8.9995  -0.7358
   0.0000   0.0000   0.0000   0.0000  38.4553  11.7063   8.8518  -9.0027  -0.7096
   0.0000   0.0000   0.0000   0.0000  38.3970  11.6891   8.8789  -9.0058  -0.6834
   0.0000   0.0000   0.0000   0.0000  38.3388  11.6720   8.9060  -9.0089  -0.6571
   0.0000   0.0000   0.0000   0.0000  38.2796  11.6548   8.9331  -9.0121  -0.6309
   0.0000   0.0000   0.0000   0.0000  38.2200  11.6377   8.9600  -9.0152  -0.6047
   0.0000   0.0000   0.0000   0.0000  38.1586  11.6207   8.9870  -9.0184  -0.5784
   0.0000   0.0000   0.0000   0.0000  38.0908  11.6036   9.0140  -9.0217  -0.5521
   0.0000   0.0000   0.0000   0.0000  38.0190  11.5865   9.0410  -9.0249  -0.5259
   0.0000   0.0000   0.0000   0.0000  37.9435  11.5695   9.0678  -9.0282  -0.4996
   0.0000   0.0000   0.0000   0.0000  37.8653  11.5526   9.0947  -9.0314  -0.4733
   0.0000   0.0000   0.0000   0.0000  37.7868  11.5357   9.1214  -9.0347  -0.4470
   0.0000   0.0000   0.0000   0.0000  37.7077  11.5188   9.1482  -9.0380  -0.4205
   0.0000   0.0000   0.0000   0.0000  37.6266  11.5019   9.1749  -9.0412  -0.3939
   0.0000   0.0000   0.0000   0.0000  37.5455  11.4849   9.2016  -9.0445  -0.3670
   0.0000   0.0000   0.0000   0.0000  37.4639  11.4680   9.2283  -9.0476  -0.3402
   0.0000   0.0000   0.0000   0.0000  37.3820  11.4511   9.2549  -9.0505  -0.3137
   0.0000   0.0000   0.0000   0.0000  37.2997  11.4342   9.2817  -9.0536  -0.2872
   0.0000   0.0000   0.0000   0.0000  37.2138  11.4184   9.3081  -9.0573  -0.2608
   0.0000   0.0000   0.0000   0.0000  37.1233  11.4029   9.3356  -9.0625  -0.2344
   0.0000   0.0000   0.0000   0.0000  37.0255  11.3890   9.3632  -9.0693  -0.2080
   0.0000   0.0000   0.0000   0.0000  36.9200  11.3772   9.3890  -9.0766  -0.1815
   0.0000   0.0000   0.0000   0.0000  36.8143  11.3697   9.4106  -9.0838  -0.1552
   0.0000   0.0000   0.0000   0.0000  36.7094  11.3712   9.4246  -9.0922  -0.1291
   0.0000   0.0000   0.0000   0.0000  36.6053  11.3743   9.4381  -9.1019  -0.1031
   0.0000   0.0000   0.0000   0.0000  36.5007  11.3775   9.4519  -9.1116  -0.0767
   0.0000   0.0000   0.0000   0.0000  36.3903  11.3790   9.4660  -9.1215  -0.0506
   0.0000   0.0000   0.0000   0.0000  36.2772  11.3772   9.4803  -9.1307  -0.0253
   0.0000   0.0000   0.0000   0.0000  36.1650  11.3737   9.4952  -9.1405  -0.0003
   0.0000   0.0000   0.0000   0.0000  36.0525  11.3692   9.5106  -9.1503   0.0245
   0.0000   0.0000   0.0000   0.0000  35.9370  11.3646   9.5254  -9.1596   0.0491
   0.0000   0.0000   0.0000   0.0000  35.8170  11.3598   9.5410  -9.1698   0.0735
   0.0000   0.0000   0.0000   0.0000  35.6867  11.3549   9.5579  -9.1810   0.0977
   0.0000   0.0000   0.0000   0.0000  35.5486  11.3499   9.5747  -9.1924   0.1220
   0.0000   0.0000   0.0000   0.0000  35.4081  11.3452   9.5928  -9.2045   0.1448
   0.0000   0.0000   0.0000   0.0000  35.2593  11.3414   9.6107  -9.2180   0.1674
   0.0000   0.0000   0.0000   0.0000  35.1022  11.3384   9.6285  -9.2313   0.1896
   0.0000   0.0000   0.0000   0.0000  34.9392  11.3361   9.6476  -9.2460   0.2118
