   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000  12.2872  14.0614   0.0000   0.0000   0.0000   0.0000
   0.0000   0.0000   0.0000  12.2852  14.0612  14.7265  15.0363  14.7662  14.5236
   0.0000   0.0000   0.0000  12.2790  14.0612  14.7265  15.0381  14.7663  14.5238
   0.0000   0.0000   0.0000  12.2741  14.0612  14.7265  15.0404  14.7663  14.5244
   0.0000   0.0000   0.0000  12.2692  14.0612  14.7281  15.0405  14.7663  14.5247
   0.0000   0.0000   0.0000  12.2685  14.0612  14.7295  15.0409  14.7663  14.5250
   0.0000   0.0000   0.0000  12.2599  14.0612  14.7295  15.0425  14.7663  14.5252
   0.0000   0.0000   0.0000  12.2585  14.0600  14.7295  15.0426  14.7663  14.5256
   0.0000   0.0000   0.0000  12.2429  14.0573  14.7295  15.0489  14.7664  14.5264
   0.0000   0.0000   0.0000  12.2360  13.9935  14.7295  15.0491  14.7666  14.5284
   0.0000   0.0000   0.0000  12.1865  13.9269  14.7295  15.0544  14.7666  14.5350
   0.0000   0.0000   0.0000  12.1039  13.6960  14.7300  15.0552  14.7666  14.5354
   0.0000   0.0000   0.0000  12.0739  13.2551  14.7480  15.0554  14.7666  14.5445
   0.0000   0.0000   0.0000  12.0402  12.7880  14.7491  15.0561  14.7666  14.5485
   0.0000   0.0000   0.0000  11.9650  12.4274  14.7497  15.0564  14.7664  14.5551
   0.0000   0.0000   0.0000  11.9039  12.1650  14.7544  15.0565  14.7664  14.5557
   0.0000   0.0000   0.0000  11.8385  12.0964  14.7562  15.0567  14.7665  14.5562
   0.0000   0.0000   0.0000  11.7111  12.0340  14.7587  15.0568  14.7666  14.5568
   0.0000   0.0000   0.0000  11.3446  11.9522  14.7597  15.0577  14.7666  14.5590
   0.0000   0.0000   0.0000  11.0945  11.9046  14.7611  15.0587  14.7666  14.5595
   0.0000   0.0000   0.0000  10.9938  11.7251  14.7628  15.0595  14.7666  14.5599
   0.0000   0.0000   0.0000  10.9447  11.5726  14.7639  15.0623  14.7666  14.5606
   0.0000   0.0000   0.0000  10.8945  11.4727  14.7640  15.0714  14.7666  14.5607
   0.0000   0.0000   0.0000  10.8511  11.3976  14.7647  15.0754  14.7666  14.5612
   0.0000   0.0000   0.0000  10.8206  11.3324  14.7653  15.0758  14.7666  14.5616
   0.0000   0.0000   0.0000  10.8040  11.3050  14.7658  15.0761  14.7666  14.5617
   0.0000   0.0000   0.0000  10.7800  11.2704  14.7683  15.0779  14.7666  14.5634
   0.0000   0.0000   0.0000  10.7673  11.1599  14.7695  15.0799  14.7666  14.5750
   0.0000   0.0000   0.0000  10.7536  11.0197  14.7699  15.0843  14.7667  14.5766
   0.0000   0.0000   0.0000  10.7378  10.9285  14.7700  15.0898  14.7667  14.5787
   0.0000   0.0000   0.0000  10.7198  10.8241  14.7701  15.0922  14.7671  14.5846
   0.0000   0.0000   0.0000  10.4887  10.8167  14.7714  15.0949  14.7671  14.5868
   0.0000   0.0000   0.0000  10.3679  10.8137  14.7716  15.0997  14.7672  14.5868
   0.0000   0.0000   0.0000  10.3294  10.8051  14.7724  15.1038  14.7672  14.5871
   0.0000   0.0000   0.0000  10.1930  10.7803  14.7735  15.1050  14.7672  14.5875
   0.0000   0.0000   0.0000  10.1108  10.7320  14.7969  15.1069  14.7672  14.5878
   0.0000   0.0000   0.0000   9.8848  10.7061  14.8193  15.1077  14.7675  14.5878
   0.0000   0.0000   0.0000   9.7468  10.6606  14.8243  15.1091  14.7677  14.5881
   0.0000   0.0000   0.0000   9.6345  10.6119  14.8474  15.1101  14.7681  14.5886
   0.0000   0.0000   0.0000   9.4576  10.5440  14.8482  15.1115  14.7686  14.5886
   0.0000   0.0000   0.0000   9.2837  10.5018  14.8795  15.1165  14.7687  14.5887
   0.0000   0.0000   0.0000   9.1155  10.4518  14.8888  15.1201  14.7687  14.5889
   0.0000   0.0000   0.0000   9.0236  10.4060  14.8888  15.1248  14.7687  14.5889
   0.0000   0.0000   0.0000   8.9509  10.3506  14.8888  15.1248  14.7687  14.5889
   0.0000   0.0000   0.0000   8.8687  10.2523  14.8943  15.1248  14.7687  14.5891
   0.0000   0.0000   0.0000   8.7863  10.1947  14.8972  15.1248  14.7687  14.5895
   0.0000   0.0000   0.0000   8.6987  10.1265  14.9031  15.1248  14.7687  14.5898
   0.0000   0.0000   0.0000   8.6042  10.0640  14.9083  15.1248  14.7687  14.5899
   0.0000   0.0000   0.0000   8.5057  10.0347  14.9083  15.1248  14.7688  14.5901
   0.0000   0.0000   0.0000   8.4164  10.0181  14.9083  15.1248  14.7692  14.5905
   0.0000   0.0000   0.0000   8.2862   9.9881  14.9083  15.1248  14.7698  14.5906
   0.0000   0.0000   0.0000   8.1834   9.9191  14.9083  15.1248  14.7700  14.5916
   0.0000   0.0000   0.0000   8.0644   9.7779  14.9083  15.1248  14.7703  14.5926
   0.0000   0.0000   0.0000   7.3347   9.7188  14.9083  15.1248  14.7711  14.5930
   0.0000   0.0000   0.0000   6.9510   9.5764  14.9083  15.1248  14.7711  14.5932
   0.0000   0.0000   0.0000   6.7253   9.3425  14.9083  15.1248  14.7711  14.5935
   0.0000   0.0000   0.0000   6.4131   9.3306  14.9083  15.1086  14.7720  14.5935
   0.0000   0.0000   0.0000   6.1863   9.2822  14.8943  15.0934  14.7720  14.5935
   0.0000   0.0000   0.0000   6.1166   9.2668  14.8888  15.0849  14.7711  14.5939
   0.0000   0.0000   0.0000   6.0873   9.2356  14.8868  15.0847  14.7700  14.5939
   0.0000   0.0000   0.0000   6.0453   9.2115  14.8843  15.0831  14.7698  14.5940
   0.0000   0.0000   0.0000   5.8990   9.1677  14.8021  15.0818  14.7689  14.5940
   0.0000   0.0000   0.0000   5.7967   9.0157  14.6784  15.0798  14.7688  14.5940
   0.0000   0.0000   0.0000   5.6008   8.9061  14.4913  15.0760  14.7687  14.5942
   0.0000   0.0000   0.0000   5.5253   8.6837  14.3465  15.0737  14.7687  14.5942
   0.0000   0.0000   0.0000   5.4482   8.4301  14.3002  15.0692  14.7684  14.5942
   0.0000   0.0000   0.0000   5.2293   8.2909  14.2798  15.0662  14.7681  14.5942
   0.0000   0.0000   0.0000   4.6930   7.9292  14.2607  15.0654  14.7677  14.5945
   0.0000   0.0000   0.0000   4.3509   7.6914  14.2416  15.0555  14.7677  14.5945
   0.0000   0.0000   0.0000   4.2065   7.6553  14.2106  15.0549  14.7674  14.5945
   0.0000   0.0000   0.0000   4.0993   7.6501  14.1808  15.0533  14.7670  14.5945
   0.0000   0.0000   0.0000   4.0729   7.6450  14.1567  15.0147  14.7670  14.5945
   0.0000   0.0000   0.0000   4.0399   7.6389  14.1359  14.9809  14.7661  14.5945
   0.0000   0.0000   0.0000   3.9862   7.6094  14.1083  14.9472  14.7655  14.5945
   0.0000   0.0000   0.0000   3.9625   7.5875  14.0864  14.9460  14.7645  14.5945
   0.0000   0.0000   0.0000   3.7909   7.4388  14.0293  14.9460  14.7624  14.5942
   0.0000   0.0000   0.0000   3.7784   7.2933  13.9690  14.9460  14.7618  14.5941
   0.0000   0.0000   0.0000   3.6918   7.1902  13.9117  14.9459  14.7567  14.5941
   0.0000   0.0000   0.0000   3.6462   7.0526  13.8141  14.9459  14.7566  14.5941
   0.0000   0.0000   0.0000   3.6085   6.9428  13.7735  14.9456  14.7554  14.5940
   0.0000   0.0000   0.0000   3.5823   6.7605  13.7385  14.9455  14.7538  14.5938
   0.0000   0.0000   0.0000   3.5440   6.5459  13.7081  14.9455  14.7538  14.5935
   0.0000   0.0000   0.0000   3.5148   6.3146  13.6839  14.9453  14.7533  14.5934
   0.0000   0.0000   0.0000   3.4958   6.0277  13.6735  14.9453  14.7529  14.5933
   0.0000   0.0000   0.0000   3.4716   5.7910  13.6665  14.9442  14.7526  14.5932
   0.0000   0.0000   0.0000   3.4360   5.7014  13.6542  14.9430  14.7526  14.5931
   0.0000   0.0000   0.0000   3.3928   5.6138  13.6188  14.9430  14.7523  14.5930
   0.0000   0.0000   0.0000   3.3617   5.5627  13.6062  14.9430  14.7521  14.5928
   0.0000   0.0000   0.0000   3.2946   5.4557  13.5996  14.9418  14.7521  14.5922
   0.0000   0.0000   0.0000   3.1660   5.4027  13.5737  14.9418  14.7515  14.5921
   0.0000   0.0000   0.0000   3.0918   5.3767  13.5470  14.9413  14.7511  14.5889
   0.0000   0.0000   0.0000   3.0709   5.3393  13.5414  14.9225  14.7505  14.5878
   0.0000   0.0000   0.0000   3.0351   5.2685  13.5089  14.9087  14.7502  14.5872
   0.0000   0.0000   0.0000   3.0227   5.1079  13.4984  14.9046  14.7500  14.5866
   0.0000   0.0000   0.0000   3.0051   4.9706  13.3815  14.9036  14.7497  14.5859
   0.0000   0.0000   0.0000   2.9906   4.9097  13.3668  14.9009  14.7489  14.5847
   0.0000   0.0000   0.0000   2.9660   4.8354  13.2836  14.8945  14.7485  14.5845
   0.0000   0.0000   0.0000   2.9516   4.7675  13.2778  14.8818  14.7482  14.5842
   0.0000   0.0000   0.0000   2.9413   4.7353  13.2500  14.8591  14.7481  14.5834
   0.0000   0.0000   0.0000   2.9336   4.7032  13.0170  14.8521  14.7477  14.5831
   0.0000   0.0000   0.0000   2.8938   4.5732  12.3781  14.8504  14.7474  14.5829
   0.0000   0.0000   0.0000   2.8771   4.5055  11.8200  14.8486  14.7473  14.5816
   0.0000   0.0000   0.0000   2.8680   4.4864  11.5382  14.8481  14.7466  14.5799
   0.0000   0.0000   0.0000   2.8447   4.4820  11.5079  14.8481  14.7466  14.5754
   0.0000   0.0000   0.0000   2.8255   4.4615  11.5071  14.8427  14.7466  14.5699
   0.0000   0.0000   0.0000   2.7978   4.4579  11.3296  14.8299  14.7462  14.5603
   0.0000   0.0000   0.0000   2.7472   4.4374  11.0287  14.7944  14.7461  14.5544
   0.0000   0.0000   0.0000   2.6990   4.3671  10.6738  14.7660  14.7459  14.5460
   0.0000   0.0000   0.0000   2.6726   4.3052  10.4748  14.7622  14.7451  14.5389
   0.0000   0.0000   0.0000   2.6526   4.2370  10.3369  14.7599  14.7439  14.5326
