   0.0000   0.0000   0.0000   0.0000  12.2441 -12.3828   0.3485  26.8034  10.9189
   0.0000   0.0000   0.0000   0.0000  12.2046 -12.4944   0.3570  26.7703  10.9423
   0.0000   0.0000   0.0000   0.0000  12.1652 -12.6059   0.3654  26.7372  10.9656
   0.0000   0.0000   0.0000   0.0000  12.1257 -12.7174   0.3738  26.7041  10.9890
   0.0000   0.0000   0.0000   0.0000  12.0863 -12.8290   0.3823  26.6710  11.0123
   0.0000   0.0000   0.0000   0.0000  12.0468 -12.9405   0.3907  26.6379  11.0357
   0.0000   0.0000   0.0000   0.0000  12.0074 -13.0520   0.3992  26.6048  11.0590
   0.0000   0.0000   0.0000   0.0000  11.9679 -13.1635   0.4076  26.5717  11.0824
   0.0000   0.0000   0.0000   0.0000  11.9284 -13.2751   0.4160  26.5386  11.1057
   0.0000   0.0000   0.0000   0.0000  11.8890 -13.3866   0.4245  26.5055  11.1291
   0.0000   0.0000   0.0000   0.0000  11.8495 -13.4981   0.4329  26.4724  11.1524
   0.0000   0.0000   0.0000   0.0000  11.8101 -13.6097   0.4414  26.4393  11.1758
   0.0000   0.0000   0.0000   0.0000  11.7706 -13.7212   0.4498  26.4062  11.1991
   0.0000   0.0000   0.0000   0.0000  11.7312 -13.8322   0.4625  26.3687  11.2225
   0.0000   0.0000   0.0000   0.0000  11.6917 -13.9427   0.4795  26.3268  11.2457
   0.0000   0.0000   0.0000   0.0000  11.6523 -14.0493   0.4964  26.2816  11.2686
   0.0000   0.0000   0.0000   0.0000  11.6152 -14.1471   0.5050  26.2336  11.2918
   0.0000   0.0000   0.0000   0.0000  11.5810 -14.2337   0.5020  26.1832  11.3152
   0.0000   0.0000   0.0000   0.0000  11.5477 -14.3103   0.4899  26.1309  11.3386
   0.0000   0.0000   0.0000   0.0000  11.5144 -14.3800   0.4733  26.0762  11.3621
   0.0000   0.0000   0.0000   0.0000  11.4817 -14.4386   0.4484  26.0183  11.3857
   0.0000   0.0000   0.0000   0.0000  11.4499 -14.4836   0.4142  25.9555  11.4088
   0.0000   0.0000   0.0000   0.0000  11.4180 -14.5034   0.3612  25.8886  11.4296
   0.0000   0.0000   0.0000   0.0000  11.3860 -14.5020   0.2917  25.8171  11.4508
   0.0000   0.0000   0.0000   0.0000  11.3539 -14.4807   0.2052  25.7424  11.4721
   0.0000   0.0000   0.0000   0.0000  11.3221 -14.4396   0.1013  25.6653  11.4934
   0.0000   0.0000   0.0000   0.0000  11.2905 -14.3843  -0.0145  25.5863  11.5144
   0.0000   0.0000   0.0000   0.0000  11.2592 -14.3207  -0.1372  25.5066  11.5344
   0.0000   0.0000   0.0000   0.0000  11.2289 -14.2512  -0.2576  25.4191  11.5533
   0.0000   0.0000   0.0000   0.0000  11.2003 -14.1798  -0.3775  25.3331  11.5666
   0.0000   0.0000   0.0000   0.0000  11.1799 -14.1129  -0.4967  25.2519  11.5712
   0.0000   0.0000   0.0000   0.0000  11.1689 -14.0506  -0.6162  25.1740  11.5692
   0.0000   0.0000   0.0000   0.0000  11.1758 -13.9926  -0.7394  25.0936  11.5632
   0.0000   0.0000   0.0000   0.0000  11.1968 -13.9418  -0.8591  25.0095  11.5528
   0.0000   0.0000   0.0000   0.0000  11.2391 -13.9086  -0.9771  24.9268  11.5409
   0.0000   0.0000   0.0000   0.0000  11.2985 -13.8868  -1.0944  24.8453  11.5233
   0.0000   0.0000   0.0000   0.0000  11.3673 -13.8624  -1.2109  24.7535  11.5178
   0.0000   0.0000   0.0000   0.0000  11.4415 -13.8222  -1.3382  24.6541  11.5307
